frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.92,-3.89,7.90,-3.91,4.08,2.81,0.74,12.01,11.98,11.81
20.20,7.98,-3.82,8.00,-3.80,3.81,2.80,0.77,11.79,11.81,11.81
20.40,8.12,-3.68,8.15,-3.65,3.55,2.79,0.79,11.67,11.70,11.80
20.61,8.33,-3.47,8.34,-3.46,3.31,2.78,0.82,11.64,11.65,11.79
20.81,8.60,-3.19,8.59,-3.20,3.09,2.77,0.85,11.69,11.68,11.79
21.02,8.86,-2.92,8.86,-2.92,2.88,2.75,0.87,11.75,11.74,11.78
21.23,9.11,-2.66,9.10,-2.67,2.70,2.74,0.90,11.81,11.80,11.78
21.44,9.31,-2.46,9.30,-2.46,2.53,2.71,0.93,11.83,11.83,11.77
21.66,9.46,-2.30,9.46,-2.29,2.35,2.69,0.96,11.80,11.81,11.75
21.87,9.58,-2.16,9.58,-2.17,2.20,2.67,0.99,11.78,11.77,11.74
22.09,9.66,-2.07,9.66,-2.07,2.08,2.64,1.03,11.74,11.74,11.73
22.31,9.71,-2.00,9.71,-2.00,1.99,2.61,1.06,11.70,11.70,11.71
22.54,9.75,-1.95,9.75,-1.95,1.92,2.58,1.09,11.67,11.68,11.70
22.76,9.78,-1.90,9.78,-1.90,1.87,2.54,1.13,11.65,11.66,11.68
22.99,9.81,-1.86,9.81,-1.86,1.83,2.51,1.16,11.64,11.64,11.67
23.22,9.83,-1.82,9.83,-1.82,1.80,2.47,1.20,11.63,11.63,11.65
23.45,9.84,-1.79,9.85,-1.79,1.78,2.43,1.23,11.63,11.63,11.64
23.69,9.84,-1.78,9.84,-1.78,1.79,2.39,1.27,11.63,11.63,11.62
23.92,9.82,-1.78,9.81,-1.79,1.81,2.35,1.31,11.63,11.63,11.60
24.16,9.76,-1.82,9.75,-1.82,1.87,2.31,1.35,11.63,11.62,11.58
24.40,9.66,-1.90,9.65,-1.90,1.96,2.27,1.39,11.61,11.61,11.55
24.65,9.52,-2.01,9.52,-2.01,2.07,2.22,1.43,11.59,11.59,11.53
24.89,9.36,-2.15,9.35,-2.15,2.20,2.18,1.47,11.55,11.55,11.51
25.14,9.18,-2.31,9.17,-2.31,2.33,2.13,1.51,11.50,11.50,11.48
25.39,8.99,-2.47,9.00,-2.46,2.44,2.08,1.55,11.43,11.44,11.46
25.65,8.86,-2.57,8.85,-2.57,2.51,2.04,1.58,11.37,11.37,11.43
25.91,8.77,-2.63,8.77,-2.63,2.54,1.99,1.62,11.31,11.30,11.40
26.16,8.75,-2.62,8.77,-2.61,2.50,1.94,1.66,11.25,11.27,11.37
26.43,8.84,-2.50,8.85,-2.50,2.40,1.89,1.70,11.24,11.25,11.34
26.69,9.01,-2.31,9.00,-2.31,2.25,1.84,1.73,11.26,11.25,11.31
26.96,9.21,-2.08,9.21,-2.07,2.06,1.79,1.77,11.27,11.27,11.28
27.23,9.43,-1.82,9.43,-1.83,1.86,1.74,1.80,11.29,11.29,11.25
27.50,9.63,-1.59,9.63,-1.60,1.66,1.69,1.83,11.29,11.29,11.22
27.77,9.78,-1.41,9.78,-1.41,1.49,1.64,1.86,11.27,11.27,11.19
28.05,9.88,-1.27,9.87,-1.28,1.36,1.59,1.89,11.24,11.23,11.16
28.33,9.90,-1.22,9.90,-1.22,1.29,1.54,1.91,11.18,11.19,11.12
28.62,9.87,-1.21,9.87,-1.22,1.27,1.49,1.93,11.14,11.14,11.08
28.90,9.78,-1.27,9.78,-1.27,1.31,1.44,1.95,11.09,11.09,11.05
29.19,9.66,-1.35,9.66,-1.35,1.39,1.39,1.96,11.05,11.05,11.01
29.48,9.52,-1.46,9.52,-1.46,1.48,1.34,1.97,11.00,11.00,10.98
29.78,9.37,-1.57,9.37,-1.57,1.57,1.29,1.98,10.94,10.94,10.94
30.08,9.23,-1.67,9.23,-1.68,1.62,1.24,1.97,10.85,10.85,10.90
30.38,9.13,-1.73,9.14,-1.73,1.61,1.19,1.97,10.75,10.75,10.87
30.68,9.11,-1.72,9.13,-1.70,1.54,1.14,1.96,10.66,10.67,10.83
30.99,9.22,-1.58,9.22,-1.57,1.41,1.09,1.95,10.63,10.63,10.79
31.30,9.40,-1.35,9.41,-1.34,1.24,1.04,1.93,10.64,10.65,10.75
31.61,9.65,-1.07,9.65,-1.06,1.05,0.99,1.91,10.70,10.71,10.71
31.93,9.91,-0.77,9.89,-0.78,0.88,0.94,1.88,10.79,10.77,10.67
32.24,10.07,-0.56,10.07,-0.56,0.75,0.89,1.85,10.82,10.82,10.63
32.57,10.16,-0.43,10.13,-0.46,0.68,0.84,1.81,10.84,10.81,10.59
32.89,10.08,-0.47,10.07,-0.48,0.66,0.80,1.76,10.74,10.72,10.55
33.22,9.89,-0.61,9.89,-0.62,0.69,0.75,1.72,10.58,10.58,10.51
33.55,9.65,-0.81,9.65,-0.81,0.75,0.70,1.66,10.40,10.41,10.46
33.89,9.42,-1.00,9.44,-0.98,0.83,0.65,1.61,10.25,10.27,10.42
34.23,9.30,-1.08,9.31,-1.07,0.90,0.60,1.55,10.19,10.21,10.38
34.57,9.26,-1.07,9.28,-1.05,0.94,0.55,1.48,10.20,10.21,10.33
34.92,9.34,-0.95,9.33,-0.96,0.93,0.50,1.42,10.27,10.26,10.29
