frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.99,2.56,11.99,2.56,-2.60,0.02,-0.58,9.39,9.39,9.43
20.20,12.00,2.54,12.00,2.54,-2.55,0.02,-0.60,9.45,9.45,9.45
20.40,12.00,2.52,12.00,2.52,-2.51,0.02,-0.62,9.49,9.49,9.48
20.61,12.00,2.49,11.99,2.49,-2.46,0.02,-0.64,9.53,9.53,9.51
20.81,11.98,2.45,11.98,2.45,-2.42,0.02,-0.66,9.56,9.56,9.53
21.02,11.95,2.40,11.95,2.40,-2.38,0.02,-0.68,9.57,9.57,9.55
21.23,11.92,2.34,11.92,2.34,-2.33,0.02,-0.70,9.59,9.59,9.57
21.44,11.88,2.29,11.88,2.29,-2.29,0.03,-0.72,9.59,9.59,9.59
21.66,11.85,2.23,11.85,2.23,-2.24,0.03,-0.74,9.61,9.61,9.61
21.87,11.82,2.18,11.82,2.18,-2.19,0.03,-0.77,9.62,9.63,9.63
22.09,11.79,2.14,11.79,2.14,-2.15,0.03,-0.79,9.64,9.64,9.65
22.31,11.77,2.10,11.77,2.10,-2.11,0.03,-0.82,9.66,9.66,9.67
22.54,11.76,2.08,11.76,2.08,-2.08,0.03,-0.84,9.67,9.68,9.68
22.76,11.75,2.05,11.75,2.05,-2.06,0.03,-0.87,9.69,9.69,9.70
22.99,11.75,2.04,11.75,2.04,-2.04,0.03,-0.89,9.71,9.71,9.71
23.22,11.74,2.02,11.74,2.02,-2.02,0.03,-0.92,9.73,9.72,9.72
23.45,11.73,2.00,11.73,2.00,-2.00,0.03,-0.95,9.74,9.74,9.73
23.69,11.72,1.98,11.72,1.98,-1.97,0.03,-0.98,9.75,9.75,9.74
23.92,11.71,1.95,11.71,1.95,-1.95,0.03,-1.00,9.76,9.76,9.76
24.16,11.69,1.92,11.69,1.92,-1.92,0.03,-1.03,9.77,9.77,9.77
24.40,11.67,1.88,11.67,1.89,-1.88,0.03,-1.06,9.78,9.78,9.78
24.65,11.64,1.85,11.64,1.85,-1.85,0.03,-1.09,9.79,9.79,9.79
24.89,11.61,1.81,11.61,1.81,-1.81,0.03,-1.12,9.80,9.80,9.80
25.14,11.58,1.76,11.58,1.76,-1.77,0.03,-1.15,9.81,9.81,9.81
25.39,11.54,1.72,11.54,1.72,-1.72,0.04,-1.18,9.82,9.82,9.82
25.65,11.50,1.68,11.50,1.68,-1.67,0.04,-1.21,9.83,9.83,9.83
25.91,11.46,1.63,11.46,1.63,-1.62,0.04,-1.24,9.84,9.84,9.83
26.16,11.42,1.58,11.42,1.58,-1.57,0.04,-1.27,9.85,9.84,9.84
26.43,11.37,1.52,11.37,1.52,-1.52,0.04,-1.30,9.85,9.85,9.84
26.69,11.31,1.47,11.31,1.47,-1.47,0.04,-1.33,9.85,9.85,9.85
26.96,11.26,1.41,11.26,1.41,-1.42,0.04,-1.35,9.84,9.84,9.85
27.23,11.22,1.36,11.22,1.36,-1.37,0.04,-1.38,9.84,9.84,9.86
27.50,11.18,1.32,11.18,1.32,-1.33,0.04,-1.41,9.85,9.85,9.86
27.77,11.15,1.28,11.15,1.28,-1.29,0.04,-1.43,9.86,9.86,9.87
28.05,11.12,1.25,11.12,1.25,-1.25,0.04,-1.45,9.87,9.87,9.87
28.33,11.09,1.22,11.09,1.22,-1.21,0.04,-1.47,9.88,9.88,9.87
28.62,11.05,1.19,11.05,1.19,-1.17,0.05,-1.49,9.88,9.88,9.87
28.90,11.01,1.14,11.01,1.14,-1.13,0.05,-1.51,9.88,9.88,9.86
29.19,10.96,1.09,10.95,1.09,-1.08,0.05,-1.52,9.87,9.87,9.86
29.48,10.90,1.04,10.90,1.04,-1.04,0.05,-1.54,9.86,9.86,9.86
29.78,10.85,0.99,10.85,0.99,-1.01,0.05,-1.55,9.84,9.84,9.86
30.08,10.80,0.94,10.81,0.95,-0.98,0.05,-1.55,9.83,9.83,9.86
30.38,10.77,0.92,10.78,0.92,-0.95,0.05,-1.56,9.83,9.83,9.86
30.68,10.76,0.91,10.76,0.91,-0.92,0.05,-1.56,9.84,9.84,9.85
30.99,10.75,0.91,10.75,0.91,-0.90,0.05,-1.56,9.85,9.85,9.84
31.30,10.73,0.90,10.73,0.90,-0.87,0.05,-1.56,9.87,9.86,9.84
31.61,10.70,0.87,10.69,0.87,-0.83,0.06,-1.55,9.87,9.86,9.83
31.93,10.64,0.83,10.64,0.82,-0.79,0.06,-1.54,9.85,9.85,9.81
32.24,10.56,0.76,10.56,0.76,-0.74,0.06,-1.53,9.82,9.82,9.81
32.57,10.48,0.69,10.48,0.69,-0.70,0.06,-1.52,9.79,9.79,9.80
32.89,10.41,0.62,10.41,0.62,-0.65,0.06,-1.50,9.75,9.76,9.79
33.22,10.36,0.58,10.36,0.58,-0.61,0.06,-1.48,9.74,9.74,9.78
33.55,10.32,0.55,10.33,0.56,-0.58,0.06,-1.46,9.74,9.74,9.77
33.89,10.31,0.55,10.31,0.55,-0.56,0.06,-1.43,9.76,9.76,9.76
34.23,10.31,0.56,10.31,0.56,-0.54,0.07,-1.40,9.77,9.76,9.75
34.57,10.30,0.56,10.30,0.56,-0.54,0.07,-1.37,9.76,9.76,9.74
34.92,10.28,0.56,10.28,0.55,-0.54,0.07,-1.34,9.74,9.74,9.72
35.27,10.25,0.54,10.25,0.54,-0.55,0.07,-1.31,9.71,9.71,9.71
35.62,10.23,0.53,10.23,0.53,-0.55,0.07,-1.28,9.68,9.68,9.70
35.97,10.22,0.53,10.22,0.53,-0.56,0.07,-1.24,9.66,9.66,9.69
36.33,10.22,0.55,10.22,0.55,-0.56,0.08,-1.20,9.66,9.66,9.67
36.70,10.22,0.57,10.23,0.57,-0.56,0.08,-1.17,9.67,9.67,9.66
37.06,10.22,0.58,10.22,0.58,-0.55,0.08,-1.13,9.68,9.67,9.64
37.43,10.19,0.57,10.19,0.56,-0.53,0.08,-1.09,9.66,9.66,9.62
37.81,10.13,0.53,10.13,0.53,-0.51,0.08,-1.05,9.62,9.62,9.60
38.19,10.07,0.48,10.07,0.48,-0.48,0.08,-1.01,9.58,9.58,9.59
38.57,10.00,0.43,10.00,0.43,-0.45,0.09,-0.97,9.54,9.55,9.57
38.95,9.94,0.39,9.94,0.40,-0.42,0.09,-0.92,9.52,9.52,9.54
39.34,9.89,0.37,9.89,0.37,-0.38,0.09,-0.88,9.51,9.51,9.52
39.74,9.85,0.35,9.85,0.35,-0.35,0.09,-0.84,9.50,9.50,9.50
40.14,9.81,0.34,9.81,0.33,-0.32,0.09,-0.80,9.49,9.49,9.48
40.54,9.77,0.31,9.77,0.31,-0.31,0.09,-0.76,9.47,9.46,9.46
