frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.67,-3.35,7.67,-3.36,3.38,3.37,1.28,11.05,11.05,11.02
20.20,7.69,-3.38,7.68,-3.38,3.38,3.39,1.32,11.06,11.06,11.07
20.40,7.70,-3.41,7.70,-3.39,3.38,3.42,1.36,11.08,11.08,11.12
20.61,7.72,-3.40,7.72,-3.39,3.37,3.41,1.40,11.09,11.10,11.12
20.81,7.76,-3.36,7.76,-3.38,3.37,3.40,1.44,11.13,11.13,11.12
21.02,7.80,-3.36,7.80,-3.36,3.36,3.38,1.49,11.16,11.16,11.16
21.23,7.84,-3.37,7.84,-3.35,3.35,3.36,1.53,11.20,11.20,11.22
21.44,7.88,-3.33,7.88,-3.34,3.34,3.34,1.58,11.23,11.23,11.22
21.66,7.93,-3.31,7.93,-3.33,3.33,3.32,1.63,11.25,11.25,11.24
21.87,7.97,-3.34,7.97,-3.32,3.31,3.31,1.68,11.28,11.28,11.31
22.09,8.01,-3.31,8.01,-3.30,3.30,3.29,1.73,11.30,11.30,11.32
22.31,8.05,-3.27,8.05,-3.28,3.28,3.28,1.78,11.33,11.33,11.32
22.54,8.08,-3.25,8.08,-3.27,3.27,3.27,1.83,11.36,11.36,11.33
22.76,8.12,-3.28,8.12,-3.25,3.26,3.26,1.88,11.38,11.38,11.40
22.99,8.16,-3.25,8.16,-3.25,3.25,3.26,1.94,11.41,11.41,11.42
23.22,8.20,-3.22,8.20,-3.25,3.24,3.25,2.00,11.45,11.45,11.42
23.45,8.24,-3.26,8.24,-3.23,3.24,3.24,2.05,11.48,11.48,11.50
23.69,8.28,-3.23,8.28,-3.24,3.23,3.24,2.11,11.52,11.52,11.52
23.92,8.32,-3.22,8.32,-3.24,3.23,3.23,2.17,11.55,11.55,11.55
24.16,8.36,-3.24,8.36,-3.22,3.23,3.22,2.24,11.59,11.59,11.61
24.40,8.40,-3.22,8.40,-3.23,3.23,3.21,2.30,11.63,11.63,11.62
24.65,8.44,-3.22,8.44,-3.23,3.23,3.20,2.36,11.67,11.67,11.65
24.89,8.47,-3.25,8.47,-3.22,3.23,3.18,2.42,11.70,11.70,11.72
25.14,8.50,-3.21,8.50,-3.23,3.23,3.17,2.49,11.74,11.74,11.72
25.39,8.53,-3.21,8.54,-3.23,3.23,3.15,2.55,11.76,11.76,11.75
25.65,8.57,-3.25,8.57,-3.22,3.22,3.13,2.62,11.79,11.79,11.82
25.91,8.60,-3.22,8.60,-3.22,3.20,3.11,2.68,11.80,11.80,11.82
26.16,8.63,-3.18,8.64,-3.19,3.18,3.09,2.74,11.81,11.81,11.82
26.43,8.67,-3.15,8.67,-3.15,3.14,3.07,2.81,11.81,11.81,11.82
26.69,8.70,-3.11,8.70,-3.10,3.09,3.05,2.87,11.79,11.79,11.82
26.96,8.73,-3.04,8.73,-3.04,3.03,3.02,2.93,11.77,11.77,11.78
27.23,8.77,-2.95,8.77,-2.97,2.97,3.00,2.99,11.74,11.74,11.72
27.50,8.80,-2.92,8.80,-2.90,2.91,2.97,3.05,11.70,11.70,11.72
27.77,8.83,-2.83,8.83,-2.83,2.84,2.94,3.10,11.67,11.67,11.66
28.05,8.86,-2.76,8.86,-2.78,2.79,2.91,3.15,11.64,11.64,11.62
28.33,8.89,-2.73,8.89,-2.73,2.74,2.88,3.20,11.62,11.62,11.62
28.62,8.92,-2.70,8.92,-2.70,2.70,2.85,3.25,11.62,11.62,11.62
28.90,8.95,-2.67,8.95,-2.67,2.67,2.82,3.29,11.62,11.62,11.62
29.19,8.98,-2.64,8.98,-2.64,2.66,2.79,3.33,11.63,11.63,11.62
29.48,9.00,-2.61,9.00,-2.63,2.65,2.76,3.36,11.65,11.65,11.62
29.78,9.03,-2.63,9.03,-2.64,2.64,2.73,3.39,11.67,11.67,11.66
30.08,9.05,-2.67,9.05,-2.65,2.63,2.70,3.41,11.68,11.68,11.72
30.38,9.07,-2.65,9.07,-2.65,2.63,2.67,3.43,11.70,11.70,11.72
30.68,9.09,-2.63,9.09,-2.63,2.62,2.64,3.45,11.71,11.71,11.72
30.99,9.11,-2.61,9.11,-2.61,2.61,2.61,3.45,11.72,11.72,11.72
31.30,9.13,-2.59,9.13,-2.59,2.60,2.57,3.45,11.72,11.72,11.72
31.61,9.15,-2.57,9.15,-2.57,2.58,2.54,3.45,11.73,11.73,11.72
31.93,9.17,-2.55,9.17,-2.55,2.56,2.51,3.44,11.73,11.73,11.72
32.24,9.19,-2.52,9.19,-2.52,2.53,2.48,3.43,11.72,11.72,11.72
