frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.87,3.11,10.87,3.11,-3.11,-3.00,-1.64,7.76,7.76,7.77
20.20,10.90,3.13,10.90,3.13,-3.14,-3.10,-1.68,7.77,7.77,7.77
20.40,10.93,3.16,10.93,3.16,-3.16,-3.20,-1.73,7.77,7.77,7.77
20.61,10.96,3.18,10.96,3.18,-3.18,-3.25,-1.78,7.78,7.78,7.77
20.81,10.98,3.20,10.98,3.20,-3.19,-3.30,-1.83,7.78,7.78,7.78
21.02,11.00,3.22,11.00,3.22,-3.21,-3.30,-1.89,7.79,7.79,7.78
21.23,11.02,3.23,11.02,3.23,-3.23,-3.30,-1.94,7.79,7.79,7.79
21.44,11.04,3.25,11.04,3.25,-3.25,-3.27,-2.00,7.79,7.79,7.79
21.66,11.06,3.26,11.06,3.26,-3.26,-3.25,-2.06,7.80,7.80,7.80
21.87,11.08,3.27,11.08,3.27,-3.28,-3.24,-2.12,7.80,7.80,7.80
22.09,11.09,3.29,11.09,3.29,-3.29,-3.22,-2.18,7.80,7.80,7.80
22.31,11.11,3.30,11.11,3.30,-3.31,-3.22,-2.25,7.80,7.80,7.80
22.54,11.12,3.32,11.12,3.32,-3.32,-3.22,-2.31,7.80,7.80,7.80
22.76,11.14,3.34,11.14,3.34,-3.34,-3.23,-2.38,7.80,7.80,7.80
22.99,11.16,3.36,11.16,3.36,-3.36,-3.24,-2.45,7.80,7.80,7.80
23.22,11.17,3.37,11.17,3.37,-3.37,-3.26,-2.52,7.80,7.80,7.80
23.45,11.19,3.39,11.19,3.39,-3.39,-3.29,-2.59,7.80,7.80,7.80
23.69,11.20,3.40,11.20,3.40,-3.40,-3.32,-2.66,7.80,7.80,7.80
23.92,11.22,3.41,11.22,3.41,-3.41,-3.35,-2.73,7.81,7.81,7.80
24.16,11.23,3.42,11.23,3.42,-3.41,-3.38,-2.81,7.81,7.81,7.81
24.40,11.24,3.42,11.24,3.42,-3.42,-3.41,-2.89,7.82,7.82,7.81
24.65,11.24,3.42,11.24,3.42,-3.42,-3.43,-2.97,7.82,7.82,7.82
24.89,11.24,3.42,11.24,3.42,-3.42,-3.46,-3.04,7.82,7.82,7.82
25.14,11.25,3.42,11.25,3.42,-3.42,-3.48,-3.12,7.83,7.83,7.83
25.39,11.24,3.42,11.24,3.42,-3.42,-3.50,-3.20,7.82,7.82,7.83
25.65,11.24,3.42,11.24,3.42,-3.42,-3.51,-3.28,7.82,7.82,7.83
25.91,11.24,3.42,11.24,3.42,-3.43,-3.53,-3.37,7.82,7.82,7.82
26.16,11.24,3.43,11.24,3.43,-3.43,-3.53,-3.45,7.81,7.81,7.81
26.43,11.24,3.44,11.24,3.44,-3.44,-3.54,-3.53,7.80,7.80,7.80
26.69,11.25,3.46,11.25,3.46,-3.46,-3.54,-3.60,7.79,7.79,7.79
26.96,11.25,3.47,11.25,3.47,-3.47,-3.54,-3.68,7.78,7.78,7.78
27.23,11.26,3.48,11.26,3.48,-3.48,-3.53,-3.76,7.77,7.77,7.77
27.50,11.26,3.50,11.26,3.50,-3.50,-3.53,-3.83,7.77,7.77,7.77
27.77,11.27,3.51,11.27,3.51,-3.51,-3.52,-3.91,7.76,7.76,7.76
28.05,11.28,3.52,11.28,3.52,-3.52,-3.51,-3.98,7.76,7.76,7.76
28.33,11.28,3.53,11.28,3.53,-3.53,-3.51,-4.04,7.75,7.75,7.75
28.62,11.29,3.54,11.29,3.54,-3.54,-3.50,-4.10,7.74,7.74,7.74
28.90,11.29,3.55,11.29,3.55,-3.55,-3.50,-4.16,7.74,7.74,7.74
29.19,11.29,3.56,11.29,3.56,-3.56,-3.49,-4.22,7.73,7.73,7.72
29.48,11.29,3.57,11.29,3.57,-3.57,-3.49,-4.27,7.71,7.71,7.71
29.78,11.29,3.58,11.29,3.58,-3.58,-3.49,-4.31,7.70,7.70,7.70
30.08,11.28,3.59,11.28,3.59,-3.59,-3.50,-4.35,7.69,7.69,7.69
30.38,11.28,3.60,11.28,3.60,-3.60,-3.50,-4.39,7.68,7.68,7.68
30.68,11.28,3.61,11.28,3.61,-3.61,-3.51,-4.41,7.67,7.68,7.68
30.99,11.28,3.62,11.28,3.62,-3.62,-3.51,-4.44,7.67,7.67,7.67
31.30,11.29,3.63,11.29,3.63,-3.63,-3.52,-4.45,7.66,7.66,7.66
31.61,11.29,3.64,11.29,3.64,-3.63,-3.53,-4.47,7.65,7.65,7.65
31.93,11.29,3.64,11.29,3.64,-3.64,-3.55,-4.47,7.65,7.65,7.64
32.24,11.28,3.65,11.28,3.65,-3.65,-3.56,-4.47,7.64,7.64,7.63
32.57,11.28,3.66,11.28,3.66,-3.65,-3.58,-4.46,7.63,7.63,7.63
32.89,11.28,3.66,11.28,3.66,-3.66,-3.60,-4.45,7.62,7.62,7.62
33.22,11.28,3.67,11.28,3.67,-3.67,-3.62,-4.43,7.61,7.61,7.61
33.55,11.28,3.68,11.28,3.68,-3.69,-3.64,-4.41,7.59,7.59,7.60
33.89,11.28,3.69,11.28,3.69,-3.70,-3.66,-4.39,7.58,7.58,7.59
34.23,11.28,3.71,11.28,3.71,-3.72,-3.69,-4.36,7.56,7.56,7.57
34.57,11.28,3.73,11.28,3.73,-3.73,-3.71,-4.33,7.55,7.55,7.55
34.92,11.28,3.76,11.28,3.76,-3.75,-3.73,-4.29,7.53,7.53,7.52
35.27,11.28,3.78,11.27,3.77,-3.76,-3.76,-4.25,7.51,7.51,7.50
35.62,11.27,3.79,11.27,3.78,-3.77,-3.78,-4.21,7.50,7.50,7.48
35.97,11.26,3.79,11.26,3.79,-3.78,-3.81,-4.17,7.48,7.48,7.47
