frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.65,-2.09,11.68,-2.06,2.10,2.69,0.59,13.76,13.78,13.74
20.20,11.51,-2.25,11.49,-2.28,2.34,2.67,0.61,13.85,13.82,13.77
20.40,11.34,-2.45,11.30,-2.48,2.53,2.65,0.63,13.87,13.84,13.79
20.61,11.13,-2.67,11.13,-2.67,2.69,2.63,0.65,13.82,13.82,13.80
20.81,10.93,-2.88,10.93,-2.87,2.81,2.60,0.67,13.74,13.74,13.81
21.02,10.78,-3.03,10.78,-3.03,2.89,2.58,0.69,13.67,13.67,13.81
21.23,10.69,-3.11,10.71,-3.09,2.94,2.56,0.72,13.62,13.65,13.80
21.44,10.72,-3.07,10.73,-3.06,2.94,2.53,0.74,13.66,13.68,13.79
21.66,10.85,-2.93,10.84,-2.94,2.86,2.50,0.76,13.71,13.70,13.78
21.87,11.00,-2.76,11.00,-2.76,2.75,2.48,0.79,13.75,13.75,13.76
22.09,11.18,-2.57,11.18,-2.57,2.62,2.45,0.81,13.79,13.79,13.74
22.31,11.34,-2.38,11.34,-2.39,2.49,2.42,0.84,13.83,13.82,13.73
22.54,11.46,-2.26,11.45,-2.26,2.38,2.39,0.87,13.83,13.83,13.71
22.76,11.51,-2.19,11.50,-2.20,2.31,2.35,0.90,13.82,13.81,13.70
22.99,11.49,-2.19,11.48,-2.20,2.27,2.32,0.92,13.77,13.76,13.68
23.22,11.42,-2.25,11.42,-2.25,2.27,2.28,0.95,13.69,13.69,13.67
23.45,11.33,-2.32,11.34,-2.32,2.28,2.25,0.98,13.61,13.61,13.65
23.69,11.26,-2.37,11.26,-2.37,2.29,2.21,1.01,13.54,13.55,13.63
23.92,11.22,-2.39,11.22,-2.38,2.28,2.17,1.04,13.49,13.50,13.60
24.16,11.23,-2.34,11.24,-2.33,2.25,2.13,1.07,13.48,13.48,13.57
24.40,11.29,-2.25,11.30,-2.24,2.20,2.09,1.10,13.49,13.49,13.54
24.65,11.38,-2.12,11.38,-2.12,2.13,2.04,1.14,13.51,13.51,13.50
24.89,11.47,-2.00,11.46,-2.00,2.06,2.00,1.17,13.53,13.53,13.47
25.14,11.52,-1.91,11.52,-1.91,2.00,1.95,1.20,13.52,13.52,13.43
25.39,11.56,-1.85,11.54,-1.86,1.95,1.91,1.23,13.50,13.49,13.41
25.65,11.53,-1.86,11.53,-1.86,1.91,1.86,1.26,13.43,13.43,13.38
25.91,11.49,-1.87,11.49,-1.87,1.87,1.81,1.29,13.36,13.36,13.36
26.16,11.44,-1.90,11.45,-1.89,1.83,1.76,1.32,13.28,13.28,13.34
26.43,11.43,-1.88,11.44,-1.87,1.79,1.71,1.35,13.22,13.23,13.31
26.69,11.47,-1.81,11.47,-1.81,1.73,1.65,1.38,13.20,13.20,13.28
26.96,11.53,-1.71,11.54,-1.70,1.66,1.60,1.40,13.19,13.20,13.24
27.23,11.63,-1.57,11.63,-1.57,1.58,1.54,1.43,13.21,13.21,13.20
27.50,11.71,-1.44,11.71,-1.45,1.50,1.49,1.45,13.22,13.21,13.16
27.77,11.77,-1.34,11.77,-1.35,1.43,1.43,1.47,13.20,13.19,13.11
28.05,11.80,-1.28,11.79,-1.29,1.37,1.37,1.49,13.16,13.15,13.07
28.33,11.77,-1.27,11.77,-1.27,1.32,1.31,1.51,13.09,13.09,13.04
28.62,11.75,-1.26,11.75,-1.26,1.27,1.25,1.52,13.02,13.01,13.01
28.90,11.71,-1.27,11.72,-1.26,1.22,1.19,1.54,12.93,12.94,12.98
29.19,11.72,-1.23,11.72,-1.23,1.16,1.13,1.54,12.88,12.87,12.95
29.48,11.75,-1.17,11.76,-1.15,1.07,1.07,1.55,12.82,12.83,12.91
29.78,11.85,-1.02,11.85,-1.03,0.96,1.01,1.55,12.81,12.81,12.88
30.08,11.97,-0.86,11.98,-0.86,0.82,0.94,1.55,12.80,12.80,12.84
30.38,12.13,-0.67,12.13,-0.67,0.67,0.88,1.54,12.80,12.80,12.80
30.68,12.28,-0.48,12.28,-0.48,0.52,0.82,1.53,12.80,12.79,12.76
30.99,12.41,-0.32,12.41,-0.32,0.38,0.75,1.51,12.78,12.78,12.73
31.30,12.50,-0.20,12.50,-0.20,0.26,0.69,1.49,12.76,12.76,12.69
31.61,12.54,-0.12,12.54,-0.12,0.17,0.63,1.47,12.72,12.72,12.66
31.93,12.55,-0.08,12.54,-0.09,0.12,0.56,1.44,12.67,12.67,12.63
32.24,12.51,-0.09,12.51,-0.09,0.10,0.50,1.41,12.61,12.61,12.60
32.57,12.45,-0.11,12.45,-0.11,0.11,0.44,1.37,12.56,12.56,12.56
32.89,12.38,-0.15,12.38,-0.15,0.12,0.38,1.34,12.50,12.50,12.53
