frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.80,-0.55,3.81,-0.55,0.55,0.04,0.10,4.36,4.36,4.35
20.20,3.83,-0.54,3.82,-0.54,0.55,0.04,0.11,4.37,4.37,4.36
20.40,3.84,-0.54,3.84,-0.54,0.54,0.04,0.11,4.39,4.39,4.38
20.61,3.86,-0.54,3.86,-0.54,0.54,0.04,0.11,4.40,4.40,4.40
20.81,3.88,-0.54,3.88,-0.54,0.53,0.04,0.12,4.41,4.41,4.42
21.02,3.90,-0.53,3.90,-0.53,0.51,0.04,0.12,4.42,4.42,4.43
21.23,3.93,-0.52,3.93,-0.52,0.50,0.04,0.12,4.43,4.43,4.45
21.44,3.96,-0.50,3.96,-0.50,0.48,0.05,0.13,4.45,4.45,4.46
21.66,4.01,-0.46,4.00,-0.47,0.46,0.05,0.13,4.46,4.46,4.47
21.87,4.05,-0.43,4.05,-0.43,0.43,0.05,0.14,4.48,4.48,4.48
22.09,4.09,-0.40,4.09,-0.40,0.41,0.05,0.14,4.49,4.49,4.49
22.31,4.13,-0.37,4.13,-0.37,0.38,0.05,0.14,4.51,4.51,4.49
22.54,4.16,-0.34,4.16,-0.35,0.36,0.05,0.15,4.52,4.52,4.50
22.76,4.18,-0.33,4.18,-0.33,0.35,0.05,0.15,4.53,4.53,4.51
22.99,4.20,-0.33,4.19,-0.33,0.33,0.05,0.16,4.53,4.53,4.52
23.22,4.20,-0.33,4.20,-0.33,0.33,0.05,0.16,4.53,4.53,4.53
23.45,4.21,-0.33,4.21,-0.33,0.32,0.05,0.16,4.53,4.53,4.54
23.69,4.22,-0.32,4.22,-0.32,0.31,0.06,0.17,4.53,4.53,4.55
23.92,4.24,-0.31,4.24,-0.31,0.30,0.06,0.17,4.54,4.54,4.55
24.16,4.26,-0.29,4.26,-0.29,0.29,0.06,0.18,4.54,4.54,4.55
24.40,4.28,-0.27,4.28,-0.27,0.27,0.06,0.18,4.55,4.55,4.55
24.65,4.30,-0.25,4.30,-0.25,0.26,0.06,0.19,4.56,4.56,4.55
24.89,4.33,-0.23,4.33,-0.23,0.24,0.06,0.19,4.57,4.57,4.56
25.14,4.34,-0.22,4.34,-0.22,0.23,0.06,0.20,4.58,4.58,4.57
25.39,4.36,-0.22,4.36,-0.22,0.23,0.06,0.20,4.59,4.58,4.58
25.65,4.37,-0.22,4.37,-0.22,0.22,0.06,0.21,4.59,4.59,4.59
25.91,4.38,-0.22,4.38,-0.22,0.22,0.07,0.21,4.60,4.60,4.60
26.16,4.38,-0.23,4.38,-0.23,0.22,0.07,0.22,4.61,4.61,4.61
26.43,4.39,-0.23,4.39,-0.23,0.23,0.07,0.22,4.61,4.61,4.62
26.69,4.40,-0.23,4.40,-0.23,0.22,0.07,0.23,4.62,4.62,4.63
26.96,4.41,-0.22,4.41,-0.22,0.22,0.07,0.23,4.63,4.63,4.63
27.23,4.42,-0.21,4.42,-0.21,0.21,0.07,0.24,4.63,4.63,4.63
27.50,4.44,-0.20,4.44,-0.20,0.19,0.07,0.24,4.64,4.64,4.64
27.77,4.46,-0.18,4.46,-0.18,0.17,0.08,0.24,4.64,4.64,4.64
28.05,4.49,-0.15,4.49,-0.15,0.15,0.08,0.25,4.64,4.64,4.64
28.33,4.53,-0.12,4.53,-0.12,0.12,0.08,0.25,4.64,4.64,4.65
28.62,4.56,-0.09,4.56,-0.09,0.08,0.08,0.26,4.65,4.65,4.65
28.90,4.61,-0.05,4.61,-0.05,0.04,0.08,0.26,4.65,4.65,4.66
29.19,4.65,-0.01,4.65,-0.01,0.01,0.08,0.26,4.66,4.66,4.66
29.48,4.70,0.03,4.70,0.03,-0.03,0.09,0.27,4.67,4.67,4.67
29.78,4.74,0.06,4.74,0.07,-0.06,0.09,0.27,4.68,4.69,4.68
30.08,4.78,0.09,4.78,0.09,-0.08,0.09,0.27,4.70,4.70,4.69
30.38,4.81,0.11,4.81,0.11,-0.09,0.09,0.27,4.72,4.71,4.70
30.68,4.82,0.11,4.82,0.11,-0.09,0.09,0.27,4.72,4.72,4.71
30.99,4.81,0.10,4.81,0.10,-0.09,0.09,0.27,4.73,4.73,4.71
31.30,4.80,0.08,4.80,0.08,-0.08,0.10,0.27,4.72,4.72,4.72
31.61,4.78,0.05,4.78,0.05,-0.06,0.10,0.27,4.72,4.72,4.73
31.93,4.76,0.03,4.76,0.03,-0.05,0.10,0.27,4.71,4.71,4.73
32.24,4.75,0.02,4.75,0.02,-0.04,0.10,0.27,4.71,4.71,4.73
32.57,4.75,0.02,4.75,0.02,-0.04,0.10,0.27,4.71,4.71,4.73
32.89,4.76,0.03,4.77,0.03,-0.04,0.11,0.27,4.72,4.72,4.73
33.22,4.79,0.05,4.79,0.05,-0.04,0.11,0.27,4.74,4.74,4.74
