frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.09,2.76,8.08,2.76,-2.78,0.09,-0.36,5.31,5.30,5.33
20.20,8.11,2.74,8.11,2.74,-2.75,0.09,-0.37,5.36,5.36,5.37
20.40,8.12,2.71,8.13,2.72,-2.71,0.10,-0.38,5.41,5.42,5.41
20.61,8.14,2.69,8.14,2.68,-2.67,0.10,-0.40,5.47,5.47,5.46
20.81,8.15,2.65,8.15,2.65,-2.63,0.10,-0.41,5.52,5.52,5.51
21.02,8.15,2.60,8.15,2.60,-2.58,0.10,-0.42,5.57,5.57,5.55
21.23,8.14,2.54,8.14,2.54,-2.53,0.11,-0.44,5.61,5.61,5.60
21.44,8.13,2.48,8.12,2.48,-2.47,0.11,-0.45,5.65,5.65,5.65
21.66,8.10,2.41,8.10,2.41,-2.41,0.11,-0.47,5.69,5.69,5.70
21.87,8.08,2.34,8.08,2.34,-2.34,0.12,-0.49,5.74,5.74,5.74
22.09,8.06,2.27,8.06,2.27,-2.27,0.12,-0.50,5.79,5.79,5.79
22.31,8.04,2.20,8.04,2.20,-2.20,0.12,-0.52,5.84,5.84,5.84
22.54,8.02,2.13,8.02,2.13,-2.13,0.12,-0.54,5.89,5.89,5.89
22.76,8.00,2.06,8.00,2.06,-2.06,0.13,-0.56,5.94,5.94,5.94
22.99,7.99,2.00,7.99,2.00,-2.00,0.13,-0.57,5.99,5.99,5.99
23.22,7.97,1.93,7.97,1.93,-1.93,0.13,-0.59,6.04,6.04,6.04
23.45,7.96,1.87,7.96,1.87,-1.87,0.14,-0.61,6.09,6.09,6.09
23.69,7.95,1.81,7.95,1.81,-1.81,0.14,-0.63,6.14,6.14,6.14
23.92,7.95,1.75,7.95,1.75,-1.75,0.14,-0.65,6.20,6.20,6.20
24.16,7.94,1.69,7.94,1.69,-1.69,0.15,-0.67,6.25,6.25,6.25
24.40,7.94,1.64,7.94,1.64,-1.64,0.15,-0.69,6.31,6.31,6.30
24.65,7.94,1.58,7.94,1.58,-1.58,0.16,-0.71,6.36,6.36,6.36
24.89,7.94,1.53,7.94,1.53,-1.53,0.16,-0.73,6.42,6.41,6.41
25.14,7.94,1.48,7.94,1.48,-1.48,0.17,-0.75,6.46,6.46,6.46
25.39,7.93,1.42,7.93,1.42,-1.43,0.17,-0.77,6.50,6.50,6.51
25.65,7.93,1.38,7.93,1.38,-1.38,0.17,-0.79,6.54,6.54,6.55
25.91,7.92,1.33,7.92,1.33,-1.34,0.18,-0.81,6.58,6.58,6.59
26.16,7.92,1.29,7.92,1.29,-1.30,0.18,-0.83,6.62,6.62,6.63
26.43,7.91,1.25,7.91,1.25,-1.26,0.19,-0.84,6.66,6.66,6.66
26.69,7.91,1.21,7.91,1.21,-1.21,0.20,-0.86,6.70,6.70,6.70
26.96,7.91,1.17,7.91,1.17,-1.16,0.20,-0.88,6.75,6.75,6.74
27.23,7.90,1.12,7.90,1.12,-1.10,0.21,-0.89,6.80,6.79,6.78
27.50,7.88,1.05,7.88,1.05,-1.04,0.21,-0.90,6.84,6.84,6.83
27.77,7.85,0.98,7.85,0.98,-0.97,0.22,-0.92,6.88,6.88,6.87
28.05,7.81,0.90,7.81,0.90,-0.89,0.22,-0.93,6.92,6.92,6.91
28.33,7.76,0.81,7.76,0.81,-0.81,0.23,-0.94,6.95,6.95,6.95
28.62,7.71,0.72,7.71,0.72,-0.73,0.24,-0.94,6.98,6.98,6.99
28.90,7.66,0.64,7.66,0.64,-0.64,0.25,-0.95,7.02,7.02,7.02
29.19,7.61,0.56,7.61,0.56,-0.56,0.25,-0.95,7.05,7.05,7.05
29.48,7.56,0.48,7.56,0.48,-0.47,0.26,-0.95,7.09,7.09,7.08
29.78,7.51,0.40,7.51,0.40,-0.40,0.27,-0.94,7.12,7.12,7.11
30.08,7.47,0.32,7.46,0.32,-0.32,0.28,-0.94,7.14,7.14,7.14
30.38,7.42,0.25,7.42,0.25,-0.25,0.29,-0.93,7.17,7.17,7.17
30.68,7.38,0.18,7.38,0.18,-0.19,0.30,-0.92,7.19,7.19,7.20
30.99,7.35,0.13,7.35,0.13,-0.14,0.30,-0.90,7.22,7.22,7.23
31.30,7.33,0.08,7.33,0.08,-0.09,0.31,-0.88,7.24,7.24,7.25
31.61,7.31,0.04,7.31,0.04,-0.04,0.32,-0.86,7.27,7.27,7.27
31.93,7.30,0.00,7.30,0.00,0.01,0.34,-0.84,7.30,7.30,7.30
32.24,7.28,-0.04,7.28,-0.04,0.05,0.35,-0.81,7.33,7.33,7.32
32.57,7.27,-0.08,7.27,-0.08,0.08,0.36,-0.78,7.35,7.35,7.35
32.89,7.25,-0.12,7.25,-0.12,0.12,0.37,-0.75,7.37,7.37,7.38
33.22,7.24,-0.16,7.24,-0.16,0.15,0.38,-0.71,7.39,7.39,7.40
33.55,7.23,-0.20,7.23,-0.20,0.19,0.40,-0.67,7.42,7.42,7.43
33.89,7.23,-0.23,7.23,-0.23,0.22,0.41,-0.63,7.45,7.45,7.46
34.23,7.22,-0.26,7.23,-0.26,0.26,0.43,-0.58,7.49,7.49,7.48
34.57,7.22,-0.29,7.22,-0.29,0.31,0.44,-0.54,7.53,7.53,7.51
34.92,7.21,-0.33,7.21,-0.33,0.35,0.46,-0.49,7.57,7.57,7.55
35.27,7.19,-0.39,7.19,-0.39,0.41,0.47,-0.43,7.60,7.60,7.58
35.62,7.16,-0.45,7.15,-0.46,0.47,0.49,-0.38,7.62,7.62,7.61
35.97,7.11,-0.53,7.11,-0.53,0.53,0.51,-0.32,7.64,7.64,7.64
36.33,7.06,-0.61,7.07,-0.60,0.59,0.53,-0.27,7.66,7.66,7.67
