frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.92,-1.14,7.90,-1.16,1.35,-0.07,-0.04,9.27,9.24,9.06
20.20,7.98,-1.10,8.00,-1.08,1.09,-0.07,-0.04,9.07,9.09,9.08
20.40,8.12,-0.98,8.15,-0.95,0.85,-0.07,-0.04,8.97,9.00,9.10
20.61,8.33,-0.79,8.34,-0.78,0.63,-0.08,-0.04,8.95,8.96,9.12
20.81,8.60,-0.53,8.59,-0.54,0.43,-0.08,-0.04,9.03,9.02,9.13
21.02,8.86,-0.28,8.86,-0.29,0.24,-0.08,-0.04,9.11,9.10,9.15
21.23,9.11,-0.05,9.10,-0.06,0.08,-0.08,-0.04,9.19,9.18,9.16
21.44,9.31,0.14,9.30,0.13,-0.06,-0.08,-0.04,9.24,9.24,9.17
21.66,9.46,0.27,9.46,0.28,-0.22,-0.08,-0.04,9.24,9.24,9.19
21.87,9.58,0.38,9.58,0.37,-0.34,-0.09,-0.05,9.24,9.23,9.20
22.09,9.66,0.44,9.66,0.44,-0.43,-0.09,-0.05,9.23,9.23,9.22
22.31,9.71,0.47,9.71,0.48,-0.48,-0.09,-0.05,9.23,9.23,9.24
22.54,9.75,0.49,9.75,0.49,-0.51,-0.09,-0.05,9.24,9.24,9.26
22.76,9.78,0.50,9.78,0.50,-0.52,-0.09,-0.05,9.26,9.26,9.29
22.99,9.81,0.50,9.81,0.50,-0.52,-0.10,-0.05,9.29,9.29,9.31
23.22,9.83,0.49,9.83,0.49,-0.51,-0.10,-0.05,9.32,9.32,9.34
23.45,9.84,0.48,9.85,0.48,-0.49,-0.10,-0.05,9.36,9.36,9.37
23.69,9.84,0.45,9.84,0.45,-0.45,-0.10,-0.05,9.39,9.39,9.39
23.92,9.82,0.41,9.81,0.41,-0.39,-0.11,-0.05,9.43,9.42,9.41
24.16,9.76,0.34,9.75,0.34,-0.30,-0.11,-0.06,9.45,9.45,9.41
24.40,9.66,0.24,9.65,0.24,-0.19,-0.11,-0.06,9.47,9.47,9.42
24.65,9.52,0.11,9.52,0.10,-0.04,-0.11,-0.06,9.48,9.48,9.42
24.89,9.36,-0.06,9.35,-0.06,0.11,-0.12,-0.06,9.47,9.47,9.41
25.14,9.18,-0.24,9.17,-0.24,0.27,-0.12,-0.06,9.45,9.44,9.41
25.39,8.99,-0.43,9.00,-0.42,0.41,-0.12,-0.06,9.40,9.41,9.42
25.65,8.86,-0.57,8.85,-0.57,0.52,-0.12,-0.06,9.37,9.37,9.43
25.91,8.77,-0.67,8.77,-0.67,0.57,-0.13,-0.07,9.34,9.34,9.44
26.16,8.75,-0.69,8.77,-0.67,0.55,-0.13,-0.07,9.30,9.32,9.44
26.43,8.84,-0.60,8.85,-0.59,0.47,-0.13,-0.07,9.31,9.32,9.44
26.69,9.01,-0.41,9.00,-0.42,0.34,-0.14,-0.07,9.34,9.34,9.42
26.96,9.21,-0.19,9.21,-0.18,0.16,-0.14,-0.08,9.37,9.37,9.39
27.23,9.43,0.07,9.43,0.06,-0.03,-0.14,-0.08,9.40,9.40,9.36
27.50,9.63,0.30,9.63,0.29,-0.21,-0.15,-0.08,9.42,9.42,9.33
27.77,9.78,0.46,9.78,0.46,-0.36,-0.15,-0.08,9.42,9.42,9.32
28.05,9.88,0.57,9.87,0.55,-0.46,-0.15,-0.09,9.43,9.42,9.32
28.33,9.90,0.56,9.90,0.57,-0.49,-0.16,-0.09,9.41,9.41,9.34
28.62,9.87,0.51,9.87,0.51,-0.46,-0.16,-0.09,9.41,9.40,9.36
28.90,9.78,0.40,9.78,0.40,-0.37,-0.17,-0.10,9.41,9.41,9.39
29.19,9.66,0.26,9.66,0.26,-0.24,-0.17,-0.10,9.42,9.42,9.40
29.48,9.52,0.10,9.52,0.10,-0.09,-0.17,-0.11,9.43,9.43,9.42
