frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.37,0.55,8.36,0.54,-0.57,-0.47,-0.25,7.80,7.79,7.82
20.20,8.55,0.70,8.56,0.71,-0.73,-0.48,-0.25,7.82,7.83,7.85
20.40,8.71,0.85,8.72,0.86,-0.86,-0.48,-0.26,7.85,7.86,7.87
20.61,8.87,0.98,8.86,0.98,-0.97,-0.49,-0.27,7.90,7.90,7.89
20.81,8.98,1.08,8.98,1.08,-1.05,-0.49,-0.27,7.93,7.93,7.90
21.02,9.06,1.15,9.06,1.15,-1.11,-0.50,-0.28,7.96,7.96,7.91
21.23,9.11,1.18,9.10,1.18,-1.14,-0.51,-0.29,7.97,7.96,7.92
21.44,9.11,1.17,9.11,1.17,-1.15,-0.51,-0.30,7.96,7.96,7.94
21.66,9.07,1.12,9.08,1.13,-1.12,-0.52,-0.31,7.96,7.96,7.95
21.87,9.03,1.06,9.03,1.06,-1.06,-0.52,-0.32,7.97,7.97,7.97
22.09,8.96,0.98,8.96,0.98,-0.98,-0.53,-0.33,7.98,7.98,7.98
22.31,8.89,0.88,8.89,0.89,-0.89,-0.53,-0.34,8.00,8.00,8.00
22.54,8.81,0.79,8.81,0.79,-0.79,-0.54,-0.35,8.03,8.03,8.03
22.76,8.74,0.69,8.74,0.69,-0.69,-0.54,-0.36,8.06,8.05,8.05
22.99,8.68,0.60,8.68,0.60,-0.60,-0.55,-0.37,8.08,8.08,8.08
23.22,8.63,0.52,8.63,0.52,-0.53,-0.55,-0.38,8.10,8.10,8.11
23.45,8.59,0.46,8.59,0.46,-0.48,-0.56,-0.39,8.11,8.11,8.13
23.69,8.58,0.43,8.58,0.43,-0.47,-0.56,-0.40,8.11,8.11,8.15
23.92,8.60,0.43,8.60,0.43,-0.49,-0.57,-0.41,8.11,8.11,8.17
24.16,8.66,0.48,8.66,0.48,-0.54,-0.57,-0.42,8.12,8.12,8.18
24.40,8.74,0.56,8.75,0.56,-0.60,-0.58,-0.43,8.14,8.14,8.18
24.65,8.85,0.67,8.85,0.67,-0.68,-0.59,-0.44,8.17,8.17,8.18
24.89,8.96,0.78,8.96,0.78,-0.75,-0.59,-0.45,8.21,8.21,8.18
25.14,9.04,0.86,9.05,0.86,-0.80,-0.60,-0.47,8.24,8.25,8.18
25.39,9.10,0.92,9.09,0.90,-0.82,-0.60,-0.48,8.29,8.27,8.18
25.65,9.08,0.89,9.08,0.89,-0.81,-0.61,-0.49,8.28,8.28,8.19
25.91,9.03,0.83,9.03,0.82,-0.77,-0.61,-0.50,8.26,8.26,8.20
26.16,8.93,0.72,8.92,0.72,-0.71,-0.62,-0.51,8.22,8.22,8.21
26.43,8.80,0.59,8.80,0.60,-0.64,-0.62,-0.53,8.16,8.16,8.20
26.69,8.68,0.49,8.68,0.49,-0.57,-0.63,-0.54,8.11,8.10,8.18
26.96,8.58,0.42,8.59,0.43,-0.52,-0.63,-0.55,8.06,8.07,8.16
27.23,8.53,0.40,8.54,0.41,-0.48,-0.64,-0.56,8.05,8.06,8.13
27.50,8.54,0.44,8.54,0.44,-0.46,-0.64,-0.57,8.08,8.08,8.10
27.77,8.56,0.48,8.56,0.47,-0.44,-0.65,-0.58,8.12,8.12,8.08
28.05,8.58,0.50,8.58,0.49,-0.43,-0.65,-0.60,8.16,8.15,8.08
28.33,8.58,0.48,8.58,0.48,-0.41,-0.66,-0.61,8.17,8.17,8.10
28.62,8.56,0.44,8.56,0.43,-0.39,-0.66,-0.62,8.17,8.17,8.12
28.90,8.51,0.36,8.51,0.36,-0.36,-0.67,-0.63,8.15,8.15,8.15
29.19,8.46,0.29,8.46,0.29,-0.33,-0.67,-0.64,8.13,8.13,8.17
29.48,8.41,0.22,8.42,0.24,-0.28,-0.68,-0.64,8.12,8.13,8.18
29.78,8.40,0.21,8.40,0.21,-0.24,-0.68,-0.65,8.16,8.16,8.19
30.08,8.41,0.21,8.41,0.21,-0.20,-0.69,-0.66,8.21,8.21,8.20
30.38,8.44,0.22,8.44,0.22,-0.17,-0.69,-0.67,8.26,8.26,8.21
30.68,8.47,0.22,8.46,0.21,-0.17,-0.70,-0.67,8.30,8.29,8.25
30.99,8.49,0.21,8.49,0.20,-0.19,-0.70,-0.68,8.30,8.29,8.28
31.30,8.51,0.20,8.51,0.20,-0.25,-0.70,-0.68,8.26,8.26,8.31
31.61,8.55,0.23,8.56,0.24,-0.34,-0.71,-0.69,8.22,8.22,8.32
31.93,8.62,0.32,8.63,0.34,-0.44,-0.71,-0.69,8.18,8.19,8.30
32.24,8.75,0.49,8.75,0.49,-0.56,-0.72,-0.70,8.19,8.19,8.26
32.57,8.89,0.68,8.89,0.68,-0.67,-0.72,-0.70,8.22,8.22,8.21
32.89,9.04,0.87,9.04,0.86,-0.78,-0.73,-0.70,8.27,8.26,8.17
33.22,9.15,0.99,9.15,0.99,-0.85,-0.73,-0.70,8.30,8.29,8.16
33.55,9.22,1.05,9.21,1.03,-0.90,-0.74,-0.70,8.32,8.31,8.17
33.89,9.21,1.00,9.21,0.99,-0.91,-0.74,-0.70,8.30,8.30,8.21
34.23,9.16,0.90,9.16,0.91,-0.89,-0.74,-0.70,8.27,8.27,8.26
34.57,9.10,0.80,9.10,0.80,-0.86,-0.75,-0.70,8.24,8.24,8.30
34.92,9.05,0.72,9.06,0.73,-0.83,-0.75,-0.70,8.22,8.23,8.33
35.27,9.04,0.70,9.04,0.71,-0.81,-0.76,-0.70,8.23,8.24,8.34
35.62,9.06,0.73,9.06,0.73,-0.81,-0.76,-0.70,8.24,8.25,8.33
35.97,9.11,0.80,9.11,0.80,-0.85,-0.77,-0.70,8.26,8.26,8.31
36.33,9.17,0.89,9.17,0.89,-0.90,-0.77,-0.70,8.27,8.27,8.28
36.70,9.23,0.99,9.23,0.99,-0.96,-0.77,-0.70,8.26,8.27,8.24
37.06,9.26,1.07,9.25,1.07,-1.00,-0.78,-0.70,8.25,8.25,8.19
37.43,9.25,1.12,9.24,1.11,-1.02,-0.78,-0.70,8.23,8.22,8.13
37.81,9.18,1.09,9.18,1.09,-1.00,-0.78,-0.70,8.17,8.18,8.09
38.19,9.09,1.04,9.08,1.02,-0.96,-0.79,-0.70,8.13,8.12,8.05
38.57,8.96,0.91,8.96,0.91,-0.89,-0.79,-0.70,8.07,8.07,8.05
38.95,8.85,0.79,8.85,0.79,-0.81,-0.80,-0.70,8.04,8.04,8.07
39.34,8.75,0.66,8.76,0.67,-0.74,-0.80,-0.70,8.01,8.02,8.09
