frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.82,-6.50,4.82,-6.49,6.00,5.99,2.37,10.81,10.81,11.32
20.20,4.85,-6.42,4.85,-6.42,6.00,6.08,2.44,10.85,10.85,11.27
20.40,4.88,-6.34,4.88,-6.35,6.00,6.16,2.51,10.89,10.89,11.22
20.61,4.92,-6.30,4.93,-6.29,6.01,6.14,2.58,10.93,10.93,11.22
20.81,4.97,-6.24,4.97,-6.24,6.01,6.11,2.66,10.98,10.98,11.22
21.02,5.03,-6.19,5.03,-6.19,6.00,6.05,2.74,11.03,11.03,11.22
21.23,5.08,-6.13,5.08,-6.13,6.00,5.99,2.82,11.08,11.08,11.22
21.44,5.14,-6.08,5.14,-6.08,5.99,5.93,2.90,11.13,11.13,11.22
21.66,5.19,-6.03,5.19,-6.03,5.98,5.88,2.98,11.17,11.17,11.22
21.87,5.24,-5.98,5.24,-5.98,5.96,5.86,3.07,11.20,11.20,11.22
22.09,5.28,-5.94,5.28,-5.94,5.94,5.83,3.16,11.22,11.22,11.22
22.31,5.31,-5.91,5.31,-5.91,5.93,5.83,3.25,11.24,11.24,11.22
22.54,5.32,-5.89,5.32,-5.90,5.92,5.83,3.34,11.24,11.24,11.22
22.76,5.33,-5.89,5.33,-5.89,5.91,5.85,3.44,11.24,11.24,11.22
22.99,5.32,-5.89,5.32,-5.89,5.91,5.86,3.54,11.23,11.23,11.22
23.22,5.31,-5.91,5.31,-5.91,5.91,5.88,3.64,11.22,11.22,11.22
23.45,5.30,-5.92,5.30,-5.92,5.91,5.90,3.74,11.21,11.21,11.22
23.69,5.30,-5.92,5.30,-5.92,5.91,5.92,3.85,11.20,11.20,11.22
23.92,5.30,-5.92,5.30,-5.92,5.91,5.94,3.95,11.20,11.20,11.22
24.16,5.31,-5.91,5.31,-5.91,5.90,5.94,4.06,11.21,11.21,11.22
24.40,5.33,-5.89,5.33,-5.89,5.89,5.95,4.17,11.22,11.22,11.22
24.65,5.36,-5.86,5.36,-5.86,5.87,5.94,4.29,11.23,11.23,11.22
24.89,5.40,-5.81,5.41,-5.84,5.84,5.94,4.40,11.25,11.25,11.22
25.14,5.46,-5.82,5.46,-5.81,5.81,5.91,4.52,11.27,11.27,11.28
25.39,5.52,-5.80,5.52,-5.79,5.78,5.89,4.63,11.30,11.30,11.32
25.65,5.57,-5.74,5.57,-5.75,5.74,5.85,4.75,11.32,11.32,11.32
25.91,5.63,-5.69,5.63,-5.70,5.70,5.81,4.87,11.32,11.32,11.32
26.16,5.67,-5.64,5.67,-5.65,5.65,5.76,4.98,11.32,11.32,11.32
26.43,5.72,-5.60,5.72,-5.60,5.59,5.70,5.10,11.31,11.31,11.32
26.69,5.76,-5.56,5.76,-5.54,5.53,5.64,5.21,11.29,11.30,11.32
26.96,5.80,-5.48,5.80,-5.48,5.47,5.58,5.32,11.28,11.27,11.28
27.23,5.84,-5.38,5.83,-5.41,5.42,5.51,5.43,11.25,11.25,11.22
27.50,5.86,-5.36,5.86,-5.34,5.36,5.44,5.54,11.22,11.22,11.22
27.77,5.87,-5.29,5.87,-5.30,5.31,5.37,5.64,11.18,11.18,11.16
28.05,5.88,-5.24,5.88,-5.26,5.26,5.30,5.74,11.14,11.14,11.12
28.33,5.88,-5.24,5.88,-5.21,5.22,5.23,5.84,11.10,11.10,11.12
28.62,5.88,-5.18,5.88,-5.19,5.18,5.16,5.93,11.06,11.06,11.06
28.90,5.89,-5.13,5.89,-5.15,5.14,5.09,6.00,11.02,11.02,11.02
29.19,5.89,-5.13,5.89,-5.10,5.10,5.02,6.08,10.99,10.99,11.02
29.48,5.90,-5.05,5.90,-5.06,5.06,4.96,6.14,10.96,10.96,10.95
29.78,5.92,-5.00,5.92,-5.01,5.02,4.89,6.20,10.94,10.94,10.92
30.08,5.94,-4.97,5.95,-4.97,4.98,4.83,6.25,10.92,10.92,10.92
30.38,5.99,-4.93,5.99,-4.93,4.93,4.77,6.29,10.91,10.92,10.92
30.68,6.04,-4.88,6.03,-4.89,4.87,4.72,6.32,10.91,10.91,10.92
30.99,6.09,-4.83,6.09,-4.84,4.82,4.66,6.34,10.90,10.90,10.92
31.30,6.13,-4.78,6.13,-4.77,4.76,4.61,6.34,10.89,10.89,10.92
31.61,6.18,-4.69,6.18,-4.70,4.69,4.57,6.34,10.87,10.87,10.87
31.93,6.22,-4.60,6.22,-4.62,4.62,4.52,6.32,10.84,10.84,10.82
32.24,6.25,-4.57,6.25,-4.54,4.55,4.48,6.30,10.80,10.80,10.82
32.57,6.28,-4.48,6.28,-4.48,4.48,4.44,6.27,10.77,10.77,10.77
32.89,6.32,-4.40,6.32,-4.42,4.42,4.40,6.23,10.73,10.73,10.72
33.22,6.34,-4.37,6.34,-4.35,4.36,4.36,6.17,10.70,10.70,10.71
33.55,6.36,-4.28,6.36,-4.29,4.31,4.33,6.11,10.67,10.67,10.65
33.89,6.38,-4.24,6.38,-4.25,4.27,4.30,6.04,10.65,10.65,10.62
34.23,6.39,-4.22,6.40,-4.22,4.23,4.27,5.97,10.63,10.63,10.62
34.57,6.41,-4.21,6.41,-4.20,4.20,4.24,5.89,10.61,10.61,10.62
34.92,6.43,-4.19,6.43,-4.20,4.17,4.21,5.80,10.60,10.60,10.62
35.27,6.44,-4.18,6.44,-4.18,4.16,4.18,5.71,10.60,10.60,10.62
35.62,6.45,-4.17,6.45,-4.15,4.14,4.16,5.61,10.60,10.60,10.62
35.97,6.45,-4.11,6.45,-4.12,4.13,4.13,5.51,10.58,10.58,10.56
36.33,6.43,-4.09,6.43,-4.11,4.13,4.11,5.41,10.56,10.56,10.52
36.70,6.41,-4.11,6.41,-4.11,4.13,4.08,5.31,10.53,10.53,10.52
37.06,6.38,-4.14,6.38,-4.12,4.13,4.06,5.20,10.51,10.51,10.52
37.43,6.35,-4.14,6.35,-4.13,4.13,4.03,5.10,10.48,10.48,10.50
37.81,6.33,-4.10,6.33,-4.12,4.13,4.01,4.99,10.46,10.46,10.43
38.19,6.31,-4.11,6.31,-4.12,4.12,3.98,4.88,10.43,10.43,10.42
38.57,6.30,-4.12,6.30,-4.12,4.11,3.96,4.78,10.40,10.41,10.42
38.95,6.29,-4.13,6.29,-4.11,4.08,3.93,4.67,10.37,10.37,10.42
39.34,6.29,-4.06,6.29,-4.07,4.05,3.90,4.57,10.33,10.33,10.35
39.74,6.29,-3.99,6.29,-4.00,3.99,3.88,4.46,10.28,10.28,10.28
40.14,6.29,-3.93,6.29,-3.93,3.93,3.85,4.36,10.21,10.21,10.21
40.54,6.29,-3.86,6.29,-3.86,3.85,3.82,4.26,10.14,10.14,10.15
40.94,6.30,-3.78,6.29,-3.78,3.76,3.79,4.16,10.06,10.06,10.08
41.35,6.31,-3.70,6.31,-3.70,3.68,3.76,4.07,9.99,9.99,10.01
41.76,6.33,-3.61,6.34,-3.59,3.60,3.72,3.98,9.94,9.94,9.94
42.18,6.38,-3.49,6.38,-3.50,3.54,3.69,3.89,9.92,9.92,9.87
42.60,6.44,-3.40,6.44,-3.43,3.48,3.65,3.80,9.91,9.92,9.84
43.03,6.51,-3.40,6.51,-3.40,3.43,3.62,3.71,9.93,9.93,9.91
43.46,6.57,-3.41,6.57,-3.40,3.39,3.58,3.63,9.96,9.96,9.98
43.90,6.63,-3.39,6.62,-3.39,3.35,3.54,3.55,9.97,9.97,10.02
44.33,6.66,-3.36,6.65,-3.35,3.32,3.50,3.47,9.98,9.97,10.02
44.78,6.65,-3.31,6.65,-3.31,3.30,3.46,3.40,9.95,9.95,9.96
45.23,6.62,-3.26,6.62,-3.27,3.27,3.42,3.33,9.90,9.90,9.89
45.68,6.58,-3.25,6.58,-3.24,3.25,3.38,3.26,9.83,9.83,9.82
46.13,6.52,-3.22,6.53,-3.22,3.24,3.33,3.19,9.76,9.76,9.75
46.60,6.47,-3.20,6.48,-3.20,3.23,3.29,3.13,9.70,9.70,9.68
47.06,6.44,-3.18,6.44,-3.20,3.22,3.24,3.06,9.66,9.66,9.62
47.53,6.41,-3.21,6.41,-3.21,3.22,3.20,3.01,9.63,9.63,9.62
48.01,6.39,-3.23,6.39,-3.23,3.22,3.15,2.95,9.61,9.61,9.62
