frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.45,-2.89,6.45,-2.89,2.88,-0.12,0.27,9.34,9.33,9.34
20.20,6.49,-2.79,6.49,-2.78,2.78,-0.12,0.28,9.27,9.27,9.28
20.40,6.54,-2.68,6.54,-2.68,2.68,-0.13,0.29,9.21,9.21,9.22
20.61,6.58,-2.57,6.58,-2.57,2.58,-0.13,0.30,9.16,9.16,9.16
20.81,6.63,-2.47,6.63,-2.47,2.48,-0.13,0.31,9.12,9.12,9.10
21.02,6.68,-2.37,6.68,-2.37,2.39,-0.14,0.32,9.08,9.07,9.05
21.23,6.73,-2.29,6.73,-2.29,2.31,-0.14,0.33,9.04,9.04,9.02
21.44,6.78,-2.22,6.78,-2.22,2.23,-0.14,0.34,9.00,9.00,8.99
21.66,6.82,-2.15,6.82,-2.15,2.15,-0.15,0.35,8.98,8.98,8.98
21.87,6.87,-2.09,6.87,-2.09,2.08,-0.15,0.37,8.95,8.95,8.96
22.09,6.92,-2.03,6.92,-2.03,2.01,-0.15,0.38,8.93,8.93,8.95
22.31,6.97,-1.96,6.97,-1.96,1.95,-0.16,0.39,8.91,8.91,8.93
22.54,7.02,-1.89,7.02,-1.89,1.88,-0.16,0.41,8.90,8.90,8.91
22.76,7.07,-1.81,7.07,-1.81,1.81,-0.16,0.42,8.88,8.88,8.88
22.99,7.12,-1.74,7.12,-1.74,1.74,-0.17,0.43,8.86,8.86,8.86
23.22,7.17,-1.67,7.17,-1.67,1.67,-0.17,0.45,8.84,8.84,8.83
23.45,7.22,-1.60,7.22,-1.60,1.61,-0.18,0.46,8.83,8.83,8.82
23.69,7.27,-1.54,7.27,-1.54,1.54,-0.18,0.48,8.82,8.82,8.81
23.92,7.32,-1.48,7.32,-1.48,1.48,-0.18,0.49,8.81,8.81,8.81
24.16,7.38,-1.43,7.38,-1.43,1.42,-0.19,0.51,8.80,8.80,8.80
24.40,7.43,-1.37,7.43,-1.37,1.36,-0.19,0.52,8.80,8.80,8.80
24.65,7.49,-1.31,7.49,-1.31,1.31,-0.20,0.54,8.80,8.80,8.80
24.89,7.54,-1.25,7.54,-1.25,1.26,-0.20,0.55,8.80,8.80,8.79
25.14,7.59,-1.20,7.59,-1.20,1.20,-0.21,0.57,8.79,8.79,8.79
25.39,7.64,-1.14,7.64,-1.14,1.15,-0.21,0.58,8.79,8.79,8.78
25.65,7.68,-1.09,7.68,-1.09,1.10,-0.22,0.60,8.78,8.78,8.77
25.91,7.72,-1.04,7.72,-1.04,1.04,-0.22,0.61,8.76,8.76,8.76
26.16,7.75,-0.99,7.75,-0.99,0.98,-0.23,0.63,8.73,8.73,8.74
26.43,7.79,-0.93,7.79,-0.93,0.92,-0.24,0.64,8.70,8.70,8.72
26.69,7.83,-0.86,7.83,-0.86,0.84,-0.24,0.65,8.67,8.67,8.69
26.96,7.86,-0.79,7.87,-0.79,0.77,-0.25,0.67,8.63,8.63,8.65
27.23,7.91,-0.70,7.91,-0.70,0.69,-0.25,0.68,8.60,8.60,8.61
27.50,7.95,-0.61,7.95,-0.61,0.61,-0.26,0.69,8.57,8.57,8.56
27.77,8.00,-0.52,8.00,-0.52,0.54,-0.27,0.69,8.54,8.54,8.52
28.05,8.04,-0.45,8.04,-0.45,0.48,-0.27,0.70,8.52,8.52,8.49
28.33,8.08,-0.40,8.08,-0.40,0.42,-0.28,0.70,8.50,8.50,8.48
28.62,8.12,-0.36,8.12,-0.36,0.37,-0.29,0.71,8.49,8.49,8.48
28.90,8.15,-0.33,8.15,-0.33,0.33,-0.30,0.71,8.49,8.48,8.48
29.19,8.18,-0.31,8.18,-0.31,0.30,-0.30,0.71,8.48,8.48,8.49
29.48,8.21,-0.28,8.21,-0.28,0.26,-0.31,0.71,8.47,8.47,8.49
29.78,8.24,-0.24,8.24,-0.24,0.22,-0.32,0.70,8.46,8.46,8.48
30.08,8.27,-0.20,8.27,-0.19,0.18,-0.33,0.69,8.45,8.45,8.47
30.38,8.30,-0.14,8.30,-0.14,0.13,-0.34,0.69,8.43,8.43,8.44
30.68,8.33,-0.08,8.33,-0.08,0.07,-0.35,0.67,8.40,8.40,8.40
30.99,8.35,-0.01,8.35,-0.01,0.01,-0.36,0.66,8.36,8.36,8.36
31.30,8.38,0.05,8.38,0.05,-0.05,-0.37,0.64,8.33,8.33,8.32
31.61,8.40,0.11,8.40,0.11,-0.10,-0.38,0.62,8.30,8.30,8.29
31.93,8.42,0.16,8.42,0.16,-0.14,-0.39,0.60,8.28,8.28,8.26
32.24,8.45,0.19,8.45,0.19,-0.18,-0.40,0.57,8.27,8.27,8.25
32.57,8.48,0.22,8.48,0.22,-0.21,-0.41,0.54,8.27,8.27,8.26
32.89,8.50,0.23,8.50,0.23,-0.23,-0.42,0.51,8.28,8.28,8.27
33.22,8.53,0.24,8.53,0.24,-0.25,-0.43,0.48,8.28,8.28,8.29
33.55,8.56,0.25,8.56,0.25,-0.26,-0.44,0.44,8.29,8.29,8.30
33.89,8.58,0.27,8.58,0.27,-0.29,-0.46,0.40,8.30,8.30,8.31
34.23,8.61,0.30,8.61,0.30,-0.31,-0.47,0.36,8.30,8.30,8.32
34.57,8.64,0.33,8.64,0.33,-0.34,-0.48,0.32,8.30,8.30,8.31
34.92,8.67,0.37,8.67,0.37,-0.38,-0.50,0.27,8.29,8.29,8.30
35.27,8.71,0.42,8.71,0.42,-0.42,-0.51,0.23,8.29,8.29,8.28
35.62,8.74,0.48,8.74,0.48,-0.46,-0.53,0.18,8.28,8.28,8.26
35.97,8.77,0.52,8.77,0.52,-0.51,-0.54,0.13,8.26,8.26,8.25
