frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.12,-2.63,7.12,-2.62,2.70,-0.11,0.41,9.82,9.82,9.75
20.20,7.14,-2.63,7.14,-2.64,2.65,-0.11,0.42,9.79,9.79,9.77
20.40,7.16,-2.63,7.16,-2.63,2.60,-0.12,0.44,9.76,9.76,9.79
20.61,7.20,-2.61,7.20,-2.60,2.55,-0.12,0.45,9.75,9.75,9.81
20.81,7.26,-2.56,7.26,-2.55,2.49,-0.12,0.47,9.75,9.76,9.82
21.02,7.33,-2.48,7.33,-2.48,2.44,-0.12,0.48,9.77,9.77,9.81
21.23,7.41,-2.39,7.41,-2.39,2.38,-0.12,0.50,9.79,9.79,9.81
21.44,7.49,-2.30,7.49,-2.30,2.31,-0.13,0.52,9.80,9.80,9.79
21.66,7.56,-2.21,7.56,-2.21,2.23,-0.13,0.53,9.79,9.79,9.77
21.87,7.62,-2.13,7.62,-2.13,2.15,-0.13,0.55,9.77,9.77,9.75
22.09,7.66,-2.06,7.66,-2.06,2.08,-0.14,0.57,9.74,9.74,9.72
22.31,7.70,-2.00,7.70,-2.00,2.01,-0.14,0.58,9.71,9.71,9.70
22.54,7.73,-1.95,7.73,-1.95,1.95,-0.14,0.60,9.68,9.68,9.69
22.76,7.77,-1.90,7.77,-1.90,1.89,-0.14,0.62,9.66,9.66,9.67
22.99,7.80,-1.85,7.80,-1.85,1.84,-0.15,0.64,9.64,9.64,9.65
23.22,7.84,-1.79,7.85,-1.79,1.79,-0.15,0.66,9.63,9.63,9.64
23.45,7.89,-1.74,7.89,-1.74,1.74,-0.15,0.68,9.63,9.63,9.63
23.69,7.93,-1.69,7.93,-1.69,1.69,-0.16,0.70,9.62,9.62,9.62
23.92,7.97,-1.64,7.97,-1.64,1.65,-0.16,0.72,9.62,9.62,9.61
24.16,8.00,-1.61,8.00,-1.61,1.62,-0.16,0.75,9.62,9.62,9.61
