frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.89,6.98,11.89,6.98,-7.01,-6.73,-3.07,4.89,4.89,4.91
20.20,11.89,7.00,11.89,7.00,-7.00,-6.86,-3.16,4.89,4.89,4.90
20.40,11.89,7.01,11.89,7.01,-7.00,-6.99,-3.24,4.89,4.89,4.88
20.61,11.88,7.01,11.88,7.01,-7.00,-7.05,-3.34,4.89,4.89,4.87
20.81,11.87,7.01,11.87,7.01,-6.99,-7.11,-3.43,4.87,4.87,4.86
21.02,11.85,7.00,11.85,7.00,-6.99,-7.11,-3.53,4.86,4.86,4.84
21.23,11.82,6.99,11.82,6.99,-6.98,-7.11,-3.62,4.84,4.84,4.83
21.44,11.80,6.98,11.80,6.98,-6.98,-7.08,-3.73,4.82,4.82,4.82
21.66,11.77,6.96,11.77,6.96,-6.97,-7.06,-3.83,4.80,4.80,4.81
21.87,11.74,6.95,11.75,6.95,-6.96,-7.04,-3.94,4.79,4.79,4.79
22.09,11.72,6.94,11.72,6.94,-6.95,-7.02,-4.05,4.77,4.77,4.78
22.31,11.70,6.94,11.70,6.94,-6.95,-7.01,-4.16,4.75,4.75,4.76
22.54,11.68,6.94,11.68,6.94,-6.95,-6.99,-4.28,4.74,4.74,4.75
22.76,11.67,6.94,11.67,6.94,-6.94,-6.97,-4.40,4.72,4.72,4.73
22.99,11.65,6.94,11.65,6.94,-6.94,-6.94,-4.52,4.71,4.71,4.71
23.22,11.63,6.94,11.63,6.94,-6.93,-6.90,-4.65,4.71,4.71,4.69
23.45,11.61,6.93,11.61,6.93,-6.91,-6.87,-4.78,4.70,4.70,4.69
23.69,11.59,6.90,11.59,6.90,-6.89,-6.83,-4.91,4.70,4.70,4.69
23.92,11.57,6.87,11.57,6.87,-6.87,-6.79,-5.04,4.70,4.70,4.69
24.16,11.54,6.84,11.54,6.84,-6.84,-6.76,-5.18,4.70,4.70,4.70
24.40,11.51,6.81,11.51,6.81,-6.82,-6.73,-5.32,4.69,4.69,4.71
24.65,11.49,6.78,11.49,6.78,-6.80,-6.70,-5.46,4.68,4.68,4.70
24.89,11.46,6.77,11.46,6.77,-6.79,-6.67,-5.60,4.67,4.66,4.69
25.14,11.43,6.77,11.42,6.77,-6.78,-6.65,-5.75,4.64,4.64,4.66
25.39,11.39,6.78,11.39,6.78,-6.78,-6.63,-5.89,4.62,4.62,4.62
25.65,11.37,6.78,11.37,6.78,-6.78,-6.62,-6.04,4.59,4.59,4.58
25.91,11.34,6.79,11.34,6.79,-6.77,-6.60,-6.19,4.57,4.57,4.55
26.16,11.32,6.78,11.32,6.78,-6.77,-6.59,-6.34,4.55,4.55,4.54
26.43,11.30,6.76,11.30,6.76,-6.75,-6.58,-6.49,4.55,4.55,4.54
26.69,11.29,6.73,11.29,6.73,-6.74,-6.57,-6.63,4.55,4.55,4.56
26.96,11.27,6.70,11.27,6.70,-6.71,-6.57,-6.78,4.56,4.56,4.57
27.23,11.25,6.67,11.25,6.67,-6.67,-6.57,-6.92,4.58,4.58,4.58
27.50,11.21,6.63,11.21,6.63,-6.62,-6.56,-7.06,4.59,4.59,4.58
