frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.48,1.74,10.48,1.74,-1.69,-1.46,-0.55,8.79,8.79,8.74
20.20,10.47,1.71,10.47,1.71,-1.70,-1.61,-0.57,8.77,8.77,8.76
20.40,10.47,1.69,10.47,1.69,-1.71,-1.75,-0.58,8.76,8.76,8.78
20.61,10.48,1.68,10.48,1.68,-1.72,-1.89,-0.60,8.76,8.77,8.80
20.81,10.51,1.69,10.51,1.69,-1.73,-2.02,-0.62,8.79,8.79,8.83
21.02,10.55,1.70,10.55,1.70,-1.73,-2.12,-0.64,8.82,8.82,8.85
21.23,10.60,1.73,10.60,1.73,-1.74,-2.21,-0.66,8.86,8.86,8.87
21.44,10.65,1.75,10.65,1.75,-1.75,-2.21,-0.68,8.90,8.90,8.90
21.66,10.70,1.78,10.70,1.78,-1.78,-2.22,-0.70,8.92,8.92,8.92
21.87,10.74,1.80,10.74,1.80,-1.79,-2.14,-0.72,8.95,8.95,8.94
22.09,10.78,1.82,10.78,1.82,-1.81,-2.07,-0.74,8.97,8.97,8.96
22.31,10.80,1.82,10.80,1.82,-1.81,-1.96,-0.77,8.99,8.99,8.98
22.54,10.81,1.81,10.81,1.81,-1.80,-1.86,-0.79,9.01,9.01,9.00
22.76,10.81,1.79,10.81,1.79,-1.78,-1.75,-0.81,9.03,9.03,9.02
22.99,10.80,1.76,10.79,1.76,-1.75,-1.65,-0.84,9.05,9.05,9.04
23.22,10.77,1.71,10.77,1.71,-1.71,-1.57,-0.86,9.06,9.06,9.06
23.45,10.74,1.66,10.74,1.66,-1.66,-1.50,-0.89,9.08,9.08,9.08
23.69,10.70,1.61,10.70,1.61,-1.61,-1.44,-0.91,9.09,9.09,9.09
23.92,10.67,1.56,10.67,1.56,-1.56,-1.39,-0.94,9.10,9.11,9.11
24.16,10.64,1.51,10.64,1.51,-1.51,-1.35,-0.97,9.12,9.12,9.13
24.40,10.61,1.46,10.61,1.46,-1.47,-1.31,-0.99,9.14,9.14,9.14
24.65,10.58,1.42,10.58,1.42,-1.43,-1.29,-1.02,9.15,9.16,9.16
24.89,10.57,1.39,10.57,1.39,-1.40,-1.27,-1.05,9.17,9.17,9.18
25.14,10.56,1.37,10.56,1.37,-1.37,-1.26,-1.08,9.19,9.19,9.19
25.39,10.55,1.35,10.55,1.35,-1.35,-1.25,-1.10,9.20,9.20,9.21
25.65,10.56,1.34,10.56,1.34,-1.34,-1.25,-1.13,9.22,9.21,9.22
25.91,10.57,1.34,10.57,1.34,-1.34,-1.24,-1.16,9.23,9.23,9.23
26.16,10.59,1.34,10.59,1.34,-1.35,-1.24,-1.19,9.24,9.24,9.25
26.43,10.61,1.35,10.61,1.35,-1.35,-1.24,-1.21,9.26,9.26,9.26
26.69,10.63,1.36,10.63,1.36,-1.36,-1.25,-1.24,9.27,9.27,9.27
26.96,10.66,1.38,10.66,1.38,-1.37,-1.25,-1.27,9.28,9.28,9.28
27.23,10.67,1.39,10.67,1.39,-1.38,-1.25,-1.29,9.29,9.29,9.29
27.50,10.69,1.39,10.69,1.39,-1.39,-1.26,-1.32,9.30,9.30,9.29
27.77,10.70,1.39,10.70,1.39,-1.39,-1.26,-1.34,9.30,9.30,9.30
28.05,10.70,1.39,10.70,1.39,-1.39,-1.26,-1.36,9.31,9.31,9.31
28.33,10.70,1.38,10.70,1.38,-1.38,-1.26,-1.38,9.31,9.32,9.32
28.62,10.70,1.37,10.70,1.37,-1.37,-1.26,-1.40,9.32,9.33,9.32
28.90,10.69,1.36,10.69,1.36,-1.35,-1.26,-1.42,9.34,9.34,9.33
29.19,10.68,1.33,10.68,1.33,-1.33,-1.26,-1.43,9.35,9.35,9.35
29.48,10.66,1.31,10.66,1.30,-1.30,-1.25,-1.44,9.37,9.36,9.36
29.78,10.63,1.27,10.63,1.27,-1.26,-1.25,-1.46,9.37,9.37,9.37
30.08,10.60,1.22,10.60,1.22,-1.22,-1.24,-1.46,9.38,9.38,9.38
30.38,10.57,1.18,10.57,1.18,-1.18,-1.23,-1.47,9.38,9.38,9.39
30.68,10.53,1.13,10.53,1.13,-1.14,-1.22,-1.47,9.39,9.39,9.40
30.99,10.49,1.09,10.49,1.09,-1.10,-1.20,-1.48,9.39,9.39,9.40
31.30,10.46,1.06,10.46,1.06,-1.06,-1.19,-1.48,9.40,9.40,9.41
31.61,10.44,1.03,10.44,1.03,-1.03,-1.17,-1.47,9.41,9.41,9.41
31.93,10.41,1.00,10.41,1.00,-0.99,-1.15,-1.47,9.42,9.42,9.41
32.24,10.39,0.97,10.39,0.97,-0.96,-1.13,-1.46,9.43,9.43,9.42
32.57,10.36,0.94,10.36,0.94,-0.93,-1.11,-1.45,9.43,9.43,9.42
32.89,10.33,0.91,10.33,0.91,-0.90,-1.09,-1.44,9.43,9.42,9.42
33.22,10.30,0.88,10.30,0.88,-0.88,-1.06,-1.42,9.42,9.42,9.42
33.55,10.27,0.85,10.27,0.85,-0.86,-1.04,-1.40,9.41,9.42,9.43
33.89,10.26,0.83,10.26,0.83,-0.84,-1.01,-1.38,9.41,9.41,9.43
34.23,10.25,0.82,10.25,0.82,-0.83,-0.99,-1.36,9.42,9.42,9.43
34.57,10.25,0.81,10.25,0.81,-0.82,-0.96,-1.34,9.43,9.43,9.43
34.92,10.25,0.81,10.25,0.81,-0.81,-0.94,-1.31,9.44,9.44,9.43
35.27,10.24,0.81,10.24,0.81,-0.80,-0.91,-1.29,9.45,9.45,9.43
35.62,10.24,0.80,10.24,0.80,-0.79,-0.88,-1.26,9.45,9.45,9.43
35.97,10.22,0.79,10.22,0.79,-0.77,-0.86,-1.23,9.45,9.45,9.43
36.33,10.19,0.76,10.20,0.76,-0.76,-0.83,-1.20,9.44,9.44,9.43
36.70,10.17,0.74,10.17,0.74,-0.75,-0.81,-1.17,9.42,9.42,9.43
37.06,10.15,0.72,10.15,0.72,-0.74,-0.78,-1.14,9.41,9.41,9.43
37.43,10.14,0.71,10.14,0.71,-0.73,-0.75,-1.11,9.41,9.41,9.43
37.81,10.14,0.71,10.14,0.71,-0.72,-0.73,-1.08,9.42,9.42,9.43
38.19,10.15,0.72,10.15,0.72,-0.72,-0.71,-1.05,9.43,9.43,9.43
38.57,10.15,0.73,10.15,0.72,-0.71,-0.68,-1.02,9.44,9.44,9.43
38.95,10.15,0.72,10.15,0.72,-0.71,-0.66,-0.98,9.44,9.44,9.42
