frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,-4.19,6.36,-4.21,4.26,4.78,2.17,10.62,10.62,10.55
20.20,6.35,-4.23,6.35,-4.20,4.21,4.78,2.23,10.56,10.56,10.59
20.40,6.35,-4.21,6.35,-4.18,4.17,4.78,2.29,10.51,10.51,10.55
20.61,6.34,-4.14,6.34,-4.17,4.14,4.67,2.36,10.48,10.48,10.49
20.81,6.34,-4.14,6.34,-4.14,4.12,4.57,2.43,10.46,10.46,10.49
21.02,6.35,-4.14,6.35,-4.13,4.11,4.45,2.50,10.45,10.45,10.49
21.23,6.35,-4.14,6.35,-4.14,4.11,4.33,2.57,10.46,10.46,10.49
21.44,6.36,-4.13,6.36,-4.12,4.12,4.25,2.64,10.48,10.48,10.49
21.66,6.36,-4.12,6.36,-4.12,4.13,4.18,2.72,10.49,10.49,10.49
21.87,6.37,-4.12,6.37,-4.14,4.16,4.18,2.80,10.52,10.52,10.49
22.09,6.37,-4.18,6.37,-4.18,4.20,4.18,2.88,10.57,10.57,10.55
22.31,6.37,-4.26,6.37,-4.25,4.25,4.25,2.96,10.62,10.62,10.62
22.54,6.36,-4.34,6.36,-4.33,4.33,4.33,3.04,10.69,10.69,10.70
22.76,6.35,-4.42,6.35,-4.42,4.42,4.47,3.13,10.78,10.78,10.77
22.99,6.34,-4.54,6.34,-4.54,4.54,4.62,3.22,10.89,10.89,10.88
23.22,6.33,-4.67,6.33,-4.67,4.69,4.81,3.31,11.02,11.02,11.00
23.45,6.32,-4.84,6.32,-4.81,4.87,5.01,3.40,11.19,11.19,11.15
23.69,6.30,-4.94,6.30,-4.97,5.06,5.21,3.49,11.36,11.36,11.25
23.92,6.29,-5.12,6.29,-5.15,5.23,5.41,3.59,11.52,11.52,11.41
24.16,6.28,-5.36,6.28,-5.34,5.36,5.55,3.69,11.64,11.64,11.65
24.40,6.28,-5.54,6.28,-5.53,5.45,5.68,3.79,11.73,11.73,11.82
24.65,6.28,-5.65,6.28,-5.66,5.47,5.70,3.89,11.74,11.74,11.92
24.89,6.28,-5.71,6.28,-5.73,5.41,5.70,3.99,11.69,11.69,11.98
25.14,6.28,-5.71,6.28,-5.69,5.29,5.60,4.10,11.57,11.57,11.99
25.39,6.28,-5.55,6.28,-5.46,5.12,5.48,4.20,11.40,11.40,11.83
25.65,6.28,-5.11,6.28,-5.09,4.92,5.31,4.31,11.20,11.20,11.39
25.91,6.28,-4.60,6.28,-4.68,4.72,5.14,4.41,10.99,10.99,10.87
26.16,6.27,-4.33,6.27,-4.36,4.53,4.97,4.52,10.80,10.80,10.60
26.43,6.26,-4.22,6.26,-4.22,4.38,4.80,4.62,10.64,10.64,10.49
26.69,6.25,-4.23,6.25,-4.23,4.29,4.67,4.72,10.55,10.55,10.49
26.96,6.24,-4.28,6.24,-4.28,4.27,4.54,4.83,10.51,10.51,10.53
27.23,6.23,-4.36,6.23,-4.33,4.28,4.45,4.93,10.51,10.51,10.59
27.50,6.22,-4.37,6.22,-4.38,4.32,4.38,5.03,10.54,10.54,10.59
27.77,6.21,-4.43,6.21,-4.44,4.39,4.33,5.12,10.60,10.60,10.64
28.05,6.21,-4.49,6.21,-4.49,4.47,4.30,5.22,10.68,10.68,10.70
28.33,6.20,-4.57,6.20,-4.54,4.56,4.29,5.31,10.76,10.76,10.77
28.62,6.20,-4.59,6.20,-4.60,4.64,4.30,5.39,10.83,10.83,10.79
28.90,6.19,-4.65,6.19,-4.69,4.72,4.33,5.47,10.91,10.91,10.84
29.19,6.17,-4.81,6.17,-4.78,4.80,4.36,5.55,10.97,10.97,10.98
29.48,6.16,-4.90,6.16,-4.88,4.87,4.41,5.62,11.02,11.02,11.06
29.78,6.14,-4.95,6.14,-4.96,4.92,4.47,5.68,11.06,11.06,11.09
30.08,6.11,-4.99,6.12,-5.01,4.96,4.55,5.74,11.07,11.07,11.10
30.38,6.10,-5.06,6.10,-5.04,4.98,4.62,5.79,11.07,11.08,11.16
30.68,6.08,-5.06,6.09,-5.04,4.98,4.71,5.83,11.07,11.07,11.14
30.99,6.08,-4.99,6.08,-5.00,4.98,4.80,5.87,11.06,11.06,11.07
31.30,6.07,-4.93,6.07,-4.94,4.98,4.90,5.90,11.05,11.05,11.01
31.61,6.06,-4.92,6.06,-4.93,5.00,4.99,5.92,11.07,11.06,10.99
31.93,6.05,-4.96,6.05,-4.97,5.05,5.08,5.93,11.10,11.10,11.01
32.24,6.02,-5.05,6.02,-5.04,5.13,5.17,5.94,11.15,11.15,11.07
32.57,6.00,-5.14,6.00,-5.15,5.22,5.26,5.94,11.22,11.22,11.14
32.89,5.96,-5.27,5.96,-5.30,5.32,5.34,5.94,11.28,11.28,11.23
33.22,5.93,-5.46,5.93,-5.46,5.41,5.40,5.92,11.34,11.34,11.39
33.55,5.90,-5.63,5.90,-5.61,5.48,5.46,5.91,11.37,11.38,11.53
33.89,5.87,-5.68,5.87,-5.65,5.52,5.51,5.88,11.39,11.39,11.55
34.23,5.84,-5.63,5.84,-5.60,5.53,5.54,5.85,11.37,11.37,11.47
34.57,5.81,-5.45,5.81,-5.49,5.50,5.56,5.82,11.31,11.31,11.26
34.92,5.78,-5.36,5.78,-5.38,5.44,5.57,5.79,11.23,11.23,11.14
35.27,5.76,-5.31,5.76,-5.30,5.36,5.56,5.75,11.12,11.12,11.07
35.62,5.74,-5.26,5.74,-5.25,5.27,5.55,5.71,11.01,11.01,11.00
35.97,5.73,-5.20,5.73,-5.20,5.18,5.52,5.66,10.91,10.91,10.93
36.33,5.72,-5.14,5.72,-5.14,5.12,5.49,5.62,10.84,10.84,10.86
36.70,5.71,-5.09,5.71,-5.08,5.08,5.46,5.58,10.79,10.79,10.80
37.06,5.70,-5.03,5.70,-5.03,5.07,5.42,5.53,10.77,10.77,10.73
37.43,5.67,-5.01,5.67,-5.02,5.08,5.37,5.49,10.76,10.76,10.69
37.81,5.64,-5.05,5.64,-5.06,5.12,5.33,5.44,10.76,10.76,10.69
38.19,5.61,-5.14,5.61,-5.13,5.17,5.29,5.40,10.77,10.78,10.74
38.57,5.58,-5.23,5.58,-5.23,5.23,5.24,5.36,10.81,10.81,10.81
38.95,5.56,-5.32,5.56,-5.33,5.28,5.21,5.32,10.84,10.85,10.88
39.34,5.54,-5.41,5.54,-5.41,5.34,5.17,5.28,10.88,10.88,10.95
39.74,5.53,-5.46,5.53,-5.45,5.38,5.14,5.25,10.91,10.91,10.99
40.14,5.50,-5.48,5.50,-5.46,5.42,5.11,5.22,10.93,10.92,10.98
40.54,5.48,-5.44,5.47,-5.44,5.45,5.09,5.19,10.93,10.93,10.91
40.94,5.44,-5.40,5.44,-5.41,5.47,5.07,5.16,10.91,10.91,10.85
41.35,5.41,-5.38,5.41,-5.39,5.48,5.06,5.14,10.88,10.88,10.79
41.76,5.37,-5.41,5.38,-5.43,5.47,5.05,5.12,10.85,10.85,10.79
42.18,5.35,-5.48,5.35,-5.48,5.46,5.04,5.11,10.81,10.81,10.83
42.60,5.33,-5.54,5.33,-5.51,5.44,5.04,5.09,10.77,10.77,10.87
43.03,5.31,-5.48,5.31,-5.47,5.40,5.05,5.08,10.71,10.71,10.80
43.46,5.29,-5.37,5.29,-5.38,5.34,5.05,5.08,10.63,10.63,10.67
43.90,5.27,-5.26,5.27,-5.28,5.25,5.06,5.08,10.52,10.52,10.53
44.33,5.24,-5.17,5.24,-5.19,5.15,5.08,5.08,10.39,10.39,10.40
44.78,5.20,-5.12,5.20,-5.08,5.05,5.10,5.09,10.25,10.25,10.32
45.23,5.16,-4.99,5.16,-4.95,4.97,5.12,5.10,10.14,10.14,10.16
45.68,5.13,-4.77,5.13,-4.85,4.93,5.14,5.11,10.06,10.06,9.90
46.13,5.09,-4.80,5.09,-4.79,4.93,5.17,5.13,10.02,10.02,9.89
46.60,5.06,-4.87,5.06,-4.86,4.97,5.19,5.16,10.03,10.03,9.93
47.06,5.03,-4.98,5.03,-5.02,5.04,5.22,5.18,10.07,10.07,10.01
47.53,5.00,-5.21,5.00,-5.18,5.13,5.26,5.21,10.14,10.14,10.21
48.01,4.98,-5.35,4.98,-5.34,5.25,5.29,5.24,10.23,10.23,10.33
48.49,4.95,-5.45,4.94,-5.47,5.38,5.32,5.28,10.33,10.33,10.40
48.97,4.91,-5.56,4.91,-5.54,5.52,5.36,5.32,10.43,10.43,10.47
49.46,4.87,-5.61,4.87,-5.61,5.64,5.40,5.36,10.51,10.51,10.49
