frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.29,0.14,7.29,0.12,-0.18,0.87,0.55,7.11,7.10,7.15
20.20,7.15,-0.04,7.16,-0.04,0.02,0.90,0.57,7.17,7.17,7.20
20.40,7.02,-0.22,7.02,-0.19,0.21,0.92,0.58,7.23,7.23,7.25
20.61,6.89,-0.36,6.89,-0.36,0.39,0.95,0.60,7.28,7.28,7.25
20.81,6.76,-0.49,6.76,-0.51,0.56,0.98,0.62,7.32,7.32,7.25
21.02,6.62,-0.67,6.62,-0.67,0.72,1.02,0.63,7.35,7.34,7.29
21.23,6.49,-0.86,6.48,-0.84,0.88,1.06,0.65,7.36,7.36,7.35
21.44,6.35,-1.00,6.35,-1.01,1.02,1.10,0.67,7.37,7.37,7.35
21.66,6.21,-1.15,6.21,-1.18,1.19,1.14,0.69,7.40,7.40,7.37
21.87,6.08,-1.35,6.09,-1.33,1.33,1.18,0.71,7.42,7.42,7.44
22.09,5.98,-1.47,5.98,-1.48,1.46,1.23,0.73,7.44,7.44,7.45
22.31,5.90,-1.59,5.90,-1.60,1.56,1.28,0.75,7.46,7.46,7.49
22.54,5.85,-1.70,5.85,-1.68,1.63,1.33,0.77,7.47,7.48,7.55
22.76,5.82,-1.72,5.83,-1.72,1.67,1.39,0.79,7.49,7.50,7.55
22.99,5.83,-1.72,5.84,-1.72,1.68,1.44,0.81,7.52,7.52,7.55
23.22,5.87,-1.68,5.86,-1.68,1.68,1.50,0.84,7.55,7.55,7.55
23.45,5.90,-1.64,5.90,-1.64,1.67,1.55,0.86,7.58,7.58,7.55
23.69,5.94,-1.61,5.94,-1.62,1.66,1.59,0.88,7.60,7.60,7.55
23.92,5.97,-1.61,5.97,-1.62,1.66,1.64,0.91,7.63,7.62,7.58
24.16,5.98,-1.65,5.98,-1.63,1.67,1.67,0.93,7.66,7.65,7.64
24.40,5.98,-1.67,5.98,-1.67,1.71,1.70,0.96,7.69,7.69,7.65
24.65,5.97,-1.71,5.97,-1.72,1.75,1.71,0.98,7.73,7.73,7.68
24.89,5.95,-1.79,5.95,-1.79,1.81,1.71,1.01,7.76,7.76,7.75
25.14,5.94,-1.87,5.94,-1.87,1.86,1.71,1.04,7.80,7.80,7.81
25.39,5.94,-1.94,5.94,-1.94,1.89,1.70,1.06,7.83,7.84,7.88
25.65,5.96,-1.99,5.96,-1.97,1.91,1.68,1.09,7.87,7.87,7.95
25.91,6.00,-1.95,6.00,-1.95,1.91,1.65,1.12,7.90,7.90,7.95
26.16,6.06,-1.89,6.06,-1.90,1.88,1.63,1.14,7.93,7.93,7.95
26.43,6.13,-1.82,6.13,-1.82,1.82,1.60,1.17,7.95,7.96,7.95
26.69,6.22,-1.73,6.22,-1.73,1.75,1.58,1.20,7.97,7.97,7.95
26.96,6.31,-1.64,6.31,-1.65,1.66,1.56,1.22,7.96,7.96,7.95
27.23,6.39,-1.56,6.39,-1.56,1.56,1.54,1.25,7.95,7.95,7.95
27.50,6.47,-1.48,6.47,-1.46,1.46,1.52,1.27,7.93,7.93,7.95
27.77,6.53,-1.36,6.53,-1.37,1.36,1.50,1.30,7.90,7.90,7.89
28.05,6.59,-1.26,6.59,-1.28,1.28,1.49,1.32,7.87,7.87,7.85
28.33,6.63,-1.21,6.63,-1.19,1.20,1.48,1.35,7.84,7.84,7.85
28.62,6.67,-1.13,6.67,-1.13,1.14,1.47,1.37,7.81,7.81,7.79
28.90,6.69,-1.06,6.69,-1.08,1.09,1.47,1.39,7.78,7.78,7.75
29.19,6.70,-1.04,6.70,-1.04,1.06,1.46,1.42,7.76,7.76,7.75
29.48,6.71,-1.04,6.71,-1.03,1.04,1.46,1.44,7.75,7.75,7.75
29.78,6.71,-1.04,6.71,-1.04,1.04,1.46,1.46,7.74,7.74,7.75
30.08,6.69,-1.05,6.69,-1.05,1.05,1.47,1.47,7.75,7.75,7.75
30.38,6.67,-1.08,6.67,-1.08,1.08,1.47,1.49,7.75,7.75,7.75
30.68,6.64,-1.11,6.64,-1.11,1.11,1.48,1.51,7.75,7.75,7.75
30.99,6.59,-1.15,6.59,-1.15,1.15,1.48,1.52,7.75,7.75,7.75
31.30,6.54,-1.20,6.54,-1.20,1.20,1.49,1.53,7.74,7.74,7.75
31.61,6.49,-1.26,6.49,-1.26,1.24,1.50,1.55,7.73,7.73,7.75
31.93,6.43,-1.31,6.43,-1.31,1.29,1.51,1.56,7.72,7.72,7.75
32.24,6.38,-1.37,6.38,-1.35,1.34,1.52,1.57,7.72,7.72,7.75
32.57,6.32,-1.38,6.32,-1.39,1.41,1.53,1.57,7.72,7.72,7.69
32.89,6.25,-1.42,6.25,-1.45,1.48,1.54,1.58,7.74,7.74,7.67
33.22,6.19,-1.56,6.19,-1.52,1.56,1.56,1.59,7.76,7.76,7.75
33.55,6.13,-1.62,6.13,-1.62,1.65,1.57,1.59,7.78,7.78,7.75
33.89,6.07,-1.72,6.07,-1.74,1.74,1.58,1.60,7.81,7.81,7.79
34.23,6.01,-1.84,6.01,-1.84,1.83,1.60,1.60,7.84,7.84,7.85
34.57,5.96,-1.96,5.96,-1.95,1.91,1.61,1.60,7.87,7.88,7.92
34.92,5.92,-2.03,5.92,-2.02,1.98,1.63,1.61,7.90,7.91,7.95
35.27,5.89,-2.05,5.89,-2.06,2.03,1.64,1.61,7.93,7.93,7.95
35.62,5.88,-2.07,5.88,-2.07,2.06,1.66,1.61,7.94,7.94,7.95
35.97,5.87,-2.08,5.87,-2.08,2.07,1.68,1.61,7.94,7.94,7.95
36.33,5.87,-2.08,5.87,-2.08,2.06,1.69,1.62,7.94,7.93,7.95
36.70,5.88,-2.07,5.88,-2.05,2.05,1.71,1.62,7.92,7.92,7.95
37.06,5.88,-2.01,5.88,-2.02,2.03,1.73,1.62,7.91,7.91,7.89
37.43,5.88,-1.96,5.88,-1.98,2.02,1.74,1.63,7.90,7.90,7.85
37.81,5.88,-1.97,5.88,-1.96,2.01,1.76,1.63,7.89,7.89,7.85
38.19,5.87,-1.97,5.87,-1.97,2.00,1.78,1.63,7.88,7.88,7.85
38.57,5.86,-1.98,5.86,-1.99,1.99,1.80,1.64,7.86,7.86,7.85
38.95,5.85,-2.00,5.85,-2.00,1.98,1.82,1.64,7.83,7.83,7.85
39.34,5.83,-2.01,5.83,-2.01,1.95,1.83,1.65,7.79,7.79,7.85
39.74,5.82,-1.99,5.82,-1.98,1.92,1.85,1.66,7.73,7.73,7.81
40.14,5.79,-1.94,5.79,-1.93,1.88,1.87,1.67,7.67,7.67,7.74
40.54,5.76,-1.84,5.76,-1.86,1.84,1.89,1.68,7.61,7.61,7.60
40.94,5.73,-1.78,5.73,-1.78,1.82,1.91,1.69,7.55,7.55,7.51
41.35,5.69,-1.75,5.69,-1.74,1.81,1.93,1.70,7.50,7.50,7.44
41.76,5.65,-1.72,5.64,-1.75,1.83,1.94,1.71,7.47,7.47,7.37
42.18,5.59,-1.80,5.59,-1.81,1.87,1.96,1.73,7.47,7.47,7.40
42.60,5.54,-1.92,5.54,-1.91,1.95,1.98,1.74,7.49,7.49,7.47
43.03,5.49,-2.05,5.49,-2.04,2.04,2.00,1.76,7.53,7.53,7.54
43.46,5.44,-2.17,5.44,-2.17,2.14,2.02,1.78,7.58,7.58,7.61
43.90,5.40,-2.28,5.40,-2.28,2.23,2.04,1.80,7.63,7.63,7.68
44.33,5.36,-2.38,5.36,-2.37,2.30,2.06,1.82,7.66,7.66,7.74
44.78,5.33,-2.42,5.33,-2.41,2.34,2.08,1.85,7.67,7.67,7.75
45.23,5.31,-2.41,5.31,-2.40,2.34,2.09,1.87,7.65,7.65,7.72
45.68,5.29,-2.36,5.29,-2.36,2.33,2.11,1.90,7.63,7.63,7.65
46.13,5.28,-2.30,5.28,-2.30,2.32,2.13,1.92,7.59,7.59,7.58
46.60,5.27,-2.24,5.27,-2.24,2.30,2.15,1.95,7.56,7.56,7.51
47.06,5.25,-2.20,5.25,-2.21,2.29,2.17,1.98,7.54,7.54,7.45
47.53,5.23,-2.21,5.23,-2.22,2.29,2.19,2.01,7.52,7.52,7.45
48.01,5.21,-2.28,5.21,-2.28,2.31,2.21,2.04,7.52,7.52,7.49
48.49,5.19,-2.37,5.19,-2.37,2.34,2.22,2.08,7.53,7.53,7.56
48.97,5.17,-2.46,5.17,-2.44,2.39,2.24,2.11,7.56,7.57,7.63
49.46,5.16,-2.49,5.16,-2.48,2.46,2.26,2.15,7.61,7.61,7.65
49.96,5.14,-2.51,5.14,-2.51,2.53,2.28,2.18,7.67,7.67,7.65
50.46,5.12,-2.53,5.12,-2.55,2.59,2.29,2.22,7.71,7.71,7.65
50.96,5.10,-2.61,5.09,-2.61,2.65,2.31,2.26,7.74,7.74,7.71
51.47,5.06,-2.69,5.06,-2.68,2.68,2.33,2.30,7.74,7.74,7.75
51.99,5.01,-2.73,5.01,-2.72,2.69,2.35,2.33,7.70,7.70,7.75
52.51,4.97,-2.72,4.97,-2.73,2.67,2.36,2.37,7.64,7.64,7.68
53.03,4.92,-2.69,4.92,-2.70,2.63,2.38,2.41,7.55,7.55,7.61
53.56,4.88,-2.65,4.88,-2.64,2.56,2.39,2.45,7.45,7.45,7.53
54.10,4.85,-2.54,4.85,-2.52,2.48,2.41,2.49,7.34,7.34,7.40
54.64,4.83,-2.39,4.83,-2.38,2.40,2.43,2.52,7.23,7.23,7.22
55.18,4.82,-2.22,4.82,-2.25,2.33,2.44,2.56,7.15,7.15,7.04
55.74,4.81,-2.15,4.81,-2.16,2.27,2.46,2.59,7.09,7.09,6.97
56.29,4.80,-2.15,4.80,-2.15,2.24,2.47,2.62,7.04,7.04,6.95
56.86,4.78,-2.18,4.78,-2.20,2.24,2.49,2.66,7.02,7.02,6.97
