frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.68,-0.90,9.68,-0.90,0.90,-0.01,0.09,10.58,10.58,10.58
20.20,9.70,-0.88,9.70,-0.88,0.88,-0.01,0.09,10.58,10.58,10.58
20.40,9.72,-0.86,9.72,-0.86,0.86,-0.01,0.10,10.58,10.58,10.58
20.61,9.74,-0.84,9.74,-0.84,0.83,-0.01,0.10,10.57,10.58,10.58
20.81,9.77,-0.81,9.77,-0.81,0.81,-0.01,0.10,10.57,10.57,10.58
21.02,9.79,-0.79,9.79,-0.79,0.79,-0.01,0.10,10.57,10.57,10.58
21.23,9.81,-0.76,9.81,-0.76,0.76,-0.01,0.11,10.57,10.57,10.57
21.44,9.84,-0.74,9.83,-0.74,0.74,-0.01,0.11,10.57,10.57,10.57
21.66,9.86,-0.71,9.86,-0.71,0.72,-0.01,0.11,10.57,10.57,10.57
21.87,9.88,-0.69,9.88,-0.69,0.69,-0.01,0.12,10.57,10.57,10.57
22.09,9.90,-0.67,9.90,-0.67,0.67,-0.02,0.12,10.57,10.57,10.57
22.31,9.92,-0.65,9.92,-0.65,0.65,-0.02,0.13,10.56,10.56,10.56
22.54,9.94,-0.62,9.94,-0.62,0.62,-0.02,0.13,10.56,10.56,10.56
22.76,9.96,-0.60,9.96,-0.60,0.60,-0.02,0.13,10.56,10.56,10.56
22.99,9.98,-0.58,9.98,-0.58,0.58,-0.02,0.14,10.56,10.56,10.56
23.22,10.00,-0.56,10.00,-0.56,0.56,-0.02,0.14,10.56,10.56,10.55
23.45,10.01,-0.54,10.01,-0.54,0.54,-0.02,0.15,10.55,10.55,10.55
23.69,10.03,-0.52,10.03,-0.52,0.52,-0.02,0.15,10.55,10.55,10.55
23.92,10.05,-0.50,10.05,-0.50,0.50,-0.02,0.16,10.55,10.55,10.55
24.16,10.07,-0.48,10.07,-0.48,0.48,-0.02,0.16,10.55,10.55,10.55
24.40,10.08,-0.46,10.08,-0.46,0.46,-0.02,0.16,10.54,10.54,10.54
24.65,10.10,-0.44,10.10,-0.44,0.44,-0.02,0.17,10.54,10.54,10.54
24.89,10.11,-0.42,10.11,-0.42,0.42,-0.02,0.17,10.53,10.53,10.53
25.14,10.13,-0.40,10.13,-0.40,0.40,-0.02,0.18,10.53,10.53,10.53
25.39,10.14,-0.38,10.14,-0.38,0.38,-0.02,0.18,10.53,10.53,10.52
25.65,10.16,-0.36,10.16,-0.36,0.36,-0.02,0.19,10.52,10.52,10.52
25.91,10.17,-0.34,10.17,-0.34,0.34,-0.02,0.19,10.52,10.52,10.52
26.16,10.19,-0.33,10.19,-0.33,0.33,-0.02,0.20,10.51,10.51,10.51
26.43,10.20,-0.31,10.20,-0.31,0.31,-0.02,0.20,10.51,10.51,10.51
26.69,10.21,-0.30,10.21,-0.30,0.30,-0.02,0.21,10.50,10.50,10.50
26.96,10.22,-0.28,10.22,-0.28,0.28,-0.02,0.21,10.50,10.50,10.50
27.23,10.23,-0.27,10.23,-0.27,0.27,-0.03,0.21,10.49,10.49,10.49
27.50,10.23,-0.25,10.23,-0.25,0.25,-0.03,0.22,10.49,10.49,10.48
27.77,10.24,-0.24,10.24,-0.24,0.24,-0.03,0.22,10.48,10.48,10.48
28.05,10.25,-0.22,10.25,-0.22,0.22,-0.03,0.22,10.47,10.47,10.47
28.33,10.25,-0.21,10.25,-0.21,0.21,-0.03,0.23,10.46,10.46,10.47
28.62,10.26,-0.20,10.26,-0.20,0.19,-0.03,0.23,10.46,10.46,10.46
28.90,10.27,-0.18,10.27,-0.18,0.18,-0.03,0.23,10.45,10.45,10.45
29.19,10.28,-0.16,10.28,-0.16,0.16,-0.03,0.23,10.45,10.45,10.45
29.48,10.30,-0.15,10.30,-0.15,0.15,-0.03,0.24,10.44,10.44,10.44
