frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.41,-0.29,6.41,-0.29,0.28,0.13,0.42,6.70,6.70,6.71
20.20,6.41,-0.29,6.41,-0.31,0.31,0.14,0.43,6.72,6.72,6.71
20.40,6.42,-0.32,6.42,-0.33,0.33,0.14,0.44,6.75,6.75,6.74
20.61,6.42,-0.39,6.42,-0.36,0.36,0.15,0.45,6.78,6.78,6.81
20.81,6.43,-0.38,6.43,-0.40,0.38,0.15,0.47,6.81,6.81,6.81
21.02,6.44,-0.41,6.44,-0.42,0.41,0.16,0.48,6.85,6.85,6.85
21.23,6.45,-0.46,6.45,-0.43,0.44,0.17,0.50,6.88,6.88,6.91
21.44,6.46,-0.45,6.46,-0.46,0.46,0.17,0.51,6.92,6.92,6.91
21.66,6.46,-0.46,6.46,-0.48,0.50,0.18,0.53,6.96,6.96,6.93
21.87,6.47,-0.53,6.47,-0.50,0.53,0.19,0.54,7.00,7.00,7.00
22.09,6.47,-0.53,6.47,-0.55,0.56,0.20,0.56,7.03,7.03,7.01
22.31,6.47,-0.57,6.47,-0.59,0.58,0.21,0.58,7.05,7.05,7.04
22.54,6.47,-0.64,6.47,-0.61,0.60,0.22,0.59,7.07,7.07,7.11
22.76,6.47,-0.64,6.47,-0.64,0.61,0.23,0.61,7.08,7.08,7.11
22.99,6.47,-0.64,6.47,-0.65,0.61,0.24,0.63,7.08,7.09,7.11
23.22,6.48,-0.63,6.48,-0.63,0.61,0.25,0.65,7.09,7.09,7.11
23.45,6.48,-0.62,6.48,-0.60,0.60,0.26,0.66,7.09,7.09,7.11
23.69,6.50,-0.55,6.50,-0.57,0.59,0.28,0.68,7.08,7.08,7.04
23.92,6.51,-0.53,6.51,-0.56,0.57,0.29,0.70,7.08,7.08,7.04
24.16,6.52,-0.58,6.52,-0.56,0.57,0.31,0.72,7.09,7.08,7.10
24.40,6.53,-0.58,6.53,-0.56,0.57,0.32,0.74,7.10,7.10,7.11
24.65,6.54,-0.57,6.54,-0.57,0.58,0.34,0.76,7.12,7.12,7.11
24.89,6.54,-0.56,6.54,-0.58,0.60,0.36,0.78,7.15,7.15,7.11
25.14,6.55,-0.62,6.55,-0.63,0.63,0.38,0.80,7.18,7.18,7.17
25.39,6.55,-0.68,6.55,-0.68,0.67,0.41,0.82,7.22,7.22,7.24
25.65,6.56,-0.75,6.56,-0.72,0.70,0.43,0.84,7.26,7.26,7.31
25.91,6.57,-0.74,6.57,-0.76,0.74,0.46,0.86,7.31,7.31,7.31
26.16,6.58,-0.77,6.58,-0.78,0.78,0.49,0.89,7.36,7.36,7.35
26.43,6.58,-0.82,6.58,-0.80,0.82,0.52,0.91,7.40,7.40,7.41
26.69,6.59,-0.82,6.59,-0.83,0.85,0.56,0.93,7.44,7.44,7.41
26.96,6.59,-0.85,6.59,-0.86,0.86,0.60,0.95,7.46,7.45,7.45
27.23,6.60,-0.91,6.60,-0.89,0.86,0.64,0.96,7.46,7.46,7.51
27.50,6.61,-0.90,6.61,-0.91,0.85,0.69,0.98,7.46,7.46,7.51
27.77,6.62,-0.88,6.62,-0.88,0.84,0.74,1.00,7.46,7.46,7.51
28.05,6.64,-0.85,6.65,-0.83,0.81,0.79,1.02,7.46,7.46,7.49
28.33,6.68,-0.75,6.68,-0.79,0.79,0.85,1.03,7.47,7.47,7.42
28.62,6.71,-0.75,6.71,-0.75,0.78,0.92,1.05,7.48,7.48,7.46
28.90,6.74,-0.77,6.73,-0.74,0.78,0.99,1.06,7.52,7.52,7.51
