frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.97,1.63,8.97,1.64,-1.66,-1.12,0.02,7.30,7.31,7.33
20.20,8.90,1.56,8.89,1.55,-1.54,-1.18,0.02,7.35,7.35,7.33
20.40,8.83,1.46,8.82,1.45,-1.43,-1.24,0.02,7.39,7.39,7.37
20.61,8.76,1.33,8.76,1.35,-1.34,-1.28,0.02,7.42,7.42,7.43
20.81,8.70,1.27,8.70,1.25,-1.25,-1.32,0.02,7.45,7.45,7.43
21.02,8.65,1.17,8.65,1.16,-1.17,-1.34,0.02,7.48,7.48,7.47
21.23,8.60,1.07,8.61,1.10,-1.10,-1.35,0.02,7.50,7.50,7.53
21.44,8.58,1.05,8.58,1.04,-1.05,-1.34,0.02,7.53,7.53,7.53
21.66,8.57,1.02,8.57,1.00,-1.00,-1.32,0.02,7.57,7.57,7.55
21.87,8.57,0.94,8.57,0.97,-0.96,-1.28,0.02,7.61,7.61,7.62
22.09,8.58,0.95,8.58,0.94,-0.94,-1.23,0.02,7.64,7.64,7.63
22.31,8.60,0.93,8.60,0.92,-0.93,-1.16,0.02,7.67,7.67,7.67
22.54,8.63,0.90,8.63,0.92,-0.94,-1.10,0.02,7.69,7.69,7.73
22.76,8.66,0.93,8.67,0.93,-0.96,-1.02,0.02,7.71,7.71,7.73
22.99,8.70,0.97,8.70,0.95,-0.98,-0.94,0.02,7.72,7.72,7.73
23.22,8.72,0.99,8.72,0.99,-1.00,-0.86,0.01,7.73,7.73,7.73
23.45,8.74,1.01,8.74,1.04,-1.02,-0.78,0.01,7.73,7.73,7.73
23.69,8.75,1.08,8.75,1.06,-1.03,-0.71,0.01,7.72,7.72,7.67
23.92,8.74,1.08,8.74,1.05,-1.02,-0.63,0.01,7.72,7.72,7.66
24.16,8.72,0.99,8.72,1.01,-1.00,-0.56,0.01,7.72,7.72,7.72
24.40,8.68,0.94,8.68,0.96,-0.95,-0.49,0.01,7.73,7.73,7.73
24.65,8.63,0.89,8.63,0.89,-0.88,-0.43,0.01,7.75,7.75,7.73
24.89,8.57,0.83,8.57,0.81,-0.79,-0.37,0.01,7.77,7.77,7.73
25.14,8.50,0.71,8.50,0.70,-0.69,-0.32,0.01,7.81,7.81,7.79
25.39,8.43,0.57,8.43,0.58,-0.59,-0.26,0.01,7.84,7.85,7.86
25.65,8.37,0.43,8.37,0.46,-0.48,-0.21,0.01,7.88,7.88,7.93
25.91,8.30,0.37,8.30,0.35,-0.37,-0.17,0.01,7.93,7.93,7.93
26.16,8.24,0.27,8.25,0.26,-0.27,-0.13,0.01,7.97,7.97,7.97
26.43,8.19,0.16,8.19,0.19,-0.18,-0.08,0.01,8.02,8.02,8.03
26.69,8.15,0.12,8.15,0.10,-0.10,-0.05,0.01,8.05,8.05,8.03
