frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.85,-1.21,5.85,-1.20,1.19,0.62,0.45,7.04,7.04,7.06
20.20,5.91,-1.15,5.91,-1.16,1.16,0.64,0.46,7.07,7.07,7.06
20.40,5.98,-1.12,5.98,-1.12,1.13,0.66,0.47,7.11,7.11,7.09
20.61,6.04,-1.12,6.04,-1.09,1.10,0.69,0.49,7.14,7.14,7.16
20.81,6.10,-1.06,6.10,-1.08,1.08,0.71,0.50,7.17,7.17,7.16
21.02,6.15,-1.05,6.15,-1.06,1.06,0.73,0.52,7.21,7.21,7.20
21.23,6.20,-1.06,6.20,-1.03,1.04,0.76,0.53,7.24,7.24,7.26
21.44,6.25,-1.01,6.25,-1.02,1.03,0.78,0.55,7.27,7.27,7.26
21.66,6.29,-0.99,6.29,-1.01,1.02,0.81,0.56,7.31,7.31,7.28
21.87,6.33,-1.02,6.33,-1.00,1.02,0.83,0.58,7.35,7.35,7.35
22.09,6.36,-1.00,6.36,-1.01,1.02,0.86,0.60,7.38,7.38,7.36
22.31,6.39,-1.00,6.39,-1.02,1.01,0.88,0.61,7.40,7.40,7.40
22.54,6.42,-1.04,6.42,-1.02,1.00,0.91,0.63,7.42,7.42,7.46
22.76,6.45,-1.01,6.45,-1.01,0.99,0.94,0.65,7.44,7.44,7.46
22.99,6.47,-0.99,6.47,-1.00,0.97,0.97,0.67,7.44,7.44,7.46
23.22,6.50,-0.96,6.50,-0.96,0.95,0.99,0.69,7.45,7.45,7.46
23.45,6.52,-0.94,6.52,-0.92,0.93,1.02,0.71,7.44,7.44,7.46
23.69,6.54,-0.86,6.54,-0.88,0.90,1.05,0.73,7.44,7.44,7.40
23.92,6.55,-0.84,6.55,-0.87,0.88,1.08,0.75,7.43,7.43,7.39
24.16,6.56,-0.89,6.56,-0.86,0.87,1.11,0.77,7.44,7.44,7.45
24.40,6.58,-0.88,6.58,-0.87,0.87,1.13,0.79,7.45,7.45,7.46
24.65,6.59,-0.87,6.59,-0.88,0.88,1.16,0.81,7.47,7.47,7.46
24.89,6.60,-0.86,6.60,-0.88,0.90,1.19,0.83,7.50,7.50,7.46
25.14,6.60,-0.92,6.60,-0.92,0.93,1.21,0.86,7.54,7.54,7.52
25.39,6.61,-0.98,6.61,-0.97,0.97,1.24,0.88,7.58,7.58,7.59
25.65,6.62,-1.04,6.62,-1.02,1.01,1.26,0.90,7.62,7.62,7.66
25.91,6.62,-1.04,6.62,-1.06,1.05,1.28,0.92,7.67,7.67,7.66
26.16,6.62,-1.08,6.62,-1.09,1.09,1.30,0.94,7.71,7.71,7.70
26.43,6.62,-1.14,6.62,-1.11,1.13,1.32,0.97,7.75,7.75,7.76
26.69,6.62,-1.14,6.62,-1.16,1.16,1.34,0.99,7.79,7.79,7.76
26.96,6.62,-1.18,6.62,-1.19,1.19,1.35,1.01,7.81,7.81,7.80
27.23,6.62,-1.24,6.62,-1.22,1.20,1.36,1.03,7.82,7.82,7.86
27.50,6.62,-1.24,6.62,-1.25,1.20,1.37,1.05,7.82,7.82,7.86
27.77,6.62,-1.24,6.62,-1.23,1.20,1.38,1.07,7.82,7.82,7.86
28.05,6.62,-1.22,6.62,-1.20,1.20,1.38,1.09,7.83,7.83,7.85
28.33,6.63,-1.15,6.63,-1.19,1.20,1.38,1.10,7.83,7.83,7.78
28.62,6.63,-1.18,6.63,-1.18,1.21,1.38,1.12,7.84,7.84,7.81
28.90,6.64,-1.22,6.64,-1.20,1.23,1.38,1.14,7.87,7.87,7.86
29.19,6.64,-1.22,6.64,-1.24,1.27,1.38,1.15,7.91,7.91,7.86
29.48,6.64,-1.29,6.64,-1.29,1.32,1.37,1.16,7.97,7.97,7.93
29.78,6.64,-1.36,6.64,-1.36,1.39,1.36,1.18,8.04,8.04,8.00
30.08,6.64,-1.45,6.64,-1.46,1.47,1.34,1.19,8.11,8.11,8.09
30.38,6.65,-1.57,6.65,-1.56,1.54,1.33,1.19,8.19,8.19,8.21
30.68,6.65,-1.66,6.65,-1.65,1.60,1.31,1.20,8.25,8.25,8.31
30.99,6.65,-1.71,6.65,-1.70,1.65,1.29,1.21,8.30,8.30,8.36
31.30,6.66,-1.70,6.66,-1.71,1.67,1.27,1.21,8.33,8.33,8.36
31.61,6.67,-1.69,6.67,-1.69,1.67,1.25,1.21,8.34,8.34,8.36
31.93,6.68,-1.66,6.68,-1.65,1.65,1.23,1.21,8.33,8.33,8.34
32.24,6.69,-1.58,6.69,-1.61,1.61,1.21,1.21,8.30,8.30,8.27
32.57,6.70,-1.56,6.70,-1.55,1.57,1.18,1.21,8.27,8.27,8.26
32.89,6.71,-1.53,6.71,-1.50,1.53,1.16,1.21,8.24,8.24,8.24
33.22,6.72,-1.44,6.72,-1.47,1.49,1.13,1.20,8.21,8.21,8.16
33.55,6.73,-1.43,6.73,-1.43,1.47,1.11,1.20,8.20,8.20,8.16
33.89,6.74,-1.42,6.74,-1.41,1.44,1.08,1.19,8.18,8.18,8.16
34.23,6.75,-1.41,6.75,-1.41,1.42,1.06,1.18,8.17,8.17,8.16
34.57,6.76,-1.40,6.76,-1.40,1.38,1.03,1.17,8.15,8.15,8.16
34.92,6.78,-1.38,6.78,-1.39,1.34,1.00,1.16,8.12,8.12,8.16
35.27,6.79,-1.36,6.79,-1.34,1.29,0.98,1.15,8.08,8.08,8.15
35.62,6.80,-1.27,6.80,-1.26,1.22,0.95,1.13,8.03,8.03,8.08
35.97,6.81,-1.14,6.81,-1.15,1.15,0.93,1.12,7.96,7.96,7.95
36.33,6.83,-1.01,6.83,-1.03,1.06,0.91,1.11,7.89,7.89,7.84
36.70,6.84,-0.94,6.83,-0.94,0.97,0.88,1.09,7.81,7.81,7.78
37.06,6.84,-0.86,6.84,-0.86,0.88,0.86,1.08,7.72,7.72,7.71
37.43,6.85,-0.79,6.85,-0.79,0.79,0.84,1.07,7.64,7.64,7.64
37.81,6.86,-0.72,6.86,-0.71,0.71,0.82,1.05,7.56,7.56,7.58
38.19,6.87,-0.64,6.87,-0.64,0.63,0.80,1.04,7.49,7.49,7.50
38.57,6.87,-0.56,6.87,-0.56,0.55,0.78,1.02,7.43,7.43,7.43
38.95,6.88,-0.48,6.88,-0.48,0.47,0.76,1.01,7.36,7.36,7.37
39.34,6.89,-0.40,6.89,-0.40,0.39,0.74,1.00,7.28,7.28,7.29
39.74,6.90,-0.32,6.90,-0.33,0.30,0.72,0.98,7.20,7.20,7.22
40.14,6.90,-0.25,6.90,-0.25,0.22,0.71,0.97,7.13,7.13,7.15
40.54,6.91,-0.18,6.91,-0.17,0.16,0.69,0.96,7.07,7.07,7.09
