frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.85,3.49,10.85,3.50,-3.51,-3.23,-1.08,7.35,7.35,7.37
20.20,10.86,3.49,10.86,3.48,-3.48,-3.37,-1.11,7.38,7.38,7.37
20.40,10.86,3.46,10.86,3.46,-3.45,-3.51,-1.15,7.41,7.41,7.40
20.61,10.87,3.40,10.87,3.43,-3.42,-3.60,-1.18,7.45,7.45,7.47
20.81,10.87,3.40,10.87,3.39,-3.39,-3.70,-1.21,7.48,7.48,7.47
21.02,10.87,3.37,10.87,3.36,-3.36,-3.71,-1.25,7.51,7.51,7.51
21.23,10.87,3.31,10.87,3.34,-3.33,-3.72,-1.29,7.54,7.54,7.57
21.44,10.88,3.31,10.88,3.30,-3.30,-3.66,-1.33,7.58,7.58,7.57
21.66,10.88,3.29,10.88,3.27,-3.26,-3.59,-1.36,7.61,7.61,7.58
21.87,10.88,3.22,10.88,3.25,-3.23,-3.48,-1.40,7.65,7.65,7.66
22.09,10.88,3.21,10.88,3.20,-3.19,-3.38,-1.45,7.68,7.68,7.67
22.31,10.88,3.17,10.88,3.16,-3.17,-3.26,-1.49,7.71,7.71,7.70
22.54,10.88,3.11,10.88,3.13,-3.15,-3.16,-1.53,7.73,7.73,7.77
22.76,10.88,3.11,10.88,3.11,-3.13,-3.06,-1.58,7.74,7.74,7.77
22.99,10.87,3.11,10.87,3.10,-3.12,-2.97,-1.62,7.75,7.75,7.77
23.22,10.87,3.11,10.87,3.11,-3.12,-2.90,-1.67,7.75,7.75,7.77
23.45,10.87,3.10,10.87,3.13,-3.12,-2.82,-1.72,7.75,7.75,7.77
23.69,10.87,3.16,10.87,3.14,-3.12,-2.77,-1.77,7.74,7.74,7.70
23.92,10.86,3.17,10.86,3.14,-3.12,-2.72,-1.81,7.74,7.74,7.70
24.16,10.86,3.10,10.86,3.12,-3.12,-2.68,-1.87,7.74,7.74,7.76
24.40,10.85,3.09,10.85,3.10,-3.10,-2.64,-1.92,7.75,7.75,7.77
24.65,10.85,3.08,10.85,3.08,-3.07,-2.62,-1.97,7.77,7.77,7.77
24.89,10.84,3.08,10.84,3.06,-3.04,-2.59,-2.02,7.81,7.81,7.77
25.14,10.84,3.01,10.84,3.01,-3.00,-2.57,-2.07,7.84,7.84,7.83
25.39,10.83,2.94,10.83,2.94,-2.95,-2.55,-2.13,7.88,7.88,7.90
25.65,10.83,2.86,10.83,2.89,-2.90,-2.54,-2.18,7.92,7.92,7.97
25.91,10.82,2.85,10.82,2.83,-2.85,-2.53,-2.23,7.97,7.97,7.97
26.16,10.81,2.81,10.81,2.80,-2.80,-2.52,-2.29,8.02,8.02,8.01
26.43,10.81,2.74,10.81,2.77,-2.75,-2.52,-2.34,8.06,8.06,8.07
26.69,10.80,2.74,10.80,2.72,-2.71,-2.51,-2.39,8.09,8.09,8.07
26.96,10.79,2.69,10.79,2.68,-2.68,-2.51,-2.44,8.11,8.11,8.10
27.23,10.79,2.62,10.79,2.64,-2.66,-2.50,-2.49,8.12,8.12,8.17
27.50,10.78,2.61,10.78,2.61,-2.65,-2.50,-2.54,8.13,8.13,8.17
27.77,10.77,2.61,10.77,2.61,-2.64,-2.50,-2.59,8.13,8.13,8.17
28.05,10.77,2.61,10.76,2.63,-2.63,-2.50,-2.64,8.13,8.13,8.15
28.33,10.76,2.68,10.76,2.64,-2.62,-2.50,-2.68,8.13,8.13,8.08
28.62,10.75,2.63,10.75,2.63,-2.61,-2.50,-2.72,8.14,8.14,8.12
28.90,10.74,2.58,10.74,2.60,-2.57,-2.50,-2.76,8.17,8.17,8.17
29.19,10.73,2.57,10.73,2.55,-2.52,-2.50,-2.80,8.21,8.21,8.17
29.48,10.73,2.49,10.73,2.49,-2.46,-2.50,-2.83,8.27,8.27,8.24
29.78,10.72,2.41,10.72,2.41,-2.38,-2.51,-2.86,8.34,8.34,8.31
30.08,10.71,2.31,10.71,2.30,-2.29,-2.51,-2.88,8.42,8.42,8.40
30.38,10.70,2.18,10.70,2.19,-2.21,-2.51,-2.91,8.49,8.49,8.52
30.68,10.69,2.08,10.69,2.09,-2.13,-2.51,-2.92,8.56,8.56,8.61
30.99,10.68,2.01,10.68,2.02,-2.07,-2.51,-2.94,8.61,8.61,8.67
31.30,10.67,2.00,10.67,1.99,-2.03,-2.51,-2.95,8.63,8.63,8.67
31.61,10.66,1.99,10.66,2.00,-2.01,-2.51,-2.96,8.64,8.64,8.67
31.93,10.65,2.01,10.65,2.02,-2.01,-2.51,-2.96,8.63,8.63,8.64
32.24,10.63,2.06,10.63,2.03,-2.03,-2.52,-2.96,8.61,8.61,8.58
32.57,10.62,2.06,10.62,2.06,-2.05,-2.52,-2.96,8.57,8.57,8.57
32.89,10.61,2.07,10.61,2.09,-2.07,-2.52,-2.95,8.54,8.54,8.54
33.22,10.60,2.13,10.60,2.11,-2.08,-2.52,-2.94,8.52,8.52,8.47
33.55,10.58,2.12,10.58,2.12,-2.08,-2.52,-2.93,8.50,8.50,8.47
33.89,10.57,2.10,10.57,2.11,-2.08,-2.52,-2.91,8.49,8.49,8.47
34.23,10.55,2.09,10.55,2.09,-2.08,-2.52,-2.89,8.48,8.48,8.47
34.57,10.54,2.07,10.54,2.07,-2.08,-2.52,-2.87,8.45,8.45,8.47
34.92,10.52,2.06,10.52,2.05,-2.10,-2.51,-2.84,8.42,8.42,8.47
35.27,10.51,2.05,10.51,2.07,-2.12,-2.51,-2.82,8.38,8.38,8.45
35.62,10.49,2.11,10.49,2.12,-2.16,-2.51,-2.79,8.33,8.33,8.38
35.97,10.47,2.22,10.47,2.21,-2.20,-2.51,-2.76,8.27,8.27,8.26
36.33,10.45,2.31,10.45,2.29,-2.26,-2.51,-2.73,8.19,8.19,8.14
36.70,10.44,2.35,10.44,2.36,-2.32,-2.50,-2.71,8.11,8.11,8.08
37.06,10.42,2.40,10.42,2.41,-2.39,-2.50,-2.68,8.03,8.03,8.01
37.43,10.40,2.45,10.40,2.45,-2.45,-2.50,-2.64,7.95,7.95,7.94
37.81,10.38,2.50,10.38,2.50,-2.51,-2.49,-2.61,7.87,7.87,7.88
38.19,10.36,2.55,10.36,2.55,-2.56,-2.49,-2.59,7.80,7.80,7.81
38.57,10.34,2.60,10.34,2.60,-2.60,-2.49,-2.56,7.73,7.73,7.74
38.95,10.32,2.64,10.32,2.65,-2.65,-2.48,-2.53,7.66,7.66,7.67
39.34,10.29,2.70,10.29,2.70,-2.71,-2.48,-2.50,7.58,7.58,7.60
39.74,10.27,2.75,10.27,2.74,-2.77,-2.47,-2.47,7.51,7.50,7.53
40.14,10.25,2.79,10.25,2.79,-2.82,-2.47,-2.45,7.43,7.43,7.46
40.54,10.23,2.83,10.23,2.84,-2.85,-2.46,-2.42,7.38,7.38,7.39
40.94,10.20,2.88,10.20,2.88,-2.86,-2.45,-2.40,7.34,7.34,7.32
41.35,10.18,2.92,10.18,2.91,-2.85,-2.45,-2.38,7.33,7.33,7.27
41.76,10.16,2.89,10.16,2.89,-2.81,-2.44,-2.36,7.35,7.35,7.27
42.18,10.13,2.82,10.13,2.81,-2.75,-2.43,-2.34,7.39,7.39,7.31
42.60,10.11,2.71,10.11,2.69,-2.67,-2.43,-2.32,7.44,7.44,7.40
43.03,10.08,2.54,10.08,2.56,-2.58,-2.42,-2.31,7.50,7.50,7.54
43.46,10.06,2.43,10.06,2.45,-2.50,-2.41,-2.29,7.55,7.55,7.63
43.90,10.03,2.37,10.03,2.37,-2.44,-2.40,-2.28,7.59,7.59,7.67
44.33,10.01,2.34,10.01,2.33,-2.40,-2.39,-2.27,7.61,7.61,7.67
44.78,9.98,2.32,9.98,2.33,-2.38,-2.38,-2.26,7.60,7.60,7.67
45.23,9.95,2.35,9.95,2.38,-2.38,-2.37,-2.26,7.57,7.57,7.60
45.68,9.93,2.46,9.93,2.44,-2.41,-2.36,-2.25,7.52,7.52,7.47
46.13,9.90,2.51,9.90,2.48,-2.44,-2.35,-2.25,7.46,7.46,7.39
46.60,9.87,2.51,9.87,2.51,-2.47,-2.34,-2.25,7.40,7.40,7.37
47.06,9.84,2.49,9.84,2.51,-2.50,-2.33,-2.25,7.35,7.35,7.36
47.53,9.82,2.53,9.82,2.51,-2.52,-2.32,-2.25,7.30,7.30,7.29
48.01,9.79,2.52,9.79,2.51,-2.52,-2.31,-2.26,7.27,7.27,7.27
48.49,9.76,2.49,9.76,2.50,-2.51,-2.30,-2.26,7.25,7.25,7.27
48.97,9.73,2.46,9.73,2.49,-2.48,-2.29,-2.27,7.24,7.24,7.27
49.46,9.70,2.48,9.70,2.47,-2.46,-2.28,-2.28,7.24,7.24,7.21
49.96,9.67,2.48,9.67,2.45,-2.42,-2.27,-2.28,7.24,7.24,7.19
50.46,9.64,2.38,9.64,2.40,-2.39,-2.25,-2.29,7.25,7.25,7.26
50.96,9.61,2.34,9.61,2.35,-2.36,-2.24,-2.31,7.25,7.25,7.27
51.47,9.58,2.31,9.58,2.30,-2.33,-2.23,-2.32,7.25,7.25,7.27
51.99,9.54,2.28,9.54,2.27,-2.30,-2.22,-2.33,7.24,7.24,7.27
52.51,9.51,2.25,9.51,2.26,-2.28,-2.20,-2.34,7.23,7.23,7.27
53.03,9.48,2.25,9.48,2.25,-2.27,-2.19,-2.36,7.21,7.21,7.23
53.56,9.45,2.28,9.45,2.25,-2.26,-2.18,-2.37,7.19,7.19,7.17
54.10,9.41,2.25,9.41,2.27,-2.26,-2.16,-2.38,7.16,7.16,7.17
54.64,9.38,2.26,9.38,2.27,-2.25,-2.15,-2.40,7.13,7.13,7.12
55.18,9.35,2.28,9.35,2.26,-2.25,-2.14,-2.41,7.10,7.10,7.07
55.74,9.31,2.25,9.31,2.25,-2.23,-2.12,-2.42,7.08,7.08,7.07
56.29,9.28,2.21,9.28,2.22,-2.22,-2.11,-2.43,7.06,7.06,7.07
56.86,9.25,2.18,9.25,2.18,-2.19,-2.09,-2.44,7.05,7.05,7.07
57.42,9.21,2.15,9.21,2.15,-2.16,-2.08,-2.45,7.05,7.05,7.07
58.00,9.18,2.11,9.18,2.11,-2.11,-2.07,-2.46,7.06,7.06,7.07
58.58,9.14,2.07,9.14,2.08,-2.06,-2.05,-2.47,7.08,7.08,7.07
59.16,9.10,2.04,9.10,2.04,-2.01,-2.04,-2.47,7.09,7.09,7.07
59.76,9.07,2.00,9.07,1.99,-1.96,-2.02,-2.47,7.11,7.11,7.07
60.35,9.03,1.94,9.03,1.92,-1.92,-2.01,-2.47,7.11,7.11,7.09
60.96,8.99,1.83,8.99,1.85,-1.88,-1.99,-2.47,7.11,7.11,7.16
61.57,8.96,1.79,8.96,1.80,-1.86,-1.98,-2.47,7.10,7.10,7.17
62.18,8.92,1.80,8.92,1.79,-1.84,-1.96,-2.46,7.07,7.07,7.12
62.80,8.88,1.82,8.88,1.82,-1.83,-1.95,-2.45,7.05,7.05,7.05
63.43,8.84,1.85,8.84,1.85,-1.83,-1.93,-2.44,7.01,7.02,6.99
64.07,8.80,1.88,8.80,1.88,-1.83,-1.92,-2.43,6.98,6.98,6.92
64.71,8.76,1.90,8.76,1.88,-1.83,-1.90,-2.41,6.93,6.93,6.87
65.35,8.72,1.86,8.72,1.85,-1.84,-1.89,-2.39,6.88,6.88,6.87
66.01,8.68,1.82,8.68,1.82,-1.86,-1.87,-2.37,6.83,6.83,6.87
66.67,8.64,1.79,8.64,1.81,-1.87,-1.86,-2.35,6.77,6.77,6.85
67.33,8.60,1.83,8.60,1.82,-1.87,-1.85,-2.32,6.73,6.73,6.77
68.01,8.56,1.85,8.56,1.85,-1.87,-1.83,-2.29,6.69,6.69,6.70
68.69,8.51,1.88,8.51,1.89,-1.85,-1.82,-2.27,6.66,6.66,6.64
69.37,8.47,1.90,8.47,1.89,-1.83,-1.80,-2.24,6.64,6.64,6.57
70.07,8.43,1.86,8.43,1.86,-1.79,-1.79,-2.20,6.64,6.64,6.57
70.77,8.39,1.79,8.39,1.78,-1.75,-1.77,-2.17,6.64,6.64,6.60
71.48,8.34,1.68,8.34,1.68,-1.69,-1.76,-2.14,6.66,6.66,6.66
72.19,8.30,1.56,8.30,1.58,-1.62,-1.74,-2.10,6.68,6.68,6.73
72.91,8.25,1.49,8.25,1.50,-1.54,-1.73,-2.07,6.71,6.71,6.77
