frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.58,-2.07,7.58,-2.07,2.08,-0.24,0.25,9.66,9.66,9.65
20.20,7.60,-2.05,7.60,-2.05,2.06,-0.25,0.26,9.65,9.65,9.65
20.40,7.61,-2.03,7.61,-2.04,2.03,-0.25,0.27,9.64,9.64,9.65
20.61,7.63,-2.01,7.63,-2.01,2.00,-0.26,0.28,9.64,9.64,9.65
20.81,7.65,-1.99,7.65,-1.99,1.98,-0.26,0.29,9.63,9.63,9.64
21.02,7.67,-1.96,7.67,-1.96,1.95,-0.27,0.30,9.62,9.62,9.63
21.23,7.70,-1.93,7.69,-1.93,1.92,-0.28,0.31,9.61,9.61,9.62
21.44,7.72,-1.89,7.72,-1.89,1.89,-0.28,0.32,9.61,9.61,9.61
21.66,7.74,-1.85,7.74,-1.85,1.85,-0.29,0.33,9.59,9.59,9.59
21.87,7.76,-1.82,7.76,-1.82,1.82,-0.29,0.35,9.58,9.58,9.58
22.09,7.78,-1.78,7.78,-1.78,1.79,-0.30,0.36,9.57,9.57,9.56
22.31,7.81,-1.75,7.81,-1.75,1.76,-0.31,0.37,9.56,9.56,9.56
22.54,7.83,-1.72,7.83,-1.72,1.73,-0.31,0.39,9.56,9.56,9.55
22.76,7.85,-1.70,7.85,-1.70,1.71,-0.32,0.40,9.56,9.56,9.55
22.99,7.87,-1.68,7.87,-1.68,1.68,-0.33,0.42,9.56,9.56,9.56
23.22,7.90,-1.66,7.90,-1.66,1.67,-0.33,0.43,9.56,9.56,9.56
23.45,7.93,-1.65,7.93,-1.65,1.65,-0.34,0.45,9.57,9.57,9.57
23.69,7.95,-1.63,7.95,-1.63,1.63,-0.35,0.46,9.58,9.58,9.58
23.92,7.98,-1.61,7.98,-1.61,1.61,-0.36,0.48,9.59,9.59,9.59
24.16,8.02,-1.59,8.02,-1.59,1.58,-0.36,0.49,9.60,9.60,9.60
24.40,8.05,-1.56,8.05,-1.56,1.55,-0.37,0.51,9.60,9.60,9.61
24.65,8.09,-1.52,8.09,-1.52,1.52,-0.38,0.52,9.60,9.60,9.61
24.89,8.12,-1.48,8.12,-1.48,1.48,-0.39,0.54,9.60,9.60,9.61
25.14,8.16,-1.44,8.16,-1.44,1.44,-0.40,0.55,9.60,9.60,9.60
25.39,8.20,-1.40,8.20,-1.40,1.40,-0.41,0.57,9.60,9.60,9.60
25.65,8.24,-1.35,8.24,-1.35,1.35,-0.41,0.58,9.60,9.60,9.59
25.91,8.29,-1.30,8.29,-1.30,1.31,-0.42,0.60,9.59,9.59,9.59
26.16,8.33,-1.26,8.33,-1.26,1.26,-0.43,0.61,9.59,9.59,9.59
26.43,8.38,-1.21,8.38,-1.21,1.22,-0.44,0.63,9.59,9.59,9.59
26.69,8.42,-1.17,8.42,-1.17,1.17,-0.45,0.64,9.59,9.59,9.59
26.96,8.46,-1.12,8.46,-1.12,1.12,-0.46,0.65,9.59,9.59,9.59
27.23,8.51,-1.08,8.51,-1.08,1.07,-0.47,0.66,9.58,9.58,9.59
27.50,8.55,-1.03,8.55,-1.03,1.02,-0.48,0.67,9.58,9.58,9.58
27.77,8.60,-0.97,8.60,-0.97,0.97,-0.49,0.67,9.57,9.57,9.57
28.05,8.64,-0.92,8.64,-0.92,0.92,-0.50,0.68,9.56,9.56,9.56
28.33,8.69,-0.86,8.69,-0.86,0.86,-0.52,0.68,9.55,9.55,9.55
28.62,8.73,-0.81,8.73,-0.81,0.81,-0.53,0.69,9.54,9.54,9.54
28.90,8.78,-0.75,8.78,-0.75,0.75,-0.54,0.69,9.53,9.53,9.53
29.19,8.83,-0.69,8.83,-0.69,0.69,-0.55,0.68,9.52,9.52,9.52
29.48,8.88,-0.63,8.88,-0.63,0.63,-0.57,0.68,9.51,9.51,9.51
29.78,8.94,-0.57,8.94,-0.57,0.57,-0.58,0.67,9.50,9.50,9.50
30.08,8.99,-0.51,8.99,-0.51,0.51,-0.59,0.66,9.50,9.50,9.50
30.38,9.05,-0.44,9.05,-0.44,0.44,-0.61,0.65,9.49,9.49,9.49
30.68,9.10,-0.38,9.10,-0.38,0.38,-0.62,0.63,9.48,9.48,9.48
30.99,9.16,-0.31,9.16,-0.31,0.31,-0.63,0.62,9.47,9.47,9.47
31.30,9.22,-0.24,9.22,-0.24,0.24,-0.65,0.59,9.46,9.46,9.46
31.61,9.27,-0.18,9.27,-0.18,0.17,-0.66,0.57,9.45,9.45,9.45
31.93,9.33,-0.11,9.33,-0.11,0.10,-0.68,0.54,9.43,9.43,9.44
32.24,9.39,-0.03,9.39,-0.03,0.03,-0.70,0.51,9.42,9.42,9.42
32.57,9.45,0.04,9.45,0.04,-0.04,-0.71,0.48,9.41,9.41,9.41
32.89,9.51,0.11,9.51,0.11,-0.11,-0.73,0.44,9.40,9.40,9.39
33.22,9.57,0.18,9.57,0.18,-0.18,-0.75,0.40,9.38,9.38,9.38
33.55,9.62,0.25,9.62,0.25,-0.25,-0.76,0.36,9.37,9.37,9.37
33.89,9.68,0.32,9.68,0.32,-0.32,-0.78,0.32,9.36,9.36,9.36
34.23,9.74,0.39,9.74,0.39,-0.39,-0.80,0.27,9.35,9.35,9.35
34.57,9.80,0.46,9.80,0.46,-0.46,-0.82,0.22,9.34,9.34,9.34
34.92,9.86,0.53,9.86,0.53,-0.53,-0.84,0.17,9.33,9.33,9.33
35.27,9.91,0.60,9.91,0.60,-0.60,-0.86,0.11,9.31,9.31,9.32
35.62,9.97,0.67,9.97,0.67,-0.67,-0.88,0.06,9.30,9.30,9.30
35.97,10.02,0.74,10.02,0.74,-0.74,-0.91,-0.00,9.28,9.28,9.28
36.33,10.08,0.81,10.08,0.81,-0.81,-0.93,-0.06,9.27,9.27,9.27
36.70,10.13,0.88,10.13,0.88,-0.88,-0.95,-0.12,9.25,9.25,9.25
37.06,10.19,0.95,10.19,0.95,-0.95,-0.98,-0.19,9.23,9.23,9.23
37.43,10.24,1.03,10.24,1.03,-1.03,-1.00,-0.25,9.21,9.21,9.21
37.81,10.29,1.10,10.29,1.10,-1.10,-1.03,-0.32,9.19,9.19,9.19
38.19,10.35,1.17,10.35,1.17,-1.17,-1.05,-0.39,9.17,9.17,9.17
38.57,10.40,1.24,10.40,1.24,-1.24,-1.08,-0.46,9.15,9.15,9.15
38.95,10.45,1.31,10.45,1.31,-1.31,-1.11,-0.53,9.14,9.14,9.13
39.34,10.50,1.38,10.50,1.38,-1.38,-1.14,-0.60,9.12,9.12,9.11
39.74,10.55,1.45,10.55,1.45,-1.45,-1.17,-0.67,9.10,9.10,9.10
40.14,10.59,1.51,10.59,1.51,-1.51,-1.20,-0.75,9.08,9.08,9.08
40.54,10.64,1.58,10.64,1.58,-1.58,-1.23,-0.82,9.06,9.06,9.06
40.94,10.69,1.64,10.69,1.64,-1.64,-1.27,-0.90,9.04,9.04,9.04
41.35,10.73,1.71,10.73,1.71,-1.71,-1.30,-0.98,9.03,9.03,9.03
41.76,10.78,1.77,10.78,1.77,-1.77,-1.34,-1.06,9.01,9.01,9.01
42.18,10.82,1.83,10.82,1.83,-1.83,-1.37,-1.14,8.99,8.99,8.99
42.60,10.86,1.89,10.86,1.89,-1.89,-1.41,-1.22,8.98,8.98,8.98
43.03,10.90,1.94,10.90,1.94,-1.94,-1.45,-1.30,8.96,8.96,8.96
43.46,10.94,2.00,10.94,2.00,-2.00,-1.49,-1.39,8.94,8.94,8.94
43.90,10.98,2.06,10.98,2.06,-2.06,-1.54,-1.47,8.92,8.92,8.92
44.33,11.02,2.12,11.02,2.12,-2.12,-1.58,-1.56,8.90,8.90,8.90
44.78,11.06,2.18,11.06,2.18,-2.18,-1.63,-1.64,8.88,8.88,8.88
45.23,11.10,2.24,11.10,2.24,-2.24,-1.68,-1.73,8.85,8.85,8.85
45.68,11.13,2.31,11.13,2.31,-2.30,-1.73,-1.82,8.83,8.83,8.83
46.13,11.17,2.37,11.17,2.37,-2.36,-1.78,-1.91,8.81,8.81,8.80
46.60,11.20,2.42,11.20,2.42,-2.42,-1.83,-2.00,8.79,8.79,8.78
47.06,11.24,2.48,11.24,2.48,-2.47,-1.89,-2.10,8.76,8.76,8.76
47.53,11.27,2.53,11.27,2.53,-2.53,-1.94,-2.19,8.74,8.74,8.74
48.01,11.30,2.58,11.30,2.58,-2.58,-2.00,-2.28,8.72,8.72,8.72
48.49,11.33,2.63,11.33,2.63,-2.64,-2.07,-2.38,8.70,8.70,8.70
48.97,11.36,2.69,11.36,2.69,-2.69,-2.13,-2.47,8.67,8.67,8.67
49.46,11.39,2.74,11.39,2.74,-2.74,-2.20,-2.57,8.65,8.65,8.65
49.96,11.42,2.80,11.42,2.80,-2.80,-2.27,-2.67,8.62,8.62,8.62
50.46,11.44,2.85,11.44,2.85,-2.85,-2.34,-2.76,8.59,8.59,8.59
50.96,11.46,2.90,11.46,2.90,-2.90,-2.41,-2.86,8.56,8.56,8.56
51.47,11.48,2.95,11.48,2.95,-2.95,-2.49,-2.96,8.53,8.53,8.53
51.99,11.50,3.00,11.50,3.00,-3.00,-2.57,-3.06,8.50,8.50,8.50
52.51,11.52,3.05,11.52,3.05,-3.05,-2.65,-3.15,8.48,8.48,8.47
53.03,11.54,3.10,11.54,3.10,-3.09,-2.73,-3.25,8.45,8.45,8.45
53.56,11.56,3.14,11.56,3.14,-3.14,-2.81,-3.34,8.42,8.42,8.42
54.10,11.57,3.18,11.57,3.18,-3.18,-2.90,-3.43,8.39,8.39,8.39
54.64,11.58,3.22,11.58,3.22,-3.22,-2.99,-3.52,8.36,8.36,8.36
55.18,11.59,3.26,11.59,3.26,-3.26,-3.08,-3.61,8.33,8.33,8.33
55.74,11.60,3.30,11.60,3.30,-3.30,-3.17,-3.70,8.30,8.30,8.30
56.29,11.61,3.34,11.61,3.34,-3.34,-3.26,-3.78,8.27,8.27,8.27
56.86,11.62,3.38,11.62,3.38,-3.38,-3.35,-3.86,8.24,8.24,8.24
57.42,11.63,3.43,11.63,3.43,-3.43,-3.44,-3.93,8.21,8.21,8.21
58.00,11.64,3.47,11.64,3.47,-3.47,-3.53,-4.01,8.18,8.18,8.17
58.58,11.65,3.51,11.65,3.51,-3.51,-3.61,-4.07,8.14,8.14,8.14
59.16,11.66,3.55,11.66,3.55,-3.55,-3.70,-4.14,8.11,8.11,8.11
59.76,11.67,3.59,11.67,3.59,-3.59,-3.78,-4.19,8.08,8.08,8.08
60.35,11.67,3.63,11.67,3.63,-3.63,-3.85,-4.24,8.04,8.04,8.04
60.96,11.68,3.67,11.68,3.67,-3.66,-3.92,-4.29,8.01,8.01,8.01
61.57,11.68,3.70,11.68,3.70,-3.70,-3.99,-4.33,7.98,7.98,7.98
62.18,11.68,3.74,11.68,3.73,-3.73,-4.05,-4.36,7.94,7.94,7.94
62.80,11.67,3.77,11.67,3.77,-3.76,-4.10,-4.39,7.91,7.91,7.91
63.43,11.67,3.80,11.67,3.80,-3.80,-4.14,-4.42,7.88,7.88,7.88
64.07,11.67,3.83,11.67,3.82,-3.83,-4.18,-4.43,7.84,7.84,7.84
64.71,11.66,3.85,11.66,3.86,-3.86,-4.21,-4.45,7.80,7.80,7.81
65.35,11.65,3.89,11.65,3.89,-3.89,-4.24,-4.45,7.76,7.77,7.77
66.01,11.65,3.92,11.65,3.92,-3.92,-4.25,-4.45,7.73,7.73,7.73
66.67,11.64,3.95,11.64,3.95,-3.95,-4.26,-4.45,7.68,7.69,7.68
67.33,11.63,3.98,11.63,3.98,-3.98,-4.27,-4.44,7.64,7.64,7.64
68.01,11.61,4.01,11.61,4.01,-4.01,-4.27,-4.43,7.60,7.60,7.60
68.69,11.60,4.04,11.60,4.04,-4.04,-4.26,-4.41,7.56,7.56,7.56
69.37,11.59,4.07,11.59,4.07,-4.07,-4.25,-4.40,7.51,7.51,7.51
70.07,11.57,4.10,11.57,4.10,-4.10,-4.24,-4.37,7.47,7.47,7.47
70.77,11.55,4.13,11.55,4.13,-4.13,-4.23,-4.35,7.42,7.42,7.42
71.48,11.53,4.16,11.54,4.16,-4.15,-4.21,-4.32,7.38,7.38,7.38
72.19,11.52,4.18,11.52,4.18,-4.18,-4.20,-4.30,7.34,7.34,7.33
72.91,11.50,4.20,11.50,4.20,-4.20,-4.18,-4.27,7.30,7.30,7.30
73.64,11.48,4.22,11.48,4.22,-4.22,-4.16,-4.24,7.26,7.26,7.26
74.38,11.45,4.23,11.45,4.23,-4.24,-4.14,-4.21,7.22,7.22,7.22
75.12,11.43,4.25,11.43,4.25,-4.25,-4.13,-4.18,7.18,7.18,7.18
75.87,11.41,4.27,11.41,4.27,-4.27,-4.12,-4.16,7.14,7.14,7.14
76.63,11.39,4.28,11.39,4.29,-4.29,-4.10,-4.13,7.10,7.10,7.10
77.40,11.36,4.30,11.36,4.30,-4.31,-4.09,-4.10,7.06,7.06,7.06
78.17,11.34,4.32,11.34,4.32,-4.32,-4.08,-4.08,7.02,7.02,7.01
