frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.35,-8.31,3.35,-8.31,6.00,5.22,2.68,9.35,9.35,11.66
20.20,3.40,-8.27,3.40,-8.27,6.00,5.26,2.76,9.40,9.40,11.66
20.40,3.43,-8.23,3.44,-8.23,6.00,5.30,2.83,9.43,9.44,11.66
20.61,3.47,-8.20,3.46,-8.20,6.00,5.34,2.91,9.47,9.46,11.66
20.81,3.49,-8.17,3.49,-8.17,6.00,5.38,3.00,9.49,9.49,11.66
21.02,3.50,-8.16,3.50,-8.16,6.00,5.42,3.08,9.50,9.50,11.66
21.23,3.50,-8.15,3.50,-8.15,6.00,5.45,3.17,9.50,9.50,11.65
21.44,3.50,-8.14,3.50,-8.14,6.00,5.49,3.26,9.50,9.50,11.65
21.66,3.50,-8.14,3.50,-8.14,6.00,5.53,3.35,9.50,9.50,11.64
21.87,3.50,-8.13,3.51,-8.13,6.00,5.56,3.45,9.50,9.51,11.64
22.09,3.51,-8.12,3.51,-8.12,6.00,5.60,3.55,9.51,9.51,11.63
22.31,3.52,-8.11,3.52,-8.11,6.00,5.63,3.65,9.52,9.52,11.63
22.54,3.53,-8.08,3.54,-8.08,6.00,5.67,3.75,9.53,9.54,11.62
22.76,3.56,-8.06,3.56,-8.06,6.00,5.70,3.86,9.56,9.56,11.61
22.99,3.58,-8.02,3.58,-8.02,6.00,5.73,3.97,9.58,9.58,11.60
23.22,3.61,-7.99,3.61,-7.99,6.00,5.76,4.08,9.61,9.61,11.60
23.45,3.63,-7.95,3.63,-7.95,6.00,5.80,4.19,9.63,9.63,11.59
23.69,3.66,-7.92,3.66,-7.92,6.00,5.83,4.31,9.66,9.66,11.58
23.92,3.68,-7.89,3.68,-7.89,6.00,5.86,4.43,9.68,9.68,11.57
24.16,3.70,-7.87,3.70,-7.87,6.00,5.89,4.55,9.70,9.70,11.57
24.40,3.71,-7.85,3.71,-7.85,6.00,5.91,4.67,9.71,9.71,11.56
24.65,3.72,-7.83,3.72,-7.83,6.00,5.94,4.80,9.72,9.72,11.55
24.89,3.73,-7.81,3.73,-7.81,6.00,5.97,4.92,9.73,9.73,11.54
25.14,3.74,-7.79,3.74,-7.79,6.00,6.00,5.05,9.74,9.74,11.53
25.39,3.75,-7.78,3.75,-7.78,6.00,6.02,5.18,9.75,9.75,11.52
25.65,3.75,-7.76,3.75,-7.76,6.00,6.05,5.31,9.75,9.75,11.51
25.91,3.76,-7.74,3.76,-7.74,6.00,6.07,5.44,9.76,9.76,11.50
26.16,3.77,-7.72,3.77,-7.72,6.00,6.09,5.57,9.77,9.77,11.49
26.43,3.78,-7.70,3.78,-7.70,6.00,6.12,5.70,9.78,9.78,11.48
26.69,3.80,-7.68,3.80,-7.68,6.00,6.14,5.83,9.80,9.80,11.47
26.96,3.81,-7.66,3.81,-7.66,6.00,6.16,5.96,9.81,9.81,11.46
27.23,3.82,-7.64,3.82,-7.64,6.00,6.18,6.08,9.82,9.82,11.45
27.50,3.83,-7.61,3.83,-7.61,6.00,6.19,6.21,9.83,9.83,11.44
27.77,3.84,-7.59,3.84,-7.59,6.00,6.21,6.32,9.84,9.84,11.43
28.05,3.85,-7.57,3.85,-7.57,6.00,6.23,6.44,9.85,9.85,11.41
28.33,3.86,-7.54,3.86,-7.54,6.00,6.24,6.55,9.86,9.86,11.40
28.62,3.87,-7.51,3.87,-7.52,6.00,6.26,6.65,9.87,9.87,11.38
28.90,3.87,-7.49,3.87,-7.49,6.00,6.27,6.75,9.87,9.87,11.37
29.19,3.88,-7.47,3.88,-7.47,6.00,6.29,6.84,9.88,9.88,11.35
29.48,3.89,-7.44,3.89,-7.45,6.00,6.30,6.92,9.89,9.89,11.34
29.78,3.90,-7.42,3.90,-7.42,6.00,6.31,7.00,9.90,9.90,11.32
30.08,3.91,-7.40,3.91,-7.40,6.00,6.32,7.06,9.91,9.91,11.31
30.38,3.91,-7.38,3.91,-7.38,6.00,6.33,7.12,9.91,9.91,11.29
30.68,3.92,-7.35,3.92,-7.35,6.00,6.33,7.16,9.92,9.92,11.27
30.99,3.93,-7.33,3.93,-7.33,6.00,6.34,7.19,9.93,9.93,11.26
31.30,3.93,-7.30,3.93,-7.30,6.00,6.35,7.21,9.93,9.93,11.24
31.61,3.94,-7.28,3.94,-7.28,6.00,6.35,7.23,9.94,9.94,11.22
31.93,3.94,-7.25,3.94,-7.25,6.00,6.35,7.23,9.94,9.94,11.20
32.24,3.95,-7.22,3.95,-7.22,6.00,6.36,7.23,9.95,9.95,11.18
32.57,3.96,-7.19,3.96,-7.19,6.00,6.36,7.21,9.96,9.96,11.15
32.89,3.97,-7.16,3.97,-7.16,6.00,6.36,7.18,9.97,9.97,11.13
33.22,3.98,-7.12,3.98,-7.12,6.00,6.36,7.14,9.98,9.98,11.10
33.55,3.99,-7.09,3.99,-7.09,6.00,6.35,7.10,9.99,9.99,11.08
33.89,4.00,-7.05,4.00,-7.05,6.00,6.35,7.05,10.00,10.00,11.05
34.23,4.01,-7.02,4.01,-7.02,6.00,6.35,6.99,10.01,10.01,11.03
34.57,4.02,-6.99,4.02,-6.99,6.00,6.34,6.93,10.02,10.02,11.01
34.92,4.02,-6.97,4.02,-6.97,6.00,6.34,6.86,10.02,10.02,10.99
35.27,4.03,-6.94,4.03,-6.94,6.00,6.33,6.78,10.03,10.03,10.97
35.62,4.03,-6.91,4.03,-6.91,6.00,6.32,6.71,10.03,10.03,10.95
35.97,4.04,-6.88,4.04,-6.88,6.00,6.31,6.63,10.04,10.04,10.92
36.33,4.05,-6.84,4.05,-6.84,6.00,6.30,6.55,10.05,10.05,10.89
36.70,4.06,-6.80,4.06,-6.80,6.00,6.29,6.46,10.06,10.06,10.86
37.06,4.07,-6.76,4.07,-6.76,6.00,6.28,6.38,10.07,10.07,10.84
37.43,4.08,-6.72,4.08,-6.72,6.00,6.26,6.30,10.08,10.08,10.81
37.81,4.09,-6.69,4.09,-6.69,6.00,6.25,6.21,10.09,10.09,10.78
38.19,4.10,-6.65,4.10,-6.65,6.00,6.23,6.13,10.10,10.10,10.75
38.57,4.10,-6.62,4.10,-6.62,6.00,6.22,6.05,10.10,10.10,10.72
38.95,4.11,-6.59,4.11,-6.59,6.00,6.20,5.97,10.11,10.11,10.69
39.34,4.11,-6.56,4.11,-6.56,6.00,6.18,5.89,10.11,10.11,10.67
39.74,4.11,-6.53,4.11,-6.53,6.00,6.16,5.82,10.11,10.11,10.64
40.14,4.11,-6.50,4.11,-6.50,6.00,6.14,5.75,10.11,10.11,10.61
40.54,4.11,-6.47,4.11,-6.47,6.00,6.12,5.68,10.11,10.11,10.59
40.94,4.11,-6.45,4.11,-6.45,6.00,6.10,5.62,10.11,10.11,10.56
41.35,4.11,-6.42,4.11,-6.42,6.00,6.08,5.56,10.11,10.11,10.53
41.76,4.11,-6.39,4.11,-6.39,6.00,6.05,5.50,10.11,10.11,10.50
42.18,4.11,-6.36,4.11,-6.36,6.00,6.03,5.44,10.11,10.11,10.48
42.60,4.11,-6.33,4.11,-6.34,6.00,6.00,5.39,10.11,10.11,10.45
43.03,4.12,-6.30,4.12,-6.30,6.00,5.98,5.35,10.12,10.12,10.42
43.46,4.13,-6.27,4.13,-6.27,6.00,5.95,5.30,10.13,10.13,10.40
43.90,4.14,-6.23,4.14,-6.23,6.01,5.92,5.27,10.14,10.14,10.37
44.33,4.15,-6.19,4.15,-6.19,6.01,5.89,5.23,10.15,10.15,10.34
44.78,4.16,-6.15,4.16,-6.15,6.01,5.87,5.20,10.16,10.16,10.30
45.23,4.17,-6.10,4.17,-6.10,6.00,5.84,5.17,10.17,10.17,10.27
45.68,4.17,-6.06,4.17,-6.06,5.99,5.80,5.15,10.17,10.17,10.23
46.13,4.18,-6.01,4.18,-6.01,5.98,5.77,5.13,10.16,10.16,10.20
46.60,4.19,-5.97,4.19,-5.97,5.95,5.74,5.12,10.14,10.14,10.16
47.06,4.19,-5.93,4.19,-5.93,5.92,5.71,5.11,10.12,10.12,10.12
47.53,4.20,-5.89,4.20,-5.89,5.89,5.68,5.10,10.09,10.09,10.09
48.01,4.21,-5.84,4.21,-5.84,5.85,5.64,5.09,10.06,10.06,10.06
48.49,4.22,-5.80,4.22,-5.80,5.81,5.61,5.09,10.03,10.03,10.02
48.97,4.22,-5.76,4.22,-5.76,5.77,5.57,5.10,10.00,10.00,9.99
49.46,4.22,-5.73,4.22,-5.73,5.74,5.54,5.10,9.96,9.96,9.95
49.96,4.20,-5.71,4.20,-5.71,5.71,5.50,5.11,9.92,9.91,9.91
50.46,4.18,-5.70,4.18,-5.70,5.69,5.46,5.12,9.87,9.87,9.87
50.96,4.15,-5.68,4.15,-5.68,5.68,5.43,5.13,9.83,9.83,9.84
51.47,4.13,-5.67,4.13,-5.67,5.67,5.39,5.15,9.80,9.80,9.80
51.99,4.10,-5.66,4.10,-5.66,5.67,5.35,5.16,9.77,9.77,9.76
52.51,4.07,-5.66,4.07,-5.65,5.68,5.31,5.18,9.75,9.75,9.73
53.03,4.04,-5.65,4.03,-5.66,5.69,5.27,5.20,9.73,9.72,9.69
53.56,3.98,-5.67,3.98,-5.68,5.70,5.23,5.22,9.68,9.68,9.65
54.10,3.92,-5.70,3.91,-5.70,5.69,5.19,5.24,9.61,9.61,9.62
54.64,3.86,-5.72,3.86,-5.72,5.67,5.15,5.26,9.54,9.54,9.58
55.18,3.83,-5.71,3.85,-5.70,5.64,5.11,5.27,9.47,9.49,9.54
55.74,3.87,-5.64,3.87,-5.63,5.59,5.07,5.29,9.46,9.46,9.50
56.29,3.93,-5.54,3.93,-5.54,5.52,5.03,5.31,9.44,9.44,9.46
56.86,4.00,-5.42,4.00,-5.42,5.43,4.99,5.32,9.44,9.43,9.42
57.42,4.07,-5.31,4.07,-5.31,5.34,4.95,5.33,9.41,9.41,9.38
58.00,4.13,-5.21,4.12,-5.21,5.24,4.91,5.34,9.37,9.37,9.34
58.58,4.17,-5.13,4.17,-5.13,5.15,4.86,5.34,9.32,9.32,9.29
59.16,4.20,-5.05,4.20,-5.05,5.07,4.82,5.34,9.27,9.27,9.25
59.76,4.22,-4.99,4.22,-4.99,5.00,4.78,5.34,9.22,9.22,9.21
60.35,4.23,-4.94,4.23,-4.94,4.94,4.74,5.33,9.17,9.17,9.17
60.96,4.24,-4.89,4.24,-4.89,4.90,4.69,5.32,9.13,9.13,9.13
61.57,4.23,-4.86,4.23,-4.86,4.86,4.65,5.30,9.09,9.09,9.09
62.18,4.23,-4.83,4.23,-4.83,4.82,4.61,5.28,9.05,9.05,9.05
62.80,4.22,-4.80,4.22,-4.79,4.79,4.56,5.25,9.01,9.01,9.01
63.43,4.21,-4.76,4.21,-4.76,4.75,4.52,5.21,8.96,8.96,8.97
64.07,4.20,-4.72,4.20,-4.72,4.72,4.48,5.18,8.92,8.92,8.93
64.71,4.20,-4.68,4.20,-4.68,4.68,4.43,5.13,8.88,8.88,8.88
65.35,4.20,-4.64,4.20,-4.63,4.63,4.39,5.08,8.83,8.83,8.83
66.01,4.20,-4.59,4.20,-4.59,4.58,4.35,5.03,8.78,8.78,8.79
66.67,4.20,-4.53,4.20,-4.53,4.53,4.30,4.97,8.73,8.73,8.74
67.33,4.21,-4.48,4.21,-4.48,4.48,4.26,4.91,8.69,8.69,8.69
68.01,4.21,-4.43,4.21,-4.43,4.42,4.21,4.84,8.64,8.64,8.64
68.69,4.22,-4.37,4.22,-4.37,4.37,4.17,4.77,8.59,8.59,8.59
69.37,4.23,-4.31,4.23,-4.31,4.32,4.13,4.70,8.55,8.55,8.54
70.07,4.23,-4.26,4.23,-4.26,4.27,4.08,4.62,8.50,8.50,8.49
70.77,4.23,-4.22,4.23,-4.22,4.22,4.04,4.54,8.45,8.45,8.44
71.48,4.22,-4.18,4.22,-4.18,4.18,3.99,4.46,8.40,8.40,8.39
72.19,4.21,-4.14,4.21,-4.14,4.14,3.95,4.38,8.35,8.35,8.35
72.91,4.20,-4.11,4.20,-4.11,4.10,3.91,4.30,8.30,8.30,8.30
73.64,4.19,-4.07,4.19,-4.07,4.06,3.86,4.21,8.25,8.25,8.26
74.38,4.18,-4.03,4.18,-4.03,4.03,3.82,4.13,8.21,8.21,8.21
75.12,4.17,-3.99,4.18,-3.99,3.99,3.78,4.05,8.16,8.16,8.17
75.87,4.17,-3.95,4.17,-3.95,3.95,3.73,3.96,8.12,8.12,8.12
76.63,4.17,-3.90,4.17,-3.90,3.90,3.69,3.88,8.08,8.08,8.07
77.40,4.17,-3.86,4.17,-3.86,3.86,3.65,3.80,8.03,8.03,8.03
78.17,4.17,-3.82,4.17,-3.82,3.82,3.60,3.71,7.98,7.98,7.98
78.95,4.16,-3.77,4.16,-3.77,3.77,3.56,3.63,7.94,7.94,7.93
