frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.04,4.71,18.04,4.71,-4.71,-0.01,-1.31,13.33,13.33,13.33
20.20,18.01,4.60,18.01,4.60,-4.60,-0.01,-1.35,13.42,13.42,13.42
20.40,17.99,4.49,17.99,4.49,-4.49,-0.01,-1.39,13.50,13.50,13.50
20.61,17.96,4.39,17.96,4.39,-4.38,-0.01,-1.43,13.58,13.58,13.57
20.81,17.93,4.28,17.93,4.28,-4.28,-0.01,-1.47,13.65,13.65,13.65
21.02,17.91,4.19,17.91,4.19,-4.19,-0.01,-1.52,13.72,13.72,13.72
21.23,17.88,4.09,17.88,4.09,-4.09,-0.01,-1.56,13.79,13.79,13.79
21.44,17.86,4.00,17.86,4.00,-4.00,-0.01,-1.61,13.86,13.86,13.86
21.66,17.83,3.92,17.83,3.92,-3.92,-0.01,-1.66,13.92,13.92,13.92
21.87,17.81,3.83,17.81,3.83,-3.83,-0.01,-1.71,13.98,13.98,13.98
22.09,17.78,3.75,17.78,3.75,-3.75,-0.01,-1.76,14.03,14.03,14.03
22.31,17.76,3.68,17.76,3.67,-3.68,-0.01,-1.81,14.08,14.08,14.08
22.54,17.73,3.60,17.73,3.60,-3.60,-0.01,-1.87,14.13,14.13,14.13
22.76,17.70,3.53,17.71,3.53,-3.54,-0.01,-1.92,14.17,14.17,14.17
22.99,17.68,3.47,17.68,3.47,-3.47,-0.01,-1.98,14.21,14.21,14.21
23.22,17.65,3.41,17.65,3.41,-3.41,-0.01,-2.04,14.24,14.24,14.24
23.45,17.63,3.35,17.63,3.35,-3.35,-0.01,-2.10,14.27,14.27,14.27
23.69,17.60,3.30,17.60,3.30,-3.30,-0.01,-2.16,14.30,14.30,14.30
23.92,17.57,3.25,17.57,3.25,-3.25,-0.01,-2.22,14.32,14.32,14.32
24.16,17.53,3.20,17.53,3.20,-3.20,-0.01,-2.28,14.34,14.34,14.34
24.40,17.50,3.15,17.50,3.15,-3.15,-0.01,-2.35,14.35,14.35,14.35
24.65,17.46,3.11,17.46,3.11,-3.11,-0.01,-2.41,14.35,14.35,14.35
24.89,17.43,3.07,17.43,3.07,-3.08,-0.01,-2.48,14.35,14.35,14.36
25.14,17.39,3.04,17.39,3.04,-3.04,-0.01,-2.54,14.35,14.35,14.35
25.39,17.36,3.01,17.36,3.01,-3.02,-0.01,-2.61,14.34,14.34,14.34
25.65,17.32,2.99,17.32,2.99,-2.99,-0.01,-2.67,14.33,14.33,14.33
25.91,17.29,2.97,17.29,2.98,-2.98,-0.01,-2.74,14.31,14.31,14.32
26.16,17.26,2.96,17.26,2.96,-2.96,-0.01,-2.80,14.29,14.29,14.29
26.43,17.22,2.96,17.22,2.95,-2.96,-0.01,-2.87,14.27,14.27,14.27
26.69,17.19,2.95,17.19,2.95,-2.95,-0.01,-2.93,14.24,14.24,14.24
26.96,17.15,2.95,17.15,2.95,-2.95,-0.01,-2.99,14.21,14.21,14.21
27.23,17.12,2.95,17.12,2.95,-2.95,-0.01,-3.05,14.17,14.17,14.17
27.50,17.08,2.94,17.08,2.94,-2.94,-0.01,-3.11,14.14,14.14,14.14
27.77,17.05,2.94,17.05,2.94,-2.95,-0.01,-3.16,14.10,14.10,14.10
28.05,17.01,2.94,17.01,2.94,-2.94,-0.01,-3.21,14.07,14.07,14.07
28.33,16.97,2.94,16.98,2.94,-2.94,-0.01,-3.26,14.03,14.03,14.03
28.62,16.94,2.94,16.94,2.94,-2.94,-0.01,-3.30,14.00,14.00,14.00
28.90,16.90,2.93,16.90,2.93,-2.93,-0.01,-3.34,13.97,13.97,13.97
29.19,16.86,2.92,16.86,2.92,-2.92,-0.01,-3.38,13.94,13.94,13.94
29.48,16.82,2.91,16.82,2.91,-2.91,-0.01,-3.41,13.91,13.91,13.91
29.78,16.78,2.89,16.78,2.89,-2.89,-0.01,-3.43,13.89,13.89,13.89
30.08,16.74,2.87,16.74,2.87,-2.87,-0.01,-3.45,13.87,13.87,13.87
30.38,16.70,2.84,16.70,2.84,-2.84,-0.01,-3.46,13.86,13.86,13.86
30.68,16.65,2.81,16.65,2.81,-2.81,-0.01,-3.47,13.85,13.85,13.85
30.99,16.61,2.77,16.61,2.77,-2.77,-0.01,-3.47,13.84,13.84,13.84
31.30,16.57,2.73,16.57,2.73,-2.73,-0.01,-3.46,13.84,13.84,13.84
31.61,16.53,2.69,16.53,2.69,-2.69,-0.01,-3.45,13.84,13.84,13.84
31.93,16.48,2.64,16.48,2.64,-2.64,-0.01,-3.43,13.85,13.85,13.84
32.24,16.44,2.59,16.44,2.59,-2.59,-0.01,-3.41,13.85,13.85,13.85
32.57,16.40,2.53,16.40,2.53,-2.53,-0.01,-3.37,13.86,13.86,13.86
32.89,16.35,2.48,16.35,2.48,-2.48,-0.01,-3.34,13.88,13.88,13.88
33.22,16.31,2.42,16.31,2.42,-2.42,-0.01,-3.29,13.89,13.89,13.89
33.55,16.26,2.36,16.26,2.35,-2.35,-0.01,-3.25,13.91,13.90,13.90
33.89,16.21,2.29,16.21,2.29,-2.29,-0.01,-3.19,13.92,13.92,13.92
