frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.79,-3.34,5.79,-3.34,3.32,3.09,1.35,9.11,9.11,9.13
20.20,5.83,-3.35,5.83,-3.35,3.35,3.21,1.39,9.18,9.18,9.18
20.40,5.86,-3.37,5.86,-3.37,3.38,3.32,1.43,9.24,9.24,9.23
20.61,5.89,-3.39,5.89,-3.39,3.41,3.44,1.48,9.30,9.30,9.28
20.81,5.92,-3.41,5.92,-3.41,3.43,3.55,1.52,9.35,9.35,9.33
21.02,5.95,-3.44,5.95,-3.44,3.45,3.64,1.57,9.40,9.40,9.39
21.23,5.98,-3.46,5.98,-3.46,3.46,3.72,1.61,9.44,9.44,9.44
21.44,6.01,-3.48,6.01,-3.48,3.47,3.75,1.66,9.48,9.48,9.48
21.66,6.03,-3.49,6.03,-3.49,3.48,3.77,1.71,9.52,9.52,9.52
21.87,6.06,-3.50,6.06,-3.50,3.49,3.73,1.76,9.55,9.55,9.55
22.09,6.08,-3.49,6.08,-3.49,3.49,3.68,1.81,9.57,9.57,9.58
22.31,6.11,-3.49,6.11,-3.49,3.48,3.61,1.87,9.59,9.59,9.59
22.54,6.13,-3.47,6.13,-3.47,3.47,3.54,1.92,9.60,9.60,9.61
22.76,6.15,-3.46,6.15,-3.46,3.46,3.46,1.98,9.61,9.61,9.61
22.99,6.18,-3.43,6.18,-3.43,3.44,3.38,2.04,9.62,9.62,9.61
23.22,6.20,-3.41,6.20,-3.41,3.42,3.32,2.10,9.62,9.62,9.61
23.45,6.22,-3.39,6.22,-3.39,3.39,3.26,2.16,9.61,9.61,9.61
23.69,6.24,-3.36,6.24,-3.36,3.37,3.21,2.22,9.61,9.61,9.61
23.92,6.26,-3.34,6.26,-3.34,3.34,3.16,2.28,9.60,9.60,9.60
24.16,6.28,-3.31,6.28,-3.31,3.31,3.13,2.35,9.59,9.59,9.59
24.40,6.30,-3.28,6.30,-3.28,3.27,3.09,2.41,9.57,9.57,9.58
24.65,6.32,-3.24,6.32,-3.24,3.23,3.07,2.48,9.55,9.55,9.56
24.89,6.34,-3.20,6.34,-3.19,3.19,3.04,2.54,9.53,9.53,9.54
25.14,6.36,-3.15,6.36,-3.15,3.15,3.03,2.61,9.51,9.51,9.51
25.39,6.38,-3.10,6.38,-3.10,3.10,3.01,2.68,9.49,9.49,9.48
25.65,6.40,-3.05,6.40,-3.05,3.06,3.00,2.74,9.47,9.47,9.46
25.91,6.42,-3.01,6.42,-3.01,3.02,2.98,2.81,9.45,9.45,9.44
26.16,6.44,-2.98,6.44,-2.98,2.99,2.97,2.88,9.43,9.43,9.43
26.43,6.46,-2.96,6.46,-2.96,2.96,2.96,2.94,9.42,9.42,9.42
26.69,6.48,-2.94,6.48,-2.94,2.93,2.96,3.01,9.42,9.42,9.42
26.96,6.50,-2.92,6.50,-2.92,2.91,2.95,3.07,9.41,9.41,9.42
27.23,6.52,-2.90,6.52,-2.90,2.89,2.94,3.14,9.41,9.41,9.42
27.50,6.54,-2.88,6.54,-2.88,2.87,2.94,3.20,9.41,9.41,9.42
27.77,6.56,-2.86,6.56,-2.86,2.86,2.93,3.25,9.41,9.41,9.41
28.05,6.57,-2.84,6.57,-2.84,2.85,2.92,3.31,9.42,9.42,9.41
28.33,6.59,-2.83,6.59,-2.83,2.85,2.92,3.36,9.44,9.44,9.42
28.62,6.61,-2.84,6.61,-2.84,2.85,2.91,3.41,9.46,9.46,9.44
28.90,6.62,-2.85,6.62,-2.85,2.87,2.90,3.46,9.49,9.49,9.47
29.19,6.64,-2.88,6.64,-2.88,2.88,2.90,3.50,9.52,9.52,9.51
29.48,6.65,-2.91,6.65,-2.91,2.90,2.89,3.54,9.55,9.55,9.56
29.78,6.66,-2.93,6.66,-2.93,2.92,2.88,3.57,9.58,9.58,9.60
30.08,6.68,-2.95,6.68,-2.95,2.93,2.87,3.59,9.61,9.61,9.63
30.38,6.69,-2.96,6.69,-2.96,2.95,2.86,3.62,9.64,9.64,9.65
30.68,6.70,-2.96,6.70,-2.96,2.95,2.86,3.63,9.66,9.66,9.67
30.99,6.71,-2.96,6.71,-2.96,2.96,2.85,3.65,9.67,9.67,9.67
31.30,6.72,-2.95,6.72,-2.95,2.96,2.84,3.65,9.68,9.68,9.67
31.61,6.74,-2.94,6.73,-2.95,2.96,2.83,3.65,9.70,9.70,9.68
31.93,6.74,-2.94,6.74,-2.95,2.96,2.81,3.65,9.71,9.71,9.69
32.24,6.75,-2.95,6.75,-2.95,2.96,2.80,3.64,9.72,9.72,9.71
32.57,6.76,-2.96,6.76,-2.96,2.96,2.79,3.62,9.73,9.73,9.72
32.89,6.77,-2.96,6.77,-2.96,2.95,2.78,3.60,9.73,9.73,9.74
33.22,6.78,-2.96,6.78,-2.96,2.94,2.76,3.57,9.72,9.72,9.74
33.55,6.79,-2.94,6.79,-2.94,2.91,2.75,3.54,9.70,9.70,9.73
33.89,6.80,-2.90,6.80,-2.90,2.87,2.74,3.51,9.67,9.67,9.69
34.23,6.80,-2.84,6.80,-2.84,2.82,2.72,3.47,9.63,9.63,9.64
34.57,6.81,-2.77,6.81,-2.77,2.77,2.71,3.43,9.58,9.58,9.58
34.92,6.82,-2.70,6.82,-2.70,2.71,2.69,3.38,9.53,9.53,9.52
35.27,6.83,-2.64,6.83,-2.64,2.66,2.67,3.34,9.48,9.48,9.46
35.62,6.83,-2.58,6.83,-2.59,2.61,2.66,3.29,9.44,9.44,9.42
35.97,6.84,-2.55,6.84,-2.55,2.57,2.64,3.23,9.41,9.41,9.39
36.33,6.84,-2.53,6.84,-2.53,2.54,2.62,3.18,9.39,9.39,9.37
36.70,6.85,-2.52,6.85,-2.52,2.52,2.60,3.12,9.37,9.37,9.37
37.06,6.85,-2.51,6.85,-2.51,2.51,2.58,3.07,9.36,9.36,9.37
37.43,6.86,-2.51,6.86,-2.50,2.49,2.56,3.01,9.35,9.35,9.36
37.81,6.86,-2.49,6.86,-2.49,2.47,2.55,2.95,9.33,9.33,9.35
38.19,6.86,-2.47,6.86,-2.47,2.45,2.53,2.90,9.31,9.31,9.33
38.57,6.87,-2.43,6.87,-2.43,2.42,2.51,2.84,9.29,9.29,9.30
38.95,6.87,-2.39,6.87,-2.39,2.39,2.48,2.78,9.25,9.26,9.26
39.34,6.87,-2.35,6.87,-2.35,2.35,2.46,2.72,9.22,9.22,9.22
39.74,6.87,-2.31,6.87,-2.31,2.32,2.44,2.67,9.19,9.19,9.18
40.14,6.87,-2.28,6.87,-2.28,2.29,2.42,2.61,9.16,9.16,9.15
40.54,6.87,-2.25,6.87,-2.25,2.27,2.40,2.56,9.14,9.14,9.12
40.94,6.87,-2.24,6.87,-2.24,2.26,2.38,2.51,9.13,9.13,9.11
41.35,6.87,-2.24,6.87,-2.24,2.25,2.36,2.46,9.12,9.12,9.11
41.76,6.87,-2.25,6.87,-2.25,2.25,2.33,2.41,9.12,9.12,9.11
42.18,6.86,-2.26,6.86,-2.26,2.25,2.31,2.36,9.12,9.12,9.12
42.60,6.86,-2.26,6.86,-2.26,2.26,2.29,2.31,9.12,9.12,9.12
43.03,6.86,-2.27,6.86,-2.27,2.26,2.26,2.27,9.11,9.11,9.12
43.46,6.85,-2.26,6.85,-2.26,2.25,2.24,2.22,9.10,9.10,9.11
43.90,6.85,-2.25,6.85,-2.25,2.23,2.22,2.18,9.08,9.08,9.09
44.33,6.84,-2.22,6.84,-2.22,2.21,2.20,2.14,9.06,9.06,9.06
44.78,6.84,-2.19,6.84,-2.19,2.18,2.17,2.10,9.02,9.02,9.03
45.23,6.83,-2.15,6.83,-2.15,2.15,2.15,2.07,8.98,8.98,8.98
45.68,6.82,-2.11,6.82,-2.11,2.11,2.13,2.03,8.94,8.94,8.93
46.13,6.81,-2.07,6.82,-2.07,2.07,2.10,2.00,8.89,8.89,8.88
46.60,6.81,-2.03,6.81,-2.03,2.03,2.08,1.97,8.84,8.84,8.84
47.06,6.80,-1.99,6.80,-1.99,2.00,2.06,1.94,8.80,8.80,8.79
47.53,6.79,-1.96,6.79,-1.96,1.96,2.03,1.91,8.75,8.75,8.75
48.01,6.78,-1.93,6.78,-1.93,1.93,2.01,1.88,8.71,8.72,8.71
48.49,6.77,-1.91,6.77,-1.91,1.91,1.99,1.85,8.68,8.68,8.68
48.97,6.76,-1.89,6.76,-1.89,1.89,1.96,1.83,8.65,8.65,8.65
49.46,6.75,-1.87,6.75,-1.87,1.88,1.94,1.81,8.63,8.63,8.62
49.96,6.74,-1.86,6.74,-1.86,1.87,1.92,1.79,8.61,8.61,8.60
