frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.77,-4.84,5.77,-4.86,4.90,4.64,2.56,10.67,10.67,10.61
20.20,5.77,-4.87,5.77,-4.84,4.84,4.68,2.63,10.62,10.62,10.65
20.40,5.77,-4.84,5.77,-4.82,4.80,4.72,2.70,10.58,10.58,10.61
20.61,5.77,-4.77,5.77,-4.80,4.77,4.76,2.78,10.55,10.55,10.55
20.81,5.77,-4.77,5.77,-4.77,4.75,4.79,2.86,10.53,10.53,10.55
21.02,5.77,-4.77,5.77,-4.77,4.75,4.83,2.94,10.52,10.52,10.55
21.23,5.77,-4.77,5.77,-4.77,4.75,4.87,3.02,10.52,10.52,10.55
21.44,5.77,-4.77,5.77,-4.77,4.76,4.90,3.11,10.54,10.54,10.55
21.66,5.77,-4.78,5.77,-4.77,4.78,4.94,3.20,10.55,10.55,10.55
21.87,5.77,-4.78,5.77,-4.80,4.81,4.98,3.29,10.58,10.58,10.55
22.09,5.76,-4.85,5.76,-4.85,4.86,5.01,3.38,10.62,10.62,10.61
22.31,5.76,-4.92,5.76,-4.91,4.92,5.05,3.48,10.68,10.68,10.68
22.54,5.76,-5.00,5.76,-5.00,4.99,5.08,3.58,10.75,10.75,10.76
22.76,5.75,-5.08,5.75,-5.09,5.09,5.12,3.68,10.85,10.85,10.83
22.99,5.75,-5.19,5.75,-5.20,5.22,5.15,3.78,10.97,10.97,10.94
23.22,5.74,-5.32,5.74,-5.32,5.36,5.18,3.89,11.10,11.10,11.06
23.45,5.74,-5.48,5.74,-5.45,5.50,5.22,4.00,11.23,11.23,11.21
23.69,5.73,-5.58,5.73,-5.60,5.64,5.25,4.11,11.37,11.37,11.31
23.92,5.72,-5.75,5.72,-5.78,5.78,5.28,4.22,11.50,11.50,11.47
24.16,5.72,-5.99,5.72,-5.97,5.89,5.31,4.34,11.61,11.61,11.71
24.40,5.71,-6.17,5.71,-6.15,5.97,5.34,4.45,11.68,11.68,11.88
24.65,5.70,-6.28,5.70,-6.30,5.99,5.37,4.57,11.69,11.69,11.98
24.89,5.69,-6.35,5.69,-6.38,5.95,5.40,4.69,11.64,11.64,12.04
25.14,5.69,-6.36,5.69,-6.34,5.84,5.43,4.81,11.53,11.53,12.05
25.39,5.68,-6.21,5.68,-6.12,5.70,5.46,4.94,11.37,11.37,11.89
25.65,5.67,-5.78,5.67,-5.76,5.53,5.48,5.06,11.19,11.19,11.45
25.91,5.66,-5.28,5.66,-5.36,5.36,5.51,5.18,11.01,11.01,10.93
26.16,5.65,-5.02,5.65,-5.05,5.21,5.53,5.31,10.86,10.86,10.66
26.43,5.64,-4.91,5.64,-4.91,5.09,5.56,5.43,10.73,10.73,10.55
26.69,5.62,-4.92,5.62,-4.92,5.00,5.58,5.55,10.63,10.63,10.55
26.96,5.61,-4.97,5.61,-4.96,4.96,5.61,5.67,10.57,10.57,10.58
27.23,5.60,-5.04,5.60,-5.02,4.97,5.63,5.79,10.57,10.57,10.65
27.50,5.59,-5.06,5.59,-5.07,5.02,5.65,5.91,10.60,10.60,10.65
27.77,5.57,-5.13,5.57,-5.13,5.09,5.67,6.02,10.67,10.67,10.70
28.05,5.56,-5.20,5.56,-5.20,5.18,5.69,6.13,10.74,10.74,10.76
28.33,5.55,-5.28,5.55,-5.26,5.27,5.71,6.24,10.82,10.82,10.83
28.62,5.53,-5.32,5.53,-5.33,5.36,5.73,6.34,10.89,10.89,10.85
28.90,5.51,-5.38,5.51,-5.42,5.44,5.74,6.43,10.96,10.96,10.90
29.19,5.50,-5.54,5.50,-5.52,5.53,5.76,6.52,11.02,11.02,11.04
29.48,5.48,-5.64,5.48,-5.61,5.60,5.78,6.60,11.08,11.08,11.12
29.78,5.46,-5.68,5.46,-5.69,5.66,5.79,6.68,11.12,11.12,11.15
30.08,5.44,-5.72,5.44,-5.75,5.70,5.80,6.74,11.14,11.14,11.16
30.38,5.42,-5.80,5.42,-5.78,5.72,5.81,6.80,11.15,11.15,11.22
30.68,5.40,-5.80,5.40,-5.78,5.74,5.83,6.84,11.14,11.14,11.20
30.99,5.38,-5.75,5.38,-5.75,5.76,5.84,6.88,11.14,11.14,11.13
31.30,5.36,-5.71,5.36,-5.72,5.77,5.84,6.91,11.13,11.13,11.07
31.61,5.34,-5.71,5.34,-5.71,5.79,5.85,6.93,11.13,11.13,11.05
31.93,5.32,-5.75,5.32,-5.76,5.82,5.86,6.94,11.14,11.14,11.07
32.24,5.30,-5.84,5.30,-5.82,5.85,5.87,6.94,11.15,11.15,11.13
32.57,5.27,-5.93,5.27,-5.93,5.89,5.87,6.93,11.16,11.16,11.20
32.89,5.25,-6.04,5.25,-6.07,5.92,5.87,6.92,11.18,11.18,11.29
33.22,5.23,-6.23,5.23,-6.23,5.96,5.88,6.89,11.19,11.19,11.45
33.55,5.21,-6.38,5.21,-6.36,6.00,5.88,6.87,11.20,11.20,11.59
33.89,5.18,-6.42,5.18,-6.40,6.02,5.88,6.83,11.20,11.20,11.61
34.23,5.16,-6.37,5.16,-6.34,6.03,5.88,6.79,11.19,11.19,11.53
34.57,5.14,-6.18,5.14,-6.22,6.02,5.88,6.74,11.16,11.16,11.32
34.92,5.12,-6.08,5.12,-6.11,6.00,5.88,6.69,11.12,11.12,11.20
35.27,5.09,-6.04,5.09,-6.03,5.97,5.88,6.63,11.07,11.07,11.13
35.62,5.07,-5.99,5.07,-5.98,5.95,5.87,6.57,11.02,11.02,11.06
35.97,5.05,-5.94,5.05,-5.94,5.91,5.87,6.51,10.96,10.96,10.99
36.33,5.03,-5.89,5.03,-5.89,5.88,5.87,6.45,10.91,10.91,10.92
36.70,5.01,-5.86,5.01,-5.85,5.86,5.86,6.38,10.87,10.87,10.86
37.06,4.98,-5.81,4.98,-5.81,5.86,5.86,6.32,10.84,10.84,10.79
37.43,4.96,-5.78,4.96,-5.79,5.86,5.85,6.25,10.82,10.82,10.75
37.81,4.94,-5.80,4.94,-5.82,5.87,5.85,6.19,10.81,10.81,10.75
38.19,4.92,-5.88,4.92,-5.88,5.89,5.84,6.13,10.81,10.81,10.80
38.57,4.90,-5.98,4.90,-5.97,5.92,5.84,6.07,10.81,10.81,10.87
38.95,4.87,-6.07,4.87,-6.07,5.95,5.83,6.01,10.82,10.82,10.94
39.34,4.85,-6.16,4.85,-6.16,5.97,5.83,5.95,10.82,10.82,11.01
39.74,4.83,-6.22,4.83,-6.21,6.00,5.82,5.90,10.82,10.82,11.05
40.14,4.80,-6.24,4.80,-6.22,6.01,5.82,5.85,10.81,10.81,11.04
40.54,4.78,-6.19,4.78,-6.19,6.01,5.82,5.80,10.79,10.79,10.97
40.94,4.75,-6.15,4.75,-6.15,6.01,5.81,5.76,10.76,10.76,10.90
41.35,4.73,-6.12,4.73,-6.13,6.01,5.81,5.72,10.73,10.73,10.85
41.76,4.70,-6.14,4.70,-6.16,6.01,5.81,5.68,10.72,10.72,10.85
42.18,4.68,-6.21,4.68,-6.21,6.02,5.81,5.65,10.70,10.70,10.89
42.60,4.65,-6.28,4.65,-6.24,6.02,5.81,5.62,10.67,10.67,10.93
43.03,4.63,-6.23,4.63,-6.22,6.01,5.81,5.59,10.63,10.63,10.86
43.46,4.60,-6.13,4.60,-6.13,5.97,5.81,5.57,10.57,10.57,10.72
43.90,4.57,-6.02,4.57,-6.03,5.91,5.81,5.56,10.48,10.48,10.59
44.33,4.54,-5.92,4.54,-5.95,5.83,5.82,5.54,10.38,10.38,10.46
44.78,4.52,-5.87,4.52,-5.82,5.77,5.82,5.53,10.28,10.28,10.38
45.23,4.49,-5.73,4.49,-5.69,5.72,5.83,5.53,10.21,10.21,10.22
