frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.85,-1.52,5.85,-1.52,1.54,1.42,0.72,7.39,7.39,7.37
20.20,5.91,-1.50,5.91,-1.50,1.51,1.44,0.74,7.42,7.42,7.42
20.40,5.98,-1.48,5.98,-1.49,1.48,1.45,0.76,7.46,7.46,7.46
20.61,6.04,-1.47,6.04,-1.47,1.46,1.46,0.79,7.49,7.49,7.50
20.81,6.10,-1.45,6.10,-1.45,1.43,1.46,0.81,7.53,7.53,7.54
21.02,6.15,-1.43,6.15,-1.43,1.41,1.46,0.83,7.56,7.56,7.58
21.23,6.20,-1.41,6.20,-1.41,1.40,1.46,0.86,7.60,7.60,7.61
21.44,6.25,-1.38,6.25,-1.38,1.38,1.46,0.88,7.63,7.63,7.63
21.66,6.29,-1.36,6.29,-1.36,1.36,1.46,0.91,7.65,7.65,7.65
21.87,6.33,-1.35,6.33,-1.35,1.35,1.45,0.93,7.68,7.68,7.67
22.09,6.36,-1.34,6.36,-1.34,1.35,1.45,0.96,7.71,7.71,7.70
22.31,6.39,-1.33,6.39,-1.33,1.35,1.44,0.99,7.74,7.74,7.73
22.54,6.42,-1.34,6.42,-1.34,1.35,1.44,1.02,7.78,7.78,7.76
22.76,6.45,-1.36,6.45,-1.36,1.37,1.44,1.05,7.82,7.82,7.81
22.99,6.47,-1.38,6.47,-1.38,1.38,1.43,1.08,7.86,7.86,7.85
23.22,6.50,-1.41,6.50,-1.41,1.40,1.43,1.11,7.90,7.90,7.90
23.45,6.52,-1.43,6.52,-1.43,1.41,1.44,1.14,7.93,7.93,7.95
23.69,6.54,-1.44,6.54,-1.44,1.42,1.44,1.17,7.96,7.96,7.98
23.92,6.55,-1.45,6.55,-1.45,1.43,1.45,1.20,7.98,7.98,8.00
24.16,6.56,-1.44,6.56,-1.44,1.43,1.45,1.23,8.00,8.00,8.01
24.40,6.58,-1.44,6.58,-1.44,1.44,1.46,1.27,8.01,8.01,8.01
24.65,6.59,-1.43,6.59,-1.43,1.44,1.47,1.30,8.03,8.03,8.01
24.89,6.60,-1.43,6.60,-1.43,1.45,1.48,1.34,8.05,8.05,8.03
25.14,6.60,-1.45,6.60,-1.45,1.47,1.50,1.37,8.08,8.08,8.05
25.39,6.61,-1.47,6.61,-1.48,1.50,1.51,1.41,8.11,8.11,8.09
25.65,6.62,-1.52,6.62,-1.52,1.53,1.53,1.44,8.14,8.14,8.14
25.91,6.62,-1.57,6.62,-1.57,1.56,1.54,1.48,8.18,8.18,8.19
26.16,6.62,-1.61,6.62,-1.61,1.59,1.56,1.51,8.21,8.21,8.23
26.43,6.62,-1.64,6.62,-1.64,1.61,1.58,1.55,8.23,8.23,8.26
26.69,6.62,-1.65,6.62,-1.65,1.63,1.59,1.58,8.25,8.25,8.27
26.96,6.62,-1.66,6.62,-1.66,1.65,1.61,1.62,8.27,8.27,8.28
27.23,6.62,-1.65,6.62,-1.65,1.66,1.63,1.65,8.28,8.28,8.27
27.50,6.62,-1.65,6.62,-1.65,1.67,1.65,1.68,8.29,8.29,8.27
27.77,6.62,-1.66,6.62,-1.66,1.68,1.67,1.71,8.30,8.30,8.28
28.05,6.62,-1.67,6.62,-1.68,1.69,1.69,1.75,8.31,8.31,8.30
28.33,6.63,-1.70,6.63,-1.70,1.70,1.70,1.77,8.33,8.33,8.33
28.62,6.63,-1.72,6.63,-1.72,1.71,1.72,1.80,8.34,8.34,8.35
28.90,6.64,-1.74,6.64,-1.74,1.73,1.74,1.83,8.36,8.36,8.38
29.19,6.64,-1.75,6.64,-1.75,1.74,1.75,1.86,8.38,8.38,8.39
29.48,6.64,-1.76,6.64,-1.76,1.76,1.76,1.88,8.40,8.40,8.40
29.78,6.64,-1.76,6.64,-1.76,1.77,1.78,1.90,8.41,8.41,8.41
30.08,6.64,-1.77,6.64,-1.77,1.78,1.79,1.92,8.42,8.42,8.41
30.38,6.65,-1.78,6.65,-1.78,1.79,1.80,1.94,8.43,8.43,8.43
30.68,6.65,-1.80,6.65,-1.80,1.79,1.81,1.95,8.44,8.44,8.45
30.99,6.65,-1.81,6.65,-1.81,1.80,1.81,1.97,8.45,8.45,8.46
31.30,6.66,-1.81,6.66,-1.81,1.80,1.82,1.98,8.46,8.46,8.47
31.61,6.67,-1.81,6.67,-1.81,1.80,1.82,1.99,8.47,8.47,8.48
31.93,6.68,-1.80,6.68,-1.80,1.80,1.82,2.00,8.48,8.48,8.48
32.24,6.69,-1.80,6.69,-1.80,1.81,1.83,2.00,8.50,8.50,8.49
32.57,6.70,-1.80,6.70,-1.80,1.81,1.83,2.00,8.51,8.51,8.49
32.89,6.71,-1.80,6.71,-1.80,1.81,1.82,2.01,8.52,8.52,8.51
33.22,6.72,-1.81,6.72,-1.81,1.81,1.82,2.00,8.53,8.53,8.53
33.55,6.73,-1.82,6.73,-1.82,1.82,1.82,2.00,8.55,8.55,8.55
33.89,6.74,-1.83,6.74,-1.83,1.82,1.81,2.00,8.56,8.56,8.57
34.23,6.75,-1.83,6.75,-1.83,1.82,1.81,1.99,8.57,8.57,8.58
34.57,6.76,-1.83,6.76,-1.83,1.82,1.80,1.99,8.59,8.59,8.59
34.92,6.78,-1.82,6.78,-1.82,1.82,1.79,1.98,8.60,8.60,8.60
35.27,6.79,-1.82,6.79,-1.82,1.82,1.79,1.97,8.61,8.61,8.61
35.62,6.80,-1.81,6.80,-1.81,1.81,1.78,1.96,8.62,8.62,8.61
35.97,6.81,-1.80,6.81,-1.80,1.81,1.77,1.95,8.62,8.62,8.62
36.33,6.83,-1.80,6.83,-1.80,1.80,1.76,1.94,8.62,8.62,8.62
36.70,6.84,-1.79,6.83,-1.79,1.79,1.76,1.93,8.62,8.62,8.62
37.06,6.84,-1.78,6.84,-1.78,1.78,1.75,1.92,8.62,8.62,8.63
37.43,6.85,-1.78,6.85,-1.77,1.77,1.74,1.91,8.62,8.62,8.63
37.81,6.86,-1.77,6.86,-1.77,1.76,1.73,1.90,8.62,8.62,8.62
