frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.31,-4.51,6.31,-4.51,4.51,-0.02,1.23,10.82,10.82,10.81
20.20,6.36,-4.45,6.36,-4.46,4.46,-0.02,1.27,10.82,10.82,10.82
20.40,6.41,-4.40,6.41,-4.41,4.40,-0.02,1.31,10.82,10.82,10.82
20.61,6.47,-4.36,6.47,-4.35,4.35,-0.02,1.35,10.82,10.82,10.82
20.81,6.52,-4.30,6.52,-4.30,4.30,-0.02,1.39,10.82,10.82,10.82
21.02,6.57,-4.25,6.57,-4.25,4.25,-0.02,1.43,10.82,10.82,10.82
21.23,6.62,-4.20,6.62,-4.20,4.20,-0.02,1.48,10.82,10.82,10.82
21.44,6.67,-4.14,6.67,-4.14,4.14,-0.02,1.52,10.81,10.81,10.81
21.66,6.72,-4.09,6.72,-4.09,4.09,-0.02,1.57,10.81,10.81,10.81
21.87,6.77,-4.03,6.77,-4.03,4.04,-0.02,1.61,10.81,10.81,10.81
22.09,6.82,-3.98,6.82,-3.98,3.98,-0.02,1.66,10.80,10.80,10.80
22.31,6.87,-3.93,6.87,-3.93,3.93,-0.02,1.71,10.80,10.80,10.80
22.54,6.92,-3.88,6.92,-3.88,3.88,-0.02,1.76,10.80,10.80,10.80
22.76,6.97,-3.82,6.97,-3.82,3.82,-0.02,1.82,10.80,10.80,10.80
22.99,7.02,-3.77,7.02,-3.77,3.77,-0.02,1.87,10.79,10.79,10.79
23.22,7.07,-3.72,7.07,-3.72,3.72,-0.02,1.93,10.79,10.79,10.79
23.45,7.12,-3.67,7.12,-3.67,3.67,-0.02,1.98,10.79,10.79,10.79
23.69,7.17,-3.61,7.17,-3.61,3.61,-0.02,2.04,10.78,10.78,10.78
23.92,7.22,-3.56,7.22,-3.56,3.56,-0.02,2.10,10.78,10.78,10.78
24.16,7.26,-3.51,7.26,-3.51,3.51,-0.02,2.16,10.77,10.77,10.77
24.40,7.31,-3.45,7.31,-3.45,3.45,-0.02,2.22,10.77,10.77,10.77
24.65,7.36,-3.40,7.36,-3.40,3.40,-0.02,2.28,10.76,10.76,10.76
24.89,7.41,-3.35,7.41,-3.35,3.35,-0.02,2.34,10.75,10.75,10.75
25.14,7.45,-3.30,7.45,-3.30,3.30,-0.02,2.40,10.75,10.75,10.75
25.39,7.50,-3.25,7.50,-3.25,3.25,-0.03,2.46,10.75,10.75,10.75
25.65,7.54,-3.20,7.54,-3.20,3.20,-0.03,2.53,10.74,10.74,10.74
25.91,7.59,-3.15,7.59,-3.15,3.15,-0.03,2.59,10.74,10.74,10.74
26.16,7.63,-3.11,7.63,-3.11,3.11,-0.03,2.65,10.74,10.74,10.74
26.43,7.67,-3.06,7.67,-3.06,3.06,-0.03,2.71,10.74,10.74,10.74
26.69,7.72,-3.02,7.72,-3.02,3.02,-0.03,2.77,10.74,10.74,10.74
26.96,7.76,-2.98,7.76,-2.98,2.98,-0.03,2.83,10.74,10.74,10.74
27.23,7.80,-2.94,7.80,-2.94,2.94,-0.03,2.88,10.74,10.74,10.74
27.50,7.84,-2.90,7.84,-2.90,2.90,-0.03,2.94,10.74,10.74,10.74
27.77,7.88,-2.86,7.88,-2.86,2.86,-0.03,2.99,10.74,10.74,10.74
28.05,7.92,-2.82,7.92,-2.82,2.81,-0.03,3.04,10.74,10.74,10.74
28.33,7.96,-2.77,7.96,-2.77,2.77,-0.03,3.09,10.73,10.73,10.73
28.62,8.00,-2.73,8.00,-2.73,2.73,-0.03,3.13,10.73,10.73,10.73
28.90,8.04,-2.68,8.04,-2.68,2.68,-0.03,3.17,10.72,10.72,10.72
29.19,8.08,-2.63,8.08,-2.63,2.64,-0.03,3.20,10.71,10.71,10.71
29.48,8.11,-2.59,8.11,-2.59,2.59,-0.03,3.23,10.70,10.70,10.70
29.78,8.15,-2.54,8.15,-2.54,2.55,-0.03,3.26,10.70,10.70,10.69
30.08,8.19,-2.50,8.19,-2.50,2.50,-0.04,3.28,10.69,10.69,10.69
30.38,8.22,-2.46,8.22,-2.46,2.46,-0.04,3.29,10.68,10.68,10.68
30.68,8.26,-2.41,8.26,-2.41,2.41,-0.04,3.30,10.67,10.67,10.67
30.99,8.29,-2.37,8.29,-2.37,2.37,-0.04,3.31,10.66,10.66,10.66
31.30,8.33,-2.32,8.33,-2.32,2.32,-0.04,3.30,10.65,10.65,10.65
31.61,8.36,-2.28,8.36,-2.28,2.28,-0.04,3.30,10.64,10.64,10.64
31.93,8.40,-2.23,8.40,-2.23,2.23,-0.04,3.28,10.63,10.63,10.63
32.24,8.43,-2.19,8.43,-2.19,2.19,-0.04,3.26,10.62,10.62,10.62
32.57,8.46,-2.15,8.46,-2.15,2.15,-0.04,3.24,10.61,10.61,10.61
32.89,8.49,-2.10,8.49,-2.10,2.10,-0.04,3.21,10.60,10.60,10.59
33.22,8.53,-2.06,8.53,-2.06,2.06,-0.04,3.17,10.58,10.58,10.58
33.55,8.56,-2.01,8.56,-2.01,2.01,-0.04,3.13,10.57,10.57,10.57
33.89,8.59,-1.97,8.59,-1.97,1.97,-0.05,3.09,10.56,10.56,10.56
34.23,8.62,-1.93,8.62,-1.93,1.93,-0.05,3.04,10.54,10.54,10.55
34.57,8.65,-1.89,8.65,-1.89,1.88,-0.05,2.99,10.53,10.53,10.53
34.92,8.68,-1.84,8.68,-1.84,1.84,-0.05,2.93,10.52,10.52,10.52
35.27,8.71,-1.80,8.71,-1.80,1.80,-0.05,2.87,10.51,10.51,10.50
35.62,8.73,-1.76,8.73,-1.76,1.76,-0.05,2.81,10.50,10.50,10.49
35.97,8.76,-1.72,8.76,-1.72,1.72,-0.05,2.75,10.49,10.49,10.48
36.33,8.79,-1.69,8.79,-1.69,1.69,-0.05,2.68,10.47,10.47,10.48
36.70,8.81,-1.66,8.81,-1.66,1.65,-0.05,2.61,10.46,10.46,10.47
37.06,8.84,-1.62,8.84,-1.62,1.61,-0.05,2.55,10.45,10.45,10.46
37.43,8.87,-1.58,8.87,-1.58,1.57,-0.06,2.47,10.44,10.44,10.44
37.81,8.89,-1.53,8.89,-1.53,1.54,-0.06,2.40,10.43,10.43,10.42
38.19,8.91,-1.49,8.91,-1.49,1.50,-0.06,2.33,10.42,10.42,10.41
38.57,8.94,-1.46,8.94,-1.46,1.47,-0.06,2.26,10.41,10.41,10.40
38.95,8.96,-1.43,8.96,-1.43,1.43,-0.06,2.19,10.39,10.39,10.39
39.34,8.98,-1.40,8.98,-1.40,1.40,-0.06,2.12,10.38,10.38,10.39
39.74,9.01,-1.37,9.01,-1.37,1.36,-0.06,2.04,10.37,10.37,10.38
40.14,9.03,-1.33,9.03,-1.33,1.33,-0.06,1.97,10.36,10.36,10.36
40.54,9.05,-1.29,9.05,-1.29,1.30,-0.06,1.90,10.34,10.34,10.34
40.94,9.07,-1.26,9.07,-1.26,1.26,-0.07,1.83,10.33,10.33,10.33
41.35,9.09,-1.22,9.09,-1.22,1.22,-0.07,1.76,10.31,10.31,10.31
41.76,9.11,-1.19,9.11,-1.19,1.18,-0.07,1.69,10.29,10.29,10.30
42.18,9.13,-1.15,9.13,-1.15,1.15,-0.07,1.62,10.27,10.27,10.28
42.60,9.14,-1.11,9.14,-1.11,1.11,-0.07,1.56,10.25,10.25,10.25
43.03,9.16,-1.07,9.16,-1.07,1.07,-0.07,1.49,10.23,10.23,10.23
43.46,9.18,-1.03,9.18,-1.03,1.04,-0.07,1.43,10.21,10.21,10.21
43.90,9.19,-1.00,9.20,-1.00,1.00,-0.08,1.36,10.19,10.19,10.19
44.33,9.21,-0.97,9.21,-0.97,0.96,-0.08,1.30,10.17,10.17,10.18
44.78,9.23,-0.93,9.23,-0.93,0.93,-0.08,1.24,10.15,10.15,10.16
45.23,9.24,-0.90,9.24,-0.90,0.90,-0.08,1.18,10.14,10.14,10.14
45.68,9.26,-0.86,9.26,-0.86,0.86,-0.08,1.12,10.12,10.12,10.11
46.13,9.27,-0.83,9.27,-0.83,0.83,-0.08,1.06,10.10,10.10,10.10
46.60,9.28,-0.80,9.28,-0.80,0.80,-0.09,1.00,10.08,10.08,10.08
47.06,9.29,-0.77,9.30,-0.77,0.77,-0.09,0.94,10.06,10.06,10.07
47.53,9.31,-0.75,9.31,-0.74,0.74,-0.09,0.89,10.05,10.05,10.05
48.01,9.32,-0.71,9.32,-0.71,0.71,-0.09,0.83,10.03,10.03,10.03
48.49,9.33,-0.68,9.33,-0.68,0.69,-0.09,0.78,10.02,10.02,10.01
48.97,9.34,-0.66,9.34,-0.66,0.67,-0.10,0.73,10.00,10.00,10.00
49.46,9.35,-0.64,9.35,-0.64,0.64,-0.10,0.68,9.99,9.99,9.99
49.96,9.36,-0.62,9.36,-0.62,0.62,-0.10,0.62,9.98,9.98,9.98
50.46,9.37,-0.60,9.37,-0.60,0.60,-0.10,0.57,9.97,9.97,9.97
50.96,9.38,-0.58,9.38,-0.58,0.58,-0.10,0.53,9.96,9.96,9.96
51.47,9.38,-0.56,9.38,-0.56,0.56,-0.11,0.48,9.94,9.94,9.94
51.99,9.39,-0.54,9.39,-0.54,0.54,-0.11,0.43,9.93,9.93,9.93
52.51,9.40,-0.52,9.40,-0.52,0.52,-0.11,0.39,9.92,9.92,9.92
53.03,9.40,-0.50,9.40,-0.50,0.50,-0.11,0.34,9.91,9.91,9.90
53.56,9.41,-0.48,9.41,-0.48,0.48,-0.11,0.30,9.89,9.89,9.89
54.10,9.41,-0.46,9.41,-0.46,0.46,-0.12,0.25,9.87,9.87,9.87
54.64,9.42,-0.44,9.42,-0.44,0.43,-0.12,0.21,9.85,9.85,9.85
55.18,9.42,-0.41,9.42,-0.41,0.41,-0.12,0.17,9.83,9.83,9.83
55.74,9.43,-0.38,9.43,-0.38,0.38,-0.12,0.13,9.81,9.81,9.81
56.29,9.43,-0.35,9.43,-0.35,0.35,-0.13,0.10,9.78,9.78,9.78
56.86,9.43,-0.32,9.43,-0.32,0.32,-0.13,0.06,9.75,9.75,9.75
57.42,9.43,-0.29,9.43,-0.29,0.29,-0.13,0.02,9.72,9.72,9.73
58.00,9.43,-0.27,9.43,-0.26,0.26,-0.14,-0.01,9.69,9.69,9.70
58.58,9.43,-0.23,9.43,-0.23,0.23,-0.14,-0.04,9.67,9.67,9.66
59.16,9.43,-0.19,9.43,-0.20,0.21,-0.14,-0.08,9.64,9.64,9.63
59.76,9.43,-0.17,9.43,-0.17,0.18,-0.14,-0.11,9.61,9.61,9.60
60.35,9.43,-0.15,9.43,-0.16,0.15,-0.15,-0.13,9.58,9.58,9.58
60.96,9.43,-0.14,9.43,-0.14,0.13,-0.15,-0.16,9.56,9.56,9.57
61.57,9.43,-0.11,9.43,-0.11,0.10,-0.15,-0.19,9.53,9.53,9.54
62.18,9.42,-0.08,9.42,-0.08,0.08,-0.16,-0.21,9.50,9.50,9.50
62.80,9.42,-0.05,9.42,-0.05,0.06,-0.16,-0.24,9.47,9.47,9.47
63.43,9.41,-0.03,9.41,-0.03,0.03,-0.16,-0.26,9.45,9.45,9.44
64.07,9.41,-0.01,9.41,-0.01,0.01,-0.17,-0.28,9.42,9.42,9.41
64.71,9.40,0.02,9.40,0.02,-0.02,-0.17,-0.30,9.38,9.38,9.38
65.35,9.40,0.04,9.40,0.04,-0.04,-0.17,-0.32,9.35,9.35,9.36
66.01,9.39,0.06,9.39,0.06,-0.07,-0.18,-0.33,9.32,9.32,9.33
66.67,9.38,0.09,9.38,0.09,-0.09,-0.18,-0.35,9.29,9.29,9.29
67.33,9.37,0.12,9.37,0.11,-0.11,-0.18,-0.36,9.26,9.26,9.26
