frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.77,1.57,5.77,1.57,-1.57,-1.78,-0.71,4.21,4.21,4.21
20.20,5.77,1.57,5.77,1.57,-1.57,-1.78,-0.74,4.20,4.20,4.20
20.40,5.77,1.57,5.77,1.57,-1.57,-1.79,-0.76,4.20,4.20,4.20
20.61,5.77,1.58,5.77,1.58,-1.58,-1.79,-0.78,4.20,4.20,4.20
20.81,5.77,1.58,5.77,1.58,-1.58,-1.78,-0.81,4.19,4.19,4.19
21.02,5.77,1.59,5.77,1.59,-1.59,-1.76,-0.83,4.19,4.19,4.19
21.23,5.77,1.59,5.77,1.59,-1.59,-1.75,-0.86,4.18,4.18,4.18
21.44,5.77,1.60,5.77,1.60,-1.60,-1.73,-0.88,4.17,4.17,4.17
21.66,5.77,1.60,5.77,1.60,-1.60,-1.70,-0.91,4.17,4.17,4.17
21.87,5.77,1.61,5.77,1.61,-1.61,-1.68,-0.94,4.16,4.16,4.16
22.09,5.76,1.61,5.76,1.61,-1.61,-1.66,-0.96,4.15,4.15,4.15
22.31,5.76,1.62,5.76,1.62,-1.62,-1.63,-0.99,4.14,4.14,4.14
22.54,5.76,1.62,5.76,1.62,-1.62,-1.61,-1.02,4.14,4.14,4.14
22.76,5.75,1.63,5.75,1.63,-1.62,-1.59,-1.06,4.13,4.13,4.13
22.99,5.75,1.63,5.75,1.63,-1.63,-1.56,-1.09,4.12,4.12,4.12
23.22,5.74,1.63,5.74,1.63,-1.63,-1.55,-1.12,4.11,4.11,4.11
23.45,5.74,1.63,5.74,1.63,-1.63,-1.53,-1.15,4.10,4.10,4.10
23.69,5.73,1.64,5.73,1.64,-1.64,-1.52,-1.19,4.09,4.09,4.09
23.92,5.72,1.64,5.72,1.64,-1.64,-1.50,-1.22,4.08,4.08,4.08
24.16,5.72,1.64,5.72,1.64,-1.64,-1.49,-1.25,4.08,4.08,4.08
24.40,5.71,1.64,5.71,1.64,-1.64,-1.48,-1.29,4.07,4.07,4.07
24.65,5.70,1.64,5.70,1.64,-1.64,-1.48,-1.32,4.06,4.06,4.06
24.89,5.69,1.65,5.69,1.65,-1.64,-1.47,-1.36,4.05,4.05,4.05
25.14,5.69,1.65,5.69,1.65,-1.65,-1.47,-1.40,4.04,4.04,4.04
25.39,5.68,1.65,5.68,1.65,-1.65,-1.47,-1.43,4.03,4.03,4.03
