frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,19.43,8.25,19.42,8.24,-8.28,-8.10,-3.68,11.15,11.14,11.18
20.20,19.44,8.27,19.44,8.28,-8.29,-8.22,-3.79,11.15,11.15,11.17
20.40,19.45,8.30,19.46,8.31,-8.30,-8.35,-3.89,11.16,11.16,11.15
20.61,19.47,8.33,19.47,8.33,-8.31,-8.44,-4.00,11.17,11.17,11.14
20.81,19.49,8.35,19.49,8.35,-8.31,-8.52,-4.10,11.17,11.17,11.14
21.02,19.50,8.35,19.50,8.35,-8.32,-8.55,-4.22,11.18,11.18,11.15
21.23,19.51,8.34,19.51,8.34,-8.33,-8.58,-4.33,11.19,11.19,11.17
21.44,19.52,8.33,19.52,8.33,-8.33,-8.56,-4.45,11.19,11.19,11.19
21.66,19.52,8.32,19.52,8.32,-8.33,-8.53,-4.57,11.20,11.20,11.21
21.87,19.52,8.31,19.52,8.31,-8.32,-8.47,-4.70,11.20,11.20,11.22
22.09,19.52,8.31,19.52,8.31,-8.33,-8.41,-4.83,11.20,11.20,11.22
22.31,19.52,8.32,19.52,8.32,-8.33,-8.35,-4.96,11.19,11.19,11.20
22.54,19.52,8.34,19.52,8.34,-8.34,-8.29,-5.10,11.18,11.18,11.18
22.76,19.52,8.36,19.52,8.36,-8.36,-8.26,-5.24,11.16,11.16,11.16
22.99,19.52,8.38,19.52,8.38,-8.37,-8.23,-5.38,11.15,11.15,11.14
23.22,19.51,8.39,19.51,8.39,-8.38,-8.25,-5.53,11.13,11.13,11.12
23.45,19.51,8.40,19.51,8.40,-8.39,-8.27,-5.68,11.12,11.12,11.11
23.69,19.50,8.40,19.50,8.40,-8.39,-8.31,-5.83,11.11,11.11,11.10
23.92,19.49,8.39,19.49,8.39,-8.39,-8.36,-5.99,11.10,11.10,11.10
24.16,19.48,8.38,19.48,8.38,-8.38,-8.40,-6.15,11.10,11.10,11.10
24.40,19.46,8.36,19.46,8.36,-8.36,-8.44,-6.31,11.10,11.10,11.10
24.65,19.44,8.35,19.44,8.35,-8.35,-8.47,-6.47,11.10,11.10,11.09
24.89,19.42,8.33,19.42,8.33,-8.33,-8.49,-6.64,11.10,11.10,11.09
25.14,19.40,8.31,19.40,8.31,-8.31,-8.49,-6.81,11.09,11.09,11.09
25.39,19.37,8.29,19.37,8.29,-8.29,-8.49,-6.99,11.09,11.08,11.09
25.65,19.35,8.27,19.35,8.27,-8.27,-8.47,-7.16,11.07,11.07,11.08
25.91,19.32,8.25,19.32,8.25,-8.26,-8.45,-7.34,11.05,11.05,11.07
