frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.56,1.43,6.56,1.42,-1.40,-1.42,-0.66,5.16,5.15,5.13
20.20,6.60,1.47,6.60,1.47,-1.48,-1.45,-0.68,5.12,5.12,5.13
20.40,6.64,1.51,6.64,1.52,-1.54,-1.48,-0.70,5.09,5.10,5.13
20.61,6.68,1.55,6.68,1.58,-1.60,-1.52,-0.73,5.08,5.08,5.13
20.81,6.72,1.66,6.72,1.65,-1.65,-1.55,-0.75,5.07,5.07,5.06
21.02,6.75,1.72,6.75,1.71,-1.68,-1.58,-0.77,5.07,5.07,5.03
21.23,6.78,1.75,6.77,1.75,-1.71,-1.61,-0.79,5.06,5.06,5.03
21.44,6.78,1.75,6.78,1.75,-1.73,-1.64,-0.82,5.05,5.05,5.03
21.66,6.77,1.74,6.78,1.74,-1.73,-1.66,-0.84,5.04,5.04,5.03
21.87,6.76,1.73,6.76,1.73,-1.72,-1.69,-0.87,5.04,5.04,5.03
22.09,6.74,1.71,6.74,1.71,-1.71,-1.71,-0.90,5.03,5.03,5.03
22.31,6.71,1.68,6.72,1.68,-1.69,-1.73,-0.92,5.02,5.03,5.03
22.54,6.69,1.66,6.69,1.66,-1.68,-1.75,-0.95,5.02,5.02,5.03
22.76,6.67,1.64,6.67,1.64,-1.67,-1.77,-0.98,5.01,5.01,5.03
22.99,6.66,1.63,6.66,1.64,-1.67,-1.78,-1.01,4.99,4.99,5.03
23.22,6.66,1.63,6.66,1.66,-1.68,-1.80,-1.04,4.98,4.98,5.02
23.45,6.66,1.71,6.66,1.69,-1.69,-1.81,-1.07,4.97,4.97,4.95
23.69,6.66,1.73,6.66,1.72,-1.70,-1.81,-1.10,4.96,4.96,4.93
23.92,6.67,1.74,6.67,1.74,-1.71,-1.82,-1.13,4.95,4.95,4.93
24.16,6.67,1.74,6.67,1.74,-1.73,-1.82,-1.16,4.95,4.95,4.93
24.40,6.67,1.74,6.67,1.74,-1.73,-1.82,-1.20,4.94,4.94,4.93
24.65,6.67,1.74,6.67,1.74,-1.74,-1.82,-1.23,4.93,4.93,4.93
24.89,6.67,1.74,6.67,1.74,-1.75,-1.82,-1.26,4.92,4.92,4.93
25.14,6.67,1.74,6.67,1.73,-1.75,-1.81,-1.30,4.91,4.91,4.93
25.39,6.66,1.73,6.67,1.74,-1.77,-1.80,-1.33,4.90,4.90,4.93
25.65,6.66,1.74,6.66,1.76,-1.78,-1.79,-1.36,4.88,4.88,4.92
25.91,6.66,1.81,6.66,1.80,-1.79,-1.78,-1.40,4.87,4.87,4.85
26.16,6.66,1.83,6.66,1.82,-1.81,-1.77,-1.43,4.85,4.85,4.83
26.43,6.67,1.83,6.67,1.84,-1.82,-1.75,-1.46,4.84,4.84,4.83
26.69,6.66,1.83,6.67,1.84,-1.83,-1.74,-1.50,4.84,4.84,4.83
26.96,6.66,1.83,6.66,1.83,-1.82,-1.72,-1.53,4.84,4.84,4.83
27.23,6.65,1.82,6.65,1.82,-1.81,-1.70,-1.56,4.84,4.84,4.83
27.50,6.62,1.79,6.62,1.79,-1.78,-1.69,-1.59,4.84,4.84,4.83
