frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.65,0.28,11.68,0.30,-0.27,-0.31,-0.32,11.38,11.41,11.38
20.20,11.51,0.14,11.49,0.12,-0.06,-0.32,-0.33,11.45,11.43,11.37
20.40,11.34,-0.03,11.30,-0.06,0.11,-0.33,-0.34,11.45,11.42,11.37
20.61,11.13,-0.23,11.13,-0.23,0.25,-0.33,-0.35,11.39,11.38,11.36
20.81,10.93,-0.42,10.93,-0.42,0.36,-0.34,-0.35,11.29,11.30,11.35
21.02,10.78,-0.56,10.78,-0.56,0.44,-0.35,-0.36,11.22,11.21,11.34
21.23,10.69,-0.65,10.71,-0.62,0.47,-0.36,-0.37,11.16,11.19,11.33
21.44,10.72,-0.60,10.73,-0.59,0.48,-0.37,-0.38,11.20,11.21,11.33
21.66,10.85,-0.47,10.84,-0.48,0.41,-0.38,-0.39,11.26,11.25,11.32
21.87,11.00,-0.32,11.00,-0.31,0.30,-0.38,-0.40,11.30,11.30,11.32
22.09,11.18,-0.14,11.18,-0.13,0.18,-0.39,-0.41,11.36,11.36,11.31
22.31,11.34,0.03,11.34,0.02,0.06,-0.40,-0.42,11.41,11.40,11.31
22.54,11.46,0.15,11.45,0.14,-0.03,-0.41,-0.42,11.42,11.42,11.31
22.76,11.51,0.20,11.50,0.19,-0.09,-0.42,-0.43,11.42,11.41,11.31
22.99,11.49,0.19,11.48,0.18,-0.10,-0.43,-0.44,11.39,11.38,11.31
23.22,11.42,0.11,11.42,0.11,-0.09,-0.44,-0.46,11.33,11.33,11.31
23.45,11.33,0.02,11.34,0.03,-0.06,-0.45,-0.47,11.27,11.28,11.31
23.69,11.26,-0.05,11.26,-0.05,-0.03,-0.47,-0.48,11.23,11.23,11.31
23.92,11.22,-0.09,11.22,-0.09,-0.01,-0.48,-0.49,11.21,11.22,11.31
24.16,11.23,-0.08,11.24,-0.08,-0.01,-0.49,-0.50,11.22,11.23,11.31
24.40,11.29,-0.02,11.30,-0.02,-0.03,-0.50,-0.51,11.27,11.27,11.31
24.65,11.38,0.07,11.38,0.06,-0.06,-0.51,-0.52,11.32,11.32,11.32
24.89,11.47,0.15,11.46,0.15,-0.10,-0.53,-0.54,11.37,11.37,11.32
25.14,11.52,0.21,11.52,0.21,-0.13,-0.54,-0.55,11.39,11.39,11.31
25.39,11.56,0.24,11.54,0.23,-0.16,-0.55,-0.56,11.40,11.39,11.31
25.65,11.53,0.22,11.53,0.22,-0.17,-0.57,-0.58,11.35,11.35,11.31
25.91,11.49,0.18,11.49,0.18,-0.18,-0.58,-0.59,11.31,11.30,11.31
26.16,11.44,0.14,11.45,0.14,-0.19,-0.60,-0.61,11.25,11.26,11.31
26.43,11.43,0.13,11.44,0.13,-0.21,-0.61,-0.62,11.23,11.24,11.31
26.69,11.47,0.16,11.47,0.16,-0.23,-0.63,-0.64,11.25,11.25,11.31
26.96,11.53,0.22,11.54,0.22,-0.25,-0.64,-0.65,11.28,11.29,11.32
27.23,11.63,0.30,11.63,0.30,-0.28,-0.66,-0.67,11.34,11.34,11.33
27.50,11.71,0.37,11.71,0.36,-0.31,-0.68,-0.69,11.40,11.40,11.34
27.77,11.77,0.41,11.77,0.41,-0.33,-0.69,-0.71,11.44,11.43,11.36
28.05,11.80,0.42,11.79,0.41,-0.35,-0.71,-0.73,11.45,11.44,11.37
28.33,11.77,0.39,11.77,0.39,-0.35,-0.73,-0.75,11.42,11.42,11.38
28.62,11.75,0.35,11.75,0.35,-0.36,-0.75,-0.77,11.39,11.39,11.39
28.90,11.71,0.32,11.72,0.33,-0.37,-0.77,-0.79,11.34,11.35,11.39
29.19,11.72,0.33,11.72,0.33,-0.40,-0.79,-0.81,11.32,11.32,11.39
29.48,11.75,0.37,11.76,0.38,-0.46,-0.81,-0.83,11.29,11.30,11.38
29.78,11.85,0.49,11.85,0.48,-0.54,-0.83,-0.85,11.31,11.31,11.37
30.08,11.97,0.62,11.98,0.62,-0.66,-0.86,-0.88,11.32,11.32,11.35
30.38,12.13,0.79,12.13,0.79,-0.79,-0.88,-0.90,11.34,11.34,11.34
30.68,12.28,0.96,12.28,0.95,-0.93,-0.90,-0.93,11.36,11.35,11.32
30.99,12.41,1.10,12.41,1.10,-1.06,-0.93,-0.95,11.35,11.35,11.30
31.30,12.50,1.22,12.50,1.22,-1.16,-0.95,-0.98,11.34,11.33,11.28
31.61,12.54,1.30,12.54,1.29,-1.24,-0.98,-1.01,11.31,11.30,11.25
31.93,12.55,1.33,12.54,1.33,-1.28,-1.00,-1.04,11.26,11.26,11.22
32.24,12.51,1.32,12.51,1.33,-1.30,-1.03,-1.07,11.21,11.21,11.18
32.57,12.45,1.30,12.45,1.30,-1.29,-1.06,-1.10,11.16,11.16,11.15
32.89,12.38,1.25,12.38,1.26,-1.28,-1.09,-1.14,11.10,11.10,11.12
33.22,12.32,1.22,12.32,1.22,-1.26,-1.12,-1.17,11.06,11.06,11.10
33.55,12.27,1.20,12.28,1.21,-1.25,-1.15,-1.21,11.03,11.03,11.07
