frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.71,3.14,10.71,3.13,-3.17,-3.54,-1.10,7.54,7.54,7.57
20.20,10.69,3.07,10.70,3.08,-3.09,-3.53,-1.13,7.60,7.61,7.62
20.40,10.67,3.00,10.67,3.02,-3.01,-3.52,-1.17,7.66,7.66,7.67
20.61,10.65,2.98,10.64,2.97,-2.95,-3.42,-1.20,7.70,7.70,7.67
20.81,10.61,2.94,10.61,2.94,-2.89,-3.33,-1.24,7.71,7.71,7.67
21.02,10.56,2.89,10.56,2.89,-2.85,-3.22,-1.27,7.71,7.71,7.67
21.23,10.52,2.84,10.52,2.83,-2.81,-3.10,-1.31,7.71,7.71,7.68
21.44,10.49,2.76,10.49,2.77,-2.78,-3.01,-1.35,7.71,7.71,7.73
21.66,10.48,2.71,10.48,2.73,-2.76,-2.91,-1.39,7.72,7.72,7.77
21.87,10.49,2.72,10.49,2.72,-2.75,-2.84,-1.43,7.74,7.74,7.77
22.09,10.52,2.75,10.52,2.74,-2.76,-2.78,-1.47,7.77,7.77,7.77
22.31,10.58,2.77,10.57,2.76,-2.77,-2.74,-1.51,7.80,7.80,7.81
22.54,10.63,2.76,10.64,2.79,-2.80,-2.70,-1.56,7.84,7.84,7.87
22.76,10.69,2.82,10.69,2.82,-2.82,-2.69,-1.60,7.87,7.87,7.87
22.99,10.75,2.88,10.74,2.87,-2.84,-2.67,-1.65,7.90,7.90,7.87
23.22,10.78,2.91,10.77,2.90,-2.86,-2.67,-1.70,7.92,7.92,7.87
23.45,10.79,2.92,10.79,2.90,-2.86,-2.67,-1.75,7.93,7.93,7.87
23.69,10.79,2.86,10.79,2.87,-2.85,-2.69,-1.80,7.94,7.94,7.93
23.92,10.79,2.82,10.79,2.83,-2.84,-2.70,-1.85,7.95,7.95,7.97
24.16,10.79,2.82,10.79,2.79,-2.82,-2.72,-1.90,7.97,7.97,7.97
24.40,10.80,2.76,10.80,2.77,-2.80,-2.74,-1.95,8.00,8.00,8.04
24.65,10.82,2.75,10.82,2.77,-2.78,-2.76,-2.00,8.04,8.04,8.07
24.89,10.85,2.78,10.86,2.76,-2.76,-2.78,-2.05,8.09,8.09,8.07
25.14,10.90,2.77,10.90,2.76,-2.76,-2.81,-2.11,8.14,8.14,8.13
25.39,10.96,2.76,10.96,2.76,-2.77,-2.83,-2.16,8.19,8.19,8.20
25.65,11.01,2.74,11.01,2.76,-2.78,-2.85,-2.22,8.23,8.23,8.27
25.91,11.06,2.79,11.06,2.79,-2.79,-2.87,-2.27,8.27,8.27,8.27
26.16,11.09,2.82,11.09,2.81,-2.80,-2.89,-2.32,8.29,8.29,8.27
26.43,11.11,2.84,11.10,2.83,-2.80,-2.91,-2.38,8.30,8.30,8.27
26.69,11.10,2.83,11.10,2.83,-2.80,-2.92,-2.43,8.30,8.30,8.27
26.96,11.08,2.81,11.08,2.80,-2.80,-2.93,-2.48,8.28,8.28,8.27
27.23,11.04,2.77,11.04,2.77,-2.79,-2.94,-2.53,8.25,8.25,8.27
27.50,11.00,2.73,11.00,2.75,-2.77,-2.94,-2.58,8.23,8.23,8.27
27.77,10.95,2.74,10.95,2.73,-2.75,-2.94,-2.63,8.20,8.20,8.22
28.05,10.91,2.74,10.91,2.72,-2.72,-2.94,-2.68,8.19,8.19,8.17
28.33,10.87,2.70,10.87,2.71,-2.69,-2.93,-2.72,8.18,8.18,8.17
28.62,10.84,2.67,10.84,2.67,-2.66,-2.92,-2.76,8.18,8.18,8.17
28.90,10.82,2.63,10.82,2.62,-2.62,-2.91,-2.80,8.20,8.20,8.20
29.19,10.81,2.54,10.81,2.57,-2.57,-2.89,-2.84,8.24,8.24,8.27
29.48,10.81,2.54,10.81,2.53,-2.51,-2.87,-2.87,8.30,8.30,8.27
29.78,10.81,2.49,10.80,2.47,-2.45,-2.85,-2.90,8.36,8.36,8.31
30.08,10.80,2.40,10.80,2.39,-2.38,-2.82,-2.93,8.43,8.43,8.40
30.38,10.80,2.28,10.80,2.31,-2.32,-2.79,-2.95,8.49,8.49,8.52
30.68,10.80,2.23,10.80,2.23,-2.26,-2.76,-2.97,8.54,8.54,8.57
30.99,10.80,2.21,10.80,2.18,-2.21,-2.73,-2.98,8.58,8.58,8.59
31.30,10.78,2.14,10.78,2.16,-2.18,-2.69,-2.99,8.61,8.61,8.65
31.61,10.77,2.15,10.77,2.15,-2.16,-2.65,-3.00,8.61,8.61,8.62
31.93,10.75,2.18,10.75,2.15,-2.16,-2.62,-3.00,8.59,8.59,8.57
32.24,10.72,2.15,10.72,2.16,-2.17,-2.58,-3.00,8.55,8.55,8.57
32.57,10.69,2.18,10.69,2.18,-2.20,-2.54,-3.00,8.49,8.50,8.52
32.89,10.67,2.22,10.67,2.22,-2.23,-2.50,-2.99,8.44,8.44,8.45
33.22,10.64,2.28,10.64,2.28,-2.26,-2.46,-2.98,8.39,8.39,8.37
33.55,10.62,2.32,10.62,2.32,-2.29,-2.42,-2.96,8.34,8.34,8.30
33.89,10.61,2.34,10.61,2.34,-2.31,-2.38,-2.94,8.30,8.30,8.27
34.23,10.60,2.33,10.60,2.34,-2.34,-2.34,-2.92,8.27,8.27,8.27
34.57,10.60,2.33,10.61,2.34,-2.35,-2.31,-2.90,8.25,8.25,8.27
34.92,10.61,2.34,10.61,2.34,-2.36,-2.27,-2.88,8.25,8.25,8.27
35.27,10.63,2.35,10.62,2.36,-2.36,-2.23,-2.85,8.27,8.26,8.27
35.62,10.64,2.37,10.64,2.37,-2.35,-2.20,-2.82,8.28,8.28,8.27
35.97,10.64,2.37,10.64,2.36,-2.34,-2.17,-2.79,8.30,8.30,8.27
36.33,10.64,2.35,10.64,2.34,-2.33,-2.13,-2.76,8.31,8.31,8.29
36.70,10.64,2.29,10.64,2.30,-2.31,-2.10,-2.73,8.33,8.33,8.35
37.06,10.64,2.27,10.64,2.28,-2.28,-2.07,-2.70,8.35,8.35,8.37
37.43,10.63,2.26,10.63,2.26,-2.25,-2.05,-2.66,8.38,8.38,8.37
37.81,10.63,2.26,10.63,2.24,-2.22,-2.02,-2.63,8.41,8.41,8.37
38.19,10.63,2.20,10.63,2.21,-2.19,-2.00,-2.60,8.44,8.44,8.43
38.57,10.62,2.15,10.62,2.17,-2.18,-1.98,-2.57,8.45,8.45,8.47
38.95,10.62,2.15,10.62,2.14,-2.18,-1.96,-2.54,8.44,8.44,8.47
39.34,10.61,2.14,10.61,2.15,-2.19,-1.94,-2.51,8.42,8.42,8.47
39.74,10.60,2.17,10.60,2.18,-2.22,-1.92,-2.48,8.38,8.39,8.43
40.14,10.59,2.23,10.59,2.22,-2.25,-1.91,-2.45,8.34,8.34,8.36
40.54,10.58,2.28,10.58,2.28,-2.28,-1.89,-2.43,8.30,8.30,8.30
40.94,10.56,2.33,10.56,2.33,-2.31,-1.88,-2.40,8.26,8.26,8.23
41.35,10.54,2.37,10.54,2.36,-2.31,-1.87,-2.38,8.23,8.23,8.17
41.76,10.51,2.34,10.51,2.36,-2.29,-1.87,-2.35,8.22,8.22,8.17
42.18,10.49,2.32,10.49,2.31,-2.25,-1.86,-2.33,8.24,8.24,8.17
42.60,10.47,2.26,10.47,2.23,-2.18,-1.86,-2.31,8.28,8.28,8.21
43.03,10.45,2.10,10.45,2.12,-2.11,-1.86,-2.30,8.34,8.34,8.35
43.46,10.43,2.00,10.43,2.00,-2.04,-1.86,-2.28,8.39,8.39,8.43
43.90,10.41,1.92,10.41,1.90,-1.98,-1.86,-2.27,8.43,8.43,8.50
44.33,10.40,1.84,10.40,1.87,-1.94,-1.87,-2.25,8.45,8.45,8.56
44.78,10.38,1.87,10.38,1.87,-1.93,-1.88,-2.24,8.45,8.45,8.51
45.23,10.36,1.92,10.36,1.91,-1.93,-1.89,-2.23,8.43,8.43,8.44
45.68,10.35,1.98,10.35,1.98,-1.96,-1.91,-2.23,8.39,8.39,8.37
46.13,10.34,2.04,10.34,2.05,-2.01,-1.93,-2.22,8.33,8.33,8.30
46.60,10.33,2.10,10.33,2.09,-2.06,-1.95,-2.22,8.27,8.27,8.23
47.06,10.32,2.15,10.32,2.13,-2.10,-1.98,-2.21,8.21,8.21,8.17
47.53,10.30,2.13,10.30,2.16,-2.14,-2.01,-2.21,8.17,8.17,8.17
48.01,10.29,2.16,10.29,2.17,-2.16,-2.04,-2.21,8.12,8.12,8.13
48.49,10.27,2.20,10.27,2.17,-2.18,-2.08,-2.22,8.09,8.09,8.07
48.97,10.24,2.17,10.24,2.19,-2.19,-2.12,-2.22,8.05,8.05,8.07
49.46,10.21,2.19,10.21,2.19,-2.20,-2.17,-2.22,8.01,8.02,8.02
49.96,10.18,2.21,10.18,2.19,-2.20,-2.22,-2.23,7.98,7.98,7.97
50.46,10.16,2.19,10.16,2.22,-2.22,-2.28,-2.24,7.95,7.95,7.97
50.96,10.15,2.24,10.15,2.23,-2.23,-2.34,-2.25,7.92,7.92,7.91
51.47,10.14,2.27,10.14,2.25,-2.25,-2.41,-2.26,7.89,7.89,7.87
51.99,10.13,2.26,10.13,2.28,-2.28,-2.48,-2.27,7.85,7.85,7.87
52.51,10.12,2.31,10.12,2.31,-2.32,-2.55,-2.28,7.79,7.79,7.81
53.03,10.10,2.36,10.10,2.35,-2.38,-2.63,-2.29,7.72,7.72,7.74
53.56,10.08,2.41,10.08,2.41,-2.44,-2.71,-2.30,7.63,7.63,7.66
54.10,10.05,2.46,10.05,2.47,-2.50,-2.78,-2.32,7.55,7.55,7.60
54.64,10.03,2.54,10.03,2.55,-2.56,-2.86,-2.33,7.47,7.47,7.49
55.18,10.01,2.65,10.01,2.64,-2.61,-2.92,-2.34,7.40,7.40,7.36
55.74,10.00,2.71,10.00,2.70,-2.64,-2.97,-2.35,7.36,7.36,7.29
56.29,9.98,2.71,9.98,2.71,-2.65,-3.01,-2.37,7.34,7.34,7.27
56.86,9.97,2.68,9.97,2.67,-2.63,-3.04,-2.38,7.34,7.34,7.29
57.42,9.95,2.59,9.95,2.62,-2.60,-3.05,-2.39,7.35,7.35,7.36
58.00,9.92,2.55,9.92,2.55,-2.55,-3.04,-2.40,7.37,7.37,7.37
58.58,9.90,2.51,9.90,2.48,-2.50,-3.01,-2.41,7.40,7.40,7.39
