frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.94,0.28,12.94,0.28,-0.29,-0.58,-0.45,12.65,12.65,12.66
20.20,12.94,0.34,12.94,0.35,-0.35,-0.59,-0.46,12.59,12.59,12.60
20.40,12.94,0.41,12.94,0.41,-0.41,-0.60,-0.48,12.53,12.53,12.54
20.61,12.95,0.47,12.95,0.47,-0.46,-0.62,-0.49,12.48,12.48,12.47
20.81,12.95,0.53,12.95,0.53,-0.51,-0.63,-0.50,12.44,12.44,12.42
21.02,12.95,0.58,12.95,0.58,-0.56,-0.64,-0.52,12.39,12.39,12.37
21.23,12.95,0.62,12.95,0.61,-0.60,-0.65,-0.53,12.35,12.35,12.34
21.44,12.95,0.64,12.95,0.64,-0.64,-0.66,-0.54,12.32,12.32,12.31
21.66,12.96,0.66,12.96,0.66,-0.66,-0.67,-0.56,12.29,12.29,12.29
21.87,12.96,0.68,12.96,0.68,-0.69,-0.68,-0.57,12.27,12.27,12.28
22.09,12.97,0.70,12.97,0.70,-0.72,-0.70,-0.59,12.25,12.25,12.26
22.31,12.97,0.73,12.97,0.73,-0.74,-0.71,-0.60,12.23,12.23,12.24
22.54,12.98,0.76,12.98,0.76,-0.76,-0.72,-0.62,12.21,12.21,12.22
22.76,12.99,0.79,12.99,0.79,-0.79,-0.73,-0.64,12.20,12.20,12.20
22.99,12.99,0.82,12.99,0.82,-0.81,-0.75,-0.65,12.18,12.18,12.17
23.22,13.00,0.84,13.00,0.84,-0.83,-0.76,-0.67,12.16,12.16,12.15
23.45,13.00,0.86,13.00,0.86,-0.85,-0.77,-0.69,12.15,12.15,12.14
23.69,13.00,0.87,13.00,0.87,-0.86,-0.79,-0.71,12.14,12.14,12.13
23.92,13.00,0.88,13.00,0.88,-0.88,-0.80,-0.73,12.13,12.13,12.12
24.16,13.00,0.88,13.00,0.88,-0.88,-0.81,-0.75,12.12,12.12,12.12
24.40,13.00,0.88,13.00,0.88,-0.89,-0.83,-0.77,12.12,12.12,12.12
24.65,13.00,0.89,13.00,0.89,-0.89,-0.84,-0.79,12.11,12.11,12.12
