frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,-0.97,7.43,-0.97,0.96,-0.01,0.18,8.39,8.39,8.39
20.20,7.43,-0.90,7.43,-0.90,0.89,-0.01,0.19,8.32,8.32,8.33
20.40,7.44,-0.84,7.44,-0.83,0.83,-0.01,0.19,8.27,8.27,8.27
20.61,7.44,-0.77,7.44,-0.77,0.78,-0.01,0.20,8.21,8.21,8.21
20.81,7.44,-0.71,7.44,-0.71,0.72,-0.01,0.20,8.17,8.17,8.15
21.02,7.45,-0.66,7.45,-0.66,0.68,-0.01,0.21,8.12,8.12,8.11
21.23,7.45,-0.62,7.45,-0.62,0.64,-0.01,0.22,8.09,8.09,8.07
21.44,7.45,-0.59,7.45,-0.59,0.60,-0.01,0.22,8.05,8.05,8.05
21.66,7.46,-0.57,7.46,-0.57,0.57,-0.01,0.23,8.03,8.03,8.03
21.87,7.46,-0.55,7.46,-0.55,0.55,-0.01,0.24,8.01,8.01,8.01
22.09,7.46,-0.54,7.46,-0.54,0.53,-0.01,0.25,7.99,7.99,8.00
22.31,7.46,-0.52,7.46,-0.52,0.50,-0.01,0.25,7.97,7.97,7.98
22.54,7.46,-0.49,7.46,-0.49,0.48,-0.01,0.26,7.95,7.95,7.96
22.76,7.46,-0.47,7.46,-0.47,0.47,-0.01,0.27,7.93,7.93,7.93
22.99,7.46,-0.44,7.46,-0.44,0.45,-0.01,0.28,7.91,7.91,7.91
23.22,7.46,-0.42,7.46,-0.42,0.43,-0.01,0.29,7.89,7.89,7.89
23.45,7.46,-0.41,7.46,-0.41,0.42,-0.01,0.29,7.88,7.88,7.87
23.69,7.46,-0.40,7.46,-0.40,0.41,-0.01,0.30,7.87,7.87,7.86
23.92,7.46,-0.40,7.46,-0.40,0.40,-0.01,0.31,7.86,7.86,7.86
24.16,7.45,-0.40,7.45,-0.40,0.40,-0.01,0.32,7.85,7.85,7.86
24.40,7.45,-0.40,7.45,-0.40,0.40,-0.01,0.33,7.85,7.85,7.85
24.65,7.45,-0.41,7.45,-0.40,0.40,-0.01,0.34,7.85,7.85,7.85
24.89,7.44,-0.41,7.44,-0.41,0.40,-0.01,0.35,7.84,7.84,7.85
25.14,7.43,-0.40,7.43,-0.40,0.41,-0.01,0.36,7.84,7.84,7.84
25.39,7.43,-0.40,7.43,-0.40,0.41,-0.01,0.37,7.83,7.83,7.83
25.65,7.42,-0.40,7.42,-0.40,0.40,-0.01,0.38,7.82,7.82,7.82
25.91,7.41,-0.40,7.41,-0.40,0.40,-0.01,0.38,7.81,7.81,7.81
26.16,7.40,-0.39,7.40,-0.39,0.39,-0.01,0.39,7.79,7.79,7.80
26.43,7.39,-0.38,7.39,-0.38,0.37,-0.01,0.40,7.76,7.76,7.77
26.69,7.38,-0.36,7.38,-0.36,0.35,-0.01,0.41,7.73,7.73,7.74
26.96,7.37,-0.33,7.37,-0.33,0.32,-0.01,0.42,7.69,7.69,7.70
27.23,7.36,-0.30,7.36,-0.30,0.30,-0.01,0.43,7.66,7.66,7.66
27.50,7.35,-0.26,7.35,-0.27,0.27,-0.01,0.44,7.62,7.62,7.61
27.77,7.34,-0.24,7.34,-0.24,0.26,-0.01,0.44,7.59,7.59,7.57
28.05,7.32,-0.22,7.32,-0.22,0.24,-0.01,0.45,7.57,7.57,7.54
28.33,7.31,-0.22,7.31,-0.22,0.24,-0.01,0.46,7.55,7.55,7.53
28.62,7.30,-0.23,7.30,-0.23,0.24,-0.01,0.46,7.54,7.54,7.53
28.90,7.28,-0.25,7.28,-0.25,0.25,-0.01,0.47,7.54,7.54,7.53
29.19,7.27,-0.27,7.27,-0.27,0.26,-0.01,0.47,7.53,7.53,7.54
29.48,7.25,-0.29,7.25,-0.29,0.27,-0.02,0.48,7.53,7.53,7.54
29.78,7.24,-0.29,7.24,-0.30,0.28,-0.02,0.48,7.52,7.52,7.53
30.08,7.22,-0.29,7.22,-0.29,0.28,-0.02,0.48,7.50,7.50,7.52
30.38,7.21,-0.28,7.21,-0.28,0.27,-0.02,0.49,7.48,7.48,7.49
30.68,7.19,-0.26,7.19,-0.26,0.25,-0.02,0.49,7.45,7.45,7.46
30.99,7.18,-0.24,7.18,-0.24,0.24,-0.02,0.49,7.41,7.41,7.41
31.30,7.16,-0.21,7.16,-0.21,0.22,-0.02,0.49,7.38,7.38,7.37
31.61,7.14,-0.20,7.14,-0.20,0.21,-0.02,0.48,7.36,7.35,7.34
31.93,7.13,-0.19,7.13,-0.19,0.21,-0.02,0.48,7.34,7.34,7.31
32.24,7.11,-0.20,7.11,-0.20,0.22,-0.02,0.48,7.32,7.32,7.31
32.57,7.09,-0.22,7.09,-0.22,0.23,-0.02,0.47,7.32,7.32,7.31
32.89,7.07,-0.25,7.07,-0.25,0.25,-0.02,0.47,7.33,7.33,7.32
33.22,7.06,-0.28,7.06,-0.28,0.28,-0.02,0.46,7.33,7.33,7.34
33.55,7.04,-0.32,7.04,-0.32,0.31,-0.02,0.46,7.34,7.34,7.36
33.89,7.02,-0.34,7.02,-0.34,0.33,-0.02,0.45,7.35,7.35,7.37
34.23,7.00,-0.36,7.00,-0.37,0.35,-0.02,0.44,7.35,7.35,7.37
34.57,6.98,-0.38,6.98,-0.38,0.37,-0.02,0.43,7.35,7.35,7.36
34.92,6.96,-0.39,6.96,-0.39,0.38,-0.02,0.43,7.35,7.35,7.35
35.27,6.95,-0.39,6.95,-0.39,0.39,-0.02,0.42,7.34,7.34,7.33
35.62,6.93,-0.39,6.93,-0.39,0.40,-0.02,0.41,7.33,7.33,7.31
35.97,6.91,-0.39,6.91,-0.39,0.40,-0.02,0.40,7.31,7.31,7.30
36.33,6.89,-0.40,6.89,-0.40,0.40,-0.02,0.39,7.29,7.29,7.29
36.70,6.87,-0.41,6.87,-0.41,0.40,-0.02,0.38,7.27,7.27,7.28
37.06,6.85,-0.42,6.85,-0.41,0.40,-0.02,0.36,7.25,7.25,7.26
37.43,6.83,-0.41,6.83,-0.40,0.39,-0.02,0.35,7.22,7.22,7.23
37.81,6.80,-0.38,6.80,-0.38,0.39,-0.03,0.34,7.19,7.19,7.19
38.19,6.78,-0.35,6.78,-0.36,0.37,-0.03,0.33,7.16,7.16,7.14
38.57,6.76,-0.34,6.76,-0.35,0.35,-0.03,0.32,7.11,7.11,7.10
38.95,6.74,-0.33,6.74,-0.34,0.33,-0.03,0.31,7.06,7.06,7.07
39.34,6.72,-0.32,6.72,-0.32,0.30,-0.03,0.29,7.01,7.01,7.04
39.74,6.69,-0.29,6.69,-0.29,0.27,-0.03,0.28,6.96,6.96,6.99
40.14,6.67,-0.24,6.67,-0.24,0.24,-0.03,0.27,6.91,6.91,6.91
40.54,6.65,-0.18,6.65,-0.19,0.21,-0.03,0.26,6.86,6.86,6.82
40.94,6.62,-0.15,6.62,-0.16,0.18,-0.03,0.25,6.80,6.80,6.77
41.35,6.60,-0.15,6.60,-0.15,0.15,-0.03,0.24,6.75,6.75,6.74
41.76,6.57,-0.16,6.57,-0.15,0.13,-0.03,0.22,6.70,6.70,6.73
42.18,6.55,-0.14,6.55,-0.13,0.12,-0.03,0.21,6.66,6.66,6.69
42.60,6.52,-0.11,6.52,-0.11,0.11,-0.03,0.20,6.63,6.63,6.63
43.03,6.49,-0.07,6.49,-0.08,0.11,-0.03,0.19,6.60,6.60,6.56
43.46,6.47,-0.07,6.47,-0.08,0.11,-0.03,0.18,6.58,6.58,6.54
43.90,6.44,-0.10,6.44,-0.11,0.11,-0.03,0.17,6.55,6.55,6.54
44.33,6.41,-0.15,6.41,-0.13,0.12,-0.03,0.16,6.53,6.53,6.56
44.78,6.39,-0.15,6.39,-0.14,0.12,-0.04,0.15,6.51,6.51,6.54
45.23,6.36,-0.13,6.36,-0.14,0.13,-0.04,0.14,6.48,6.48,6.49
45.68,6.33,-0.12,6.33,-0.13,0.12,-0.04,0.13,6.45,6.45,6.45
46.13,6.30,-0.12,6.30,-0.13,0.12,-0.04,0.12,6.42,6.42,6.42
46.60,6.27,-0.15,6.27,-0.13,0.12,-0.04,0.11,6.39,6.39,6.42
47.06,6.24,-0.14,6.24,-0.12,0.12,-0.04,0.10,6.36,6.36,6.38
47.53,6.21,-0.10,6.21,-0.10,0.12,-0.04,0.09,6.34,6.34,6.32
48.01,6.18,-0.07,6.18,-0.08,0.14,-0.04,0.08,6.32,6.32,6.25
48.49,6.15,-0.08,6.15,-0.10,0.15,-0.04,0.07,6.31,6.31,6.24
48.97,6.12,-0.16,6.12,-0.16,0.17,-0.04,0.06,6.29,6.29,6.28
49.46,6.09,-0.24,6.09,-0.22,0.17,-0.04,0.05,6.27,6.27,6.33
49.96,6.06,-0.25,6.06,-0.24,0.17,-0.04,0.04,6.24,6.24,6.32
50.46,6.03,-0.20,6.03,-0.21,0.17,-0.05,0.03,6.20,6.20,6.24
50.96,6.00,-0.16,6.00,-0.17,0.16,-0.05,0.02,6.16,6.16,6.16
51.47,5.97,-0.12,5.97,-0.12,0.14,-0.05,0.01,6.11,6.11,6.09
51.99,5.94,-0.09,5.94,-0.08,0.11,-0.05,0.01,6.05,6.05,6.02
52.51,5.91,-0.05,5.91,-0.05,0.07,-0.05,-0.00,5.98,5.98,5.95
53.03,5.87,-0.01,5.87,-0.02,0.03,-0.05,-0.01,5.91,5.91,5.88
53.56,5.84,-0.01,5.84,-0.01,0.00,-0.05,-0.02,5.85,5.85,5.85
54.10,5.81,-0.01,5.81,-0.01,-0.01,-0.05,-0.03,5.80,5.80,5.82
54.64,5.78,-0.00,5.78,0.01,-0.01,-0.05,-0.03,5.77,5.77,5.78
55.18,5.74,0.04,5.74,0.03,0.00,-0.05,-0.04,5.74,5.74,5.70
55.74,5.71,0.04,5.71,0.03,0.01,-0.06,-0.05,5.72,5.72,5.66
56.29,5.67,0.01,5.67,-0.00,0.02,-0.06,-0.05,5.69,5.69,5.67
56.86,5.64,-0.07,5.64,-0.06,0.03,-0.06,-0.06,5.67,5.67,5.71
57.42,5.60,-0.09,5.60,-0.08,0.03,-0.06,-0.07,5.64,5.64,5.69
58.00,5.57,-0.09,5.57,-0.07,0.03,-0.06,-0.07,5.60,5.60,5.66
58.58,5.53,-0.01,5.53,-0.03,0.03,-0.06,-0.08,5.57,5.57,5.55
59.16,5.50,0.03,5.50,-0.01,0.03,-0.06,-0.09,5.53,5.53,5.47
59.76,5.46,-0.02,5.46,0.00,0.01,-0.06,-0.09,5.48,5.48,5.48
60.35,5.43,-0.01,5.43,0.01,-0.01,-0.07,-0.10,5.42,5.42,5.44
60.96,5.39,0.03,5.39,0.03,-0.03,-0.07,-0.10,5.37,5.37,5.37
61.57,5.36,0.09,5.36,0.04,-0.05,-0.07,-0.11,5.31,5.31,5.27
62.18,5.32,0.04,5.32,0.04,-0.05,-0.07,-0.11,5.27,5.27,5.28
62.80,5.28,0.01,5.28,0.05,-0.06,-0.07,-0.11,5.23,5.23,5.27
63.43,5.25,0.06,5.25,0.06,-0.06,-0.07,-0.12,5.19,5.19,5.19
64.07,5.21,0.12,5.21,0.08,-0.05,-0.07,-0.12,5.16,5.16,5.10
64.71,5.17,0.07,5.17,0.07,-0.04,-0.08,-0.12,5.14,5.14,5.11
65.35,5.14,0.02,5.14,0.04,-0.02,-0.08,-0.13,5.11,5.11,5.11
66.01,5.10,-0.01,5.10,0.00,-0.02,-0.08,-0.13,5.08,5.08,5.11
66.67,5.06,0.00,5.06,-0.00,-0.02,-0.08,-0.13,5.04,5.04,5.06
67.33,5.02,0.01,5.02,-0.00,-0.03,-0.08,-0.13,5.00,5.00,5.02
68.01,4.99,0.01,4.99,-0.00,-0.05,-0.08,-0.14,4.94,4.94,4.98
68.69,4.95,0.01,4.95,0.04,-0.07,-0.09,-0.14,4.88,4.88,4.94
69.37,4.91,0.08,4.91,0.10,-0.10,-0.09,-0.14,4.81,4.81,4.83
70.07,4.87,0.21,4.87,0.16,-0.13,-0.09,-0.14,4.75,4.75,4.67
70.77,4.83,0.22,4.83,0.18,-0.15,-0.09,-0.14,4.68,4.68,4.62
71.48,4.80,0.15,4.80,0.19,-0.16,-0.09,-0.14,4.64,4.64,4.64
72.19,4.76,0.11,4.76,0.18,-0.16,-0.10,-0.15,4.60,4.60,4.64
72.91,4.72,0.24,4.72,0.16,-0.15,-0.10,-0.15,4.57,4.57,4.48
73.64,4.68,0.14,4.68,0.13,-0.13,-0.10,-0.15,4.55,4.55,4.53
74.38,4.64,0.06,4.64,0.09,-0.10,-0.10,-0.15,4.54,4.54,4.58
75.12,4.60,0.02,4.60,0.04,-0.07,-0.10,-0.15,4.53,4.53,4.58
75.87,4.56,0.06,4.56,0.02,-0.06,-0.11,-0.15,4.51,4.51,4.51
76.63,4.52,0.04,4.52,0.02,-0.04,-0.11,-0.15,4.48,4.48,4.48
77.40,4.48,-0.01,4.48,0.04,-0.04,-0.11,-0.15,4.45,4.45,4.49
78.17,4.44,0.05,4.44,0.05,-0.04,-0.11,-0.15,4.40,4.40,4.39
