frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.56,2.65,8.56,2.65,-2.66,-2.58,-1.15,5.90,5.90,5.91
20.20,8.56,2.65,8.56,2.65,-2.65,-2.64,-1.18,5.91,5.91,5.91
20.40,8.56,2.65,8.56,2.65,-2.65,-2.69,-1.22,5.91,5.91,5.91
20.61,8.57,2.66,8.57,2.66,-2.65,-2.73,-1.25,5.92,5.92,5.91
20.81,8.58,2.65,8.58,2.65,-2.65,-2.76,-1.29,5.93,5.93,5.92
21.02,8.59,2.65,8.59,2.65,-2.64,-2.76,-1.33,5.95,5.95,5.94
21.23,8.61,2.64,8.61,2.64,-2.64,-2.76,-1.37,5.97,5.97,5.96
21.44,8.62,2.63,8.62,2.63,-2.63,-2.74,-1.41,5.99,5.99,5.99
21.66,8.64,2.62,8.64,2.62,-2.63,-2.71,-1.45,6.01,6.01,6.01
21.87,8.65,2.62,8.65,2.62,-2.62,-2.68,-1.49,6.03,6.03,6.03
22.09,8.65,2.61,8.65,2.61,-2.62,-2.65,-1.53,6.04,6.04,6.04
22.31,8.65,2.61,8.65,2.61,-2.61,-2.62,-1.58,6.04,6.04,6.05
22.54,8.65,2.61,8.65,2.61,-2.61,-2.60,-1.63,6.04,6.04,6.04
22.76,8.64,2.61,8.64,2.61,-2.60,-2.58,-1.67,6.04,6.04,6.04
22.99,8.64,2.61,8.64,2.61,-2.60,-2.56,-1.72,6.04,6.04,6.03
23.22,8.64,2.61,8.64,2.60,-2.60,-2.55,-1.77,6.04,6.04,6.04
23.45,8.65,2.60,8.65,2.60,-2.59,-2.54,-1.82,6.06,6.06,6.05
23.69,8.67,2.59,8.67,2.59,-2.59,-2.53,-1.87,6.08,6.08,6.07
23.92,8.69,2.58,8.69,2.59,-2.59,-2.52,-1.93,6.10,6.10,6.10
24.16,8.71,2.58,8.71,2.58,-2.59,-2.52,-1.98,6.12,6.12,6.13
24.40,8.73,2.58,8.73,2.58,-2.59,-2.52,-2.03,6.14,6.14,6.15
24.65,8.75,2.59,8.75,2.59,-2.59,-2.52,-2.09,6.16,6.15,6.16
24.89,8.76,2.60,8.76,2.60,-2.60,-2.52,-2.14,6.16,6.16,6.17
25.14,8.77,2.61,8.77,2.61,-2.61,-2.52,-2.20,6.17,6.17,6.16
25.39,8.78,2.62,8.78,2.62,-2.61,-2.52,-2.26,6.17,6.17,6.16
25.65,8.79,2.63,8.79,2.63,-2.62,-2.53,-2.31,6.17,6.17,6.16
25.91,8.80,2.63,8.80,2.63,-2.62,-2.53,-2.37,6.17,6.17,6.16
26.16,8.81,2.63,8.81,2.63,-2.62,-2.53,-2.43,6.18,6.18,6.18
26.43,8.82,2.62,8.82,2.62,-2.63,-2.54,-2.48,6.19,6.19,6.20
26.69,8.83,2.62,8.83,2.62,-2.63,-2.54,-2.54,6.20,6.20,6.21
26.96,8.84,2.61,8.84,2.62,-2.63,-2.54,-2.59,6.22,6.22,6.23
27.23,8.85,2.62,8.85,2.62,-2.62,-2.55,-2.65,6.23,6.23,6.23
27.50,8.86,2.62,8.86,2.62,-2.62,-2.55,-2.70,6.24,6.24,6.23
27.77,8.86,2.62,8.86,2.62,-2.61,-2.55,-2.75,6.25,6.25,6.24
28.05,8.86,2.62,8.86,2.62,-2.61,-2.56,-2.80,6.26,6.26,6.24
28.33,8.86,2.61,8.86,2.61,-2.59,-2.56,-2.84,6.27,6.27,6.26
28.62,8.86,2.59,8.86,2.59,-2.58,-2.56,-2.89,6.28,6.28,6.27
28.90,8.85,2.56,8.85,2.56,-2.57,-2.57,-2.93,6.28,6.28,6.29
29.19,8.84,2.55,8.84,2.55,-2.56,-2.57,-2.96,6.29,6.29,6.30
29.48,8.83,2.53,8.83,2.53,-2.55,-2.57,-3.00,6.29,6.29,6.30
29.78,8.82,2.53,8.82,2.53,-2.54,-2.57,-3.03,6.29,6.29,6.30
30.08,8.82,2.53,8.82,2.53,-2.54,-2.58,-3.06,6.28,6.28,6.29
30.38,8.82,2.54,8.82,2.54,-2.54,-2.58,-3.08,6.28,6.29,6.29
30.68,8.83,2.54,8.83,2.54,-2.54,-2.58,-3.10,6.29,6.29,6.29
30.99,8.85,2.55,8.85,2.55,-2.55,-2.58,-3.12,6.30,6.30,6.30
31.30,8.87,2.56,8.87,2.56,-2.55,-2.58,-3.13,6.32,6.31,6.31
31.61,8.88,2.56,8.88,2.56,-2.56,-2.58,-3.13,6.32,6.32,6.32
31.93,8.88,2.56,8.88,2.56,-2.56,-2.58,-3.14,6.33,6.33,6.32
32.24,8.88,2.56,8.88,2.56,-2.55,-2.58,-3.14,6.33,6.33,6.32
32.57,8.87,2.55,8.87,2.55,-2.55,-2.58,-3.13,6.32,6.32,6.32
32.89,8.85,2.54,8.85,2.54,-2.54,-2.58,-3.12,6.31,6.31,6.31
33.22,8.84,2.53,8.85,2.53,-2.53,-2.58,-3.11,6.31,6.31,6.32
33.55,8.84,2.52,8.84,2.52,-2.52,-2.58,-3.09,6.32,6.32,6.32
33.89,8.84,2.51,8.84,2.51,-2.52,-2.58,-3.08,6.33,6.33,6.33
34.23,8.85,2.51,8.85,2.51,-2.51,-2.58,-3.05,6.34,6.34,6.34
34.57,8.86,2.51,8.86,2.51,-2.51,-2.58,-3.03,6.35,6.35,6.35
34.92,8.86,2.51,8.86,2.51,-2.51,-2.58,-3.01,6.35,6.35,6.35
35.27,8.86,2.51,8.86,2.51,-2.51,-2.58,-2.98,6.35,6.35,6.35
35.62,8.86,2.51,8.86,2.51,-2.51,-2.58,-2.95,6.35,6.35,6.35
35.97,8.85,2.51,8.85,2.51,-2.51,-2.57,-2.92,6.34,6.34,6.34
36.33,8.85,2.51,8.85,2.51,-2.51,-2.57,-2.88,6.34,6.34,6.34
36.70,8.85,2.52,8.85,2.52,-2.52,-2.57,-2.85,6.33,6.33,6.33
