frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.85,-0.01,5.85,-0.01,0.03,-0.29,-0.29,5.88,5.88,5.86
20.20,5.91,0.04,5.91,0.04,-0.04,-0.30,-0.30,5.87,5.87,5.87
20.40,5.98,0.10,5.98,0.10,-0.11,-0.31,-0.31,5.87,5.87,5.88
20.61,6.04,0.16,6.04,0.16,-0.17,-0.31,-0.32,5.87,5.86,5.88
20.81,6.10,0.22,6.10,0.22,-0.23,-0.32,-0.33,5.87,5.87,5.88
21.02,6.15,0.27,6.15,0.27,-0.28,-0.33,-0.34,5.87,5.87,5.88
21.23,6.20,0.33,6.20,0.32,-0.32,-0.33,-0.35,5.88,5.88,5.88
21.44,6.25,0.37,6.25,0.37,-0.36,-0.34,-0.36,5.89,5.89,5.88
21.66,6.29,0.40,6.29,0.40,-0.39,-0.35,-0.37,5.89,5.90,5.89
21.87,6.33,0.43,6.33,0.43,-0.42,-0.36,-0.38,5.91,5.91,5.90
22.09,6.36,0.44,6.36,0.44,-0.44,-0.36,-0.39,5.93,5.93,5.92
22.31,6.39,0.45,6.39,0.45,-0.45,-0.37,-0.40,5.95,5.95,5.94
22.54,6.42,0.45,6.42,0.45,-0.45,-0.38,-0.41,5.97,5.97,5.97
22.76,6.45,0.45,6.45,0.45,-0.45,-0.39,-0.42,6.00,6.00,6.00
22.99,6.47,0.45,6.47,0.45,-0.45,-0.40,-0.43,6.02,6.02,6.03
23.22,6.50,0.45,6.50,0.45,-0.46,-0.41,-0.44,6.04,6.04,6.05
23.45,6.52,0.46,6.52,0.46,-0.46,-0.42,-0.46,6.05,6.05,6.06
23.69,6.54,0.47,6.54,0.47,-0.47,-0.43,-0.47,6.06,6.06,6.07
23.92,6.55,0.49,6.55,0.49,-0.49,-0.44,-0.48,6.06,6.06,6.07
24.16,6.56,0.51,6.56,0.51,-0.51,-0.45,-0.50,6.06,6.06,6.06
24.40,6.58,0.53,6.58,0.53,-0.53,-0.46,-0.51,6.05,6.05,6.05
24.65,6.59,0.55,6.59,0.55,-0.55,-0.47,-0.52,6.04,6.04,6.03
24.89,6.60,0.57,6.60,0.57,-0.57,-0.48,-0.54,6.02,6.02,6.02
25.14,6.60,0.59,6.60,0.59,-0.59,-0.49,-0.55,6.01,6.01,6.01
25.39,6.61,0.61,6.61,0.61,-0.61,-0.50,-0.56,6.00,6.00,6.00
25.65,6.62,0.63,6.62,0.63,-0.62,-0.51,-0.58,5.99,5.99,5.99
25.91,6.62,0.64,6.62,0.64,-0.63,-0.52,-0.59,5.98,5.98,5.98
26.16,6.62,0.65,6.62,0.64,-0.64,-0.54,-0.61,5.98,5.98,5.98
26.43,6.62,0.65,6.62,0.65,-0.65,-0.55,-0.62,5.98,5.98,5.97
26.69,6.62,0.65,6.62,0.65,-0.65,-0.56,-0.63,5.97,5.97,5.97
26.96,6.62,0.65,6.62,0.65,-0.65,-0.57,-0.65,5.97,5.97,5.97
27.23,6.62,0.64,6.62,0.64,-0.64,-0.59,-0.66,5.97,5.97,5.97
27.50,6.62,0.64,6.62,0.64,-0.64,-0.60,-0.68,5.98,5.98,5.98
27.77,6.62,0.64,6.62,0.64,-0.64,-0.61,-0.69,5.98,5.98,5.98
28.05,6.62,0.64,6.62,0.64,-0.64,-0.63,-0.70,5.98,5.98,5.99
28.33,6.63,0.64,6.63,0.64,-0.64,-0.64,-0.72,5.99,5.99,5.99
28.62,6.63,0.64,6.63,0.64,-0.64,-0.65,-0.73,5.99,5.99,5.99
28.90,6.64,0.64,6.64,0.64,-0.64,-0.67,-0.74,5.99,5.99,5.99
29.19,6.64,0.65,6.64,0.65,-0.65,-0.68,-0.75,5.99,5.99,5.99
29.48,6.64,0.66,6.64,0.66,-0.65,-0.70,-0.76,5.99,5.99,5.99
