frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.92,-0.22,6.92,-0.23,0.20,0.11,0.06,7.13,7.13,7.14
20.20,6.92,-0.17,6.92,-0.16,0.15,0.11,0.06,7.07,7.07,7.08
20.40,6.91,-0.11,6.91,-0.11,0.11,0.11,0.06,7.02,7.02,7.02
20.61,6.90,-0.06,6.90,-0.06,0.07,0.11,0.06,6.97,6.97,6.96
20.81,6.88,-0.02,6.88,-0.02,0.04,0.12,0.06,6.92,6.92,6.90
21.02,6.86,0.01,6.86,0.01,0.02,0.12,0.06,6.88,6.88,6.86
21.23,6.84,0.02,6.84,0.02,-0.00,0.12,0.06,6.84,6.84,6.82
21.44,6.82,0.02,6.82,0.02,-0.02,0.12,0.07,6.80,6.80,6.79
21.66,6.80,0.02,6.80,0.02,-0.02,0.12,0.07,6.78,6.78,6.78
21.87,6.77,0.01,6.77,0.01,-0.01,0.13,0.07,6.76,6.76,6.76
22.09,6.75,-0.00,6.75,-0.00,-0.01,0.13,0.07,6.74,6.74,6.75
22.31,6.72,-0.01,6.72,-0.01,-0.00,0.13,0.07,6.72,6.72,6.73
22.54,6.69,-0.01,6.69,-0.01,0.01,0.14,0.07,6.70,6.70,6.71
22.76,6.67,-0.02,6.67,-0.02,0.01,0.14,0.07,6.68,6.68,6.68
22.99,6.64,-0.02,6.64,-0.02,0.02,0.14,0.08,6.66,6.66,6.66
23.22,6.62,-0.02,6.62,-0.02,0.03,0.14,0.08,6.64,6.64,6.64
23.45,6.60,-0.02,6.60,-0.02,0.03,0.15,0.08,6.63,6.63,6.62
23.69,6.58,-0.03,6.58,-0.03,0.03,0.15,0.08,6.62,6.62,6.61
23.92,6.57,-0.04,6.57,-0.04,0.04,0.15,0.08,6.61,6.61,6.61
24.16,6.56,-0.04,6.56,-0.04,0.03,0.16,0.08,6.60,6.60,6.61
24.40,6.57,-0.04,6.57,-0.04,0.03,0.16,0.09,6.59,6.59,6.60
24.65,6.57,-0.03,6.57,-0.03,0.02,0.16,0.09,6.59,6.59,6.60
24.89,6.59,-0.01,6.59,-0.01,-0.00,0.16,0.09,6.58,6.59,6.60
25.14,6.60,0.02,6.60,0.02,-0.02,0.17,0.09,6.58,6.58,6.59
25.39,6.62,0.05,6.62,0.05,-0.04,0.17,0.09,6.58,6.58,6.58
25.65,6.64,0.07,6.64,0.07,-0.07,0.18,0.10,6.58,6.58,6.57
25.91,6.65,0.10,6.65,0.10,-0.09,0.18,0.10,6.57,6.57,6.56
26.16,6.66,0.11,6.65,0.11,-0.10,0.18,0.10,6.55,6.55,6.54
26.43,6.64,0.12,6.64,0.12,-0.12,0.19,0.10,6.53,6.52,6.52
26.69,6.61,0.12,6.61,0.12,-0.12,0.19,0.11,6.49,6.49,6.49
26.96,6.57,0.12,6.57,0.12,-0.12,0.19,0.11,6.45,6.45,6.45
27.23,6.52,0.11,6.52,0.11,-0.11,0.20,0.11,6.41,6.41,6.41
27.50,6.46,0.10,6.46,0.10,-0.09,0.20,0.11,6.37,6.37,6.36
27.77,6.40,0.08,6.40,0.08,-0.07,0.21,0.12,6.33,6.33,6.32
28.05,6.34,0.05,6.34,0.05,-0.03,0.21,0.12,6.31,6.31,6.29
28.33,6.29,0.01,6.29,0.01,0.01,0.21,0.12,6.29,6.29,6.28
28.62,6.24,-0.04,6.24,-0.04,0.05,0.22,0.13,6.29,6.29,6.28
28.90,6.19,-0.10,6.19,-0.10,0.10,0.22,0.13,6.28,6.28,6.28
29.19,6.15,-0.14,6.14,-0.14,0.14,0.23,0.13,6.28,6.28,6.29
29.48,6.10,-0.19,6.10,-0.19,0.17,0.23,0.14,6.28,6.28,6.29
29.78,6.07,-0.22,6.07,-0.22,0.20,0.24,0.14,6.27,6.27,6.28
30.08,6.03,-0.23,6.03,-0.23,0.21,0.24,0.15,6.24,6.24,6.27
30.38,6.01,-0.24,6.01,-0.23,0.21,0.25,0.15,6.22,6.22,6.24
30.68,5.99,-0.22,5.99,-0.22,0.20,0.25,0.16,6.18,6.18,6.20
30.99,5.97,-0.19,5.97,-0.19,0.18,0.26,0.16,6.15,6.15,6.16
31.30,5.97,-0.16,5.97,-0.16,0.16,0.26,0.17,6.13,6.13,6.12
31.61,5.96,-0.13,5.96,-0.13,0.15,0.27,0.17,6.11,6.11,6.09
31.93,5.95,-0.11,5.95,-0.12,0.16,0.27,0.18,6.10,6.10,6.06
32.24,5.93,-0.13,5.93,-0.13,0.17,0.28,0.18,6.09,6.09,6.06
32.57,5.90,-0.16,5.89,-0.17,0.20,0.28,0.19,6.09,6.09,6.06
32.89,5.85,-0.22,5.85,-0.22,0.23,0.29,0.20,6.08,6.08,6.07
33.22,5.81,-0.28,5.81,-0.28,0.27,0.29,0.20,6.07,6.07,6.09
33.55,5.76,-0.34,5.77,-0.34,0.30,0.30,0.21,6.07,6.07,6.11
33.89,5.73,-0.38,5.74,-0.38,0.34,0.31,0.22,6.07,6.07,6.11
34.23,5.72,-0.40,5.72,-0.40,0.36,0.31,0.23,6.08,6.08,6.12
34.57,5.71,-0.40,5.72,-0.40,0.38,0.32,0.23,6.09,6.10,6.11
34.92,5.71,-0.39,5.71,-0.39,0.40,0.33,0.24,6.11,6.11,6.10
35.27,5.70,-0.38,5.70,-0.38,0.41,0.33,0.25,6.12,6.11,6.08
35.62,5.68,-0.39,5.67,-0.39,0.43,0.34,0.26,6.11,6.11,6.06
35.97,5.63,-0.41,5.63,-0.42,0.46,0.35,0.27,6.09,6.09,6.05
36.33,5.57,-0.47,5.57,-0.47,0.49,0.35,0.28,6.05,6.05,6.04
36.70,5.50,-0.53,5.50,-0.53,0.51,0.36,0.29,6.01,6.01,6.03
37.06,5.43,-0.58,5.43,-0.57,0.54,0.37,0.30,5.97,5.97,6.01
37.43,5.38,-0.60,5.38,-0.60,0.56,0.37,0.31,5.94,5.94,5.98
37.81,5.34,-0.59,5.34,-0.60,0.57,0.38,0.32,5.91,5.91,5.94
38.19,5.31,-0.58,5.32,-0.58,0.57,0.39,0.33,5.88,5.88,5.89
38.57,5.30,-0.55,5.30,-0.55,0.55,0.40,0.34,5.85,5.85,5.85
38.95,5.30,-0.53,5.30,-0.53,0.52,0.41,0.35,5.82,5.82,5.82
39.34,5.29,-0.50,5.29,-0.50,0.49,0.41,0.36,5.78,5.78,5.79
39.74,5.26,-0.47,5.26,-0.47,0.47,0.42,0.37,5.74,5.74,5.74
40.14,5.22,-0.44,5.22,-0.43,0.47,0.43,0.39,5.69,5.69,5.66
40.54,5.17,-0.41,5.16,-0.42,0.47,0.44,0.40,5.63,5.63,5.57
40.94,5.09,-0.43,5.09,-0.44,0.48,0.45,0.41,5.57,5.57,5.52
41.35,5.01,-0.48,5.01,-0.49,0.49,0.46,0.43,5.50,5.50,5.49
41.76,4.92,-0.56,4.92,-0.54,0.51,0.47,0.44,5.44,5.44,5.48
42.18,4.85,-0.58,4.85,-0.58,0.54,0.48,0.45,5.39,5.39,5.43
42.60,4.79,-0.59,4.79,-0.58,0.56,0.49,0.47,5.35,5.35,5.38
43.03,4.75,-0.56,4.75,-0.57,0.58,0.49,0.48,5.32,5.33,5.31
43.46,4.73,-0.56,4.73,-0.57,0.58,0.50,0.50,5.31,5.31,5.29
43.90,4.72,-0.57,4.72,-0.57,0.57,0.51,0.51,5.29,5.29,5.29
44.33,4.72,-0.59,4.72,-0.57,0.55,0.53,0.53,5.28,5.28,5.31
44.78,4.73,-0.56,4.73,-0.55,0.54,0.54,0.55,5.26,5.26,5.29
45.23,4.73,-0.51,4.73,-0.51,0.52,0.55,0.56,5.25,5.24,5.24
45.68,4.72,-0.47,4.72,-0.49,0.50,0.56,0.58,5.22,5.22,5.20
46.13,4.70,-0.47,4.70,-0.48,0.48,0.57,0.60,5.19,5.18,5.17
46.60,4.67,-0.50,4.67,-0.49,0.48,0.58,0.62,5.15,5.15,5.17
47.06,4.62,-0.51,4.62,-0.50,0.50,0.59,0.63,5.12,5.12,5.13
47.53,4.56,-0.50,4.56,-0.50,0.54,0.60,0.65,5.10,5.10,5.07
