frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.73,-1.38,6.73,-1.38,1.34,1.23,0.74,8.07,8.07,8.11
20.20,6.73,-1.43,6.73,-1.43,1.43,1.31,0.76,8.15,8.15,8.16
20.40,6.72,-1.49,6.72,-1.49,1.50,1.39,0.78,8.23,8.23,8.21
20.61,6.72,-1.55,6.72,-1.55,1.57,1.49,0.81,8.29,8.29,8.26
20.81,6.71,-1.61,6.71,-1.61,1.63,1.58,0.83,8.34,8.34,8.32
21.02,6.70,-1.67,6.70,-1.67,1.69,1.68,0.86,8.39,8.39,8.37
21.23,6.69,-1.73,6.69,-1.73,1.74,1.78,0.88,8.43,8.43,8.42
21.44,6.68,-1.78,6.68,-1.78,1.78,1.86,0.91,8.46,8.46,8.46
21.66,6.68,-1.82,6.68,-1.82,1.82,1.93,0.94,8.50,8.50,8.50
21.87,6.68,-1.86,6.68,-1.86,1.85,1.96,0.97,8.52,8.53,8.54
22.09,6.68,-1.87,6.68,-1.87,1.87,1.99,0.99,8.55,8.55,8.56
22.31,6.70,-1.88,6.70,-1.88,1.87,1.96,1.02,8.57,8.57,8.58
22.54,6.71,-1.87,6.71,-1.87,1.87,1.93,1.05,8.58,8.58,8.59
22.76,6.74,-1.86,6.74,-1.86,1.85,1.88,1.09,8.59,8.59,8.59
22.99,6.76,-1.83,6.76,-1.83,1.83,1.82,1.12,8.59,8.59,8.59
23.22,6.80,-1.80,6.80,-1.80,1.80,1.76,1.15,8.60,8.60,8.59
23.45,6.83,-1.76,6.83,-1.76,1.77,1.70,1.18,8.60,8.60,8.59
23.69,6.86,-1.72,6.86,-1.73,1.73,1.64,1.22,8.59,8.59,8.59
23.92,6.89,-1.69,6.89,-1.69,1.69,1.60,1.25,8.59,8.59,8.58
24.16,6.92,-1.65,6.92,-1.65,1.65,1.56,1.29,8.58,8.58,8.58
24.40,6.95,-1.62,6.95,-1.62,1.61,1.53,1.32,8.56,8.56,8.56
24.65,6.96,-1.58,6.96,-1.58,1.58,1.50,1.36,8.54,8.54,8.55
24.89,6.98,-1.54,6.98,-1.54,1.54,1.48,1.40,8.52,8.52,8.52
25.14,6.99,-1.50,6.99,-1.50,1.50,1.47,1.43,8.49,8.49,8.49
25.39,7.00,-1.46,7.00,-1.46,1.47,1.46,1.47,8.47,8.47,8.46
25.65,7.01,-1.43,7.01,-1.43,1.44,1.46,1.51,8.44,8.45,8.44
25.91,7.02,-1.40,7.02,-1.40,1.41,1.45,1.54,8.43,8.43,8.42
26.16,7.02,-1.38,7.02,-1.38,1.39,1.45,1.58,8.41,8.41,8.41
26.43,7.03,-1.37,7.03,-1.37,1.37,1.45,1.62,8.40,8.40,8.40
26.69,7.04,-1.36,7.04,-1.36,1.35,1.46,1.65,8.40,8.40,8.40
26.96,7.05,-1.35,7.05,-1.35,1.34,1.46,1.69,8.39,8.39,8.40
