frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.81,-5.94,3.81,-5.94,5.94,-0.01,1.51,9.75,9.75,9.75
20.20,3.88,-5.89,3.88,-5.89,5.89,-0.01,1.56,9.77,9.77,9.77
20.40,3.95,-5.84,3.95,-5.84,5.84,-0.01,1.61,9.79,9.79,9.79
20.61,4.02,-5.79,4.02,-5.79,5.79,-0.01,1.65,9.81,9.81,9.81
20.81,4.08,-5.73,4.08,-5.73,5.73,-0.01,1.70,9.81,9.81,9.82
21.02,4.14,-5.67,4.14,-5.67,5.67,-0.01,1.76,9.82,9.82,9.82
21.23,4.20,-5.60,4.20,-5.60,5.61,-0.01,1.81,9.81,9.81,9.81
21.44,4.26,-5.53,4.26,-5.53,5.54,-0.01,1.86,9.79,9.79,9.79
21.66,4.31,-5.46,4.31,-5.46,5.46,-0.01,1.92,9.77,9.77,9.77
21.87,4.36,-5.38,4.36,-5.38,5.38,-0.01,1.98,9.75,9.75,9.75
22.09,4.42,-5.30,4.42,-5.31,5.30,-0.02,2.04,9.72,9.72,9.72
22.31,4.48,-5.22,4.48,-5.22,5.21,-0.02,2.10,9.70,9.70,9.70
22.54,4.55,-5.13,4.55,-5.13,5.12,-0.02,2.16,9.67,9.67,9.69
22.76,4.63,-5.04,4.63,-5.04,5.02,-0.02,2.23,9.66,9.66,9.67
22.99,4.72,-4.93,4.72,-4.93,4.93,-0.02,2.29,9.65,9.65,9.65
23.22,4.81,-4.83,4.81,-4.83,4.83,-0.02,2.36,9.64,9.64,9.64
23.45,4.90,-4.73,4.90,-4.73,4.74,-0.02,2.43,9.64,9.64,9.63
23.69,4.99,-4.63,4.98,-4.63,4.65,-0.02,2.50,9.63,9.63,9.62
23.92,5.06,-4.55,5.06,-4.55,4.57,-0.02,2.57,9.63,9.63,9.61
24.16,5.13,-4.48,5.13,-4.48,4.49,-0.02,2.64,9.62,9.62,9.61
24.40,5.19,-4.42,5.19,-4.42,4.42,-0.02,2.71,9.61,9.61,9.61
24.65,5.24,-4.37,5.25,-4.36,4.35,-0.02,2.79,9.60,9.60,9.61
24.89,5.30,-4.31,5.30,-4.31,4.29,-0.02,2.86,9.59,9.60,9.61
25.14,5.36,-4.25,5.36,-4.25,4.24,-0.02,2.94,9.60,9.60,9.60
25.39,5.41,-4.19,5.41,-4.19,4.19,-0.02,3.01,9.60,9.60,9.60
25.65,5.46,-4.13,5.46,-4.13,4.15,-0.02,3.09,9.61,9.61,9.59
25.91,5.50,-4.08,5.50,-4.08,4.11,-0.02,3.17,9.61,9.61,9.59
26.16,5.54,-4.05,5.53,-4.05,4.07,-0.02,3.24,9.60,9.60,9.58
26.43,5.56,-4.02,5.56,-4.02,4.03,-0.02,3.32,9.59,9.59,9.58
26.69,5.58,-3.99,5.58,-4.00,3.98,-0.02,3.39,9.57,9.57,9.58
26.96,5.61,-3.97,5.61,-3.96,3.93,-0.02,3.46,9.54,9.54,9.58
27.23,5.65,-3.92,5.65,-3.91,3.88,-0.02,3.53,9.53,9.53,9.57
27.50,5.70,-3.84,5.70,-3.84,3.82,-0.02,3.60,9.52,9.52,9.54
27.77,5.76,-3.76,5.76,-3.76,3.76,-0.02,3.66,9.51,9.51,9.51
28.05,5.81,-3.67,5.81,-3.67,3.70,-0.03,3.72,9.51,9.50,9.48
28.33,5.84,-3.59,5.83,-3.59,3.64,-0.03,3.77,9.47,9.47,9.43
28.62,5.85,-3.53,5.84,-3.54,3.58,-0.03,3.83,9.43,9.42,9.38
28.90,5.83,-3.50,5.83,-3.50,3.52,-0.03,3.87,9.35,9.35,9.33
29.19,5.81,-3.46,5.81,-3.47,3.45,-0.03,3.92,9.26,9.26,9.28
29.48,5.79,-3.44,5.80,-3.43,3.38,-0.03,3.95,9.17,9.18,9.23
29.78,5.82,-3.36,5.82,-3.36,3.30,-0.03,3.98,9.12,9.11,9.18
30.08,5.87,-3.26,5.87,-3.26,3.20,-0.03,4.00,9.07,9.08,9.13
30.38,5.96,-3.13,5.96,-3.12,3.11,-0.03,4.02,9.07,9.07,9.09
30.68,6.07,-2.98,6.06,-2.99,3.01,-0.03,4.03,9.08,9.07,9.05
30.99,6.16,-2.86,6.15,-2.87,2.92,-0.03,4.03,9.08,9.07,9.02
31.30,6.22,-2.77,6.22,-2.78,2.84,-0.03,4.03,9.06,9.05,8.99
31.61,6.26,-2.72,6.25,-2.73,2.77,-0.03,4.01,9.02,9.02,8.98
31.93,6.26,-2.70,6.26,-2.70,2.71,-0.03,3.99,8.97,8.97,8.96
32.24,6.26,-2.69,6.26,-2.69,2.67,-0.03,3.97,8.93,8.93,8.95
32.57,6.26,-2.67,6.27,-2.67,2.63,-0.04,3.93,8.90,8.90,8.93
32.89,6.28,-2.64,6.28,-2.63,2.61,-0.04,3.89,8.89,8.89,8.92
33.22,6.31,-2.59,6.31,-2.59,2.58,-0.04,3.84,8.89,8.89,8.90
33.55,6.35,-2.54,6.35,-2.54,2.55,-0.04,3.79,8.90,8.90,8.89
33.89,6.40,-2.49,6.40,-2.49,2.51,-0.04,3.73,8.91,8.91,8.89
34.23,6.44,-2.45,6.44,-2.45,2.46,-0.04,3.67,8.90,8.90,8.89
34.57,6.48,-2.41,6.48,-2.41,2.41,-0.04,3.60,8.89,8.89,8.89
