frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.82,-7.17,1.82,-7.17,6.00,7.11,1.84,7.82,7.82,8.99
20.20,1.88,-7.08,1.88,-7.09,6.00,7.08,1.89,7.88,7.88,8.96
20.40,1.94,-7.00,1.94,-7.00,6.00,7.04,1.95,7.94,7.94,8.94
20.61,2.00,-6.92,2.00,-6.91,6.00,6.82,2.01,8.00,8.00,8.91
20.81,2.06,-6.82,2.06,-6.82,6.00,6.60,2.07,8.06,8.06,8.88
21.02,2.12,-6.73,2.12,-6.73,6.00,6.34,2.13,8.12,8.12,8.85
21.23,2.17,-6.64,2.17,-6.64,6.00,6.09,2.19,8.18,8.18,8.82
21.44,2.23,-6.55,2.23,-6.55,6.00,5.88,2.26,8.23,8.23,8.79
21.66,2.29,-6.46,2.29,-6.46,6.01,5.67,2.33,8.30,8.30,8.76
21.87,2.35,-6.38,2.35,-6.38,6.01,5.53,2.40,8.36,8.36,8.73
22.09,2.40,-6.30,2.40,-6.30,6.02,5.39,2.47,8.42,8.42,8.70
22.31,2.46,-6.22,2.46,-6.22,6.01,5.31,2.54,8.47,8.47,8.67
22.54,2.51,-6.14,2.51,-6.14,6.00,5.23,2.62,8.51,8.51,8.65
22.76,2.56,-6.06,2.56,-6.06,5.97,5.20,2.70,8.53,8.53,8.62
22.99,2.61,-5.98,2.61,-5.98,5.94,5.17,2.77,8.55,8.55,8.60
23.22,2.66,-5.91,2.66,-5.91,5.89,5.16,2.86,8.55,8.55,8.57
23.45,2.71,-5.83,2.71,-5.83,5.83,5.16,2.94,8.54,8.54,8.54
23.69,2.77,-5.75,2.77,-5.75,5.76,5.17,3.02,8.52,8.52,8.51
23.92,2.82,-5.66,2.82,-5.66,5.68,5.18,3.11,8.49,8.49,8.48
24.16,2.87,-5.58,2.87,-5.58,5.59,5.20,3.20,8.46,8.46,8.45
24.40,2.92,-5.49,2.92,-5.49,5.50,5.21,3.28,8.42,8.42,8.41
24.65,2.97,-5.41,2.97,-5.41,5.41,5.21,3.37,8.38,8.38,8.38
24.89,3.02,-5.32,3.02,-5.32,5.33,5.21,3.46,8.35,8.35,8.34
25.14,3.07,-5.24,3.07,-5.24,5.24,5.20,3.55,8.31,8.31,8.31
25.39,3.12,-5.16,3.12,-5.16,5.16,5.18,3.65,8.28,8.28,8.28
25.65,3.17,-5.08,3.17,-5.08,5.08,5.14,3.74,8.24,8.24,8.24
25.91,3.21,-5.00,3.21,-5.00,5.00,5.10,3.83,8.21,8.21,8.21
26.16,3.26,-4.92,3.26,-4.92,4.91,5.04,3.92,8.17,8.17,8.18
26.43,3.31,-4.83,3.31,-4.83,4.83,4.98,4.01,8.14,8.14,8.14
26.69,3.36,-4.75,3.36,-4.75,4.75,4.90,4.10,8.10,8.10,8.11
26.96,3.41,-4.66,3.41,-4.66,4.66,4.81,4.18,8.07,8.07,8.07
27.23,3.45,-4.58,3.45,-4.58,4.58,4.71,4.27,8.03,8.03,8.03
27.50,3.50,-4.49,3.50,-4.49,4.50,4.61,4.35,8.00,8.00,7.99
27.77,3.55,-4.41,3.55,-4.41,4.41,4.50,4.42,7.96,7.96,7.96
28.05,3.59,-4.33,3.59,-4.33,4.33,4.39,4.50,7.92,7.92,7.92
28.33,3.64,-4.25,3.64,-4.25,4.25,4.27,4.56,7.88,7.88,7.88
28.62,3.68,-4.17,3.68,-4.17,4.17,4.15,4.63,7.85,7.85,7.85
28.90,3.72,-4.09,3.72,-4.09,4.09,4.03,4.68,7.81,7.81,7.81
29.19,3.76,-4.01,3.76,-4.01,4.01,3.92,4.74,7.77,7.77,7.77
29.48,3.80,-3.93,3.80,-3.93,3.93,3.80,4.78,7.73,7.73,7.73
29.78,3.84,-3.85,3.84,-3.85,3.85,3.69,4.81,7.69,7.70,7.69
30.08,3.88,-3.78,3.88,-3.78,3.78,3.58,4.84,7.66,7.66,7.66
30.38,3.92,-3.70,3.92,-3.70,3.70,3.48,4.86,7.62,7.62,7.62
30.68,3.96,-3.62,3.96,-3.62,3.62,3.38,4.87,7.58,7.58,7.58
30.99,3.99,-3.54,3.99,-3.54,3.54,3.28,4.87,7.54,7.54,7.54
