frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.60,-1.13,8.60,-1.14,1.13,-0.05,0.19,9.73,9.73,9.73
20.20,8.63,-1.09,8.63,-1.09,1.09,-0.05,0.20,9.72,9.72,9.72
20.40,8.67,-1.05,8.67,-1.05,1.05,-0.05,0.21,9.71,9.71,9.72
20.61,8.70,-1.01,8.70,-1.01,1.01,-0.05,0.21,9.71,9.71,9.71
20.81,8.73,-0.98,8.73,-0.98,0.98,-0.06,0.22,9.71,9.71,9.70
21.02,8.75,-0.95,8.76,-0.95,0.95,-0.06,0.23,9.71,9.71,9.70
21.23,8.78,-0.93,8.78,-0.93,0.93,-0.06,0.23,9.71,9.71,9.71
21.44,8.80,-0.91,8.80,-0.91,0.91,-0.06,0.24,9.72,9.72,9.71
21.66,8.83,-0.90,8.83,-0.90,0.90,-0.06,0.25,9.73,9.73,9.73
21.87,8.85,-0.89,8.85,-0.89,0.89,-0.06,0.26,9.74,9.74,9.74
22.09,8.86,-0.89,8.86,-0.89,0.89,-0.06,0.27,9.75,9.75,9.75
22.31,8.88,-0.89,8.88,-0.89,0.89,-0.06,0.28,9.77,9.77,9.77
22.54,8.90,-0.89,8.90,-0.89,0.89,-0.07,0.28,9.79,9.79,9.79
22.76,8.91,-0.89,8.91,-0.89,0.89,-0.07,0.29,9.80,9.80,9.80
22.99,8.93,-0.89,8.93,-0.89,0.89,-0.07,0.30,9.82,9.82,9.82
23.22,8.94,-0.89,8.94,-0.89,0.89,-0.07,0.31,9.83,9.83,9.83
23.45,8.96,-0.88,8.96,-0.88,0.88,-0.07,0.32,9.84,9.84,9.84
23.69,8.97,-0.88,8.97,-0.88,0.88,-0.07,0.33,9.85,9.85,9.85
23.92,8.99,-0.87,8.99,-0.87,0.87,-0.07,0.34,9.86,9.86,9.86
24.16,9.01,-0.86,9.01,-0.86,0.86,-0.08,0.35,9.87,9.87,9.87
24.40,9.03,-0.85,9.03,-0.85,0.84,-0.08,0.36,9.87,9.87,9.88
24.65,9.05,-0.83,9.05,-0.83,0.82,-0.08,0.37,9.87,9.87,9.88
24.89,9.08,-0.80,9.08,-0.80,0.80,-0.08,0.38,9.87,9.87,9.88
25.14,9.11,-0.77,9.11,-0.77,0.77,-0.08,0.39,9.87,9.87,9.88
25.39,9.14,-0.73,9.14,-0.73,0.73,-0.08,0.40,9.87,9.87,9.88
25.65,9.18,-0.69,9.18,-0.69,0.70,-0.09,0.41,9.88,9.88,9.87
25.91,9.21,-0.66,9.21,-0.66,0.67,-0.09,0.42,9.88,9.88,9.87
26.16,9.25,-0.62,9.25,-0.62,0.63,-0.09,0.43,9.88,9.88,9.87
26.43,9.28,-0.59,9.28,-0.59,0.60,-0.09,0.44,9.88,9.88,9.87
26.69,9.30,-0.57,9.30,-0.57,0.57,-0.09,0.45,9.88,9.88,9.87
26.96,9.33,-0.55,9.33,-0.55,0.54,-0.10,0.46,9.87,9.87,9.87
27.23,9.34,-0.52,9.34,-0.52,0.51,-0.10,0.47,9.85,9.85,9.87
27.50,9.36,-0.49,9.36,-0.49,0.48,-0.10,0.48,9.83,9.83,9.85
27.77,9.37,-0.45,9.37,-0.45,0.44,-0.10,0.49,9.81,9.81,9.82
28.05,9.38,-0.41,9.38,-0.41,0.41,-0.10,0.49,9.80,9.80,9.80
28.33,9.40,-0.37,9.40,-0.37,0.38,-0.11,0.50,9.79,9.79,9.77
28.62,9.42,-0.34,9.42,-0.34,0.36,-0.11,0.50,9.78,9.78,9.76
28.90,9.44,-0.32,9.45,-0.32,0.34,-0.11,0.51,9.78,9.78,9.76
29.19,9.47,-0.31,9.47,-0.31,0.32,-0.11,0.51,9.79,9.79,9.78
29.48,9.49,-0.31,9.49,-0.31,0.31,-0.12,0.51,9.80,9.80,9.80
29.78,9.50,-0.31,9.50,-0.31,0.30,-0.12,0.51,9.80,9.80,9.81
30.08,9.51,-0.31,9.51,-0.31,0.29,-0.12,0.51,9.80,9.80,9.82
30.38,9.52,-0.29,9.52,-0.29,0.28,-0.12,0.51,9.80,9.80,9.82
30.68,9.52,-0.27,9.52,-0.27,0.27,-0.13,0.51,9.79,9.79,9.80
30.99,9.52,-0.25,9.52,-0.25,0.26,-0.13,0.51,9.78,9.78,9.78
31.30,9.52,-0.23,9.52,-0.23,0.25,-0.13,0.50,9.77,9.77,9.76
31.61,9.52,-0.22,9.52,-0.22,0.23,-0.14,0.50,9.76,9.76,9.74
31.93,9.52,-0.22,9.52,-0.22,0.22,-0.14,0.49,9.74,9.74,9.74
32.24,9.52,-0.21,9.52,-0.21,0.21,-0.14,0.48,9.73,9.73,9.73
32.57,9.51,-0.21,9.51,-0.21,0.20,-0.15,0.47,9.71,9.71,9.72
32.89,9.51,-0.20,9.51,-0.20,0.19,-0.15,0.46,9.70,9.70,9.71
33.22,9.51,-0.18,9.51,-0.18,0.17,-0.15,0.44,9.69,9.69,9.69
33.55,9.52,-0.16,9.52,-0.16,0.16,-0.16,0.43,9.67,9.67,9.68
33.89,9.53,-0.14,9.53,-0.14,0.14,-0.16,0.41,9.66,9.66,9.66
34.23,9.54,-0.11,9.54,-0.11,0.11,-0.16,0.40,9.65,9.65,9.65
34.57,9.56,-0.09,9.56,-0.09,0.09,-0.17,0.38,9.64,9.64,9.64
34.92,9.58,-0.06,9.58,-0.06,0.06,-0.17,0.36,9.64,9.64,9.64
35.27,9.59,-0.03,9.59,-0.03,0.03,-0.18,0.34,9.63,9.63,9.62
35.62,9.61,-0.01,9.61,-0.01,0.01,-0.18,0.33,9.62,9.62,9.61
35.97,9.62,0.02,9.62,0.02,-0.02,-0.18,0.30,9.60,9.60,9.60
36.33,9.63,0.04,9.63,0.04,-0.04,-0.19,0.28,9.59,9.59,9.59
36.70,9.63,0.06,9.63,0.06,-0.06,-0.19,0.26,9.57,9.57,9.57
37.06,9.64,0.08,9.64,0.08,-0.08,-0.20,0.24,9.56,9.56,9.56
37.43,9.64,0.10,9.64,0.10,-0.10,-0.20,0.22,9.54,9.54,9.54
37.81,9.64,0.11,9.64,0.11,-0.11,-0.21,0.19,9.53,9.53,9.52
38.19,9.64,0.13,9.64,0.13,-0.13,-0.21,0.17,9.51,9.51,9.51
38.57,9.64,0.14,9.64,0.14,-0.14,-0.22,0.15,9.50,9.50,9.50
38.95,9.64,0.15,9.64,0.15,-0.16,-0.22,0.12,9.49,9.49,9.49
39.34,9.64,0.17,9.64,0.17,-0.17,-0.23,0.10,9.47,9.47,9.48
39.74,9.64,0.18,9.64,0.18,-0.18,-0.23,0.07,9.46,9.46,9.46
40.14,9.64,0.20,9.64,0.20,-0.20,-0.24,0.05,9.44,9.44,9.44
40.54,9.64,0.22,9.64,0.22,-0.22,-0.24,0.02,9.43,9.43,9.43
40.94,9.64,0.23,9.64,0.23,-0.23,-0.25,-0.00,9.41,9.41,9.42
41.35,9.64,0.24,9.64,0.24,-0.24,-0.26,-0.03,9.40,9.40,9.40
41.76,9.64,0.26,9.64,0.26,-0.26,-0.26,-0.06,9.39,9.39,9.39
42.18,9.64,0.27,9.64,0.27,-0.27,-0.27,-0.08,9.37,9.38,9.37
42.60,9.64,0.28,9.64,0.28,-0.28,-0.28,-0.11,9.36,9.36,9.36
43.03,9.64,0.29,9.63,0.29,-0.29,-0.28,-0.13,9.35,9.35,9.35
43.46,9.63,0.29,9.63,0.29,-0.30,-0.29,-0.16,9.33,9.33,9.34
43.90,9.62,0.30,9.62,0.30,-0.31,-0.30,-0.19,9.31,9.31,9.32
44.33,9.62,0.31,9.62,0.32,-0.32,-0.30,-0.21,9.29,9.29,9.30
44.78,9.61,0.33,9.61,0.33,-0.34,-0.31,-0.24,9.27,9.27,9.27
45.23,9.60,0.36,9.60,0.36,-0.35,-0.32,-0.27,9.25,9.25,9.25
45.68,9.60,0.38,9.60,0.37,-0.37,-0.33,-0.30,9.23,9.23,9.22
46.13,9.59,0.39,9.59,0.39,-0.39,-0.34,-0.32,9.20,9.20,9.20
46.60,9.58,0.41,9.58,0.41,-0.41,-0.35,-0.35,9.18,9.18,9.18
47.06,9.57,0.42,9.57,0.42,-0.42,-0.35,-0.38,9.15,9.15,9.15
47.53,9.57,0.44,9.57,0.44,-0.44,-0.36,-0.41,9.13,9.13,9.12
48.01,9.56,0.45,9.56,0.45,-0.45,-0.37,-0.43,9.10,9.10,9.10
48.49,9.55,0.47,9.55,0.47,-0.47,-0.38,-0.46,9.08,9.08,9.08
48.97,9.54,0.48,9.54,0.48,-0.48,-0.39,-0.49,9.06,9.06,9.06
49.46,9.53,0.49,9.53,0.49,-0.50,-0.40,-0.52,9.03,9.03,9.04
49.96,9.52,0.51,9.52,0.51,-0.51,-0.41,-0.55,9.01,9.01,9.01
50.46,9.51,0.53,9.51,0.53,-0.53,-0.43,-0.57,8.98,8.98,8.98
50.96,9.49,0.54,9.49,0.54,-0.54,-0.44,-0.60,8.95,8.95,8.95
51.47,9.48,0.56,9.48,0.56,-0.56,-0.45,-0.63,8.93,8.93,8.92
51.99,9.47,0.57,9.47,0.57,-0.57,-0.46,-0.66,8.90,8.90,8.90
52.51,9.46,0.58,9.46,0.58,-0.59,-0.47,-0.68,8.87,8.87,8.87
53.03,9.44,0.59,9.44,0.60,-0.60,-0.49,-0.71,8.84,8.84,8.85
53.56,9.43,0.61,9.43,0.61,-0.62,-0.50,-0.74,8.81,8.81,8.82
54.10,9.41,0.63,9.41,0.63,-0.63,-0.51,-0.76,8.78,8.78,8.78
54.64,9.40,0.65,9.40,0.65,-0.65,-0.53,-0.79,8.75,8.75,8.75
55.18,9.39,0.67,9.39,0.67,-0.67,-0.54,-0.81,8.72,8.72,8.72
55.74,9.37,0.68,9.37,0.68,-0.69,-0.56,-0.84,8.68,8.68,8.69
56.29,9.36,0.70,9.36,0.70,-0.71,-0.57,-0.86,8.65,8.65,8.66
56.86,9.34,0.72,9.34,0.72,-0.73,-0.59,-0.88,8.61,8.61,8.62
57.42,9.32,0.75,9.32,0.75,-0.74,-0.61,-0.90,8.58,8.58,8.58
58.00,9.31,0.77,9.31,0.77,-0.76,-0.62,-0.92,8.55,8.54,8.53
58.58,9.29,0.79,9.29,0.79,-0.78,-0.64,-0.94,8.51,8.51,8.50
59.16,9.27,0.80,9.27,0.80,-0.79,-0.66,-0.96,8.48,8.48,8.47
59.76,9.25,0.80,9.25,0.81,-0.81,-0.68,-0.98,8.44,8.44,8.44
60.35,9.23,0.82,9.23,0.82,-0.82,-0.70,-0.99,8.41,8.41,8.41
60.96,9.21,0.83,9.21,0.83,-0.83,-0.72,-1.01,8.38,8.38,8.38
61.57,9.19,0.84,9.19,0.84,-0.84,-0.74,-1.02,8.35,8.35,8.35
62.18,9.17,0.86,9.17,0.86,-0.86,-0.76,-1.03,8.31,8.31,8.31
62.80,9.15,0.87,9.15,0.87,-0.87,-0.78,-1.04,8.28,8.28,8.28
63.43,9.13,0.89,9.13,0.89,-0.89,-0.80,-1.05,8.24,8.24,8.24
64.07,9.10,0.91,9.10,0.91,-0.91,-0.82,-1.06,8.20,8.20,8.20
64.71,9.08,0.92,9.08,0.92,-0.92,-0.85,-1.06,8.16,8.16,8.16
65.35,9.06,0.94,9.06,0.94,-0.94,-0.87,-1.07,8.12,8.12,8.12
66.01,9.04,0.96,9.04,0.96,-0.96,-0.90,-1.07,8.08,8.08,8.08
66.67,9.02,0.98,9.02,0.98,-0.98,-0.92,-1.07,8.04,8.04,8.04
