frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.98,1.36,10.98,1.36,-1.37,-1.27,-0.73,9.61,9.61,9.62
20.20,11.01,1.39,11.01,1.39,-1.39,-1.32,-0.75,9.61,9.61,9.62
20.40,11.03,1.41,11.03,1.42,-1.41,-1.36,-0.77,9.62,9.62,9.62
20.61,11.06,1.44,11.06,1.44,-1.43,-1.40,-0.79,9.63,9.63,9.62
20.81,11.09,1.46,11.09,1.46,-1.45,-1.44,-0.82,9.64,9.64,9.63
21.02,11.12,1.48,11.12,1.48,-1.47,-1.47,-0.84,9.65,9.65,9.65
21.23,11.15,1.49,11.15,1.49,-1.49,-1.50,-0.87,9.67,9.67,9.66
21.44,11.18,1.50,11.18,1.50,-1.50,-1.53,-0.89,9.68,9.68,9.68
21.66,11.20,1.51,11.20,1.51,-1.51,-1.55,-0.92,9.69,9.69,9.69
21.87,11.22,1.52,11.22,1.52,-1.52,-1.57,-0.95,9.70,9.70,9.70
22.09,11.24,1.53,11.24,1.53,-1.54,-1.58,-0.98,9.70,9.70,9.71
22.31,11.25,1.54,11.25,1.54,-1.54,-1.59,-1.01,9.70,9.70,9.71
22.54,11.26,1.55,11.26,1.55,-1.55,-1.60,-1.04,9.70,9.70,9.70
22.76,11.26,1.56,11.26,1.56,-1.56,-1.60,-1.07,9.70,9.70,9.70
22.99,11.26,1.56,11.26,1.56,-1.55,-1.59,-1.10,9.70,9.70,9.69
23.22,11.26,1.56,11.26,1.56,-1.55,-1.59,-1.13,9.71,9.71,9.70
23.45,11.25,1.55,11.25,1.55,-1.53,-1.58,-1.17,9.72,9.72,9.71
23.69,11.25,1.53,11.25,1.52,-1.52,-1.57,-1.20,9.73,9.73,9.72
23.92,11.24,1.50,11.24,1.50,-1.50,-1.55,-1.23,9.74,9.74,9.74
24.16,11.24,1.47,11.24,1.47,-1.48,-1.54,-1.27,9.76,9.76,9.76
24.40,11.24,1.45,11.24,1.45,-1.46,-1.53,-1.30,9.78,9.78,9.79
24.65,11.24,1.44,11.24,1.44,-1.45,-1.51,-1.34,9.79,9.79,9.81
24.89,11.25,1.43,11.25,1.43,-1.44,-1.50,-1.38,9.81,9.81,9.82
25.14,11.26,1.43,11.26,1.43,-1.44,-1.49,-1.41,9.82,9.82,9.83
25.39,11.28,1.44,11.28,1.44,-1.45,-1.48,-1.45,9.83,9.83,9.84
25.65,11.30,1.46,11.30,1.46,-1.45,-1.47,-1.48,9.85,9.85,9.84
25.91,11.32,1.47,11.32,1.47,-1.46,-1.46,-1.52,9.86,9.86,9.85
26.16,11.34,1.48,11.34,1.48,-1.47,-1.45,-1.56,9.87,9.87,9.86
26.43,11.36,1.48,11.36,1.48,-1.47,-1.44,-1.59,9.88,9.88,9.87
26.69,11.37,1.48,11.37,1.48,-1.48,-1.44,-1.63,9.89,9.89,9.89
26.96,11.38,1.48,11.38,1.48,-1.48,-1.44,-1.66,9.90,9.90,9.90
27.23,11.38,1.48,11.38,1.48,-1.48,-1.44,-1.70,9.90,9.90,9.91
27.50,11.39,1.48,11.39,1.48,-1.48,-1.43,-1.73,9.91,9.91,9.91
27.77,11.39,1.48,11.39,1.48,-1.48,-1.43,-1.76,9.91,9.91,9.92
28.05,11.40,1.48,11.40,1.48,-1.49,-1.44,-1.79,9.91,9.91,9.92
28.33,11.41,1.49,11.41,1.49,-1.50,-1.44,-1.82,9.91,9.91,9.92
28.62,11.42,1.51,11.42,1.51,-1.51,-1.44,-1.85,9.91,9.91,9.91
28.90,11.43,1.52,11.43,1.52,-1.53,-1.45,-1.87,9.90,9.90,9.91
29.19,11.44,1.54,11.44,1.54,-1.55,-1.45,-1.89,9.89,9.89,9.90
29.48,11.45,1.56,11.45,1.56,-1.56,-1.46,-1.91,9.89,9.89,9.89
29.78,11.46,1.58,11.46,1.58,-1.57,-1.46,-1.93,9.89,9.89,9.88
30.08,11.46,1.59,11.46,1.59,-1.57,-1.47,-1.94,9.89,9.89,9.87
30.38,11.47,1.59,11.47,1.59,-1.57,-1.47,-1.96,9.90,9.89,9.88
30.68,11.47,1.58,11.47,1.58,-1.56,-1.48,-1.96,9.90,9.90,9.89
30.99,11.46,1.56,11.46,1.56,-1.55,-1.49,-1.97,9.91,9.91,9.91
31.30,11.46,1.53,11.46,1.53,-1.54,-1.49,-1.97,9.92,9.92,9.92
