frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.71,-1.08,6.71,-1.08,1.01,-0.03,0.10,7.72,7.72,7.79
20.20,6.79,-1.04,6.79,-1.04,1.03,-0.03,0.10,7.81,7.81,7.83
20.40,6.85,-1.02,6.86,-1.02,1.03,-0.03,0.11,7.89,7.89,7.87
20.61,6.91,-1.00,6.91,-1.00,1.04,-0.03,0.11,7.95,7.95,7.91
20.81,6.95,-0.99,6.95,-0.99,1.04,-0.03,0.12,7.99,7.99,7.94
21.02,6.97,-1.00,6.97,-1.00,1.04,-0.03,0.12,8.01,8.01,7.97
21.23,6.98,-1.01,6.98,-1.01,1.04,-0.03,0.12,8.02,8.02,7.99
21.44,6.98,-1.03,6.98,-1.03,1.03,-0.03,0.13,8.01,8.01,8.01
21.66,6.97,-1.04,6.97,-1.04,1.04,-0.04,0.13,8.01,8.01,8.02
21.87,6.97,-1.06,6.97,-1.05,1.04,-0.04,0.14,8.01,8.01,8.03
22.09,6.99,-1.04,6.99,-1.04,1.02,-0.04,0.14,8.01,8.01,8.03
22.31,7.02,-1.02,7.02,-1.02,0.99,-0.04,0.15,8.01,8.01,8.04
22.54,7.07,-0.97,7.07,-0.97,0.95,-0.04,0.15,8.02,8.02,8.04
22.76,7.14,-0.91,7.14,-0.91,0.89,-0.04,0.16,8.03,8.03,8.05
22.99,7.22,-0.83,7.22,-0.83,0.83,-0.04,0.16,8.05,8.05,8.05
23.22,7.30,-0.75,7.29,-0.75,0.76,-0.04,0.17,8.06,8.06,8.05
23.45,7.37,-0.68,7.37,-0.68,0.70,-0.04,0.17,8.07,8.07,8.05
23.69,7.43,-0.62,7.43,-0.62,0.64,-0.05,0.18,8.07,8.07,8.05
23.92,7.47,-0.58,7.47,-0.58,0.60,-0.05,0.18,8.07,8.07,8.05
24.16,7.50,-0.55,7.50,-0.55,0.57,-0.05,0.19,8.07,8.07,8.05
24.40,7.51,-0.54,7.51,-0.54,0.56,-0.05,0.19,8.07,8.07,8.05
24.65,7.51,-0.54,7.51,-0.54,0.55,-0.05,0.20,8.06,8.06,8.06
24.89,7.51,-0.55,7.51,-0.55,0.55,-0.05,0.20,8.06,8.06,8.06
25.14,7.51,-0.56,7.51,-0.56,0.55,-0.05,0.21,8.06,8.05,8.06
25.39,7.51,-0.56,7.51,-0.56,0.54,-0.06,0.21,8.05,8.05,8.07
25.65,7.52,-0.55,7.52,-0.55,0.53,-0.06,0.22,8.05,8.05,8.06
25.91,7.54,-0.53,7.54,-0.53,0.51,-0.06,0.23,8.05,8.05,8.06
26.16,7.57,-0.49,7.57,-0.49,0.48,-0.06,0.23,8.04,8.04,8.06
26.43,7.61,-0.44,7.61,-0.44,0.43,-0.06,0.24,8.04,8.04,8.06
26.69,7.67,-0.39,7.67,-0.39,0.38,-0.07,0.24,8.05,8.05,8.05
26.96,7.73,-0.32,7.73,-0.32,0.32,-0.07,0.24,8.05,8.05,8.05
27.23,7.80,-0.26,7.80,-0.26,0.26,-0.07,0.25,8.06,8.06,8.06
27.50,7.86,-0.20,7.86,-0.20,0.21,-0.07,0.25,8.08,8.07,8.06
27.77,7.92,-0.15,7.92,-0.15,0.17,-0.07,0.26,8.08,8.08,8.07
28.05,7.96,-0.11,7.95,-0.12,0.13,-0.08,0.26,8.09,8.09,8.07
28.33,7.98,-0.10,7.98,-0.10,0.11,-0.08,0.26,8.09,8.09,8.07
28.62,7.99,-0.09,7.99,-0.09,0.10,-0.08,0.26,8.08,8.08,8.08
28.90,7.99,-0.09,7.99,-0.09,0.09,-0.08,0.27,8.08,8.08,8.08
29.19,7.98,-0.10,7.98,-0.10,0.09,-0.09,0.27,8.07,8.07,8.08
29.48,7.98,-0.11,7.98,-0.10,0.09,-0.09,0.27,8.07,8.07,8.08
29.78,7.98,-0.11,7.98,-0.11,0.10,-0.09,0.27,8.08,8.08,8.09
30.08,7.98,-0.10,7.99,-0.10,0.10,-0.10,0.27,8.09,8.09,8.09
30.38,7.99,-0.10,7.99,-0.10,0.11,-0.10,0.26,8.10,8.10,8.09
30.68,7.99,-0.10,7.99,-0.10,0.11,-0.10,0.26,8.10,8.10,8.09
30.99,7.99,-0.10,7.99,-0.10,0.11,-0.11,0.26,8.10,8.10,8.10
31.30,7.99,-0.10,7.99,-0.10,0.10,-0.11,0.25,8.09,8.09,8.10
31.61,8.00,-0.10,8.00,-0.10,0.09,-0.11,0.25,8.09,8.09,8.10
31.93,8.01,-0.09,8.01,-0.09,0.07,-0.12,0.24,8.08,8.08,8.10
32.24,8.04,-0.06,8.04,-0.06,0.05,-0.12,0.24,8.09,8.09,8.10
32.57,8.07,-0.03,8.07,-0.03,0.02,-0.13,0.23,8.09,8.09,8.10
32.89,8.11,0.01,8.11,0.01,-0.01,-0.13,0.22,8.10,8.10,8.10
33.22,8.15,0.05,8.15,0.05,-0.05,-0.14,0.21,8.11,8.10,8.10
33.55,8.19,0.09,8.19,0.09,-0.09,-0.14,0.20,8.10,8.10,8.10
33.89,8.23,0.13,8.23,0.13,-0.13,-0.15,0.19,8.10,8.10,8.10
34.23,8.27,0.17,8.27,0.17,-0.18,-0.15,0.18,8.09,8.09,8.10
34.57,8.31,0.21,8.31,0.22,-0.22,-0.16,0.17,8.09,8.09,8.10
34.92,8.35,0.26,8.35,0.26,-0.27,-0.16,0.16,8.09,8.09,8.09
35.27,8.40,0.31,8.40,0.31,-0.31,-0.17,0.14,8.09,8.09,8.09
35.62,8.44,0.36,8.44,0.36,-0.35,-0.18,0.13,8.09,8.09,8.08
35.97,8.47,0.40,8.47,0.39,-0.39,-0.18,0.12,8.09,8.09,8.08
36.33,8.50,0.42,8.50,0.42,-0.41,-0.19,0.10,8.08,8.08,8.07
36.70,8.52,0.45,8.52,0.45,-0.44,-0.20,0.09,8.08,8.08,8.07
37.06,8.53,0.46,8.53,0.46,-0.45,-0.20,0.07,8.08,8.08,8.07
37.43,8.54,0.47,8.54,0.47,-0.46,-0.21,0.06,8.07,8.07,8.07
37.81,8.54,0.47,8.54,0.47,-0.48,-0.22,0.04,8.06,8.06,8.07
38.19,8.54,0.47,8.54,0.47,-0.49,-0.23,0.02,8.05,8.05,8.07
38.57,8.55,0.48,8.55,0.48,-0.50,-0.24,0.01,8.05,8.05,8.07
38.95,8.56,0.50,8.56,0.50,-0.51,-0.25,-0.01,8.05,8.05,8.07
39.34,8.59,0.52,8.59,0.52,-0.53,-0.26,-0.03,8.06,8.06,8.06
39.74,8.61,0.55,8.61,0.55,-0.54,-0.27,-0.04,8.07,8.07,8.06
40.14,8.63,0.57,8.62,0.57,-0.55,-0.28,-0.06,8.07,8.07,8.06
40.54,8.63,0.58,8.63,0.58,-0.57,-0.30,-0.08,8.07,8.06,8.05
40.94,8.63,0.58,8.63,0.58,-0.58,-0.31,-0.10,8.05,8.05,8.04
41.35,8.62,0.58,8.62,0.59,-0.59,-0.32,-0.11,8.03,8.04,8.04
41.76,8.62,0.59,8.62,0.59,-0.60,-0.34,-0.13,8.02,8.03,8.03
42.18,8.63,0.60,8.63,0.60,-0.61,-0.35,-0.15,8.02,8.02,8.03
42.60,8.64,0.61,8.64,0.61,-0.62,-0.37,-0.17,8.02,8.02,8.03
43.03,8.66,0.63,8.66,0.63,-0.64,-0.38,-0.19,8.02,8.02,8.03
43.46,8.67,0.65,8.68,0.65,-0.65,-0.40,-0.21,8.02,8.02,8.03
43.90,8.69,0.67,8.69,0.67,-0.67,-0.42,-0.23,8.02,8.02,8.02
44.33,8.71,0.69,8.71,0.69,-0.68,-0.43,-0.25,8.03,8.03,8.02
44.78,8.72,0.71,8.71,0.71,-0.68,-0.45,-0.27,8.03,8.03,8.01
45.23,8.71,0.71,8.71,0.70,-0.69,-0.47,-0.29,8.02,8.02,8.00
45.68,8.69,0.69,8.69,0.69,-0.68,-0.49,-0.31,8.01,8.00,8.00
46.13,8.66,0.66,8.66,0.67,-0.67,-0.51,-0.33,7.98,7.99,8.00
46.60,8.64,0.64,8.64,0.65,-0.66,-0.53,-0.35,7.97,7.98,7.99
47.06,8.62,0.63,8.62,0.64,-0.65,-0.56,-0.37,7.97,7.98,7.99
47.53,8.61,0.63,8.61,0.63,-0.63,-0.58,-0.39,7.98,7.98,7.98
48.01,8.61,0.63,8.60,0.62,-0.61,-0.60,-0.41,7.99,7.99,7.98
48.49,8.59,0.62,8.59,0.61,-0.60,-0.63,-0.43,7.99,7.99,7.97
48.97,8.57,0.60,8.57,0.60,-0.59,-0.65,-0.45,7.98,7.98,7.97
49.46,8.54,0.58,8.55,0.58,-0.58,-0.67,-0.48,7.96,7.96,7.97
49.96,8.53,0.56,8.53,0.57,-0.58,-0.70,-0.50,7.95,7.95,7.97
50.46,8.53,0.57,8.53,0.57,-0.58,-0.72,-0.52,7.95,7.95,7.96
50.96,8.53,0.58,8.53,0.58,-0.59,-0.74,-0.54,7.94,7.94,7.96
51.47,8.54,0.60,8.54,0.60,-0.61,-0.76,-0.56,7.94,7.94,7.95
51.99,8.56,0.62,8.56,0.62,-0.63,-0.79,-0.58,7.92,7.92,7.93
52.51,8.57,0.66,8.57,0.66,-0.67,-0.81,-0.60,7.90,7.90,7.92
53.03,8.59,0.69,8.60,0.70,-0.70,-0.82,-0.62,7.89,7.89,7.90
53.56,8.63,0.74,8.63,0.74,-0.73,-0.84,-0.64,7.89,7.90,7.89
54.10,8.67,0.78,8.67,0.78,-0.75,-0.86,-0.66,7.91,7.91,7.89
54.64,8.70,0.80,8.70,0.80,-0.77,-0.87,-0.68,7.93,7.93,7.90
55.18,8.71,0.81,8.71,0.80,-0.77,-0.88,-0.70,7.95,7.94,7.91
55.74,8.69,0.78,8.69,0.78,-0.77,-0.89,-0.72,7.92,7.92,7.91
56.29,8.65,0.75,8.65,0.75,-0.76,-0.89,-0.73,7.89,7.89,7.90
56.86,8.59,0.71,8.60,0.72,-0.75,-0.89,-0.75,7.85,7.85,7.88
57.42,8.56,0.70,8.56,0.70,-0.73,-0.89,-0.76,7.83,7.83,7.86
58.00,8.54,0.70,8.54,0.70,-0.72,-0.89,-0.78,7.82,7.82,7.84
58.58,8.54,0.71,8.54,0.71,-0.71,-0.89,-0.79,7.83,7.83,7.83
59.16,8.54,0.73,8.53,0.72,-0.70,-0.88,-0.80,7.84,7.84,7.81
59.76,8.53,0.73,8.52,0.72,-0.69,-0.87,-0.81,7.83,7.83,7.80
60.35,8.51,0.71,8.50,0.71,-0.70,-0.86,-0.82,7.81,7.81,7.80
60.96,8.48,0.69,8.48,0.69,-0.70,-0.85,-0.83,7.78,7.78,7.79
61.57,8.46,0.67,8.46,0.68,-0.71,-0.83,-0.83,7.75,7.75,7.79
62.18,8.46,0.68,8.46,0.68,-0.72,-0.82,-0.84,7.74,7.74,7.78
62.80,8.48,0.71,8.48,0.71,-0.73,-0.80,-0.84,7.75,7.75,7.77
63.43,8.50,0.74,8.50,0.74,-0.73,-0.78,-0.84,7.77,7.77,7.76
64.07,8.52,0.78,8.52,0.77,-0.73,-0.76,-0.85,7.79,7.78,7.75
64.71,8.51,0.78,8.51,0.77,-0.73,-0.75,-0.84,7.78,7.78,7.73
65.35,8.48,0.76,8.48,0.76,-0.73,-0.73,-0.84,7.75,7.75,7.72
66.01,8.43,0.73,8.44,0.73,-0.72,-0.71,-0.84,7.71,7.71,7.71
66.67,8.39,0.69,8.39,0.69,-0.72,-0.70,-0.83,7.67,7.67,7.70
67.33,8.36,0.67,8.36,0.67,-0.72,-0.68,-0.83,7.64,7.64,7.69
68.01,8.34,0.67,8.35,0.67,-0.72,-0.66,-0.82,7.63,7.63,7.68
68.69,8.36,0.70,8.36,0.70,-0.72,-0.65,-0.81,7.64,7.64,7.66
69.37,8.38,0.73,8.38,0.73,-0.72,-0.63,-0.81,7.66,7.66,7.65
70.07,8.40,0.76,8.39,0.76,-0.72,-0.62,-0.80,7.68,7.68,7.64
70.77,8.39,0.76,8.39,0.76,-0.71,-0.61,-0.79,7.68,7.68,7.63
71.48,8.36,0.74,8.36,0.74,-0.70,-0.60,-0.78,7.66,7.66,7.62
72.19,8.31,0.71,8.30,0.70,-0.68,-0.59,-0.77,7.63,7.62,7.60
72.91,8.24,0.65,8.24,0.66,-0.67,-0.58,-0.75,7.57,7.57,7.59
73.64,8.19,0.62,8.19,0.62,-0.67,-0.57,-0.74,7.52,7.53,7.57
74.38,8.16,0.61,8.17,0.61,-0.67,-0.56,-0.73,7.49,7.49,7.56
75.12,8.17,0.63,8.18,0.64,-0.70,-0.56,-0.72,7.48,7.48,7.54
75.87,8.23,0.70,8.23,0.70,-0.73,-0.56,-0.71,7.50,7.50,7.53
76.63,8.29,0.78,8.29,0.78,-0.78,-0.55,-0.69,7.52,7.52,7.52
77.40,8.37,0.86,8.36,0.86,-0.82,-0.55,-0.68,7.54,7.54,7.50
78.17,8.40,0.91,8.40,0.91,-0.86,-0.55,-0.67,7.54,7.54,7.49
78.95,8.42,0.94,8.42,0.94,-0.89,-0.55,-0.66,7.54,7.53,7.48
