frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,2.03,6.36,2.03,-2.01,0.03,-0.68,4.35,4.35,4.33
20.20,6.35,1.98,6.35,1.97,-1.97,0.03,-0.70,4.38,4.38,4.38
20.40,6.35,1.93,6.35,1.93,-1.93,0.03,-0.73,4.41,4.41,4.42
20.61,6.34,1.88,6.34,1.89,-1.90,0.03,-0.75,4.44,4.44,4.46
20.81,6.34,1.85,6.34,1.85,-1.87,0.04,-0.77,4.47,4.47,4.49
21.02,6.35,1.83,6.35,1.83,-1.85,0.04,-0.80,4.50,4.50,4.52
21.23,6.35,1.81,6.35,1.81,-1.82,0.04,-0.82,4.53,4.53,4.54
21.44,6.36,1.80,6.36,1.80,-1.80,0.04,-0.85,4.55,4.55,4.55
21.66,6.36,1.80,6.36,1.80,-1.79,0.04,-0.87,4.57,4.57,4.57
21.87,6.37,1.79,6.37,1.79,-1.79,0.04,-0.90,4.58,4.58,4.58
22.09,6.37,1.79,6.37,1.79,-1.78,0.04,-0.93,4.59,4.59,4.58
22.31,6.37,1.78,6.37,1.78,-1.77,0.04,-0.96,4.59,4.59,4.59
22.54,6.36,1.77,6.36,1.77,-1.77,0.04,-0.98,4.60,4.60,4.59
22.76,6.35,1.76,6.35,1.76,-1.76,0.04,-1.01,4.60,4.60,4.60
22.99,6.34,1.75,6.34,1.75,-1.75,0.04,-1.05,4.60,4.60,4.60
23.22,6.33,1.73,6.33,1.73,-1.73,0.04,-1.08,4.60,4.60,4.60
23.45,6.32,1.72,6.32,1.72,-1.72,0.05,-1.11,4.60,4.60,4.60
23.69,6.30,1.71,6.30,1.71,-1.71,0.05,-1.14,4.60,4.60,4.60
23.92,6.29,1.70,6.29,1.70,-1.70,0.05,-1.17,4.59,4.60,4.60
24.16,6.28,1.69,6.28,1.69,-1.69,0.05,-1.21,4.60,4.60,4.60
24.40,6.28,1.68,6.28,1.68,-1.68,0.05,-1.24,4.60,4.60,4.60
24.65,6.28,1.67,6.28,1.67,-1.67,0.05,-1.28,4.60,4.60,4.60
24.89,6.28,1.67,6.28,1.67,-1.67,0.05,-1.31,4.61,4.61,4.61
25.14,6.28,1.67,6.28,1.67,-1.67,0.05,-1.35,4.61,4.61,4.61
