frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.41,2.36,6.41,2.36,-2.35,-2.32,-0.96,4.07,4.07,4.05
20.20,6.41,2.32,6.41,2.32,-2.32,-2.30,-0.99,4.10,4.10,4.09
20.40,6.42,2.28,6.42,2.28,-2.29,-2.29,-1.02,4.13,4.13,4.13
20.61,6.42,2.25,6.42,2.25,-2.26,-2.27,-1.05,4.16,4.16,4.17
20.81,6.43,2.22,6.43,2.22,-2.24,-2.26,-1.08,4.19,4.19,4.21
21.02,6.44,2.20,6.44,2.20,-2.22,-2.24,-1.11,4.22,4.22,4.23
21.23,6.45,2.19,6.45,2.19,-2.20,-2.21,-1.15,4.25,4.25,4.25
21.44,6.46,2.19,6.46,2.19,-2.18,-2.19,-1.18,4.27,4.27,4.27
21.66,6.46,2.18,6.46,2.18,-2.18,-2.17,-1.22,4.29,4.29,4.28
21.87,6.47,2.18,6.47,2.18,-2.17,-2.14,-1.25,4.30,4.30,4.29
22.09,6.47,2.17,6.47,2.17,-2.17,-2.12,-1.29,4.31,4.31,4.30
22.31,6.47,2.17,6.47,2.17,-2.16,-2.10,-1.33,4.31,4.31,4.30
22.54,6.47,2.16,6.47,2.16,-2.16,-2.09,-1.37,4.31,4.31,4.31
22.76,6.47,2.16,6.47,2.16,-2.16,-2.09,-1.41,4.31,4.31,4.31
22.99,6.47,2.16,6.47,2.16,-2.16,-2.08,-1.45,4.31,4.31,4.31
23.22,6.48,2.16,6.48,2.16,-2.17,-2.10,-1.49,4.31,4.31,4.31
23.45,6.48,2.17,6.48,2.17,-2.17,-2.11,-1.53,4.31,4.31,4.31
23.69,6.50,2.18,6.50,2.18,-2.18,-2.13,-1.58,4.31,4.31,4.31
23.92,6.51,2.20,6.51,2.19,-2.19,-2.15,-1.62,4.32,4.32,4.31
24.16,6.52,2.21,6.52,2.21,-2.20,-2.17,-1.67,4.32,4.32,4.31
24.40,6.53,2.21,6.53,2.21,-2.21,-2.19,-1.71,4.32,4.32,4.32
24.65,6.54,2.22,6.54,2.22,-2.21,-2.21,-1.76,4.33,4.32,4.32
24.89,6.54,2.22,6.54,2.22,-2.22,-2.23,-1.81,4.33,4.33,4.33
25.14,6.55,2.22,6.55,2.22,-2.22,-2.24,-1.86,4.32,4.32,4.33
25.39,6.55,2.22,6.55,2.22,-2.23,-2.26,-1.90,4.32,4.32,4.33
25.65,6.56,2.23,6.56,2.23,-2.24,-2.27,-1.95,4.32,4.32,4.33
25.91,6.57,2.24,6.57,2.24,-2.24,-2.28,-2.00,4.33,4.33,4.33
26.16,6.58,2.25,6.58,2.25,-2.25,-2.29,-2.05,4.33,4.33,4.32
26.43,6.58,2.26,6.58,2.26,-2.25,-2.29,-2.09,4.33,4.33,4.32
26.69,6.59,2.27,6.59,2.27,-2.26,-2.30,-2.14,4.33,4.33,4.32
26.96,6.59,2.28,6.59,2.27,-2.27,-2.30,-2.19,4.32,4.32,4.32
27.23,6.60,2.28,6.60,2.28,-2.28,-2.31,-2.23,4.32,4.32,4.32
27.50,6.61,2.28,6.61,2.28,-2.29,-2.31,-2.27,4.32,4.32,4.33
27.77,6.62,2.29,6.62,2.29,-2.31,-2.31,-2.32,4.31,4.32,4.33
