frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.46,1.66,10.46,1.66,-1.67,0.06,-0.32,8.80,8.79,8.80
20.20,10.45,1.65,10.45,1.65,-1.65,0.06,-0.33,8.80,8.80,8.80
20.40,10.43,1.63,10.44,1.63,-1.63,0.06,-0.34,8.80,8.80,8.80
20.61,10.42,1.62,10.42,1.62,-1.62,0.06,-0.35,8.81,8.81,8.81
20.81,10.41,1.60,10.41,1.60,-1.59,0.07,-0.36,8.81,8.81,8.81
21.02,10.39,1.58,10.39,1.58,-1.57,0.07,-0.37,8.82,8.82,8.81
21.23,10.37,1.56,10.37,1.56,-1.55,0.07,-0.38,8.82,8.82,8.81
21.44,10.34,1.53,10.34,1.53,-1.52,0.07,-0.40,8.81,8.81,8.80
21.66,10.30,1.50,10.30,1.50,-1.49,0.07,-0.41,8.80,8.80,8.80
21.87,10.26,1.46,10.26,1.46,-1.46,0.07,-0.42,8.79,8.79,8.79
22.09,10.21,1.42,10.21,1.42,-1.43,0.07,-0.44,8.79,8.79,8.79
22.31,10.18,1.39,10.18,1.39,-1.40,0.08,-0.45,8.78,8.78,8.79
22.54,10.15,1.36,10.15,1.36,-1.37,0.08,-0.46,8.77,8.77,8.78
22.76,10.12,1.34,10.12,1.34,-1.35,0.08,-0.48,8.77,8.77,8.78
22.99,10.11,1.33,10.11,1.33,-1.34,0.08,-0.49,8.77,8.77,8.78
23.22,10.10,1.32,10.10,1.32,-1.32,0.08,-0.51,8.78,8.78,8.78
23.45,10.09,1.32,10.09,1.31,-1.31,0.08,-0.52,8.78,8.78,8.77
23.69,10.07,1.30,10.07,1.30,-1.29,0.09,-0.54,8.78,8.78,8.77
23.92,10.05,1.29,10.05,1.29,-1.27,0.09,-0.56,8.78,8.78,8.76
24.16,10.02,1.27,10.02,1.26,-1.26,0.09,-0.57,8.77,8.77,8.76
24.40,9.99,1.24,9.99,1.24,-1.24,0.09,-0.59,8.75,8.75,8.75
