frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.22,0.30,10.22,0.30,-0.32,-0.75,-0.68,9.90,9.90,9.92
20.20,10.23,0.33,10.23,0.33,-0.34,-0.76,-0.70,9.89,9.89,9.90
20.40,10.25,0.36,10.25,0.36,-0.36,-0.78,-0.72,9.89,9.89,9.89
20.61,10.27,0.39,10.27,0.39,-0.38,-0.79,-0.74,9.89,9.89,9.87
20.81,10.29,0.41,10.29,0.41,-0.39,-0.81,-0.76,9.90,9.90,9.88
21.02,10.32,0.43,10.32,0.43,-0.42,-0.82,-0.78,9.91,9.91,9.89
21.23,10.35,0.45,10.35,0.45,-0.44,-0.84,-0.80,9.92,9.92,9.91
21.44,10.39,0.46,10.39,0.46,-0.46,-0.85,-0.82,9.93,9.93,9.93
21.66,10.42,0.47,10.42,0.47,-0.48,-0.87,-0.84,9.94,9.94,9.94
21.87,10.45,0.49,10.44,0.49,-0.50,-0.89,-0.87,9.95,9.94,9.96
22.09,10.47,0.52,10.47,0.52,-0.53,-0.90,-0.89,9.94,9.94,9.95
22.31,10.49,0.55,10.49,0.55,-0.56,-0.92,-0.91,9.93,9.93,9.94
22.54,10.51,0.58,10.51,0.59,-0.59,-0.94,-0.94,9.92,9.92,9.92
22.76,10.52,0.63,10.52,0.63,-0.63,-0.96,-0.97,9.90,9.90,9.90
22.99,10.55,0.67,10.55,0.67,-0.67,-0.97,-0.99,9.88,9.88,9.87
23.22,10.57,0.72,10.57,0.72,-0.71,-0.99,-1.02,9.86,9.86,9.86
23.45,10.60,0.76,10.60,0.76,-0.75,-1.01,-1.05,9.85,9.85,9.85
23.69,10.64,0.80,10.64,0.80,-0.79,-1.03,-1.07,9.84,9.84,9.84
23.92,10.67,0.84,10.67,0.84,-0.83,-1.05,-1.10,9.84,9.84,9.83
24.16,10.70,0.87,10.70,0.87,-0.87,-1.07,-1.13,9.84,9.84,9.83
24.40,10.74,0.91,10.74,0.91,-0.90,-1.09,-1.16,9.83,9.83,9.83
24.65,10.77,0.94,10.77,0.94,-0.94,-1.11,-1.19,9.83,9.83,9.83
24.89,10.81,0.98,10.81,0.98,-0.98,-1.13,-1.22,9.83,9.83,9.83
25.14,10.84,1.01,10.84,1.01,-1.02,-1.15,-1.25,9.83,9.83,9.83
25.39,10.88,1.05,10.88,1.05,-1.06,-1.18,-1.29,9.82,9.82,9.83
25.65,10.92,1.10,10.92,1.10,-1.11,-1.20,-1.32,9.81,9.81,9.82
25.91,10.95,1.15,10.95,1.15,-1.16,-1.22,-1.35,9.79,9.79,9.80
26.16,10.99,1.21,10.99,1.21,-1.22,-1.24,-1.38,9.77,9.77,9.78
26.43,11.02,1.27,11.02,1.27,-1.27,-1.27,-1.41,9.75,9.75,9.75
26.69,11.06,1.33,11.06,1.33,-1.33,-1.29,-1.45,9.73,9.73,9.72
26.96,11.09,1.39,11.09,1.39,-1.38,-1.32,-1.48,9.71,9.71,9.70
