frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.97,9.21,8.97,9.21,-9.20,-8.95,-3.27,-0.23,-0.23,-0.24
20.20,8.90,9.11,8.89,9.11,-9.11,-9.08,-3.36,-0.21,-0.21,-0.21
20.40,8.83,9.02,8.82,9.01,-9.01,-9.20,-3.45,-0.18,-0.19,-0.19
20.61,8.76,8.92,8.76,8.91,-8.91,-9.13,-3.55,-0.15,-0.15,-0.16
20.81,8.70,8.79,8.70,8.80,-8.81,-9.05,-3.65,-0.11,-0.11,-0.10
21.02,8.65,8.68,8.65,8.68,-8.70,-8.86,-3.75,-0.06,-0.06,-0.03
21.23,8.60,8.57,8.61,8.58,-8.60,-8.66,-3.85,0.01,0.01,0.03
21.44,8.58,8.48,8.58,8.48,-8.49,-8.45,-3.96,0.09,0.09,0.10
21.66,8.57,8.39,8.57,8.39,-8.37,-8.24,-4.07,0.20,0.20,0.18
21.87,8.57,8.29,8.57,8.28,-8.25,-8.08,-4.19,0.32,0.32,0.28
22.09,8.58,8.17,8.58,8.17,-8.13,-7.91,-4.31,0.46,0.46,0.41
22.31,8.60,8.04,8.60,8.04,-8.00,-7.81,-4.43,0.61,0.61,0.57
22.54,8.63,7.90,8.63,7.89,-7.87,-7.71,-4.55,0.76,0.76,0.74
22.76,8.66,7.76,8.67,7.75,-7.76,-7.67,-4.68,0.90,0.90,0.91
22.99,8.70,7.63,8.70,7.63,-7.67,-7.63,-4.81,1.03,1.03,1.07
23.22,8.72,7.55,8.72,7.55,-7.61,-7.64,-4.94,1.12,1.12,1.18
23.45,8.74,7.51,8.74,7.51,-7.58,-7.66,-5.08,1.16,1.16,1.23
23.69,8.75,7.52,8.75,7.52,-7.59,-7.69,-5.22,1.16,1.16,1.23
23.92,8.74,7.58,8.74,7.58,-7.62,-7.73,-5.36,1.12,1.11,1.16
24.16,8.72,7.66,8.72,7.66,-7.68,-7.78,-5.50,1.04,1.04,1.05
24.40,8.68,7.76,8.68,7.76,-7.73,-7.82,-5.65,0.94,0.94,0.92
24.65,8.63,7.85,8.63,7.84,-7.78,-7.83,-5.80,0.85,0.85,0.78
24.89,8.57,7.89,8.57,7.88,-7.79,-7.84,-5.95,0.77,0.77,0.68
25.14,8.50,7.86,8.50,7.86,-7.78,-7.82,-6.11,0.72,0.72,0.64
25.39,8.43,7.80,8.43,7.79,-7.74,-7.79,-6.26,0.70,0.70,0.63
25.65,8.37,7.67,8.37,7.68,-7.67,-7.72,-6.42,0.70,0.70,0.69
25.91,8.30,7.55,8.30,7.55,-7.59,-7.64,-6.58,0.71,0.71,0.76
26.16,8.24,7.42,8.25,7.43,-7.50,-7.54,-6.74,0.74,0.74,0.82
26.43,8.19,7.34,8.19,7.34,-7.42,-7.44,-6.89,0.78,0.78,0.86
