frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.70,-6.56,7.70,-6.56,6.00,5.97,2.19,13.70,13.70,14.26
20.20,7.71,-6.58,7.71,-6.58,6.00,5.97,2.25,13.71,13.71,14.29
20.40,7.73,-6.58,7.72,-6.58,6.00,5.96,2.32,13.73,13.72,14.30
20.61,7.75,-6.57,7.75,-6.56,6.00,5.95,2.39,13.75,13.75,14.32
20.81,7.79,-6.54,7.79,-6.54,6.00,5.95,2.46,13.79,13.80,14.33
21.02,7.85,-6.49,7.85,-6.49,6.00,5.93,2.53,13.85,13.85,14.34
21.23,7.91,-6.44,7.91,-6.44,6.00,5.92,2.60,13.91,13.91,14.35
21.44,7.98,-6.39,7.98,-6.39,6.00,5.91,2.68,13.98,13.98,14.36
21.66,8.05,-6.33,8.04,-6.33,6.01,5.89,2.76,14.05,14.05,14.37
21.87,8.11,-6.27,8.11,-6.28,6.01,5.87,2.84,14.13,14.12,14.38
22.09,8.17,-6.22,8.17,-6.22,6.02,5.85,2.93,14.18,14.18,14.39
22.31,8.22,-6.17,8.22,-6.17,6.01,5.83,3.01,14.23,14.23,14.39
22.54,8.27,-6.12,8.27,-6.11,5.99,5.81,3.10,14.26,14.26,14.38
22.76,8.32,-6.05,8.32,-6.05,5.96,5.79,3.19,14.28,14.28,14.37
22.99,8.36,-5.98,8.37,-5.97,5.92,5.76,3.28,14.28,14.28,14.34
23.22,8.42,-5.89,8.42,-5.89,5.86,5.73,3.38,14.28,14.28,14.31
23.45,8.48,-5.80,8.48,-5.80,5.80,5.70,3.48,14.28,14.28,14.28
23.69,8.54,-5.71,8.54,-5.71,5.73,5.67,3.58,14.27,14.27,14.25
23.92,8.60,-5.63,8.60,-5.63,5.66,5.64,3.68,14.26,14.26,14.23
24.16,8.65,-5.56,8.65,-5.57,5.60,5.61,3.78,14.26,14.26,14.22
24.40,8.70,-5.52,8.70,-5.52,5.55,5.58,3.88,14.25,14.25,14.22
24.65,8.74,-5.49,8.74,-5.49,5.50,5.54,3.99,14.24,14.24,14.23
24.89,8.77,-5.46,8.77,-5.46,5.46,5.50,4.10,14.23,14.23,14.24
25.14,8.80,-5.44,8.80,-5.44,5.43,5.46,4.20,14.22,14.22,14.24
25.39,8.82,-5.41,8.83,-5.41,5.39,5.43,4.31,14.21,14.21,14.24
25.65,8.85,-5.36,8.86,-5.36,5.34,5.38,4.42,14.19,14.19,14.22
25.91,8.89,-5.30,8.89,-5.30,5.28,5.34,4.53,14.17,14.17,14.19
26.16,8.93,-5.23,8.93,-5.23,5.22,5.30,4.64,14.15,14.15,14.16
26.43,8.97,-5.15,8.97,-5.15,5.14,5.26,4.75,14.12,14.12,14.12
26.69,9.01,-5.06,9.01,-5.06,5.07,5.21,4.85,14.09,14.09,14.08
26.96,9.06,-4.98,9.05,-4.99,5.00,5.17,4.96,14.05,14.05,14.04
27.23,9.09,-4.92,9.09,-4.92,4.94,5.12,5.06,14.03,14.03,14.01
27.50,9.12,-4.86,9.12,-4.86,4.88,5.07,5.16,14.00,14.00,13.98
27.77,9.15,-4.82,9.15,-4.82,4.84,5.02,5.25,13.99,13.99,13.97
28.05,9.18,-4.79,9.18,-4.79,4.80,4.97,5.34,13.98,13.98,13.96
28.33,9.20,-4.77,9.20,-4.77,4.78,4.92,5.42,13.97,13.97,13.96
28.62,9.22,-4.75,9.22,-4.75,4.75,4.87,5.50,13.97,13.97,13.97
28.90,9.24,-4.73,9.24,-4.73,4.71,4.82,5.57,13.95,13.95,13.96
29.19,9.25,-4.69,9.25,-4.69,4.66,4.77,5.64,13.91,13.91,13.94
29.48,9.26,-4.64,9.26,-4.64,4.60,4.71,5.69,13.86,13.86,13.90
29.78,9.27,-4.56,9.27,-4.56,4.52,4.66,5.74,13.79,13.79,13.83
30.08,9.28,-4.46,9.28,-4.46,4.43,4.60,5.77,13.71,13.71,13.74
30.38,9.29,-4.34,9.29,-4.34,4.34,4.55,5.80,13.63,13.63,13.63
30.68,9.31,-4.22,9.31,-4.23,4.25,4.49,5.82,13.56,13.56,13.53
30.99,9.33,-4.12,9.33,-4.12,4.17,4.44,5.83,13.50,13.50,13.46
31.30,9.37,-4.05,9.37,-4.05,4.10,4.38,5.82,13.47,13.47,13.42
31.61,9.41,-4.00,9.41,-4.00,4.03,4.32,5.81,13.44,13.44,13.41
31.93,9.46,-3.98,9.46,-3.98,3.98,4.26,5.78,13.44,13.44,13.43
32.24,9.50,-3.95,9.50,-3.95,3.93,4.21,5.74,13.43,13.43,13.46
32.57,9.55,-3.93,9.55,-3.92,3.89,4.15,5.70,13.43,13.43,13.48
32.89,9.59,-3.88,9.59,-3.88,3.84,4.09,5.64,13.43,13.43,13.47
33.22,9.63,-3.82,9.63,-3.82,3.79,4.03,5.57,13.42,13.42,13.45
33.55,9.66,-3.75,9.66,-3.75,3.75,3.97,5.50,13.41,13.41,13.41
33.89,9.69,-3.68,9.69,-3.69,3.71,3.91,5.42,13.39,13.39,13.37
34.23,9.71,-3.64,9.71,-3.64,3.67,3.85,5.33,13.39,13.39,13.35
34.57,9.73,-3.61,9.73,-3.61,3.65,3.79,5.23,13.39,13.39,13.34
34.92,9.76,-3.61,9.76,-3.61,3.65,3.73,5.13,13.40,13.40,13.36
35.27,9.78,-3.63,9.78,-3.63,3.65,3.67,5.02,13.43,13.43,13.41
35.62,9.80,-3.66,9.80,-3.66,3.66,3.61,4.91,13.46,13.46,13.46
35.97,9.82,-3.69,9.82,-3.69,3.67,3.55,4.79,13.49,13.49,13.51
36.33,9.84,-3.70,9.84,-3.70,3.67,3.49,4.67,13.51,13.51,13.54
36.70,9.86,-3.68,9.86,-3.68,3.65,3.42,4.55,13.52,13.52,13.55
37.06,9.88,-3.65,9.88,-3.64,3.62,3.36,4.42,13.50,13.50,13.52
37.43,9.89,-3.58,9.89,-3.58,3.56,3.30,4.30,13.45,13.45,13.47
37.81,9.90,-3.48,9.90,-3.49,3.48,3.24,4.17,13.39,13.39,13.39
38.19,9.92,-3.38,9.92,-3.38,3.38,3.18,4.04,13.30,13.30,13.30
38.57,9.93,-3.27,9.93,-3.26,3.26,3.11,3.91,13.20,13.20,13.20
38.95,9.95,-3.14,9.95,-3.14,3.13,3.05,3.79,13.09,13.09,13.09
39.34,9.97,-3.00,9.97,-3.00,3.00,2.99,3.66,12.97,12.97,12.98
39.74,10.00,-2.86,10.00,-2.86,2.85,2.93,3.53,12.85,12.85,12.86
40.14,10.02,-2.71,10.02,-2.71,2.71,2.86,3.41,12.73,12.73,12.73
40.54,10.04,-2.57,10.04,-2.57,2.56,2.80,3.28,12.61,12.61,12.61
40.94,10.06,-2.43,10.06,-2.43,2.43,2.74,3.16,12.49,12.49,12.50
41.35,10.08,-2.31,10.08,-2.31,2.31,2.68,3.04,12.39,12.39,12.39
41.76,10.09,-2.20,10.09,-2.20,2.21,2.61,2.92,12.30,12.30,12.29
42.18,10.10,-2.13,10.10,-2.12,2.14,2.55,2.80,12.25,12.25,12.23
42.60,10.11,-2.07,10.11,-2.07,2.12,2.49,2.68,12.23,12.23,12.18
43.03,10.12,-2.06,10.12,-2.07,2.13,2.42,2.56,12.25,12.25,12.18
43.46,10.13,-2.10,10.13,-2.11,2.17,2.36,2.45,12.30,12.30,12.23
43.90,10.14,-2.19,10.14,-2.19,2.24,2.30,2.34,12.38,12.38,12.33
44.33,10.15,-2.31,10.15,-2.31,2.33,2.23,2.23,12.48,12.48,12.46
44.78,10.16,-2.43,10.16,-2.43,2.41,2.17,2.12,12.56,12.56,12.59
45.23,10.17,-2.54,10.17,-2.53,2.47,2.11,2.01,12.63,12.63,12.70
45.68,10.17,-2.58,10.17,-2.58,2.49,2.04,1.91,12.66,12.66,12.75
46.13,10.18,-2.57,10.18,-2.56,2.47,1.98,1.81,12.65,12.65,12.75
46.60,10.19,-2.48,10.19,-2.47,2.40,1.92,1.70,12.59,12.59,12.67
47.06,10.20,-2.33,10.20,-2.33,2.29,1.85,1.60,12.49,12.49,12.53
47.53,10.21,-2.15,10.21,-2.15,2.16,1.79,1.51,12.37,12.37,12.36
48.01,10.22,-1.96,10.22,-1.96,2.01,1.72,1.41,12.23,12.23,12.17
