frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.86,2.78,11.89,2.80,-2.55,-2.28,-2.22,9.31,9.34,9.09
20.20,11.69,2.64,11.66,2.61,-2.52,-2.33,-2.28,9.17,9.14,9.05
20.40,11.52,2.51,11.49,2.48,-2.51,-2.38,-2.35,9.01,8.98,9.01
20.61,11.36,2.38,11.37,2.39,-2.52,-2.43,-2.42,8.83,8.84,8.97
20.81,11.27,2.33,11.27,2.34,-2.56,-2.48,-2.49,8.71,8.71,8.93
21.02,11.26,2.37,11.26,2.37,-2.62,-2.53,-2.56,8.64,8.64,8.89
21.23,11.33,2.48,11.35,2.50,-2.70,-2.59,-2.63,8.63,8.65,8.85
21.44,11.52,2.71,11.53,2.72,-2.81,-2.64,-2.71,8.71,8.72,8.81
21.66,11.77,3.01,11.77,3.01,-3.04,-2.70,-2.79,8.74,8.73,8.76
21.87,12.03,3.31,12.02,3.31,-3.27,-2.75,-2.87,8.75,8.75,8.71
22.09,12.24,3.57,12.24,3.57,-3.48,-2.81,-2.95,8.75,8.75,8.67
22.31,12.40,3.78,12.39,3.77,-3.65,-2.87,-3.03,8.75,8.74,8.62
22.54,12.46,3.89,12.45,3.88,-3.74,-2.93,-3.12,8.72,8.72,8.57
22.76,12.42,3.90,12.41,3.89,-3.74,-2.99,-3.21,8.68,8.67,8.53
22.99,12.28,3.80,12.27,3.79,-3.68,-3.05,-3.30,8.61,8.59,8.48
23.22,12.05,3.60,12.05,3.61,-3.56,-3.11,-3.40,8.49,8.49,8.44
23.45,11.79,3.39,11.79,3.39,-3.42,-3.17,-3.49,8.36,8.37,8.40
23.69,11.54,3.19,11.54,3.19,-3.29,-3.24,-3.59,8.25,8.25,8.36
23.92,11.35,3.03,11.36,3.05,-3.20,-3.30,-3.69,8.15,8.17,8.32
24.16,11.26,2.99,11.27,3.00,-3.16,-3.37,-3.79,8.10,8.12,8.27
24.40,11.28,3.05,11.29,3.06,-3.17,-3.43,-3.89,8.11,8.12,8.23
24.65,11.38,3.19,11.38,3.19,-3.24,-3.50,-4.00,8.14,8.14,8.19
24.89,11.53,3.38,11.52,3.38,-3.35,-3.57,-4.11,8.17,8.17,8.15
25.14,11.66,3.56,11.66,3.56,-3.48,-3.64,-4.21,8.18,8.18,8.10
25.39,11.79,3.73,11.77,3.71,-3.61,-3.71,-4.32,8.18,8.16,8.06
25.65,11.82,3.81,11.82,3.81,-3.72,-3.78,-4.43,8.11,8.11,8.01
25.91,11.83,3.87,11.83,3.86,-3.80,-3.86,-4.54,8.03,8.03,7.97
26.16,11.79,3.88,11.79,3.87,-3.85,-3.93,-4.65,7.94,7.94,7.92
26.43,11.74,3.87,11.74,3.87,-3.89,-4.00,-4.75,7.85,7.85,7.87
26.69,11.69,3.87,11.69,3.87,-3.91,-4.08,-4.86,7.78,7.78,7.82
26.96,11.65,3.88,11.66,3.88,-3.93,-4.15,-4.97,7.72,7.73,7.78
