frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.42,2.23,7.42,2.23,-2.23,-2.22,-1.10,5.19,5.19,5.20
20.20,7.44,2.23,7.44,2.23,-2.23,-2.23,-1.13,5.22,5.22,5.21
20.40,7.46,2.23,7.46,2.23,-2.22,-2.25,-1.17,5.24,5.24,5.23
20.61,7.48,2.23,7.48,2.23,-2.22,-2.26,-1.20,5.25,5.25,5.25
20.81,7.49,2.22,7.49,2.22,-2.22,-2.27,-1.24,5.27,5.27,5.27
21.02,7.51,2.22,7.51,2.22,-2.23,-2.27,-1.27,5.28,5.28,5.28
21.23,7.52,2.22,7.52,2.22,-2.23,-2.28,-1.31,5.29,5.29,5.30
21.44,7.53,2.23,7.53,2.23,-2.23,-2.28,-1.35,5.30,5.30,5.30
21.66,7.55,2.24,7.55,2.24,-2.24,-2.28,-1.39,5.30,5.30,5.31
21.87,7.56,2.25,7.56,2.25,-2.25,-2.28,-1.43,5.31,5.31,5.31
22.09,7.57,2.26,7.57,2.27,-2.27,-2.28,-1.48,5.31,5.31,5.31
22.31,7.59,2.28,7.59,2.28,-2.28,-2.27,-1.52,5.31,5.31,5.31
22.54,7.60,2.29,7.60,2.29,-2.29,-2.27,-1.56,5.31,5.31,5.31
22.76,7.62,2.31,7.62,2.31,-2.30,-2.27,-1.61,5.32,5.32,5.31
22.99,7.63,2.31,7.63,2.31,-2.30,-2.27,-1.66,5.33,5.33,5.32
23.22,7.64,2.31,7.64,2.31,-2.31,-2.27,-1.71,5.33,5.33,5.33
23.45,7.65,2.31,7.65,2.31,-2.30,-2.27,-1.76,5.34,5.34,5.34
23.69,7.66,2.30,7.66,2.30,-2.30,-2.27,-1.81,5.35,5.35,5.35
23.92,7.66,2.30,7.66,2.30,-2.30,-2.27,-1.86,5.36,5.36,5.37
24.16,7.67,2.29,7.67,2.29,-2.30,-2.27,-1.91,5.37,5.37,5.38
