frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.89,-6.02,2.89,-6.02,6.02,-0.02,1.80,8.91,8.91,8.91
20.20,2.95,-5.96,2.95,-5.96,5.95,-0.02,1.86,8.90,8.90,8.90
20.40,3.00,-5.90,3.00,-5.90,5.89,-0.02,1.91,8.89,8.89,8.90
20.61,3.05,-5.83,3.05,-5.83,5.82,-0.02,1.97,8.88,8.88,8.89
20.81,3.11,-5.76,3.11,-5.76,5.76,-0.02,2.03,8.86,8.86,8.87
21.02,3.16,-5.69,3.16,-5.69,5.69,-0.02,2.09,8.85,8.85,8.85
21.23,3.21,-5.62,3.21,-5.62,5.62,-0.02,2.15,8.83,8.83,8.83
21.44,3.25,-5.55,3.25,-5.55,5.56,-0.02,2.22,8.81,8.81,8.81
21.66,3.30,-5.48,3.30,-5.48,5.48,-0.02,2.28,8.79,8.79,8.78
21.87,3.35,-5.41,3.35,-5.41,5.41,-0.02,2.35,8.76,8.76,8.76
22.09,3.39,-5.34,3.39,-5.34,5.34,-0.02,2.42,8.73,8.73,8.74
22.31,3.44,-5.27,3.44,-5.27,5.27,-0.02,2.49,8.71,8.71,8.71
22.54,3.48,-5.20,3.48,-5.20,5.20,-0.02,2.57,8.68,8.68,8.68
22.76,3.52,-5.13,3.52,-5.13,5.13,-0.02,2.64,8.65,8.65,8.65
22.99,3.57,-5.06,3.57,-5.06,5.06,-0.02,2.72,8.63,8.63,8.63
23.22,3.61,-5.00,3.61,-5.00,5.00,-0.02,2.80,8.61,8.61,8.61
23.45,3.65,-4.94,3.65,-4.94,4.94,-0.02,2.88,8.59,8.59,8.59
23.69,3.69,-4.88,3.69,-4.88,4.88,-0.03,2.96,8.57,8.57,8.57
23.92,3.73,-4.83,3.73,-4.83,4.83,-0.03,3.05,8.56,8.56,8.56
24.16,3.77,-4.78,3.77,-4.78,4.79,-0.03,3.13,8.56,8.56,8.55
24.40,3.81,-4.74,3.81,-4.74,4.75,-0.03,3.22,8.56,8.56,8.55
24.65,3.85,-4.71,3.85,-4.71,4.72,-0.03,3.31,8.57,8.57,8.56
24.89,3.89,-4.68,3.89,-4.68,4.69,-0.03,3.40,8.58,8.58,8.57
25.14,3.94,-4.66,3.94,-4.66,4.66,-0.03,3.49,8.60,8.60,8.59
25.39,3.98,-4.64,3.98,-4.64,4.64,-0.03,3.58,8.61,8.61,8.61
25.65,4.02,-4.61,4.02,-4.61,4.61,-0.03,3.67,8.63,8.63,8.63
25.91,4.06,-4.58,4.06,-4.58,4.57,-0.03,3.76,8.63,8.63,8.64
26.16,4.10,-4.54,4.10,-4.54,4.53,-0.03,3.84,8.63,8.63,8.65
26.43,4.14,-4.49,4.14,-4.49,4.48,-0.03,3.93,8.62,8.62,8.63
26.69,4.18,-4.42,4.18,-4.42,4.41,-0.03,4.02,8.59,8.59,8.60
26.96,4.21,-4.35,4.21,-4.35,4.34,-0.03,4.11,8.56,8.56,8.56
27.23,4.24,-4.26,4.24,-4.26,4.26,-0.03,4.19,8.51,8.51,8.51
27.50,4.27,-4.18,4.27,-4.18,4.18,-0.03,4.27,8.45,8.45,8.45
27.77,4.30,-4.09,4.30,-4.09,4.09,-0.04,4.35,8.40,8.40,8.39
28.05,4.33,-4.00,4.33,-4.00,4.01,-0.04,4.42,8.34,8.34,8.33
28.33,4.36,-3.92,4.36,-3.92,3.92,-0.04,4.49,8.28,8.28,8.28
28.62,4.38,-3.84,4.38,-3.84,3.84,-0.04,4.55,8.23,8.23,8.22
28.90,4.41,-3.77,4.41,-3.77,3.77,-0.04,4.61,8.18,8.18,8.18
29.19,4.44,-3.69,4.44,-3.69,3.69,-0.04,4.66,8.13,8.13,8.13
29.48,4.47,-3.63,4.47,-3.63,3.62,-0.04,4.70,8.09,8.09,8.09
29.78,4.50,-3.56,4.50,-3.56,3.56,-0.04,4.74,8.06,8.06,8.06
30.08,4.52,-3.50,4.52,-3.50,3.51,-0.04,4.77,8.03,8.03,8.02
30.38,4.55,-3.44,4.55,-3.45,3.46,-0.04,4.80,8.01,8.01,7.99
30.68,4.58,-3.40,4.58,-3.40,3.41,-0.04,4.81,7.99,7.99,7.97
30.99,4.60,-3.36,4.60,-3.36,3.37,-0.04,4.81,7.97,7.97,7.96
31.30,4.63,-3.33,4.63,-3.33,3.33,-0.05,4.81,7.96,7.96,7.96
31.61,4.66,-3.29,4.66,-3.29,3.28,-0.05,4.80,7.94,7.94,7.95
31.93,4.68,-3.26,4.68,-3.26,3.24,-0.05,4.78,7.92,7.92,7.94
32.24,4.70,-3.21,4.70,-3.21,3.19,-0.05,4.75,7.90,7.90,7.92
32.57,4.73,-3.16,4.73,-3.16,3.14,-0.05,4.71,7.87,7.87,7.88
32.89,4.75,-3.09,4.75,-3.09,3.09,-0.05,4.67,7.84,7.84,7.84
33.22,4.77,-3.03,4.77,-3.03,3.03,-0.05,4.62,7.80,7.80,7.80
33.55,4.79,-2.96,4.79,-2.96,2.99,-0.05,4.56,7.78,7.78,7.75
33.89,4.81,-2.91,4.81,-2.91,2.94,-0.05,4.49,7.75,7.75,7.72
34.23,4.83,-2.88,4.83,-2.88,2.90,-0.06,4.42,7.73,7.73,7.71
34.57,4.85,-2.85,4.85,-2.85,2.86,-0.06,4.34,7.71,7.71,7.70
34.92,4.87,-2.83,4.87,-2.83,2.82,-0.06,4.26,7.69,7.69,7.70
35.27,4.89,-2.80,4.89,-2.80,2.77,-0.06,4.17,7.67,7.67,7.69
35.62,4.91,-2.76,4.91,-2.75,2.72,-0.06,4.08,7.63,7.63,7.67
35.97,4.93,-2.69,4.93,-2.69,2.66,-0.06,3.99,7.59,7.59,7.62
36.33,4.94,-2.61,4.94,-2.61,2.60,-0.06,3.89,7.54,7.54,7.56
36.70,4.96,-2.53,4.96,-2.53,2.53,-0.07,3.79,7.49,7.49,7.49
37.06,4.98,-2.44,4.98,-2.45,2.47,-0.07,3.69,7.44,7.44,7.42
37.43,4.99,-2.37,4.99,-2.38,2.40,-0.07,3.58,7.40,7.40,7.36
37.81,5.01,-2.32,5.01,-2.32,2.35,-0.07,3.48,7.36,7.36,7.33
38.19,5.02,-2.28,5.02,-2.28,2.31,-0.07,3.38,7.33,7.33,7.30
38.57,5.03,-2.26,5.03,-2.26,2.27,-0.07,3.27,7.30,7.30,7.29
38.95,5.05,-2.24,5.05,-2.24,2.24,-0.08,3.17,7.28,7.28,7.29
39.34,5.06,-2.22,5.06,-2.22,2.20,-0.08,3.06,7.26,7.26,7.28
39.74,5.07,-2.19,5.07,-2.19,2.16,-0.08,2.96,7.22,7.22,7.25
40.14,5.08,-2.14,5.08,-2.14,2.10,-0.08,2.85,7.18,7.18,7.21
40.54,5.09,-2.07,5.09,-2.07,2.04,-0.08,2.75,7.13,7.13,7.15
40.94,5.10,-1.98,5.10,-1.98,1.96,-0.09,2.65,7.06,7.06,7.08
41.35,5.11,-1.89,5.11,-1.89,1.88,-0.09,2.55,6.99,6.99,7.00
41.76,5.12,-1.79,5.12,-1.79,1.80,-0.09,2.45,6.93,6.93,6.91
42.18,5.13,-1.71,5.13,-1.71,1.73,-0.09,2.35,6.86,6.86,6.84
42.60,5.14,-1.63,5.14,-1.64,1.67,-0.09,2.25,6.81,6.81,6.78
43.03,5.15,-1.59,5.15,-1.59,1.62,-0.10,2.16,6.77,6.77,6.74
43.46,5.16,-1.56,5.16,-1.56,1.59,-0.10,2.06,6.74,6.74,6.72
43.90,5.16,-1.55,5.16,-1.55,1.57,-0.10,1.97,6.72,6.72,6.71
44.33,5.16,-1.56,5.16,-1.56,1.56,-0.10,1.88,6.71,6.71,6.71
44.78,5.16,-1.56,5.16,-1.56,1.55,-0.11,1.79,6.71,6.71,6.72
45.23,5.16,-1.56,5.16,-1.56,1.54,-0.11,1.70,6.70,6.70,6.72
45.68,5.16,-1.55,5.16,-1.55,1.53,-0.11,1.62,6.69,6.69,6.71
46.13,5.17,-1.53,5.17,-1.52,1.51,-0.11,1.53,6.68,6.68,6.69
46.60,5.17,-1.49,5.17,-1.49,1.48,-0.12,1.45,6.65,6.65,6.66
47.06,5.17,-1.43,5.17,-1.44,1.43,-0.12,1.37,6.60,6.60,6.61
47.53,5.17,-1.38,5.17,-1.37,1.37,-0.12,1.29,6.54,6.54,6.55
48.01,5.17,-1.30,5.17,-1.30,1.30,-0.13,1.21,6.47,6.47,6.48
48.49,5.17,-1.23,5.17,-1.23,1.23,-0.13,1.13,6.40,6.40,6.40
48.97,5.16,-1.15,5.16,-1.15,1.15,-0.13,1.05,6.32,6.32,6.31
49.46,5.16,-1.07,5.16,-1.07,1.08,-0.14,0.98,6.24,6.24,6.23
49.96,5.16,-0.99,5.16,-0.99,1.00,-0.14,0.90,6.16,6.16,6.15
50.46,5.16,-0.92,5.16,-0.92,0.93,-0.14,0.83,6.09,6.09,6.08
50.96,5.16,-0.86,5.16,-0.86,0.86,-0.15,0.76,6.03,6.03,6.02
51.47,5.16,-0.80,5.16,-0.80,0.80,-0.15,0.69,5.96,5.96,5.97
51.99,5.16,-0.75,5.16,-0.74,0.73,-0.16,0.62,5.90,5.90,5.91
52.51,5.16,-0.69,5.16,-0.69,0.67,-0.16,0.55,5.84,5.84,5.85
53.03,5.16,-0.62,5.16,-0.62,0.61,-0.16,0.49,5.78,5.78,5.79
53.56,5.16,-0.56,5.16,-0.56,0.56,-0.17,0.42,5.72,5.72,5.72
54.10,5.16,-0.50,5.16,-0.50,0.51,-0.17,0.36,5.67,5.67,5.65
54.64,5.15,-0.45,5.15,-0.45,0.47,-0.18,0.30,5.62,5.62,5.59
55.18,5.14,-0.41,5.14,-0.41,0.43,-0.18,0.24,5.57,5.57,5.55
55.74,5.13,-0.39,5.13,-0.39,0.39,-0.19,0.18,5.52,5.52,5.52
56.29,5.12,-0.37,5.12,-0.37,0.36,-0.19,0.13,5.48,5.48,5.49
56.86,5.12,-0.35,5.12,-0.34,0.32,-0.20,0.07,5.44,5.44,5.46
57.42,5.11,-0.31,5.11,-0.31,0.29,-0.21,0.02,5.40,5.40,5.42
58.00,5.11,-0.27,5.11,-0.27,0.25,-0.21,-0.03,5.36,5.36,5.37
58.58,5.10,-0.22,5.10,-0.22,0.22,-0.22,-0.08,5.32,5.32,5.32
59.16,5.09,-0.17,5.09,-0.17,0.19,-0.22,-0.13,5.29,5.29,5.27
59.76,5.09,-0.14,5.09,-0.14,0.17,-0.23,-0.18,5.25,5.25,5.23
60.35,5.08,-0.12,5.08,-0.12,0.14,-0.24,-0.22,5.22,5.22,5.20
60.96,5.07,-0.11,5.07,-0.11,0.12,-0.24,-0.27,5.18,5.18,5.17
61.57,5.05,-0.10,5.05,-0.10,0.09,-0.25,-0.31,5.15,5.15,5.16
62.18,5.04,-0.09,5.04,-0.09,0.07,-0.26,-0.35,5.10,5.11,5.13
62.80,5.02,-0.06,5.02,-0.06,0.04,-0.27,-0.38,5.06,5.06,5.08
63.43,5.01,-0.01,5.01,-0.01,0.00,-0.28,-0.42,5.01,5.01,5.02
64.07,5.00,0.04,5.00,0.04,-0.04,-0.29,-0.45,4.95,4.95,4.95
64.71,4.99,0.10,4.99,0.10,-0.10,-0.29,-0.49,4.89,4.89,4.88
65.35,4.97,0.16,4.97,0.16,-0.16,-0.30,-0.52,4.81,4.81,4.81
