frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.06,4.35,14.06,4.35,-4.33,-4.26,-1.94,9.73,9.72,9.71
20.20,14.05,4.35,14.05,4.35,-4.34,-4.35,-1.99,9.71,9.71,9.71
20.40,14.05,4.35,14.05,4.34,-4.35,-4.43,-2.05,9.70,9.70,9.71
20.61,14.05,4.35,14.05,4.35,-4.36,-4.49,-2.11,9.69,9.69,9.70
20.81,14.05,4.35,14.05,4.35,-4.37,-4.54,-2.17,9.69,9.69,9.70
21.02,14.05,4.36,14.05,4.36,-4.37,-4.56,-2.24,9.68,9.68,9.69
21.23,14.05,4.37,14.05,4.37,-4.38,-4.58,-2.30,9.67,9.67,9.68
21.44,14.05,4.39,14.05,4.39,-4.39,-4.55,-2.37,9.67,9.67,9.67
21.66,14.05,4.40,14.05,4.40,-4.40,-4.53,-2.44,9.65,9.65,9.65
21.87,14.04,4.41,14.04,4.41,-4.40,-4.48,-2.51,9.64,9.64,9.64
22.09,14.04,4.41,14.04,4.41,-4.41,-4.44,-2.58,9.63,9.63,9.62
22.31,14.03,4.41,14.03,4.41,-4.41,-4.39,-2.65,9.62,9.62,9.62
22.54,14.02,4.41,14.02,4.41,-4.40,-4.35,-2.73,9.61,9.61,9.61
22.76,14.01,4.40,14.01,4.40,-4.40,-4.31,-2.81,9.61,9.61,9.61
22.99,14.00,4.39,14.00,4.39,-4.39,-4.27,-2.89,9.61,9.61,9.61
23.22,13.99,4.37,13.99,4.37,-4.37,-4.25,-2.97,9.62,9.62,9.62
23.45,13.99,4.36,13.99,4.36,-4.36,-4.22,-3.05,9.63,9.63,9.63
23.69,13.99,4.34,13.99,4.34,-4.34,-4.20,-3.14,9.64,9.64,9.64
23.92,13.98,4.33,13.98,4.33,-4.33,-4.18,-3.23,9.65,9.65,9.65
24.16,13.98,4.32,13.98,4.32,-4.32,-4.17,-3.32,9.66,9.66,9.66
24.40,13.97,4.30,13.97,4.30,-4.31,-4.16,-3.41,9.66,9.66,9.67
24.65,13.96,4.30,13.96,4.29,-4.30,-4.15,-3.50,9.67,9.67,9.67
24.89,13.95,4.29,13.95,4.29,-4.29,-4.15,-3.59,9.66,9.66,9.67
25.14,13.94,4.28,13.94,4.28,-4.28,-4.15,-3.68,9.66,9.66,9.66
25.39,13.93,4.27,13.93,4.27,-4.28,-4.14,-3.78,9.66,9.66,9.66
25.65,13.92,4.27,13.92,4.27,-4.27,-4.14,-3.87,9.65,9.65,9.65
25.91,13.91,4.27,13.91,4.27,-4.26,-4.14,-3.97,9.65,9.65,9.65
26.16,13.91,4.26,13.91,4.26,-4.26,-4.15,-4.06,9.65,9.65,9.65
26.43,13.90,4.25,13.90,4.25,-4.25,-4.15,-4.16,9.65,9.65,9.65
26.69,13.89,4.24,13.89,4.24,-4.24,-4.15,-4.25,9.65,9.65,9.65
26.96,13.88,4.24,13.88,4.24,-4.24,-4.15,-4.34,9.65,9.65,9.65
27.23,13.87,4.23,13.87,4.23,-4.23,-4.16,-4.43,9.64,9.64,9.64
27.50,13.86,4.22,13.86,4.22,-4.22,-4.16,-4.52,9.64,9.64,9.64
27.77,13.85,4.21,13.85,4.21,-4.22,-4.16,-4.60,9.63,9.63,9.63
28.05,13.83,4.21,13.83,4.21,-4.21,-4.17,-4.69,9.62,9.62,9.62
28.33,13.82,4.21,13.82,4.21,-4.21,-4.17,-4.76,9.61,9.61,9.61
