frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.52,-8.20,5.52,-8.20,6.00,5.87,2.64,11.52,11.52,13.72
20.20,5.56,-8.18,5.56,-8.18,6.00,5.92,2.72,11.56,11.56,13.75
20.40,5.61,-8.16,5.61,-8.16,6.00,5.98,2.80,11.61,11.61,13.77
20.61,5.65,-8.14,5.65,-8.14,6.00,5.99,2.88,11.65,11.65,13.78
20.81,5.69,-8.10,5.69,-8.10,6.00,6.00,2.96,11.69,11.69,13.79
21.02,5.73,-8.06,5.73,-8.06,6.00,6.00,3.05,11.73,11.73,13.79
21.23,5.77,-8.02,5.77,-8.02,6.00,5.99,3.13,11.77,11.77,13.78
21.44,5.81,-7.97,5.81,-7.97,6.00,5.98,3.22,11.81,11.81,13.77
21.66,5.85,-7.91,5.85,-7.91,6.00,5.97,3.32,11.85,11.85,13.76
21.87,5.89,-7.85,5.89,-7.85,6.00,5.96,3.41,11.89,11.89,13.74
22.09,5.93,-7.79,5.93,-7.79,6.00,5.95,3.51,11.93,11.93,13.73
22.31,5.97,-7.74,5.97,-7.74,6.00,5.95,3.61,11.97,11.97,13.71
22.54,6.01,-7.68,6.01,-7.68,6.00,5.95,3.71,12.01,12.01,13.69
22.76,6.05,-7.63,6.05,-7.63,6.00,5.95,3.82,12.05,12.05,13.68
22.99,6.08,-7.58,6.08,-7.58,6.00,5.95,3.93,12.08,12.08,13.67
23.22,6.12,-7.53,6.12,-7.53,6.00,5.95,4.04,12.12,12.12,13.65
23.45,6.15,-7.49,6.15,-7.49,6.00,5.95,4.15,12.15,12.15,13.63
23.69,6.18,-7.43,6.18,-7.43,6.00,5.95,4.27,12.18,12.18,13.61
23.92,6.21,-7.37,6.21,-7.37,6.00,5.96,4.39,12.21,12.21,13.59
24.16,6.24,-7.31,6.24,-7.31,6.00,5.96,4.51,12.24,12.24,13.55
