frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.73,1.93,10.73,1.94,-1.92,-1.83,-0.88,8.81,8.81,8.80
20.20,10.73,1.90,10.73,1.89,-1.87,-1.85,-0.90,8.85,8.85,8.83
20.40,10.72,1.85,10.72,1.84,-1.83,-1.87,-0.93,8.89,8.89,8.87
20.61,10.72,1.79,10.72,1.79,-1.80,-1.87,-0.96,8.92,8.92,8.93
20.81,10.72,1.74,10.72,1.75,-1.77,-1.87,-0.99,8.94,8.94,8.97
21.02,10.71,1.71,10.71,1.71,-1.75,-1.86,-1.02,8.96,8.96,9.00
21.23,10.71,1.70,10.71,1.70,-1.74,-1.85,-1.04,8.97,8.97,9.01
21.44,10.71,1.71,10.71,1.71,-1.74,-1.84,-1.08,8.97,8.97,9.00
21.66,10.71,1.75,10.71,1.75,-1.75,-1.83,-1.11,8.95,8.95,8.96
21.87,10.70,1.78,10.70,1.78,-1.78,-1.82,-1.14,8.93,8.93,8.92
22.09,10.70,1.82,10.70,1.82,-1.80,-1.81,-1.17,8.90,8.90,8.88
22.31,10.70,1.85,10.70,1.85,-1.82,-1.80,-1.21,8.88,8.88,8.85
22.54,10.69,1.86,10.69,1.86,-1.84,-1.79,-1.24,8.86,8.86,8.83
22.76,10.69,1.86,10.69,1.86,-1.85,-1.79,-1.28,8.84,8.84,8.83
22.99,10.69,1.86,10.69,1.86,-1.86,-1.79,-1.31,8.83,8.83,8.83
23.22,10.69,1.85,10.69,1.85,-1.86,-1.79,-1.35,8.83,8.83,8.84
23.45,10.69,1.84,10.69,1.84,-1.86,-1.80,-1.39,8.83,8.83,8.85
23.69,10.69,1.84,10.69,1.84,-1.86,-1.81,-1.43,8.83,8.83,8.85
23.92,10.69,1.85,10.69,1.85,-1.86,-1.82,-1.47,8.83,8.83,8.84
24.16,10.70,1.87,10.70,1.87,-1.87,-1.83,-1.51,8.83,8.83,8.83
24.40,10.70,1.88,10.70,1.88,-1.88,-1.85,-1.55,8.82,8.83,8.82
24.65,10.70,1.90,10.70,1.90,-1.89,-1.86,-1.59,8.82,8.82,8.81
24.89,10.70,1.91,10.70,1.91,-1.90,-1.88,-1.64,8.80,8.80,8.80
25.14,10.70,1.91,10.70,1.91,-1.91,-1.90,-1.68,8.79,8.79,8.79
25.39,10.70,1.92,10.70,1.92,-1.92,-1.92,-1.72,8.77,8.77,8.77
25.65,10.69,1.93,10.69,1.93,-1.93,-1.95,-1.77,8.76,8.76,8.76
25.91,10.69,1.94,10.69,1.94,-1.94,-1.97,-1.81,8.74,8.74,8.75
26.16,10.68,1.95,10.68,1.95,-1.95,-1.99,-1.85,8.73,8.73,8.73
26.43,10.68,1.96,10.68,1.96,-1.96,-2.01,-1.90,8.72,8.72,8.72
26.69,10.69,1.97,10.69,1.97,-1.97,-2.03,-1.94,8.71,8.71,8.71
26.96,10.69,1.98,10.69,1.98,-1.98,-2.04,-1.98,8.71,8.71,8.71
27.23,10.70,1.99,10.70,1.99,-1.99,-2.06,-2.02,8.71,8.71,8.71
27.50,10.70,2.00,10.70,2.00,-2.00,-2.07,-2.06,8.71,8.71,8.71
27.77,10.70,2.00,10.70,2.00,-2.00,-2.08,-2.10,8.70,8.70,8.70
28.05,10.70,2.01,10.70,2.01,-2.00,-2.09,-2.14,8.70,8.70,8.70
28.33,10.69,2.01,10.69,2.01,-2.00,-2.10,-2.17,8.69,8.69,8.69
28.62,10.68,2.00,10.68,2.00,-2.00,-2.10,-2.21,8.68,8.68,8.68
28.90,10.66,2.00,10.66,2.00,-1.99,-2.10,-2.24,8.67,8.67,8.67
29.19,10.65,1.99,10.65,1.99,-1.99,-2.10,-2.27,8.66,8.66,8.66
29.48,10.64,1.98,10.64,1.99,-1.99,-2.10,-2.29,8.64,8.65,8.65
29.78,10.63,1.99,10.63,1.99,-2.00,-2.10,-2.32,8.63,8.63,8.65
30.08,10.63,1.99,10.63,1.99,-2.00,-2.09,-2.34,8.62,8.62,8.63
30.38,10.63,2.01,10.63,2.01,-2.01,-2.09,-2.36,8.62,8.62,8.62
30.68,10.63,2.02,10.63,2.02,-2.02,-2.08,-2.38,8.61,8.61,8.60
30.99,10.63,2.04,10.63,2.04,-2.03,-2.07,-2.39,8.60,8.60,8.59
31.30,10.62,2.05,10.62,2.05,-2.04,-2.07,-2.40,8.58,8.58,8.57
31.61,10.61,2.05,10.61,2.05,-2.04,-2.06,-2.41,8.57,8.57,8.56
31.93,10.60,2.05,10.60,2.05,-2.05,-2.06,-2.41,8.55,8.55,8.55
32.24,10.58,2.05,10.58,2.05,-2.05,-2.05,-2.42,8.53,8.53,8.53
32.57,10.56,2.05,10.56,2.05,-2.05,-2.04,-2.41,8.51,8.51,8.52
32.89,10.54,2.05,10.54,2.05,-2.05,-2.04,-2.41,8.49,8.49,8.50
33.22,10.53,2.05,10.53,2.05,-2.05,-2.04,-2.41,8.47,8.47,8.48
33.55,10.51,2.06,10.51,2.06,-2.05,-2.03,-2.40,8.46,8.46,8.46
33.89,10.50,2.06,10.50,2.06,-2.06,-2.03,-2.39,8.45,8.45,8.44
34.23,10.49,2.06,10.49,2.06,-2.06,-2.03,-2.37,8.43,8.43,8.43
34.57,10.49,2.06,10.49,2.06,-2.06,-2.03,-2.36,8.42,8.42,8.42
34.92,10.48,2.07,10.48,2.07,-2.07,-2.03,-2.34,8.41,8.41,8.41
35.27,10.47,2.07,10.47,2.07,-2.07,-2.03,-2.33,8.39,8.39,8.39
35.62,10.46,2.08,10.46,2.08,-2.08,-2.03,-2.31,8.38,8.38,8.38
35.97,10.45,2.09,10.45,2.09,-2.09,-2.04,-2.29,8.36,8.36,8.36
36.33,10.44,2.09,10.44,2.09,-2.09,-2.04,-2.27,8.35,8.35,8.35
36.70,10.43,2.10,10.43,2.10,-2.10,-2.04,-2.25,8.33,8.33,8.33
37.06,10.42,2.11,10.42,2.11,-2.11,-2.05,-2.23,8.31,8.31,8.32
37.43,10.42,2.11,10.42,2.11,-2.12,-2.06,-2.21,8.30,8.30,8.30
37.81,10.41,2.12,10.41,2.12,-2.12,-2.06,-2.19,8.28,8.28,8.28
38.19,10.40,2.13,10.40,2.13,-2.13,-2.07,-2.17,8.27,8.27,8.26
38.57,10.38,2.14,10.38,2.14,-2.13,-2.08,-2.15,8.25,8.25,8.24
38.95,10.37,2.14,10.37,2.14,-2.13,-2.08,-2.13,8.24,8.24,8.23
39.34,10.35,2.13,10.35,2.13,-2.13,-2.09,-2.11,8.22,8.22,8.22
39.74,10.33,2.12,10.33,2.12,-2.13,-2.10,-2.10,8.21,8.20,8.21
40.14,10.31,2.12,10.31,2.12,-2.12,-2.11,-2.08,8.19,8.18,8.19
40.54,10.29,2.11,10.29,2.11,-2.12,-2.12,-2.07,8.16,8.16,8.17
