frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.45,-2.12,6.45,-2.12,2.12,0.02,0.50,8.57,8.57,8.57
20.20,6.49,-2.10,6.49,-2.10,2.10,0.02,0.52,8.59,8.59,8.59
20.40,6.54,-2.08,6.54,-2.08,2.08,0.02,0.54,8.61,8.61,8.62
20.61,6.58,-2.06,6.58,-2.06,2.05,0.02,0.55,8.64,8.64,8.64
20.81,6.63,-2.03,6.63,-2.03,2.03,0.02,0.57,8.66,8.66,8.66
21.02,6.68,-2.00,6.68,-2.00,2.01,0.02,0.59,8.69,8.69,8.69
21.23,6.73,-1.98,6.73,-1.98,1.98,0.03,0.61,8.71,8.71,8.71
21.44,6.78,-1.95,6.78,-1.95,1.96,0.03,0.62,8.73,8.73,8.73
21.66,6.82,-1.93,6.82,-1.93,1.93,0.03,0.64,8.75,8.75,8.75
21.87,6.87,-1.90,6.87,-1.90,1.90,0.03,0.66,8.77,8.77,8.77
22.09,6.92,-1.88,6.92,-1.88,1.87,0.03,0.68,8.79,8.79,8.80
22.31,6.97,-1.85,6.97,-1.85,1.85,0.03,0.71,8.81,8.81,8.82
22.54,7.02,-1.82,7.02,-1.82,1.82,0.03,0.73,8.83,8.83,8.83
22.76,7.07,-1.79,7.07,-1.79,1.79,0.03,0.75,8.85,8.85,8.85
22.99,7.12,-1.75,7.12,-1.75,1.76,0.03,0.77,8.87,8.87,8.87
23.22,7.17,-1.72,7.17,-1.72,1.72,0.03,0.79,8.89,8.89,8.89
23.45,7.22,-1.69,7.22,-1.69,1.69,0.03,0.82,8.91,8.91,8.91
23.69,7.27,-1.66,7.27,-1.66,1.65,0.03,0.84,8.93,8.93,8.93
23.92,7.32,-1.62,7.32,-1.62,1.62,0.03,0.87,8.94,8.94,8.95
24.16,7.38,-1.58,7.38,-1.58,1.58,0.03,0.89,8.96,8.96,8.96
24.40,7.43,-1.55,7.43,-1.55,1.54,0.03,0.91,8.98,8.98,8.98
24.65,7.49,-1.51,7.49,-1.51,1.51,0.03,0.94,9.00,8.99,8.99
24.89,7.54,-1.47,7.54,-1.47,1.47,0.03,0.97,9.01,9.01,9.01
25.14,7.59,-1.44,7.59,-1.44,1.44,0.03,0.99,9.03,9.03,9.03
25.39,7.64,-1.40,7.64,-1.40,1.41,0.04,1.02,9.05,9.05,9.04
25.65,7.68,-1.38,7.68,-1.38,1.38,0.04,1.04,9.06,9.06,9.05
25.91,7.72,-1.35,7.72,-1.35,1.35,0.04,1.07,9.07,9.07,9.07
26.16,7.75,-1.33,7.75,-1.33,1.33,0.04,1.09,9.08,9.08,9.08
26.43,7.79,-1.30,7.79,-1.30,1.30,0.04,1.12,9.09,9.09,9.09
26.69,7.83,-1.28,7.83,-1.28,1.27,0.04,1.14,9.10,9.10,9.10
26.96,7.86,-1.25,7.87,-1.25,1.24,0.04,1.16,9.11,9.11,9.11
27.23,7.91,-1.21,7.91,-1.21,1.21,0.04,1.18,9.12,9.12,9.12
27.50,7.95,-1.18,7.95,-1.18,1.17,0.04,1.21,9.13,9.13,9.13
27.77,8.00,-1.14,8.00,-1.14,1.14,0.04,1.22,9.14,9.14,9.14
28.05,8.04,-1.10,8.04,-1.10,1.11,0.04,1.24,9.15,9.15,9.14
28.33,8.08,-1.07,8.08,-1.07,1.08,0.04,1.26,9.16,9.16,9.15
28.62,8.12,-1.04,8.12,-1.04,1.05,0.04,1.28,9.17,9.17,9.16
28.90,8.15,-1.02,8.15,-1.02,1.02,0.04,1.29,9.17,9.17,9.17
29.19,8.18,-1.00,8.18,-1.00,1.00,0.04,1.30,9.18,9.18,9.18
29.48,8.21,-0.98,8.21,-0.98,0.98,0.04,1.31,9.19,9.19,9.19
29.78,8.24,-0.96,8.24,-0.96,0.96,0.05,1.32,9.20,9.20,9.20
30.08,8.27,-0.94,8.27,-0.94,0.94,0.05,1.32,9.21,9.21,9.21
30.38,8.30,-0.92,8.30,-0.92,0.92,0.05,1.33,9.22,9.22,9.22
30.68,8.33,-0.90,8.33,-0.90,0.90,0.05,1.33,9.23,9.23,9.23
30.99,8.35,-0.88,8.35,-0.88,0.89,0.05,1.33,9.24,9.24,9.24
31.30,8.38,-0.86,8.38,-0.86,0.87,0.05,1.32,9.24,9.24,9.24
31.61,8.40,-0.85,8.40,-0.85,0.84,0.05,1.31,9.24,9.24,9.25
31.93,8.42,-0.83,8.42,-0.83,0.82,0.05,1.30,9.25,9.25,9.25
32.24,8.45,-0.80,8.45,-0.80,0.80,0.05,1.29,9.25,9.25,9.25
32.57,8.48,-0.78,8.48,-0.78,0.78,0.05,1.27,9.25,9.25,9.25
32.89,8.50,-0.75,8.50,-0.75,0.75,0.05,1.26,9.26,9.26,9.26
33.22,8.53,-0.73,8.53,-0.73,0.73,0.05,1.24,9.26,9.26,9.26
33.55,8.56,-0.70,8.56,-0.70,0.70,0.05,1.21,9.26,9.26,9.26
33.89,8.58,-0.68,8.58,-0.68,0.68,0.06,1.19,9.26,9.26,9.26
34.23,8.61,-0.65,8.61,-0.65,0.65,0.06,1.16,9.26,9.26,9.26
34.57,8.64,-0.62,8.64,-0.62,0.62,0.06,1.13,9.26,9.26,9.27
34.92,8.67,-0.59,8.67,-0.59,0.59,0.06,1.11,9.26,9.26,9.27
35.27,8.71,-0.56,8.71,-0.56,0.56,0.06,1.07,9.27,9.27,9.27
35.62,8.74,-0.53,8.74,-0.53,0.53,0.06,1.04,9.27,9.27,9.27
35.97,8.77,-0.50,8.77,-0.50,0.50,0.06,1.01,9.27,9.27,9.27
36.33,8.80,-0.47,8.80,-0.47,0.48,0.06,0.97,9.27,9.27,9.27
36.70,8.82,-0.45,8.82,-0.45,0.45,0.06,0.93,9.27,9.27,9.27
37.06,8.84,-0.43,8.84,-0.43,0.43,0.06,0.90,9.27,9.27,9.27
37.43,8.86,-0.41,8.86,-0.41,0.41,0.06,0.86,9.27,9.27,9.27
