frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.60,-3.21,8.60,-3.21,3.23,-0.01,1.07,11.82,11.82,11.81
20.20,8.60,-3.23,8.60,-3.23,3.24,-0.01,1.10,11.83,11.83,11.83
20.40,8.60,-3.25,8.60,-3.25,3.24,-0.02,1.14,11.84,11.84,11.85
20.61,8.61,-3.26,8.61,-3.26,3.25,-0.02,1.17,11.85,11.85,11.86
20.81,8.61,-3.26,8.61,-3.26,3.25,-0.02,1.21,11.86,11.86,11.87
21.02,8.62,-3.25,8.62,-3.25,3.24,-0.02,1.24,11.86,11.86,11.87
21.23,8.62,-3.24,8.62,-3.24,3.23,-0.02,1.28,11.86,11.86,11.87
21.44,8.63,-3.22,8.63,-3.22,3.22,-0.02,1.32,11.85,11.85,11.86
21.66,8.64,-3.20,8.64,-3.20,3.20,-0.02,1.36,11.84,11.84,11.84
21.87,8.65,-3.18,8.65,-3.18,3.18,-0.02,1.40,11.83,11.83,11.82
22.09,8.65,-3.15,8.65,-3.15,3.16,-0.02,1.44,11.81,11.81,11.81
22.31,8.66,-3.13,8.66,-3.13,3.13,-0.02,1.49,11.79,11.79,11.79
22.54,8.67,-3.10,8.67,-3.10,3.11,-0.02,1.53,11.78,11.78,11.78
22.76,8.68,-3.08,8.68,-3.08,3.08,-0.02,1.58,11.77,11.77,11.76
22.99,8.69,-3.06,8.69,-3.06,3.06,-0.02,1.63,11.75,11.75,11.75
23.22,8.69,-3.04,8.69,-3.04,3.04,-0.02,1.67,11.73,11.73,11.73
23.45,8.70,-3.02,8.70,-3.02,3.02,-0.02,1.72,11.71,11.71,11.71
23.69,8.70,-3.00,8.70,-3.00,2.99,-0.02,1.77,11.69,11.69,11.69
23.92,8.69,-2.97,8.69,-2.97,2.97,-0.02,1.82,11.66,11.66,11.67
24.16,8.69,-2.94,8.69,-2.94,2.94,-0.02,1.88,11.63,11.63,11.64
24.40,8.69,-2.91,8.69,-2.91,2.90,-0.02,1.93,11.60,11.60,11.60
24.65,8.69,-2.87,8.69,-2.87,2.87,-0.02,1.98,11.56,11.56,11.56
24.89,8.70,-2.83,8.70,-2.83,2.84,-0.02,2.04,11.53,11.53,11.53
25.14,8.70,-2.79,8.70,-2.79,2.80,-0.02,2.09,11.50,11.50,11.50
25.39,8.71,-2.76,8.71,-2.76,2.77,-0.02,2.14,11.48,11.48,11.47
25.65,8.72,-2.73,8.72,-2.73,2.73,-0.02,2.20,11.45,11.45,11.45
25.91,8.73,-2.70,8.73,-2.70,2.70,-0.03,2.25,11.43,11.43,11.42
26.16,8.73,-2.67,8.73,-2.67,2.67,-0.03,2.30,11.40,11.40,11.40
26.43,8.73,-2.64,8.73,-2.64,2.64,-0.03,2.36,11.37,11.37,11.38
26.69,8.73,-2.61,8.73,-2.61,2.60,-0.03,2.41,11.33,11.33,11.34
26.96,8.73,-2.58,8.73,-2.58,2.57,-0.03,2.46,11.30,11.30,11.31
27.23,8.73,-2.54,8.73,-2.54,2.53,-0.03,2.51,11.26,11.26,11.26
27.50,8.72,-2.50,8.72,-2.50,2.50,-0.03,2.56,11.22,11.22,11.22
27.77,8.72,-2.46,8.72,-2.46,2.47,-0.03,2.60,11.19,11.19,11.18
28.05,8.71,-2.43,8.71,-2.43,2.44,-0.03,2.64,11.15,11.15,11.14
28.33,8.70,-2.41,8.70,-2.41,2.42,-0.03,2.68,11.11,11.11,11.10
