frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.24,-2.55,4.24,-2.55,2.55,-0.03,0.70,6.78,6.78,6.79
20.20,4.25,-2.54,4.25,-2.54,2.54,-0.03,0.72,6.79,6.79,6.79
20.40,4.26,-2.52,4.26,-2.52,2.53,-0.03,0.75,6.79,6.79,6.79
20.61,4.28,-2.51,4.28,-2.51,2.51,-0.03,0.77,6.79,6.79,6.79
20.81,4.29,-2.49,4.29,-2.49,2.49,-0.03,0.79,6.79,6.78,6.78
21.02,4.30,-2.47,4.30,-2.47,2.47,-0.03,0.82,6.78,6.77,6.77
21.23,4.31,-2.45,4.31,-2.45,2.45,-0.03,0.84,6.76,6.76,6.76
21.44,4.32,-2.42,4.32,-2.42,2.42,-0.03,0.87,6.74,6.74,6.75
21.66,4.34,-2.39,4.34,-2.39,2.39,-0.03,0.89,6.73,6.73,6.73
21.87,4.36,-2.36,4.36,-2.36,2.35,-0.03,0.92,6.71,6.71,6.72
22.09,4.38,-2.32,4.38,-2.32,2.31,-0.03,0.95,6.70,6.70,6.70
22.31,4.42,-2.28,4.42,-2.28,2.27,-0.03,0.98,6.69,6.69,6.70
22.54,4.46,-2.23,4.46,-2.23,2.23,-0.03,1.01,6.69,6.69,6.69
22.76,4.51,-2.18,4.51,-2.18,2.18,-0.03,1.04,6.69,6.69,6.69
22.99,4.56,-2.14,4.56,-2.14,2.15,-0.03,1.07,6.70,6.70,6.70
23.22,4.60,-2.10,4.60,-2.10,2.11,-0.03,1.10,6.72,6.72,6.70
23.45,4.64,-2.07,4.64,-2.07,2.08,-0.03,1.13,6.73,6.73,6.71
23.69,4.67,-2.05,4.67,-2.05,2.06,-0.04,1.17,6.73,6.73,6.72
23.92,4.69,-2.04,4.69,-2.04,2.04,-0.04,1.20,6.74,6.74,6.73
24.16,4.71,-2.03,4.71,-2.03,2.03,-0.04,1.23,6.74,6.74,6.74
24.40,4.72,-2.03,4.72,-2.02,2.01,-0.04,1.27,6.73,6.73,6.75
24.65,4.73,-2.01,4.73,-2.01,2.00,-0.04,1.30,6.73,6.73,6.75
24.89,4.75,-2.00,4.75,-1.99,1.98,-0.04,1.34,6.73,6.73,6.75
25.14,4.77,-1.97,4.77,-1.97,1.96,-0.04,1.37,6.74,6.74,6.74
25.39,4.80,-1.94,4.80,-1.94,1.95,-0.04,1.41,6.74,6.74,6.74
25.65,4.82,-1.92,4.82,-1.92,1.93,-0.04,1.45,6.75,6.75,6.73
25.91,4.83,-1.90,4.83,-1.90,1.92,-0.04,1.48,6.76,6.76,6.73
26.16,4.84,-1.89,4.84,-1.89,1.92,-0.04,1.52,6.76,6.75,6.73
26.43,4.84,-1.89,4.84,-1.89,1.90,-0.04,1.55,6.74,6.74,6.73
26.69,4.84,-1.89,4.84,-1.89,1.88,-0.04,1.58,6.72,6.72,6.73
26.96,4.84,-1.89,4.84,-1.88,1.85,-0.05,1.62,6.69,6.70,6.73
27.23,4.87,-1.86,4.87,-1.85,1.80,-0.05,1.65,6.67,6.68,6.72
27.50,4.92,-1.80,4.93,-1.79,1.74,-0.05,1.68,6.66,6.67,6.72
27.77,5.01,-1.70,5.01,-1.70,1.66,-0.05,1.71,6.67,6.67,6.71
28.05,5.11,-1.59,5.11,-1.59,1.58,-0.05,1.74,6.69,6.69,6.70
28.33,5.21,-1.48,5.21,-1.48,1.50,-0.05,1.77,6.71,6.71,6.69
28.62,5.30,-1.38,5.29,-1.39,1.43,-0.05,1.79,6.73,6.73,6.68
28.90,5.35,-1.32,5.34,-1.32,1.39,-0.05,1.81,6.74,6.73,6.67
29.19,5.35,-1.31,5.35,-1.31,1.37,-0.05,1.84,6.72,6.72,6.66
29.48,5.33,-1.32,5.32,-1.33,1.37,-0.05,1.85,6.70,6.69,6.65
29.78,5.25,-1.39,5.25,-1.39,1.40,-0.06,1.87,6.65,6.65,6.64
30.08,5.18,-1.46,5.18,-1.46,1.43,-0.06,1.88,6.61,6.61,6.63
30.38,5.10,-1.53,5.11,-1.52,1.47,-0.06,1.89,6.57,6.58,6.63
30.68,5.05,-1.56,5.06,-1.56,1.50,-0.06,1.90,6.56,6.56,6.62
30.99,5.05,-1.56,5.05,-1.56,1.52,-0.06,1.90,6.57,6.57,6.61
31.30,5.06,-1.54,5.05,-1.54,1.53,-0.06,1.90,6.58,6.58,6.60
31.61,5.07,-1.51,5.07,-1.51,1.53,-0.06,1.90,6.60,6.60,6.59
31.93,5.09,-1.48,5.09,-1.49,1.52,-0.06,1.89,6.61,6.61,6.58
32.24,5.10,-1.47,5.10,-1.47,1.50,-0.07,1.89,6.60,6.60,6.56
32.57,5.09,-1.46,5.09,-1.46,1.49,-0.07,1.87,6.58,6.58,6.55
32.89,5.08,-1.46,5.08,-1.46,1.47,-0.07,1.86,6.54,6.54,6.53
33.22,5.06,-1.46,5.06,-1.46,1.44,-0.07,1.84,6.51,6.51,6.52
33.55,5.06,-1.45,5.07,-1.44,1.41,-0.07,1.82,6.47,6.48,6.51
33.89,5.09,-1.41,5.09,-1.41,1.37,-0.07,1.80,6.46,6.46,6.50
34.23,5.13,-1.35,5.14,-1.35,1.32,-0.07,1.78,6.46,6.46,6.49
34.57,5.20,-1.28,5.20,-1.28,1.26,-0.08,1.75,6.46,6.46,6.48
34.92,5.28,-1.19,5.28,-1.19,1.20,-0.08,1.72,6.48,6.47,6.47
35.27,5.35,-1.11,5.35,-1.11,1.14,-0.08,1.69,6.48,6.48,6.45
35.62,5.40,-1.04,5.40,-1.04,1.08,-0.08,1.66,6.48,6.48,6.44
35.97,5.43,-0.99,5.42,-1.00,1.03,-0.08,1.63,6.46,6.45,6.42
36.33,5.43,-0.98,5.43,-0.98,0.99,-0.08,1.59,6.42,6.42,6.41
36.70,5.42,-0.97,5.42,-0.97,0.96,-0.09,1.56,6.38,6.38,6.39
37.06,5.40,-0.97,5.41,-0.96,0.95,-0.09,1.52,6.35,6.35,6.37
37.43,5.39,-0.96,5.40,-0.96,0.94,-0.09,1.49,6.33,6.34,6.35
37.81,5.39,-0.95,5.39,-0.95,0.94,-0.09,1.45,6.32,6.32,6.33
38.19,5.38,-0.93,5.38,-0.94,0.94,-0.09,1.42,6.32,6.32,6.31
38.57,5.36,-0.93,5.36,-0.93,0.94,-0.09,1.38,6.30,6.30,6.29
38.95,5.34,-0.94,5.34,-0.94,0.95,-0.10,1.34,6.28,6.28,6.27
39.34,5.31,-0.95,5.31,-0.95,0.95,-0.10,1.31,6.26,6.26,6.25
39.74,5.28,-0.96,5.28,-0.96,0.96,-0.10,1.27,6.24,6.24,6.24
40.14,5.25,-0.97,5.25,-0.97,0.97,-0.10,1.24,6.22,6.22,6.22
40.54,5.22,-0.98,5.22,-0.98,0.98,-0.10,1.20,6.20,6.20,6.20
40.94,5.20,-0.98,5.20,-0.98,0.98,-0.11,1.17,6.18,6.18,6.18
41.35,5.18,-0.98,5.18,-0.98,0.98,-0.11,1.13,6.16,6.16,6.17
41.76,5.17,-0.98,5.17,-0.98,0.97,-0.11,1.10,6.14,6.14,6.15
42.18,5.16,-0.97,5.16,-0.97,0.96,-0.11,1.07,6.12,6.12,6.13
42.60,5.16,-0.95,5.16,-0.95,0.94,-0.12,1.03,6.11,6.11,6.11
43.03,5.17,-0.93,5.17,-0.93,0.92,-0.12,1.00,6.10,6.09,6.10
43.46,5.18,-0.90,5.18,-0.90,0.90,-0.12,0.97,6.08,6.08,6.08
43.90,5.19,-0.87,5.19,-0.87,0.87,-0.12,0.94,6.06,6.06,6.06
44.33,5.20,-0.84,5.20,-0.84,0.84,-0.13,0.91,6.04,6.04,6.04
44.78,5.21,-0.81,5.21,-0.81,0.81,-0.13,0.88,6.02,6.02,6.02
45.23,5.21,-0.78,5.21,-0.78,0.79,-0.13,0.86,6.00,6.00,5.99
45.68,5.20,-0.76,5.20,-0.77,0.78,-0.13,0.83,5.98,5.98,5.97
46.13,5.19,-0.76,5.19,-0.76,0.77,-0.14,0.80,5.95,5.95,5.94
46.60,5.17,-0.76,5.17,-0.75,0.76,-0.14,0.78,5.93,5.93,5.92
47.06,5.14,-0.76,5.15,-0.76,0.76,-0.14,0.75,5.90,5.90,5.90
47.53,5.12,-0.76,5.12,-0.76,0.75,-0.15,0.73,5.88,5.88,5.88
48.01,5.11,-0.76,5.10,-0.76,0.75,-0.15,0.70,5.86,5.86,5.86
48.49,5.09,-0.75,5.09,-0.75,0.75,-0.15,0.68,5.83,5.83,5.84
48.97,5.07,-0.74,5.07,-0.75,0.74,-0.15,0.66,5.81,5.81,5.81
49.46,5.05,-0.73,5.05,-0.73,0.73,-0.16,0.64,5.78,5.78,5.79
49.96,5.04,-0.72,5.04,-0.72,0.71,-0.16,0.62,5.75,5.75,5.76
50.46,5.04,-0.69,5.04,-0.69,0.69,-0.16,0.60,5.73,5.73,5.73
50.96,5.03,-0.67,5.03,-0.67,0.67,-0.17,0.58,5.71,5.71,5.70
51.47,5.03,-0.64,5.03,-0.64,0.65,-0.17,0.56,5.68,5.68,5.67
51.99,5.02,-0.62,5.02,-0.62,0.63,-0.18,0.54,5.65,5.65,5.64
52.51,5.00,-0.61,5.00,-0.61,0.61,-0.18,0.52,5.61,5.61,5.61
53.03,4.99,-0.60,4.99,-0.59,0.58,-0.18,0.50,5.57,5.58,5.59
53.56,4.98,-0.58,4.98,-0.57,0.56,-0.19,0.48,5.54,5.54,5.56
54.10,4.98,-0.55,4.99,-0.54,0.53,-0.19,0.46,5.52,5.52,5.53
54.64,4.99,-0.51,4.99,-0.51,0.51,-0.19,0.45,5.50,5.50,5.50
55.18,5.00,-0.47,5.00,-0.48,0.49,-0.20,0.43,5.49,5.48,5.47
55.74,5.00,-0.45,4.99,-0.45,0.46,-0.20,0.41,5.46,5.46,5.44
56.29,4.98,-0.43,4.98,-0.43,0.44,-0.21,0.40,5.42,5.42,5.41
56.86,4.96,-0.42,4.96,-0.42,0.42,-0.21,0.38,5.38,5.38,5.38
57.42,4.94,-0.40,4.94,-0.40,0.40,-0.22,0.36,5.35,5.35,5.35
58.00,4.92,-0.39,4.92,-0.39,0.39,-0.22,0.35,5.31,5.31,5.31
58.58,4.90,-0.38,4.90,-0.38,0.38,-0.22,0.33,5.28,5.28,5.28
59.16,4.89,-0.36,4.89,-0.36,0.36,-0.23,0.31,5.25,5.25,5.25
59.76,4.87,-0.35,4.87,-0.35,0.34,-0.23,0.29,5.21,5.21,5.22
60.35,4.86,-0.33,4.86,-0.32,0.31,-0.24,0.28,5.17,5.17,5.18
60.96,4.85,-0.30,4.85,-0.30,0.28,-0.24,0.26,5.14,5.14,5.15
61.57,4.85,-0.26,4.86,-0.26,0.25,-0.25,0.24,5.11,5.11,5.11
62.18,4.86,-0.22,4.86,-0.22,0.22,-0.26,0.22,5.08,5.08,5.08
62.80,4.87,-0.18,4.87,-0.18,0.19,-0.26,0.21,5.06,5.06,5.05
63.43,4.86,-0.15,4.86,-0.15,0.17,-0.27,0.19,5.03,5.03,5.02
64.07,4.85,-0.13,4.85,-0.13,0.14,-0.27,0.17,4.99,4.99,4.98
64.71,4.83,-0.12,4.83,-0.12,0.12,-0.28,0.15,4.95,4.95,4.95
65.35,4.80,-0.11,4.80,-0.11,0.11,-0.28,0.13,4.90,4.91,4.91
66.01,4.77,-0.10,4.77,-0.10,0.09,-0.29,0.11,4.86,4.86,4.87
66.67,4.74,-0.09,4.74,-0.09,0.08,-0.30,0.09,4.82,4.82,4.82
67.33,4.70,-0.08,4.70,-0.08,0.07,-0.30,0.07,4.78,4.78,4.78
68.01,4.67,-0.06,4.67,-0.06,0.06,-0.31,0.05,4.74,4.74,4.74
68.69,4.64,-0.05,4.64,-0.05,0.05,-0.31,0.03,4.69,4.69,4.70
69.37,4.61,-0.04,4.61,-0.04,0.03,-0.32,0.01,4.65,4.65,4.65
70.07,4.59,-0.02,4.59,-0.02,0.02,-0.33,-0.01,4.60,4.60,4.61
70.77,4.56,0.00,4.56,0.00,-0.00,-0.34,-0.04,4.56,4.56,4.56
71.48,4.54,0.03,4.54,0.03,-0.02,-0.34,-0.06,4.52,4.52,4.52
72.19,4.52,0.05,4.52,0.05,-0.04,-0.35,-0.08,4.48,4.48,4.47
72.91,4.50,0.07,4.50,0.07,-0.06,-0.36,-0.10,4.44,4.44,4.43
73.64,4.48,0.09,4.48,0.09,-0.09,-0.37,-0.13,4.40,4.40,4.40
74.38,4.46,0.11,4.46,0.11,-0.11,-0.37,-0.15,4.36,4.36,4.36
75.12,4.45,0.13,4.45,0.13,-0.13,-0.38,-0.18,4.32,4.32,4.32
75.87,4.43,0.15,4.43,0.15,-0.15,-0.39,-0.20,4.28,4.28,4.28
76.63,4.41,0.17,4.41,0.17,-0.18,-0.40,-0.22,4.24,4.24,4.24
77.40,4.40,0.20,4.40,0.20,-0.20,-0.41,-0.25,4.20,4.20,4.20
78.17,4.38,0.22,4.38,0.22,-0.22,-0.42,-0.27,4.16,4.16,4.15
78.95,4.35,0.25,4.35,0.25,-0.24,-0.42,-0.30,4.12,4.12,4.11
79.74,4.32,0.26,4.32,0.26,-0.25,-0.43,-0.33,4.07,4.07,4.06
80.54,4.29,0.28,4.29,0.28,-0.27,-0.44,-0.35,4.02,4.02,4.01
81.35,4.25,0.29,4.25,0.29,-0.29,-0.45,-0.38,3.96,3.96,3.96
82.16,4.20,0.30,4.21,0.30,-0.31,-0.46,-0.41,3.90,3.90,3.91
82.98,4.17,0.32,4.17,0.32,-0.34,-0.47,-0.44,3.83,3.83,3.85
83.81,4.14,0.35,4.14,0.35,-0.37,-0.48,-0.46,3.77,3.77,3.79
84.65,4.12,0.39,4.12,0.39,-0.40,-0.49,-0.49,3.71,3.71,3.73
85.50,4.10,0.43,4.10,0.43,-0.44,-0.50,-0.52,3.66,3.66,3.67
86.35,4.09,0.48,4.09,0.48,-0.48,-0.52,-0.55,3.61,3.61,3.61
87.22,4.07,0.52,4.07,0.52,-0.51,-0.53,-0.58,3.56,3.56,3.55
88.09,4.06,0.56,4.05,0.56,-0.53,-0.54,-0.61,3.53,3.52,3.49
88.97,4.02,0.58,4.02,0.58,-0.54,-0.55,-0.64,3.49,3.49,3.44
89.86,3.98,0.59,3.97,0.58,-0.53,-0.56,-0.67,3.44,3.44,3.39
90.76,3.90,0.56,3.90,0.56,-0.52,-0.57,-0.71,3.38,3.38,3.34
91.66,3.83,0.53,3.83,0.53,-0.52,-0.59,-0.74,3.31,3.31,3.30
92.58,3.76,0.50,3.76,0.51,-0.54,-0.60,-0.77,3.21,3.22,3.25
93.51,3.72,0.51,3.72,0.52,-0.60,-0.61,-0.81,3.12,3.12,3.20
94.44,3.72,0.57,3.73,0.57,-0.69,-0.63,-0.84,3.03,3.04,3.15
95.39,3.78,0.69,3.79,0.69,-0.82,-0.64,-0.87,2.97,2.97,3.10
96.34,3.90,0.86,3.91,0.87,-0.96,-0.66,-0.91,2.94,2.96,3.04
97.30,4.07,1.09,4.07,1.09,-1.10,-0.67,-0.94,2.98,2.98,2.98
98.28,4.23,1.31,4.23,1.31,-1.21,-0.69,-0.98,3.03,3.02,2.92
99.26,4.33,1.47,4.32,1.45,-1.28,-0.70,-1.01,3.06,3.04,2.86
100.25,4.31,1.50,4.28,1.48,-1.29,-0.72,-1.05,3.02,2.99,2.80
101.25,4.14,1.39,4.13,1.39,-1.26,-0.73,-1.09,2.88,2.88,2.74
102.27,3.89,1.21,3.89,1.21,-1.17,-0.75,-1.12,2.71,2.72,2.68
103.29,3.62,1.00,3.63,1.01,-1.06,-0.76,-1.16,2.56,2.56,2.62
104.32,3.38,0.82,3.39,0.84,-0.95,-0.78,-1.19,2.43,2.45,2.55
105.37,3.22,0.73,3.21,0.72,-0.85,-0.80,-1.23,2.37,2.36,2.49
106.42,3.11,0.69,3.11,0.69,-0.80,-0.82,-1.27,2.32,2.32,2.43
107.48,3.07,0.71,3.09,0.72,-0.79,-0.84,-1.30,2.28,2.29,2.36
108.56,3.12,0.82,3.11,0.81,-0.85,-0.85,-1.34,2.27,2.27,2.30
109.64,3.19,0.95,3.19,0.95,-0.94,-0.87,-1.37,2.25,2.25,2.24
110.74,3.27,1.09,3.27,1.09,-1.06,-0.89,-1.40,2.22,2.21,2.18
111.85,3.35,1.23,3.34,1.23,-1.18,-0.91,-1.44,2.17,2.16,2.11
112.97,3.39,1.34,3.39,1.34,-1.29,-0.93,-1.47,2.10,2.10,2.05
114.10,3.42,1.43,3.42,1.43,-1.38,-0.95,-1.50,2.04,2.03,1.99
115.24,3.42,1.49,3.42,1.49,-1.46,-0.98,-1.53,1.96,1.96,1.93
116.39,3.40,1.53,3.41,1.53,-1.52,-1.00,-1.56,1.89,1.89,1.88
