frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.77,-3.06,5.77,-3.06,3.05,2.96,1.16,8.82,8.82,8.83
20.20,5.77,-3.00,5.77,-3.00,2.99,2.95,1.19,8.76,8.76,8.77
20.40,5.77,-2.94,5.77,-2.93,2.93,2.95,1.23,8.71,8.71,8.71
20.61,5.77,-2.87,5.77,-2.87,2.88,2.90,1.26,8.66,8.66,8.65
20.81,5.77,-2.82,5.77,-2.82,2.83,2.86,1.30,8.61,8.61,8.59
21.02,5.77,-2.77,5.77,-2.77,2.79,2.80,1.34,8.57,8.57,8.55
21.23,5.77,-2.74,5.77,-2.74,2.75,2.75,1.38,8.53,8.53,8.51
21.44,5.77,-2.71,5.77,-2.71,2.72,2.70,1.42,8.49,8.49,8.49
21.66,5.77,-2.70,5.77,-2.70,2.70,2.65,1.46,8.47,8.47,8.47
21.87,5.77,-2.69,5.77,-2.69,2.68,2.61,1.50,8.45,8.45,8.45
22.09,5.76,-2.67,5.76,-2.67,2.66,2.58,1.55,8.43,8.43,8.44
22.31,5.76,-2.66,5.76,-2.66,2.65,2.55,1.59,8.41,8.41,8.42
22.54,5.76,-2.64,5.76,-2.64,2.63,2.53,1.64,8.39,8.39,8.40
22.76,5.75,-2.62,5.75,-2.62,2.62,2.51,1.69,8.37,8.37,8.37
22.99,5.75,-2.60,5.75,-2.60,2.60,2.50,1.73,8.35,8.35,8.35
23.22,5.74,-2.58,5.74,-2.59,2.59,2.49,1.78,8.34,8.34,8.33
23.45,5.74,-2.58,5.74,-2.58,2.58,2.48,1.83,8.32,8.32,8.31
23.69,5.73,-2.57,5.73,-2.57,2.58,2.48,1.89,8.31,8.31,8.30
23.92,5.72,-2.57,5.72,-2.57,2.58,2.47,1.94,8.30,8.30,8.30
24.16,5.72,-2.58,5.72,-2.58,2.58,2.47,1.99,8.29,8.29,8.30
24.40,5.71,-2.58,5.71,-2.58,2.58,2.47,2.05,8.29,8.29,8.29
24.65,5.70,-2.59,5.70,-2.59,2.59,2.47,2.10,8.29,8.29,8.29
24.89,5.69,-2.59,5.69,-2.59,2.59,2.47,2.16,8.29,8.28,8.29
25.14,5.69,-2.59,5.69,-2.59,2.60,2.48,2.22,8.28,8.28,8.28
25.39,5.68,-2.59,5.68,-2.59,2.60,2.48,2.27,8.27,8.27,8.27
25.65,5.67,-2.59,5.67,-2.59,2.60,2.48,2.33,8.26,8.26,8.26
25.91,5.66,-2.59,5.66,-2.59,2.59,2.48,2.39,8.25,8.25,8.25
26.16,5.65,-2.59,5.65,-2.59,2.58,2.49,2.44,8.23,8.23,8.24
26.43,5.64,-2.58,5.64,-2.58,2.56,2.49,2.50,8.20,8.20,8.21
26.69,5.62,-2.56,5.62,-2.56,2.54,2.49,2.56,8.17,8.17,8.18
26.96,5.61,-2.53,5.61,-2.53,2.52,2.50,2.61,8.13,8.13,8.15
27.23,5.60,-2.50,5.60,-2.50,2.50,2.50,2.66,8.10,8.10,8.10
27.50,5.59,-2.47,5.59,-2.47,2.47,2.50,2.72,8.06,8.06,8.05
27.77,5.57,-2.44,5.57,-2.44,2.46,2.51,2.77,8.03,8.03,8.01
28.05,5.56,-2.42,5.56,-2.43,2.45,2.51,2.82,8.01,8.01,7.98
28.33,5.55,-2.43,5.55,-2.43,2.45,2.51,2.86,7.99,7.99,7.97
28.62,5.53,-2.44,5.53,-2.44,2.45,2.51,2.91,7.98,7.98,7.97
28.90,5.51,-2.46,5.51,-2.46,2.46,2.52,2.95,7.98,7.98,7.97
29.19,5.50,-2.48,5.50,-2.48,2.48,2.52,2.99,7.97,7.97,7.98
29.48,5.48,-2.51,5.48,-2.50,2.49,2.52,3.02,7.97,7.97,7.98
29.78,5.46,-2.51,5.46,-2.51,2.50,2.52,3.05,7.96,7.96,7.97
30.08,5.44,-2.52,5.44,-2.52,2.50,2.53,3.08,7.94,7.94,7.96
30.38,5.42,-2.51,5.42,-2.51,2.49,2.53,3.10,7.92,7.92,7.93
30.68,5.40,-2.49,5.40,-2.49,2.48,2.53,3.12,7.89,7.89,7.90
30.99,5.38,-2.47,5.38,-2.47,2.47,2.54,3.14,7.85,7.85,7.85
31.30,5.36,-2.45,5.36,-2.45,2.46,2.54,3.15,7.82,7.82,7.81
31.61,5.34,-2.44,5.34,-2.44,2.46,2.55,3.16,7.80,7.80,7.78
31.93,5.32,-2.44,5.32,-2.44,2.46,2.55,3.16,7.78,7.78,7.75
32.24,5.30,-2.45,5.30,-2.45,2.47,2.56,3.16,7.76,7.77,7.75
32.57,5.27,-2.48,5.27,-2.48,2.49,2.56,3.15,7.76,7.76,7.75
32.89,5.25,-2.51,5.25,-2.51,2.52,2.57,3.15,7.77,7.77,7.76
33.22,5.23,-2.55,5.23,-2.55,2.55,2.58,3.13,7.78,7.77,7.78
33.55,5.21,-2.59,5.21,-2.59,2.58,2.58,3.12,7.78,7.78,7.80
33.89,5.18,-2.62,5.18,-2.62,2.61,2.59,3.10,7.79,7.79,7.81
34.23,5.16,-2.65,5.16,-2.65,2.63,2.60,3.08,7.79,7.79,7.81
34.57,5.14,-2.66,5.14,-2.66,2.65,2.62,3.06,7.79,7.79,7.80
34.92,5.12,-2.67,5.12,-2.67,2.67,2.63,3.03,7.79,7.79,7.79
35.27,5.09,-2.68,5.09,-2.68,2.69,2.64,3.00,7.78,7.78,7.77
35.62,5.07,-2.68,5.07,-2.68,2.69,2.66,2.97,7.77,7.77,7.75
35.97,5.05,-2.69,5.05,-2.69,2.70,2.67,2.94,7.75,7.75,7.74
36.33,5.03,-2.70,5.03,-2.70,2.70,2.69,2.91,7.73,7.73,7.73
36.70,5.01,-2.71,5.01,-2.71,2.70,2.70,2.88,7.71,7.71,7.72
37.06,4.98,-2.72,4.98,-2.71,2.70,2.72,2.85,7.69,7.69,7.70
37.43,4.96,-2.71,4.96,-2.70,2.70,2.73,2.81,7.66,7.66,7.67
37.81,4.94,-2.69,4.94,-2.69,2.69,2.74,2.78,7.63,7.63,7.63
38.19,4.92,-2.66,4.92,-2.67,2.68,2.74,2.75,7.60,7.60,7.58
38.57,4.90,-2.65,4.90,-2.65,2.66,2.73,2.71,7.55,7.55,7.54
38.95,4.87,-2.64,4.87,-2.64,2.63,2.71,2.68,7.50,7.50,7.51
39.34,4.85,-2.63,4.85,-2.63,2.60,2.68,2.65,7.45,7.45,7.48
