frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.97,7.00,15.97,6.99,-7.00,-6.51,-2.62,8.97,8.97,8.98
20.20,15.98,6.97,15.98,6.97,-6.97,-6.53,-2.70,9.00,9.00,9.01
20.40,15.98,6.94,15.98,6.94,-6.95,-6.55,-2.77,9.03,9.03,9.03
20.61,15.97,6.92,15.97,6.92,-6.92,-6.56,-2.85,9.05,9.05,9.06
20.81,15.96,6.89,15.96,6.89,-6.88,-6.57,-2.93,9.08,9.08,9.07
21.02,15.94,6.86,15.95,6.86,-6.85,-6.58,-3.02,9.09,9.09,9.08
21.23,15.93,6.83,15.92,6.83,-6.81,-6.58,-3.10,9.11,9.11,9.10
21.44,15.90,6.79,15.90,6.79,-6.78,-6.58,-3.19,9.12,9.12,9.11
21.66,15.87,6.74,15.87,6.74,-6.73,-6.58,-3.28,9.14,9.14,9.13
21.87,15.84,6.69,15.84,6.69,-6.68,-6.58,-3.38,9.15,9.15,9.15
22.09,15.80,6.64,15.80,6.63,-6.64,-6.57,-3.48,9.16,9.16,9.17
22.31,15.77,6.58,15.77,6.58,-6.60,-6.56,-3.58,9.17,9.17,9.18
22.54,15.73,6.54,15.73,6.54,-6.56,-6.55,-3.68,9.18,9.18,9.19
22.76,15.70,6.50,15.70,6.51,-6.52,-6.53,-3.78,9.18,9.18,9.20
22.99,15.67,6.48,15.67,6.48,-6.50,-6.51,-3.89,9.18,9.18,9.19
23.22,15.65,6.47,15.65,6.46,-6.47,-6.49,-4.00,9.18,9.18,9.19
23.45,15.63,6.45,15.63,6.45,-6.44,-6.47,-4.11,9.19,9.19,9.18
23.69,15.61,6.43,15.61,6.43,-6.41,-6.44,-4.23,9.20,9.20,9.18
23.92,15.59,6.40,15.58,6.40,-6.38,-6.42,-4.34,9.21,9.21,9.19
24.16,15.56,6.36,15.56,6.36,-6.33,-6.39,-4.46,9.22,9.22,9.20
24.40,15.52,6.30,15.52,6.30,-6.28,-6.36,-4.58,9.24,9.24,9.22
