frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.99,2.34,10.99,2.34,-2.36,0.04,-0.82,8.64,8.64,8.65
20.20,10.99,2.34,10.99,2.34,-2.34,0.04,-0.84,8.65,8.65,8.65
20.40,10.99,2.33,10.99,2.33,-2.33,0.04,-0.87,8.66,8.66,8.66
20.61,10.99,2.32,10.99,2.32,-2.31,0.05,-0.89,8.68,8.68,8.66
20.81,10.98,2.31,10.98,2.31,-2.30,0.05,-0.92,8.69,8.69,8.67
21.02,10.98,2.29,10.98,2.29,-2.28,0.05,-0.95,8.70,8.70,8.68
21.23,10.97,2.27,10.97,2.27,-2.27,0.05,-0.98,8.71,8.71,8.70
21.44,10.97,2.25,10.97,2.25,-2.26,0.05,-1.01,8.71,8.71,8.72
21.66,10.96,2.23,10.96,2.23,-2.24,0.05,-1.04,8.72,8.72,8.73
21.87,10.96,2.22,10.96,2.22,-2.23,0.05,-1.07,8.73,8.73,8.74
22.09,10.95,2.21,10.95,2.21,-2.22,0.05,-1.10,8.74,8.74,8.75
22.31,10.95,2.20,10.95,2.20,-2.21,0.05,-1.14,8.74,8.74,8.75
22.54,10.94,2.20,10.94,2.20,-2.21,0.05,-1.17,8.74,8.74,8.74
22.76,10.94,2.20,10.94,2.20,-2.20,0.06,-1.21,8.74,8.74,8.74
22.99,10.93,2.20,10.93,2.20,-2.19,0.06,-1.24,8.74,8.74,8.73
23.22,10.93,2.19,10.93,2.19,-2.18,0.06,-1.28,8.75,8.75,8.73
23.45,10.92,2.18,10.92,2.18,-2.17,0.06,-1.32,8.75,8.75,8.74
23.69,10.92,2.16,10.91,2.16,-2.15,0.06,-1.35,8.77,8.77,8.76
23.92,10.91,2.13,10.91,2.13,-2.13,0.06,-1.39,8.78,8.78,8.78
24.16,10.90,2.10,10.90,2.10,-2.10,0.06,-1.43,8.80,8.80,8.80
24.40,10.90,2.07,10.90,2.07,-2.08,0.06,-1.47,8.82,8.82,8.82
24.65,10.89,2.05,10.89,2.05,-2.06,0.06,-1.51,8.83,8.83,8.84
24.89,10.88,2.03,10.88,2.03,-2.03,0.07,-1.56,8.85,8.85,8.86
25.14,10.88,2.01,10.88,2.01,-2.01,0.07,-1.60,8.86,8.86,8.87
25.39,10.87,1.99,10.87,1.99,-1.99,0.07,-1.64,8.87,8.87,8.87
25.65,10.86,1.98,10.86,1.98,-1.98,0.07,-1.68,8.88,8.88,8.88
25.91,10.85,1.96,10.85,1.96,-1.96,0.07,-1.72,8.89,8.89,8.89
26.16,10.84,1.94,10.84,1.94,-1.94,0.07,-1.76,8.90,8.90,8.90
26.43,10.84,1.92,10.83,1.92,-1.92,0.07,-1.80,8.91,8.91,8.91
26.69,10.83,1.90,10.83,1.90,-1.90,0.08,-1.84,8.92,8.92,8.92
26.96,10.82,1.88,10.82,1.88,-1.88,0.08,-1.88,8.93,8.93,8.93
27.23,10.81,1.86,10.81,1.86,-1.86,0.08,-1.92,8.94,8.94,8.94
27.50,10.79,1.84,10.79,1.84,-1.85,0.08,-1.95,8.95,8.95,8.95
27.77,10.78,1.83,10.78,1.83,-1.83,0.08,-1.99,8.95,8.95,8.95
28.05,10.77,1.82,10.77,1.82,-1.82,0.08,-2.02,8.95,8.95,8.95
28.33,10.76,1.80,10.76,1.80,-1.81,0.08,-2.05,8.95,8.95,8.95
28.62,10.75,1.79,10.75,1.80,-1.80,0.09,-2.08,8.95,8.95,8.95
28.90,10.73,1.79,10.73,1.79,-1.79,0.09,-2.11,8.94,8.94,8.95
29.19,10.72,1.78,10.72,1.78,-1.79,0.09,-2.13,8.93,8.93,8.94
29.48,10.71,1.78,10.71,1.78,-1.78,0.09,-2.15,8.93,8.93,8.93
29.78,10.69,1.77,10.69,1.77,-1.77,0.09,-2.17,8.92,8.92,8.92
30.08,10.68,1.76,10.68,1.76,-1.75,0.10,-2.18,8.93,8.93,8.91
30.38,10.66,1.75,10.66,1.74,-1.73,0.10,-2.19,8.93,8.93,8.91
30.68,10.65,1.72,10.65,1.72,-1.71,0.10,-2.20,8.94,8.94,8.93
30.99,10.63,1.69,10.63,1.69,-1.69,0.10,-2.20,8.94,8.94,8.94
31.30,10.61,1.65,10.61,1.65,-1.66,0.10,-2.20,8.95,8.95,8.96
31.61,10.60,1.63,10.60,1.63,-1.64,0.11,-2.20,8.96,8.96,8.97
31.93,10.58,1.60,10.58,1.61,-1.62,0.11,-2.19,8.96,8.96,8.98
32.24,10.56,1.59,10.56,1.59,-1.60,0.11,-2.18,8.96,8.96,8.97
32.57,10.55,1.59,10.55,1.59,-1.59,0.11,-2.16,8.96,8.96,8.96
32.89,10.53,1.58,10.53,1.58,-1.57,0.11,-2.14,8.95,8.95,8.95
33.22,10.51,1.57,10.51,1.57,-1.56,0.12,-2.12,8.95,8.95,8.94
33.55,10.49,1.56,10.49,1.56,-1.55,0.12,-2.10,8.95,8.95,8.93
33.89,10.47,1.54,10.47,1.54,-1.53,0.12,-2.07,8.94,8.94,8.94
34.23,10.45,1.51,10.45,1.51,-1.51,0.12,-2.04,8.94,8.94,8.94
34.57,10.43,1.48,10.43,1.49,-1.49,0.12,-2.01,8.94,8.94,8.95
34.92,10.41,1.46,10.41,1.46,-1.47,0.13,-1.97,8.95,8.95,8.95
35.27,10.39,1.44,10.39,1.44,-1.45,0.13,-1.93,8.95,8.95,8.95
35.62,10.37,1.42,10.37,1.42,-1.42,0.13,-1.89,8.95,8.95,8.95
35.97,10.35,1.40,10.35,1.40,-1.40,0.13,-1.85,8.95,8.95,8.95
36.33,10.33,1.38,10.33,1.38,-1.38,0.14,-1.81,8.95,8.95,8.94
36.70,10.30,1.36,10.30,1.36,-1.36,0.14,-1.77,8.95,8.95,8.94
37.06,10.28,1.34,10.28,1.34,-1.34,0.14,-1.73,8.95,8.95,8.94
37.43,10.26,1.31,10.26,1.31,-1.31,0.15,-1.68,8.95,8.95,8.94
37.81,10.23,1.29,10.23,1.29,-1.29,0.15,-1.64,8.95,8.95,8.95
38.19,10.21,1.26,10.21,1.26,-1.26,0.15,-1.59,8.95,8.95,8.95
38.57,10.18,1.23,10.18,1.23,-1.23,0.15,-1.55,8.95,8.95,8.95
38.95,10.16,1.20,10.16,1.20,-1.21,0.16,-1.50,8.95,8.95,8.95
39.34,10.13,1.18,10.13,1.18,-1.18,0.16,-1.45,8.95,8.95,8.95
39.74,10.11,1.16,10.11,1.16,-1.16,0.16,-1.41,8.95,8.95,8.95
40.14,10.08,1.14,10.08,1.14,-1.14,0.17,-1.36,8.94,8.94,8.94
40.54,10.05,1.12,10.05,1.12,-1.12,0.17,-1.32,8.94,8.94,8.94
40.94,10.02,1.10,10.02,1.10,-1.09,0.17,-1.28,8.93,8.93,8.93
41.35,10.00,1.07,10.00,1.07,-1.07,0.18,-1.23,8.93,8.93,8.92
