frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.00,6.90,16.00,6.91,-6.96,-7.19,-3.08,9.03,9.04,9.09
20.20,16.01,6.91,16.00,6.91,-6.91,-7.01,-3.17,9.09,9.09,9.10
20.40,16.00,6.90,15.99,6.90,-6.86,-6.82,-3.25,9.14,9.13,9.10
20.61,15.98,6.87,15.97,6.87,-6.82,-6.69,-3.35,9.15,9.15,9.10
20.81,15.93,6.82,15.93,6.82,-6.78,-6.56,-3.44,9.15,9.15,9.11
21.02,15.88,6.76,15.89,6.76,-6.75,-6.52,-3.54,9.14,9.14,9.12
21.23,15.84,6.71,15.84,6.71,-6.72,-6.49,-3.63,9.12,9.12,9.13
21.44,15.80,6.67,15.80,6.67,-6.69,-6.53,-3.74,9.11,9.11,9.13
21.66,15.78,6.65,15.78,6.64,-6.67,-6.57,-3.84,9.11,9.11,9.14
21.87,15.77,6.63,15.77,6.63,-6.65,-6.63,-3.95,9.12,9.12,9.14
22.09,15.76,6.63,15.76,6.63,-6.64,-6.69,-4.06,9.12,9.13,9.13
22.31,15.76,6.64,15.76,6.64,-6.63,-6.73,-4.18,9.13,9.13,9.13
22.54,15.77,6.65,15.77,6.65,-6.64,-6.78,-4.29,9.13,9.13,9.12
22.76,15.76,6.65,15.76,6.65,-6.64,-6.81,-4.41,9.13,9.13,9.11
22.99,15.76,6.66,15.76,6.65,-6.64,-6.83,-4.54,9.12,9.12,9.10
23.22,15.74,6.65,15.74,6.65,-6.64,-6.84,-4.66,9.11,9.11,9.10
23.45,15.73,6.64,15.73,6.64,-6.64,-6.85,-4.79,9.10,9.10,9.09
23.69,15.72,6.63,15.72,6.63,-6.64,-6.85,-4.92,9.09,9.09,9.09
23.92,15.72,6.63,15.72,6.63,-6.64,-6.85,-5.06,9.08,9.08,9.09
24.16,15.73,6.63,15.73,6.64,-6.65,-6.84,-5.19,9.08,9.08,9.09
24.40,15.74,6.65,15.74,6.65,-6.66,-6.83,-5.33,9.08,9.08,9.09
24.65,15.77,6.67,15.77,6.67,-6.68,-6.82,-5.47,9.09,9.09,9.09
24.89,15.79,6.70,15.79,6.70,-6.70,-6.81,-5.62,9.09,9.09,9.09
25.14,15.82,6.73,15.82,6.73,-6.72,-6.80,-5.76,9.09,9.09,9.09
25.39,15.84,6.76,15.83,6.75,-6.74,-6.79,-5.91,9.10,9.09,9.08
25.65,15.85,6.77,15.85,6.77,-6.76,-6.78,-6.06,9.09,9.09,9.08
25.91,15.85,6.78,15.85,6.78,-6.77,-6.76,-6.21,9.08,9.08,9.07
26.16,15.86,6.78,15.85,6.78,-6.78,-6.75,-6.36,9.08,9.08,9.07
26.43,15.85,6.78,15.85,6.78,-6.78,-6.74,-6.50,9.07,9.07,9.07
26.69,15.85,6.78,15.85,6.78,-6.79,-6.73,-6.65,9.06,9.07,9.07
26.96,15.85,6.78,15.85,6.78,-6.79,-6.72,-6.80,9.06,9.06,9.07
