frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.91,-8.07,1.91,-8.07,6.00,5.87,2.55,7.91,7.91,9.98
20.20,1.98,-8.05,1.98,-8.05,6.00,5.90,2.63,7.98,7.98,10.03
20.40,2.06,-8.02,2.06,-8.02,6.00,5.93,2.70,8.06,8.06,10.08
20.61,2.13,-8.00,2.13,-8.00,6.00,5.95,2.78,8.13,8.13,10.13
20.81,2.21,-7.98,2.21,-7.98,6.00,5.98,2.86,8.21,8.21,10.19
21.02,2.28,-7.95,2.28,-7.96,6.00,6.00,2.95,8.28,8.28,10.24
21.23,2.36,-7.93,2.36,-7.93,6.00,6.03,3.03,8.36,8.36,10.29
21.44,2.43,-7.91,2.43,-7.91,6.00,6.04,3.12,8.43,8.43,10.33
21.66,2.50,-7.87,2.50,-7.87,6.00,6.06,3.21,8.50,8.50,10.37
21.87,2.57,-7.84,2.57,-7.84,6.00,6.08,3.30,8.57,8.57,10.41
22.09,2.64,-7.79,2.64,-7.79,6.00,6.09,3.40,8.64,8.64,10.43
22.31,2.71,-7.74,2.71,-7.74,6.00,6.10,3.50,8.71,8.71,10.45
22.54,2.77,-7.68,2.77,-7.68,6.00,6.10,3.60,8.77,8.77,10.46
22.76,2.84,-7.62,2.84,-7.62,6.00,6.10,3.70,8.84,8.84,10.46
22.99,2.91,-7.56,2.91,-7.56,6.00,6.09,3.80,8.91,8.91,10.46
23.22,2.97,-7.49,2.97,-7.49,6.00,6.08,3.91,8.97,8.97,10.46
23.45,3.04,-7.42,3.04,-7.42,6.00,6.07,4.02,9.04,9.04,10.46
23.69,3.10,-7.36,3.10,-7.36,6.00,6.05,4.14,9.10,9.10,10.46
23.92,3.16,-7.29,3.16,-7.29,6.00,6.02,4.25,9.16,9.16,10.45
24.16,3.23,-7.22,3.23,-7.22,6.00,5.99,4.37,9.23,9.23,10.45
24.40,3.29,-7.14,3.29,-7.14,6.00,5.97,4.49,9.29,9.29,10.43
24.65,3.35,-7.06,3.35,-7.06,6.00,5.94,4.61,9.35,9.35,10.42
24.89,3.42,-6.97,3.42,-6.97,6.00,5.92,4.73,9.42,9.42,10.39
25.14,3.48,-6.88,3.48,-6.88,6.00,5.92,4.86,9.48,9.48,10.36
25.39,3.54,-6.79,3.54,-6.79,6.00,5.93,4.98,9.54,9.54,10.33
25.65,3.61,-6.70,3.61,-6.70,6.00,5.96,5.11,9.61,9.61,10.31
25.91,3.67,-6.62,3.67,-6.62,6.00,5.99,5.23,9.67,9.67,10.29
26.16,3.73,-6.54,3.74,-6.54,6.00,6.02,5.36,9.73,9.74,10.28
26.43,3.80,-6.47,3.80,-6.47,6.00,6.05,5.48,9.80,9.80,10.27
26.69,3.86,-6.41,3.86,-6.41,6.00,6.07,5.60,9.87,9.87,10.27
26.96,3.93,-6.34,3.93,-6.34,6.00,6.09,5.73,9.93,9.93,10.27
27.23,3.99,-6.28,3.99,-6.28,6.01,6.09,5.84,10.00,10.00,10.27
27.50,4.06,-6.21,4.06,-6.21,6.00,6.08,5.96,10.06,10.06,10.27
27.77,4.13,-6.14,4.13,-6.14,6.00,6.06,6.07,10.12,10.13,10.26
28.05,4.19,-6.07,4.19,-6.07,5.99,6.04,6.18,10.18,10.18,10.26
28.33,4.26,-6.02,4.26,-6.02,5.98,6.01,6.27,10.24,10.24,10.27
